stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_0998	chr14	13340001	13400000	chr14	13340001	13980000	3prime	control_only	0.0825	NA	1.55002623910476	NA	875372.578668408	NA	640000	60000	13370000.5	-0.00400979446962027	8.17019631993432	0.0552875454112866	0.818268449113671	0.877049981827277	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1003	chr14	15570001	15610000	chr14	15570001	16720000	3prime	control_only	0.074	NA	-2.33184217916803	NA	640662.975600909	NA	1150000	40000	15590000.5	-0.0903490775556098	7.86962382492348	28.5304950473528	0.000208451404341329	0.00174835842630045	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1005	chr14	15880001	15930000	chr14	15030001	15930000	5prime	control_only	0.084	NA	-7.25091000795898	NA	826902.772186753	NA	900000	50000	15905000.5	-0.0974034544088669	8.2434930799119	21.9157933627761	0.00060594235452635	0.00370633007931555	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1007	chr14	16180001	16230000	chr14	15000001	16230000	5prime	control_only	0.049	NA	-24.5061974080854	NA	909339.68756294	NA	1230000	50000	16205000.5	-0.0242480513024113	8.43382460381701	1.89177845748628	0.1953792429369	0.304184275947477	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1024	chr14	28310001	28340000	chr14	26770001	28340000	5prime	control_only	0.087	NA	0.646255612255471	NA	454040.007475915	NA	1570000	30000	28325000.5	0.0968141873792218	7.09452221394396	14.5439839992666	0.0026904436446376	0.0112356117615374	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1031	chr14	29880001	29950000	chr14	27170001	29950000	5prime	control_only	0.065	NA	-8.13628073254947	NA	239589.998639792	NA	2780000	70000	29915000.5	0.0803483620997329	8.8358140598355	16.8292571812029	0.00162214305837287	0.00777840623130452	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1033	chr14	32150001	32200000	chr14	30950001	32200000	5prime	control_only	0.081	NA	-2.8288540122448	NA	514551.162997625	NA	1250000	50000	32175000.5	0.0244734609319754	8.17153878286184	1.90044177487263	0.194433241412219	0.303169627842577	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1037	chr14	34550001	34600000	chr14	33970001	34600000	5prime	control_only	0.067	NA	-0.653027490722971	NA	1140809.45848041	NA	630000	50000	34575000.5	0.0142332555788432	7.90767715440569	0.447320562071467	0.516901429628362	0.627176079637543	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1038	chr14	34740001	34780000	chr14	34010001	34780000	5prime	control_only	0.086	NA	-0.836615466913815	NA	658232.398597641	NA	770000	40000	34760000.5	0.00186594930538275	7.5853942525433	0.00724209235154762	0.933655088386668	0.95838055417008	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1041	chr14	39430001	39490000	chr14	38740001	39490000	5prime	control_only	0.037	NA	-0.154224637313914	NA	796150.159441995	NA	750000	60000	39460000.5	-0.0127955794797057	8.25497227264241	0.506012243771472	0.491144474788202	0.606028095880528	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1052	chr14	56350001	56390000	chr14	56350001	57120000	3prime	control_only	0.081	NA	0.568141127682091	NA	708207.801488698	NA	770000	40000	56370000.5	-0.0478370614036678	7.6963335646204	5.77282184855094	0.0343079307499004	0.0802769560722736	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_1055	chr14	58010001	58040000	chr14	58010001	60120000	3prime	control_only	0.097	NA	-2.90504312119434	NA	349016.409535377	NA	2110000	30000	58025000.5	-0.0275590545364223	7.7727484480106	1.78894854746408	0.207081246752263	0.318298157723521	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1056	chr14	58070001	58110000	chr14	57490001	58110000	5prime	control_only	0.08	NA	0.580724878144223	NA	1220606.5927083	NA	620000	40000	58090000.5	-0.058590326748172	7.33374029779799	5.41230652745233	0.039321281819337	0.0893119050750037	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_1057	chr14	58340001	58370000	chr14	58340001	59540000	3prime	control_only	0.086	NA	0.797434202628023	NA	432346.971773229	NA	1200000	30000	58355000.5	-0.0188044009008944	7.32112448278542	0.707198860329017	0.417635088294771	0.538164154947688	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1059	chr14	60240001	60280000	chr14	60240001	61450000	3prime	control_only	0.058	NA	0.10059592737599	NA	867666.86033619	NA	1210000	40000	60260000.5	-0.0669613224890896	7.77522620594546	12.6087140178459	0.00429518853352399	0.0161803325380853	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1061	chr14	60360001	60410000	chr14	57520001	60410000	5prime	control_only	0.095	NA	1.45839551390915	NA	468089.425870211	NA	2890000	50000	60385000.5	-0.068257199636821	8.13069525219015	16.2264747936559	0.00184560267768924	0.00849989581885776	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1065	chr14	61080001	61120000	chr14	60510001	61120000	5prime	control_only	0.099	NA	-3.43763029965087	NA	921099.376588175	NA	610000	40000	61100000.5	-0.0246226644222543	7.66584312642924	1.37254397645765	0.265237303511759	0.378637399648892	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1068	chr14	63530001	63590000	chr14	63530001	65100000	3prime	control_only	0.092	NA	-0.892725831709324	NA	762265.422569951	NA	1570000	60000	63560000.5	0.03203914854246	8.76737485725031	2.98614608827176	0.110889666305374	0.197815182613789	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1069	chr14	64390001	64430000	chr14	63690001	64430000	5prime	control_only	0.0545	NA	-7.07479473356222	NA	2413111.35853086	NA	740000	40000	64410000.5	-0.00728679950224721	8.2533534914286	0.155536219796359	0.700564940834157	0.791074914190818	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1070	chr14	64550001	64590000	chr14	63670001	64590000	5prime	control_only	0.0185	NA	-3.4600469329765	NA	1585484.08282612	NA	920000	40000	64570000.5	0.0360418264850388	8.32393284430983	4.08624493619556	0.0673045010665784	0.134760163280976	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1071	chr14	64940001	64980000	chr14	63390001	64980000	5prime	control_only	0.065	NA	-1.59732808552433	NA	524513.926948676	NA	1590000	40000	64960000.5	0.0757742632163963	7.96356766410878	17.636140137492	0.00137098725987637	0.00681860609305317	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1074	chr14	65330001	65390000	chr14	63310001	65390000	5prime	control_only	0.053	NA	0.109139420777626	NA	628678.564263418	NA	2080000	60000	65360000.5	-0.00298374080081471	8.64455647962193	0.0299067964063379	0.865728792830618	0.909601907847373	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1076	chr14	69830001	69880000	chr14	69830001	70420000	3prime	control_only	0.07	NA	3.7664601396775	NA	835682.491333405	NA	590000	50000	69855000.5	0.0907249972763888	8.09842220677841	19.5994280452106	0.000928834457630815	0.00504912145718214	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1085	chr14	77020001	77060000	chr14	77020001	78220000	3prime	control_only	0.058	NA	3.43526164633448	NA	374942.642691062	NA	1200000	40000	77040000.5	0.0930302474988396	7.44424384354996	19.4497841527914	0.00095592017090736	0.00514926182697228	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1088	chr14	77240001	77280000	chr14	77240001	77940000	3prime	control_only	0.093	NA	-2.17838204849818	NA	1001330.29622196	NA	700000	40000	77260000.5	0.101582727810957	7.76191305268006	27.4677280179105	0.000244237180309853	0.00195719052805603	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1093	chr14	79280001	79330000	chr14	78540001	79330000	5prime	control_only	0.091	NA	-0.72988188557778	NA	994836.181323036	NA	790000	50000	79305000.5	-0.0922370715355346	8.24559086418359	26.963083672081	0.000263736993274677	0.00206246955705592	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1101	chr14	92710001	92750000	chr14	90280001	92750000	5prime	control_only	0.094	NA	-0.0971335956942527	NA	160222.860621162	NA	2470000	40000	92730000.5	0.02025468563606	7.76243148852629	1.15918915831024	0.303851546223934	0.421772913131393	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1102	chr14	93230001	93270000	chr14	91270001	93270000	5prime	control_only	0.093	NA	-0.904458272691703	NA	258889.876683396	NA	2000000	40000	93250000.5	-0.0208288004138708	7.79775572061859	1.23536618559134	0.289216983453305	0.404674410015209	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1113	chr14	120810001	120850000	chr14	120810001	121500000	3prime	control_only	0.062	NA	1.44511055633705	NA	596786.32942379	NA	690000	40000	120830000.5	0.0402154752438556	7.65959126124905	4.51950063923188	0.0560846857992504	0.117784446148485	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1115	chr14	122300001	122330000	chr14	122300001	123580000	3prime	control_only	0.09	NA	-21.5372233892017	NA	874602.615131671	NA	1280000	30000	122315000.5	-0.047917321594144	7.64394291491864	3.81557409020967	0.0757118425169477	0.147373597388338	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1124	chr14	124710001	124750000	chr14	123930001	124750000	5prime	control_only	0.0135	NA	-42.7730992168058	NA	924247.829847519	NA	820000	40000	124730000.5	-0.0933180173941512	8.26399635998354	30.1071825961411	0.000166090740588609	0.00151478153692834	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1136	chr15	22710001	22750000	chr15	22710001	23890000	3prime	control_only	0.0815	NA	0.372631444739278	NA	223036.579273202	NA	1180000	40000	22730000.5	-0.0123445780882516	7.70713385978342	0.444677903395568	0.518118924157492	0.628137667616362	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1142	chr15	24270001	24310000	chr15	22550001	24310000	5prime	control_only	0.0325	NA	-0.550544412197318	NA	207254.081459527	NA	1760000	40000	24290000.5	0.0549130050383914	8.11696657002364	9.19356595074292	0.0109686452065702	0.0336032549885132	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1151	chr15	28170001	28210000	chr15	28170001	30980000	3prime	control_only	0.099	NA	0.390248187871635	NA	191583.269384213	NA	2810000	40000	28190000.5	-0.101883768913054	7.62496092582311	16.5176965178667	0.00173339445197523	0.00816550147390181	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1153	chr15	29030001	29070000	chr15	29030001	32620000	3prime	control_only	0.071	NA	0.850440702327878	NA	178903.51133387	NA	3590000	40000	29050000.5	-0.104477900946204	8.06442648316053	21.9970864323612	0.000597268925686319	0.00367851638859657	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1155	chr15	29550001	29590000	chr15	28300001	29590000	5prime	control_only	0.067	NA	-2.53483919415155	NA	287823.92862505	NA	1290000	40000	29570000.5	-0.0975293234727749	7.91489645093401	25.2152748350291	0.000347010190978882	0.00254978459041745	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1157	chr15	30130001	30190000	chr15	30130001	31600000	3prime	control_only	0.043	NA	-0.609245030131186	NA	451277.98918042	NA	1470000	60000	30160000.5	0.0143218915394746	8.77300082991302	0.55130476906163	0.472780908953778	0.588004832114839	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1162	chr15	32230001	32270000	chr15	32230001	32770000	3prime	control_only	0.017	NA	11.7265226153044	NA	1426286.38577032	NA	540000	40000	32250000.5	-0.117236030190773	7.74583839306914	25.1651858314256	0.000349819658892807	0.00255103661270296	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1163	chr15	32230001	32270000	chr15	30170001	32270000	5prime	control_only	0.052	NA	1.38054390428963	NA	379210.771906467	NA	2100000	40000	32250000.5	-0.00234289426299395	7.86958837193842	0.0204011279353097	0.888911367748454	0.925776266761387	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1169	chr15	34640001	34680000	chr15	34640001	36980000	3prime	control_only	0.078	NA	-0.370319094274142	NA	270197.525263044	NA	2340000	40000	34660000.5	0.0666312401102308	7.93353974818366	11.5746751270661	0.00561104823948476	0.0200848452899842	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1172	chr15	35260001	35310000	chr15	35260001	37050000	3prime	control_only	0.065	NA	0.980681725066574	NA	357004.476793121	NA	1790000	50000	35285000.5	0.0221352860607722	8.25613955165375	1.65911383213101	0.223209061718126	0.335599431047432	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1174	chr15	35910001	35950000	chr15	35910001	38540000	3prime	control_only	0.098	NA	-0.0754326116503055	NA	228605.82957107	NA	2630000	40000	35930000.5	0.113125726528276	7.73207816598908	35.7495457656144	7.87985001810858e-05	0.000880863484782922	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1197	chr15	43460001	43500000	chr15	41010001	43500000	5prime	control_only	0.088	NA	0.500154585117496	NA	202381.733905583	NA	2490000	40000	43480000.5	-0.0351263553224404	7.65127833606278	2.91013664539384	0.115041153431134	0.203996396387579	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1213	chr15	58120001	58170000	chr15	57510001	58170000	5prime	control_only	0.0705	NA	-1.10897087246226	NA	1027680.60653021	NA	660000	50000	58145000.5	-0.0586651837024603	7.92474834068477	10.2745097071288	0.00800796309724668	0.026246687872042	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1229	chr15	66420001	66480000	chr15	66040001	66480000	5prime	control_only	0.071	NA	2.05001303354296	NA	1059044.24062197	NA	440000	60000	66450000.5	0.15633654464239	8.30017162981299	71.3549802573637	3.0109787029878e-06	0.000101167783349901	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1239	chr15	73260001	73330000	chr15	73260001	73710000	3prime	control_only	0.04	NA	1.03597236628084	NA	1312202.10727828	NA	450000	70000	73295000.5	0.105476091135109	8.58349960007613	40.9627849668107	4.27521258917008e-05	0.000556401755218266	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1240	chr15	74310001	74340000	chr15	73430001	74340000	5prime	control_only	0.078	NA	-1.69258925721163	NA	877064.463601197	NA	910000	30000	74325000.5	0.201385327193182	7.33912501537203	72.6034412286842	2.76154567449152e-06	9.56084648081238e-05	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1245	chr15	76610001	76660000	chr15	75880001	76660000	5prime	control_only	0.0745	NA	-0.865911284870526	NA	989402.954904251	NA	780000	50000	76635000.5	0.00731698434629335	8.40576057370163	0.193423151664846	0.668289662837299	0.765002163079744	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1247	chr15	77920001	77960000	chr15	76080001	77960000	5prime	control_only	0.0985	NA	-1.57368251671321	NA	505720.114741997	NA	1880000	40000	77940000.5	-0.00264072940329497	7.91123979999882	0.0230104614223305	0.882076417522923	0.922159045701185	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1248	chr15	78530001	78570000	chr15	77920001	78570000	5prime	control_only	0.09	NA	-2.09972693429121	NA	1375782.91121107	NA	650000	40000	78550000.5	0.0552911828136885	7.99008923775157	10.43132651252	0.00766205461369239	0.02551156559517	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1249	chr15	78850001	78890000	chr15	76460001	78890000	5prime	control_only	0.069	NA	-1.55221738643804	NA	406813.076086881	NA	2430000	40000	78870000.5	0.0868420018898333	8.0626112512286	27.213384300957	0.00025384489721023	0.00200711951984851	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1251	chr15	79510001	79550000	chr15	79510001	82080000	3prime	control_only	0.099	NA	0.357229737364428	NA	315515.201021515	NA	2570000	40000	79530000.5	0.0178207215989052	8.02964774161323	1.0431632891293	0.328235415988051	0.4467509516845	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1258	chr15	81400001	81470000	chr15	81400001	82290000	3prime	control_only	0.068	NA	0.537516406705589	NA	900927.302676098	NA	890000	70000	81435000.5	0.0129879147947987	8.94266636405722	0.507124253320029	0.490678727244922	0.605662977277741	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1259	chr15	82250001	82290000	chr15	82250001	84960000	3prime	control_only	0.05	NA	0.674187129541755	NA	422588.186149683	NA	2710000	40000	82270000.5	0.00158041299970328	7.97295683719535	0.00755935270487566	0.93222134338813	0.957735900467321	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1260	chr15	82430001	82470000	chr15	82430001	84790000	3prime	control_only	0.0725	NA	0.57019077896822	NA	267631.303849078	NA	2360000	40000	82450000.5	-0.0226634523530473	7.90100224274429	0.965404142868454	0.346186389948568	0.465147199154707	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1261	chr15	82760001	82820000	chr15	82760001	83640000	3prime	control_only	0.037	NA	-0.791426084986549	NA	865216.676765747	NA	880000	60000	82790000.5	0.0470832352461288	8.53989730140154	7.09480470962093	0.0214258361354599	0.0560561494196992	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_1266	chr15	85230001	85280000	chr15	85230001	88500000	3prime	control_only	0.098	NA	-4.42393654644649	NA	270407.538045605	NA	3270000	50000	85255000.5	0.0536179877750053	8.42388831052225	8.96688874325449	0.011744865201225	0.0354882325863638	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1268	chr15	85800001	85870000	chr15	85270001	85870000	5prime	control_only	0.068	NA	-1.1396124081813	NA	1336430.53004072	NA	600000	70000	85835000.5	0.0218015299304843	8.88232165300743	1.74905211734558	0.211868631368283	0.32317171963229	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1273	chr15	87370001	87410000	chr15	85970001	87410000	5prime	control_only	0.023	NA	-12.743552992387	NA	1168298.86606361	NA	1440000	40000	87390000.5	0.0577409161026219	8.20209368705284	10.3843597948777	0.00776376433680641	0.0257300963058101	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1279	chr15	88620001	88680000	chr15	86070001	88680000	5prime	control_only	0.068	NA	-19.1316570231415	NA	428825.989133187	NA	2610000	60000	88650000.5	0.0249426429385634	9.04118491761291	1.90098614181886	0.194373998010771	0.303169627842577	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1282	chr15	90970001	91040000	chr15	90970001	92300000	3prime	control_only	0.047	NA	-0.331399716269498	NA	585894.09928027	NA	1330000	70000	91005000.5	-0.0240368739401097	8.76704645916466	2.09840577441534	0.174346842514784	0.280054432616091	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1285	chr15	93190001	93230000	chr15	92430001	93230000	5prime	control_only	0.088	NA	0.427146569780613	NA	528880.50495796	NA	800000	40000	93210000.5	0.12344345380232	7.69227086988822	28.4194041187051	0.000211888676978003	0.00176435816455121	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1287	chr15	94530001	94590000	chr15	94530001	96470000	3prime	control_only	0.0995	NA	-0.483128382717612	NA	313934.812942452	NA	1940000	60000	94560000.5	-0.0356534396143623	8.35898999724157	4.97093964241554	0.0467144481174124	0.102198602445824	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1288	chr15	95470001	95520000	chr15	95030001	95520000	5prime	control_only	0.099	NA	-6.54972981872538	NA	2170200.11529881	NA	490000	50000	95495000.5	5.39796048916869e-05	8.22372980303548	8.26555021977066e-06	0.997755702031021	0.998630444116706	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1289	chr15	99250001	99320000	chr15	98680001	99320000	5prime	control_only	0.073	NA	-3.42465129805376	NA	1143198.50729417	NA	640000	70000	99285000.5	0.0175650054256113	8.75031556050549	0.959497245229595	0.347608274844009	0.466705989493123	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1293	chr15	99560001	99600000	chr15	99560001	99980000	3prime	control_only	0.057	NA	-7.38540388501498	NA	2181087.48316133	NA	420000	40000	99580000.5	3.02353124956202e-05	7.98299562458868	3.07800580879169e-06	0.998630444116706	0.998630444116706	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1306	chr16	6010001	6080000	chr16	6010001	7390000	3prime	control_only	0.057	NA	-6.20250227393087	NA	1130710.58241895	NA	1380000	70000	6045000.5	-0.0405344182686669	9.09859008198397	6.84865638867285	0.0233136046677351	0.0598533579878643	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_1315	chr16	8510001	8570000	chr16	8510001	10530000	3prime	control_only	0.06	NA	0.00560847102947244	NA	522549.424916599	NA	2020000	60000	8540000.5	-0.0206808604374458	8.59080169460491	1.42957911764599	0.256069040643893	0.370142764060042	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1316	chr16	8820001	8870000	chr16	5030001	8870000	5prime	control_only	0.0895	NA	0.839048686164206	NA	342037.841650414	NA	3840000	50000	8845000.5	-0.012200873422852	8.50170138042382	0.62511526189208	0.445261101320229	0.562850438606145	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1325	chr16	11890001	11940000	chr16	11010001	11940000	5prime	control_only	0.089	NA	-5.47703148285067	NA	770728.510929846	NA	930000	50000	11915000.5	-0.037942878547076	8.19220540687018	3.99531750411057	0.0699954419081696	0.138900248104915	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1328	chr16	14120001	14180000	chr16	13330001	14180000	5prime	control_only	0.059	NA	1.02359093170018	NA	838034.828568771	NA	850000	60000	14150000.5	-0.0267436590178151	8.39811203095666	2.39519881362269	0.148957967910587	0.250086682471353	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1335	chr16	21150001	21210000	chr16	20080001	21210000	5prime	control_only	0.069	NA	0.446232726198197	NA	517311.707386144	NA	1130000	60000	21180000.5	-0.0599915738629592	8.24400706993285	10.6599369598551	0.00718895201474105	0.0244379290472728	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1336	chr16	21180001	21220000	chr16	21180001	22020000	3prime	control_only	0.0585	NA	2.36668273073284	NA	978366.005150369	NA	840000	40000	21200000.5	-0.0201033969432393	7.66913947694711	0.997787057250576	0.338540884662675	0.45711351560284	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1337	chr16	21300001	21360000	chr16	20090001	21360000	5prime	control_only	0.086	NA	-3.26275013904164	NA	693306.550281513	NA	1270000	60000	21330000.5	-0.0266200905634989	8.3968887998898	2.03175786052164	0.180795968380754	0.288077937107135	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1338	chr16	21990001	22030000	chr16	20080001	22030000	5prime	control_only	0.07	NA	0.673514886792698	NA	368319.253324937	NA	1950000	40000	22010000.5	-0.0163330027711976	7.84469801477815	0.80684207432631	0.387600805529053	0.5074098650942	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1352	chr16	27380001	27420000	chr16	27380001	30390000	3prime	control_only	0.078	NA	0.761110995993106	NA	241598.873911531	NA	3010000	40000	27400000.5	-0.0558251954374761	7.74794814496702	9.45893862980286	0.010135924466163	0.0315398836355474	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1356	chr16	28570001	28610000	chr16	28570001	30390000	3prime	control_only	0.085	NA	-1.35709302128097	NA	541322.935825996	NA	1820000	40000	28590000.5	-0.0136171012255822	8.07987622744826	0.704077807344611	0.418634460005572	0.538546350786389	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1359	chr16	28980001	29030000	chr16	28220001	29030000	5prime	control_only	0.063	NA	-0.209711778013523	NA	935568.07431648	NA	810000	50000	29005000.5	-0.0212273959357729	7.98358529258649	1.30410384736009	0.276842798398836	0.391443861653549	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1365	chr16	30960001	30990000	chr16	30960001	31770000	3prime	control_only	0.058	NA	1.25928721311727	NA	1332097.94788828	NA	810000	30000	30975000.5	-0.0187971217781297	7.26466045062902	0.794346223205094	0.391179664089764	0.511337167957165	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1368	chr16	32600001	32670000	chr16	31430001	32670000	5prime	control_only	0.0485	NA	-0.562291447699426	NA	633580.079407421	NA	1240000	70000	32635000.5	0.0206061293357607	8.74722356983667	1.43800551025479	0.254751276239043	0.368985804658175	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1376	chr16	37070001	37110000	chr16	37070001	38560000	3prime	control_only	0.08	NA	-5.43856976508468	NA	572538.06963471	NA	1490000	40000	37090000.5	-0.118365748623915	7.99412288702565	36.8756611664199	6.86570280902278e-05	0.000779716440031059	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1377	chr16	37680001	37750000	chr16	37680001	38520000	3prime	control_only	0.0525	NA	1.5907615121265	NA	876619.324885992	NA	840000	70000	37715000.5	-0.0544185205483834	8.54129716341841	11.7464577164504	0.00536249440349	0.0193946797464602	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1383	chr16	41090001	41160000	chr16	39050001	41160000	5prime	control_only	0.049	NA	-1.92409786737091	NA	286978.431170091	NA	2110000	70000	41125000.5	0.015752977092714	8.86991564922562	1.02088719084748	0.333236787696596	0.452349594566449	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1386	chr16	41390001	41430000	chr16	41390001	42180000	3prime	control_only	0.038	NA	1.17807485368159	NA	765543.203705559	NA	790000	40000	41410000.5	-0.00417582611864453	7.62510575516719	0.0463343464737115	0.833365097206552	0.887628415961339	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1391	chr16	42760001	42800000	chr16	41380001	42800000	5prime	control_only	0.0665	NA	0.484491933103147	NA	444111.097865981	NA	1420000	40000	42780000.5	0.0497349957634249	8.08913292124984	7.75548825052047	0.0171931286341639	0.0472347432276028	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1395	chr16	43040001	43080000	chr16	43040001	43500000	3prime	control_only	0.097	NA	-5.2495555134826	NA	1702626.47342483	NA	460000	40000	43060000.5	-0.174903142171693	7.73766335714122	94.8508279938795	7.12420644777578e-07	4.30591867674041e-05	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1401	chr16	45690001	45730000	chr16	43330001	45730000	5prime	control_only	0.0785	NA	-1.75123429158057	NA	527340.306348021	NA	2400000	40000	45710000.5	-0.0360053792095562	7.71256344978757	4.07304577018312	0.0676872002691673	0.135440528670061	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1402	chr16	45950001	46010000	chr16	43010001	46010000	5prime	control_only	0.073	NA	0.804886564828045	NA	319657.907002354	NA	3000000	60000	45980000.5	-0.0287112485124787	8.41050033650207	3.08567098070543	0.105731389157114	0.191002094090308	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1405	chr16	47320001	47350000	chr16	47320001	48800000	3prime	control_only	0.091	NA	-0.866208291386438	NA	263327.528375761	NA	1480000	30000	47335000.5	0.0257948545357838	7.28414188171152	1.22268167538893	0.291584239145476	0.4076007043484	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1416	chr16	63850001	63900000	chr16	63850001	64880000	3prime	control_only	0.059	NA	1.41051654582271	NA	477455.168766064	NA	1030000	50000	63875000.5	-0.11162064940315	8.10921520667738	43.0319010778883	3.4119134512118e-05	0.000482812832024654	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
