chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr10	109820001	109880000	chr10	108320001	109880000	0.4003067484662577	-1.855771386151048	11.006029909813634	10301.643995585562	2.3447144494082384	13167.916347876666
chr10	109890001	109930000	chr10	109890001	111190000	0.3021472392638037	-0.29274977344183595	13.094988154087552	6809.393840125527	2.661426858880637	5535.767866471725
chr10	110440001	110480000	chr10	108160001	110480000	0.649795501022495	-2.1385213512964456	7.031224986796404	6524.976787747062	1.4599174362718885	5419.21352344125
chr10	110560001	110600000	chr10	109940001	110600000	0.7776073619631902	-3.3251834188612555	20.812923069842416	5494.611690438398	1.697560025979325	1792.6233874341674
chr10	110560001	110600000	chr10	109730001	110600000	0.7443762781186094	-3.790676872508923	16.777588994199974	5838.600969981591	1.7012562339395354	2368.1486776438333
chr10	110720001	110770000	chr10	108430001	110770000	0.37934560327198363	-1.0691961300096466	7.179005274367792	8399.436171010317	1.8810148450840898	11003.936843741925
chr10	110740001	110810000	chr10	110740001	111120000	0.03374233128834356	0.8132421871044074	29.776100761143564	7920.442802464188	1.5134607483569757	2818.063913440689
chr10	111470001	111510000	chr10	110910001	111510000	0.21012269938650308	-0.3242742167300151	17.94770729633733	4307.449751120959	1.30951269866029	1257.1321907138786
chr10	111940001	111980000	chr10	110760001	111980000	0.49795501022494887	-2.631007328142775	13.714237609834765	6692.547953599365	2.501192270583664	4882.327312179312
chr10	114770001	114810000	chr10	114130001	114810000	0.76840490797546	-0.877030277694247	20.539687541576047	5586.7950113086845	1.536474056818348	1671.6837738183626
chr10	115080001	115150000	chr10	113400001	115150000	0.3394683026584867	-0.5170499415978455	11.220932880947036	13745.642779160118	2.534347785202193	21732.032258108804
chr10	115550001	115600000	chr10	115550001	117880000	0.745398773006135	-1.69995384404553	5.944662393349763	6925.531688252473	1.3579232416767608	7909.902882767132
chr10	116170001	116220000	chr10	115330001	116220000	0.18404907975460122	-0.20724066850067585	17.940898100279583	7983.699654624414	1.968340114538273	4379.556754847657
chr10	117200001	117240000	chr10	115170001	117240000	0.4897750511247444	-1.2999287634025471	6.869311448925854	5687.789879710607	1.5829346173045342	5242.679452512617
chr10	117670001	117710000	chr10	115200001	117710000	0.7433537832310838	-1.8354219264462526	5.543968905046965	5566.144780667153	1.2867080358034044	5167.419471786472
chr10	122030001	122080000	chr10	121250001	122080000	0.2719836400817996	0.006857815055691363	14.30875664146584	5938.134006208324	1.4091231695226525	2923.9305767595038
chr10	122050001	122110000	chr10	122050001	123270000	0.254601226993865	0.0023269447891605005	8.549202385394807	6258.016146108999	1.1389436262697294	5002.240406576651
chr10	122530001	122580000	chr10	122530001	123230000	0.026584867075664622	2.82014629482506	18.331613812576744	6416.064834401861	1.952043787454007	3416.0766280445123
chr10	126840001	126880000	chr10	123010001	126880000	0.6952965235173824	-5.883085198357066	4.021685397813598	6225.568995815449	2.992688600837115	18530.727816383416
chr10	127040001	127070000	chr10	127040001	128870000	0.9202453987730062	-4.096232089324799	8.271722221559498	4541.175499636164	1.743896974066677	2872.198316287817
chr10	127640001	127680000	chr10	127640001	128940000	0.831799591002045	-3.645806822114876	13.043666108047498	6782.706376184699	1.6407237560863586	3412.705412659626
chr10	128060001	128100000	chr10	127050001	128100000	0.8967280163599182	-3.522012119513081	14.615867785952542	6138.664470100068	1.7085278929817382	2870.3268602093203
chr10	128900001	128940000	chr10	126890001	128940000	0.47955010224948874	-1.0252542543832455	7.525704710376505	6171.077862508734	1.3657923886789163	4479.799034866845
chr11	3130001	3190000	chr11	3130001	6980000	0.9662576687116564	-1.5048839063089172	6.300626942424875	14554.448237001461	0.4391923044633208	6055.5834939402675
chr11	3640001	3680000	chr11	3640001	6470000	0.9406952965235174	-5.466388984680027	8.066245643005011	9130.990067881672	1.8087503933861493	8190.021781252484
chr11	3640001	3680000	chr11	3290001	3680000	0.30368098159509205	-2.609131570826284	42.6583424169343	6654.7014170417515	1.508976171861442	941.6011312415399
chr11	3640001	3680000	chr11	3640001	6610000	0.9233128834355828	-5.43826126708584	7.730744640549361	9184.12463297264	1.8109575195468857	8605.6701328868
chr11	4080001	4120000	chr11	3250001	4120000	0.5848670756646217	-1.2751596792427518	18.936040861387617	6589.74221976289	1.1686984629752193	1626.8282604615051
chr11	4080001	4120000	chr11	4080001	6470000	0.9366053169734151	-5.23917784806226	9.025332935776484	8628.21828660232	1.8728496426041004	7161.77703331808
chr11	4390001	4440000	chr11	3970001	4440000	0.0736196319018405	0.47717899267289876	40.92556832110199	9617.508555458968	2.002935816966914	2353.4495849361238
chr11	4680001	4720000	chr11	3730001	4720000	0.885480572597137	-3.106540837815289	19.60221250991441	7762.476153926106	1.499293775452158	2374.8813403162185
chr11	5090001	5120000	chr11	5090001	6620000	0.6697341513292433	-2.1578860470970187	13.6492504154633	6265.005940697654	1.8639242608271844	2566.623707159033
chr11	5270001	5320000	chr11	5270001	6330000	0.5127811860940695	-2.2444102612818706	22.124574231573913	11726.024342734174	2.0279294172132682	5374.012955615161
chr11	5410001	5480000	chr11	5010001	5480000	0.11451942740286299	-1.1601745179717113	46.22642588005503	15208.494114538105	2.1237864702866567	4891.080241070171
chr11	5470001	5530000	chr11	5470001	6500000	0.47443762781186094	-0.31824351607962764	19.832561719964353	12256.523142937971	1.84464268506239	6839.935076211343
chr11	5730001	5770000	chr11	5730001	6500000	0.7719836400817995	-1.7236010826951196	24.59980190669217	7576.738987261188	1.5170254663661276	1868.9753745630692
chr11	5890001	5930000	chr11	3580001	5930000	0.8742331288343558	-3.16278895769812	9.65550408782682	9076.173842557211	1.7242878683452247	6483.322384978045
chr11	6450001	6490000	chr11	6450001	7140000	0.591002044989775	-1.0128841084524762	29.799236591023437	8224.589299122468	1.5816354127212577	1746.1254956442685
chr11	7800001	7830000	chr11	7800001	9410000	0.8466257668711656	-2.1348989068943935	10.090691130659335	4873.803816108459	1.22443606071754	1774.2078519797155
chr11	8650001	8700000	chr11	8650001	9170000	0.8967280163599182	-2.073328107336763	29.44519008190708	7655.749421295841	1.4514609198107002	1886.8991957539104
chr11	9100001	9160000	chr11	8280001	9160000	0.05061349693251534	1.4166450337295788	21.32791761218407	11261.140499233188	2.18020820114937	6906.899581241204
chr11	11770001	11830000	chr11	11770001	12560000	0.6462167689161554	-1.2973043601018432	21.23590958046569	10065.821141140737	2.0901604923336934	5944.416440197024
chr11	16490001	16530000	chr11	16490001	17270000	0.08231083844580778	0.8787589684113637	18.289681721950792	5706.380697248647	1.6236601096546024	2026.3278168489437
chr11	17420001	17480000	chr11	17420001	19520000	0.5541922290388548	-4.02104251798302	10.005393583435536	12606.795915128776	3.107148687636703	23490.044078533476
chr11	18720001	18770000	chr11	17170001	18770000	0.9861963190184049	-10.111286625582919	12.76142723004746	10209.141784037967	2.2917809961029674	9167.12398441187
chr11	19000001	19040000	chr11	17580001	19040000	0.9729038854805726	-8.996243549389037	16.48233829311635	9625.685563179948	2.9237364442150686	6829.8483336864
chr11	19520001	19550000	chr11	17660001	19550000	0.7985685071574642	-5.080518293288156	9.963201157388859	5649.135056239483	2.4177970243902096	4112.672738487747
chr11	19810001	19840000	chr11	19810001	21100000	0.03987730061349693	1.4471387352845193	18.396630798588042	7119.496119053572	2.4052529615142784	2792.4986883180773
chr11	20320001	20360000	chr11	19810001	20360000	0.47137014314928427	-3.4273843204303165	27.13962246619235	5970.716942562317	1.3624015733385404	1198.9133845379156
chr11	20420001	20470000	chr11	20420001	21310000	0.12474437627811862	1.2729249675682108	21.55365422973138	9591.376132230464	1.9818612975719998	4409.641387097699
chr11	20530001	20570000	chr11	19830001	20570000	0.3941717791411043	-0.9649414714587893	20.249454228396807	5993.838451605455	1.152813942165206	1364.9317075236038
chr11	20810001	20850000	chr11	19820001	20850000	0.3169734151329243	-0.8205480952707245	14.169393475098614	5837.790111740629	1.1864994996595708	1955.3511754389726
chr11	21550001	21590000	chr11	19820001	21590000	0.15337423312883436	0.25012166821029963	7.857751844985039	5563.2883062494075	1.2328412515482103	3491.4064243845314
chr11	22970001	23010000	chr11	22970001	23780000	0.2607361963190184	0.5359554344917618	20.531615838325266	6652.243531617386	1.6912857487520825	2191.906330382699
chr11	23160001	23220000	chr11	21280001	23220000	0.8614519427402862	-3.5227722270982866	9.462375190422819	11014.20472165216	1.6422424032809675	11469.420944514277
chr11	23250001	23290000	chr11	22090001	23290000	0.8573619631901841	-2.496864235930658	15.0306848804864	7214.7287426334715	1.8145035806892278	3483.8468749233175
chr11	23850001	23890000	chr11	23260001	23890000	0.023517382413087935	1.3433631792720282	23.602985393582536	5947.952319182799	1.4341617134421074	1445.6350071496443
chr11	24030001	24070000	chr11	24030001	26980000	0.6666666666666666	-7.869692584290108	7.4320227313252305	8769.786822963772	4.0215621678944835	18981.773432461963
chr11	24420001	24480000	chr11	24420001	25200000	0.7377300613496933	-0.7586166053563796	19.417298391436326	9087.2956471922	1.53204772429376	4301.990009816878
chr11	24640001	24690000	chr11	24640001	25860000	0.843558282208589	-1.9798995539090838	13.14834870785191	8020.492711789666	1.5398457876958969	4696.529652472485
chr11	24650001	24690000	chr11	24060001	24690000	0.7719836400817995	-1.5406706885926607	21.173227697604588	5335.653379796357	1.177670795813103	1187.0921621796078
chr11	25280001	25320000	chr11	23960001	25320000	0.5122699386503067	-0.3685902668979141	13.12231842140601	7138.54122124487	2.7520704141354737	5988.505221158791
chr11	25830001	25880000	chr11	23970001	25880000	0.48261758691206547	0.7201935336020624	9.27264137998252	8855.372517883307	2.908406955232548	13887.643211235416
chr11	26190001	26230000	chr11	26190001	26990000	0.6359918200408998	-0.9927190812154781	18.82827897212504	6025.049271080013	1.7167352622430634	2197.421135671121
chr11	26470001	26510000	chr11	23710001	26510000	0.6160531697341514	-2.370617064830259	6.433960199205833	7206.035423110533	1.7652515220459872	7908.326818766023
chr11	29520001	29560000	chr11	29520001	30980000	0.25715746421267893	-0.5466009716914453	11.572711709981647	6758.463638629281	1.6913760323778853	3951.05441163474
chr11	29820001	29860000	chr11	29820001	30990000	0.878323108384458	-2.309931501522024	14.729916331864931	6893.600843312788	1.9620394878865457	3672.9379213236134
chr11	29990001	30030000	chr11	29990001	30980000	0.852760736196319	-3.0848113961927615	16.301330970537645	6455.327064332907	1.9150783748454294	3033.48414575516
chr11	30620001	30680000	chr11	29700001	30680000	0.05930470347648262	3.9363693355652263	22.489947699165395	13224.089247109252	3.0936576387717825	10914.424149586848
chr11	31230001	31270000	chr11	31230001	32170000	0.1140081799591002	0.6486490083197668	16.467964854346754	6191.954785234379	1.7650998053324511	2654.7101072200066
chr11	31590001	31660000	chr11	30670001	31660000	0.17995910020449898	0.4813529973704202	16.321818990246847	11311.020560241064	1.6401091801448542	7956.169632882687
chr11	32190001	32260000	chr11	32190001	32710000	0.6319018404907976	-0.8625655770433011	32.36068858535085	11779.29064506771	1.163780226813056	2965.3120179196667
chr11	32700001	32740000	chr11	31540001	32740000	0.7223926380368098	-1.5836952272402338	16.850022822711647	8088.0109549015915	1.3832434376925846	2655.8274003697625
chr11	32710001	32740000	chr11	32710001	33610000	0.7085889570552147	-1.4696813973999203	18.208509685513295	4916.29761508859	1.627603002076465	1318.3584316819365
chr11	32930001	32980000	chr11	32450001	32980000	0.06646216768916155	0.6648117224568625	30.381850719333553	8051.190440623392	1.5188794626921833	2012.515288067143
chr11	33120001	33160000	chr11	32200001	33160000	0.03425357873210634	2.4149990503475505	19.702077252579993	7565.597664990717	2.600136145439245	3993.8091193946807
chr11	34120001	34160000	chr11	34120001	36170000	0.6666666666666666	-1.2263218113020673	8.166165706931382	6271.615262923302	1.194723099477574	3918.6917662864425
chr11	34870001	34910000	chr11	34870001	36370000	0.887525562372188	-7.179416588615674	12.496241404803904	7497.744842882343	2.2153993381380195	5316.958411531246
chr11	35000001	35040000	chr11	35000001	36690000	0.8721881390593047	-1.9264346469607772	9.118723555243553	6164.257123344642	1.2085523519855688	3267.925559768978
chr11	35540001	35610000	chr11	35000001	35610000	0.8793456032719836	-2.071406600616969	24.572126686288755	10492.298095045298	1.3139160232583025	3927.2949935190663
chr11	35660001	35700000	chr11	35080001	35700000	0.09100204498977504	1.2003864829293733	26.170006638306464	6490.161646300003	1.826833441502408	1812.2187739703886
chr11	35970001	36010000	chr11	35120001	36010000	0.22085889570552147	0.11399198820769718	16.047076356865897	5712.75918304426	1.0300456131359528	1466.7849531055967
chr11	36020001	36070000	chr11	36020001	37130000	0.18916155419222905	0.10183891774566228	13.630707150385062	7565.042468463709	1.5100140818142285	4190.289077034484
chr11	36190001	36230000	chr11	36190001	38220000	0.5879345603271984	-2.070862121816485	9.106983627044979	7394.870705160523	2.4360811053144316	7912.391430061274
chr11	40460001	40500000	chr11	37870001	40500000	0.8425357873210634	-5.868917849739342	6.174727290408801	6495.813109510059	1.9827016803821296	8343.208671048002
chr11	40560001	40600000	chr11	37040001	40600000	0.7970347648261759	-9.473599933152318	4.9529539833614304	7053.006472306677	2.70109159722147	15385.417737773492
chr11	40740001	40780000	chr11	40740001	42980000	0.861963190184049	-3.49423912873581	6.942234786989901	6220.242369142951	2.332872438006017	8361.014817813564
chr11	40890001	40930000	chr11	40890001	42980000	0.0787321063394683	-11.325278401486308	10.52198605354905	8796.380340767006	3.6623809840570205	12247.002010686676
chr11	41140001	41180000	chr11	41140001	43730000	0.614519427402863	-2.5148437968569066	8.15660489235195	8450.24266847662	2.99520753575093	12412.140028151854
chr11	41570001	41610000	chr11	41570001	43730000	0.3343558282208589	-2.079830770701353	8.867198483709554	7661.259489925054	2.1964958263067413	7591.089575716099
chr11	42030001	42100000	chr11	40460001	42100000	0.07873210633946831	-1.5463682021631093	12.979225619960339	14900.151011714468	2.5780727882417387	20717.39292631061
chr11	42130001	42200000	chr11	42130001	43390000	0.6748466257668713	-1.9739747009129511	16.948677940394834	14948.733943428242	3.0486030027739495	18822.074939126363
chr11	42130001	42190000	chr11	42130001	42630000	0.0270961145194274	1.0571411095902987	28.631207896073125	8589.362368821938	1.4996471098509518	2699.364797731713
chr11	42280001	42340000	chr11	42280001	43340000	0.27607361963190186	-1.7533440667702955	20.090937200920354	12777.836059785344	2.8854621343858855	11010.92350481654
chr11	42600001	42650000	chr11	41610001	42650000	0.9299591002044989	-3.052932441055563	19.189167037294357	9978.366859393065	1.4478475724320798	3764.4036883234076
chr11	42600001	42650000	chr11	42600001	43410000	0.8916155419222904	-3.846099022097225	23.471087002619985	9505.790236061093	2.0173071283309203	4085.0469348701135
chr11	42600001	42650000	chr11	41650001	42650000	0.9176891615541922	-2.9727767179805595	19.89515840436868	9947.579202184339	1.471723700742207	3679.3092518555177
chr11	42710001	42760000	chr11	41950001	42760000	0.0869120654396728	-0.2282190676381287	24.142257088913272	9777.614121009876	2.1424598899911085	4338.481277231995
chr11	42710001	42760000	chr11	42710001	43620000	0.9294478527607362	-3.618593114853315	19.00241950495075	8646.100874752592	1.7235394731893539	3921.05230150578
chr11	43020001	43060000	chr11	42160001	43060000	0.6211656441717792	-3.7482648282550777	21.84334465380622	7863.604075370239	2.2815732759849094	3285.46551741827
chr11	43020001	43060000	chr11	42170001	43060000	0.6503067484662577	-3.8665728799655903	21.978452932146023	7824.329243843985	2.2548166809625085	3210.858953690612
chr11	43200001	43270000	chr11	41970001	43270000	0.8231083844580778	-7.798127545906818	17.67840384940426	16087.347502957877	3.077022135276203	19600.631001709415
chr11	43330001	43360000	chr11	41010001	43360000	0.1329243353783231	-12.991566923931291	11.580326127310153	8164.129919753657	4.824591354949553	10204.010715718305
chr11	43760001	43800000	chr11	43760001	45790000	0.8374233128834356	-2.320522063361695	9.425556082591141	7653.551539064007	1.9599360876631862	6365.872412730028
chr11	44590001	44630000	chr11	44590001	46310000	0.15797546012269936	-4.970090384991523	14.262286750841996	9812.453284579293	3.497622724507154	9625.457737843688
chr11	44970001	45020000	chr11	44400001	45020000	0.18047034764826175	0.5687947905388686	27.523441269150087	8532.266793436527	2.035422020215452	3154.9041313339508
chr11	45000001	45070000	chr11	45000001	45710000	0.6615541922290389	-0.26269703013973766	22.565473061471696	11215.040111551432	2.0167773836673466	7016.368517778699
chr11	45450001	45490000	chr11	43500001	45490000	0.9263803680981595	-4.932437355022404	9.892077575176923	7874.093749840831	1.8432780364697632	5868.997268119726
chr11	45530001	45580000	chr11	44380001	45580000	0.07413087934560328	1.5924214158275547	17.565252651306025	10539.151590783615	3.132246718242025	9396.740154726074
chr11	45670001	45710000	chr11	43810001	45710000	0.7249488752556237	-3.945961057672665	9.19777270215144	6990.307253635094	2.2382581079533117	6804.3046481780675
chr11	48400001	48450000	chr11	46570001	48450000	0.831799591002045	-2.3537891091353766	7.573840325944898	7119.409906388204	1.3507734405870522	6348.635170759146
chr11	48560001	48600000	chr11	46780001	48600000	0.4274028629856851	-1.0589141146820984	7.669134133236267	5583.129648996002	1.7298321488256454	5037.271217380279
chr11	49680001	49720000	chr11	49680001	50440000	0.1503067484662577	-0.21336308612223562	18.297645585777005	5562.48425807621	1.1616512855772034	1412.5679632618794
chr11	51030001	51080000	chr11	50290001	51080000	0.15950920245398773	0.052918986798234584	17.51975757556363	6920.304242347634	1.0876626749791538	2148.133783083829
chr11	51240001	51280000	chr11	49790001	51280000	0.37627811860940696	-0.32442029762922453	8.949609629176523	5333.967338989208	1.0265997460328344	2447.413794542277
chr11	51240001	51280000	chr11	51240001	53470000	0.7832310838445807	-1.5089011611154184	6.773147749439481	6041.647792500017	1.0904206257045896	3890.620792513976
chr11	51580001	51620000	chr11	51580001	53580000	0.7924335378323109	-1.1646177402378823	8.537052894930945	6829.642315944755	1.0613324855258688	3396.26395368278
chr11	52080001	52120000	chr11	51580001	52120000	0.12065439672801637	-0.7357565146931254	26.515133077374827	5727.268744712963	1.2691725879676794	1096.565116004075
chr11	52080001	52120000	chr11	52080001	54980000	0.8957055214723926	-2.1199862485730883	5.3271126045159125	6179.450621238459	1.1182594256405107	5188.72373497197
chr11	52210001	52250000	chr11	51580001	52250000	0.10224948875255624	0.33027432020710074	22.575791412370904	6050.312098515402	1.5902998114974514	1704.8013979252678
chr11	52210001	52250000	chr11	51600001	52250000	0.11758691206543967	0.26251983336153223	23.133823905111626	6014.794215329023	1.594220944245983	1657.9897820158224
chr11	52330001	52370000	chr11	51580001	52370000	0.1165644171779141	-0.3174773191079846	21.87424734802232	6912.262161975053	1.5177741979079693	1918.4665861556732
chr11	52410001	52460000	chr11	52410001	53460000	0.5020449897750511	-1.260265117443856	16.639261437536046	8735.612254706424	2.629109097124484	6901.411379951771
chr11	53140001	53170000	chr11	52230001	53170000	0.7745398773006135	-4.009384914943795	18.21282720326239	5136.017271319994	1.9707039531999113	1667.215544407125
chr11	53420001	53470000	chr11	53420001	55080000	0.5429447852760736	-2.166054459278151	12.09473985345816	10038.634078370273	1.4563751779719938	6043.956988583775
chr11	53700001	53740000	chr11	53700001	55150000	0.6983640081799591	-2.660583160418069	12.19177409964369	7071.22897779334	1.4686032710968584	3407.1595889447117
chr11	53850001	53890000	chr11	53320001	53890000	0.10736196319018405	-0.03898446818801248	26.698962266655716	6087.363396797503	1.333131244800529	1215.8156952580825
chr11	53870001	53900000	chr11	53870001	55350000	0.8215746421267893	-2.412210055567635	10.739710182047096	4768.43132082891	1.4780821787553726	1968.8054621021563
chr11	53970001	54010000	chr11	53970001	55480000	0.8609406952965235	-3.2874881535661475	13.902333987833408	8397.00972865138	1.4829382035950003	3582.778699885521
chr11	53980001	54010000	chr11	53330001	54010000	0.8461145194274029	-1.2188559854435383	17.57547999628595	3585.3979192423335	0.8732503170904279	534.4291940593419
chr11	54290001	54350000	chr11	54290001	55470000	0.7638036809815951	-0.9314226519632434	15.790801913896447	11179.887755038684	1.150116383954167	4885.694399037302
chr11	54290001	54340000	chr11	54290001	55480000	0.7985685071574642	-1.0493533581293752	15.495555049140691	9219.855254238711	1.1472183789814634	3412.9746774698538
chr11	54290001	54320000	chr11	53340001	54320000	0.9059304703476483	-3.9666729143503847	16.356570856546988	4808.831831824814	1.3248807955952566	1168.5448617150164
chr11	54420001	54460000	chr11	54420001	55480000	0.8271983640081799	-1.2673684130526013	15.350509374778314	6508.615974906005	1.1040858334607844	1872.5295735494901
chr11	54420001	54460000	chr11	53290001	54460000	0.9222903885480572	-3.021630244412285	14.318151742446306	6700.895015464871	1.4393164460265429	2694.400386961688
chr11	54510001	54550000	chr11	54510001	55480000	0.820040899795501	-1.3210601968089133	15.961444474634744	6193.040456158281	1.1732593134115363	1820.8984544147042
chr11	54610001	54660000	chr11	53310001	54660000	0.7280163599182005	-1.749977186662317	13.280497299798757	8964.33567736416	1.399952106006684	4724.838357772558
chr11	54840001	54880000	chr11	53280001	54880000	0.7883435582822086	-2.298355726991627	11.879730315158694	7603.0274017015645	1.510399094243961	3866.62168126454
chr11	55390001	55460000	chr11	54650001	55460000	0.08486707566462168	0.2179219177764382	27.08077697722066	15354.800546084112	1.6433386370645744	6522.411050509296
chr11	55570001	55610000	chr11	55570001	58850000	0.8415132924335378	-4.129049195717804	5.395641786789505	7079.082024267831	1.6650603941687483	8738.23694859759
chr11	55950001	56000000	chr11	55510001	56000000	0.38139059304703476	-0.5194445766873517	25.88318555102777	6341.380460001803	1.500342996353765	1837.9201705333621
chr11	56070001	56120000	chr11	55480001	56120000	0.19069529652351738	0.9039215189369465	22.19481757677864	7102.341624569164	1.8588426283685957	2974.148205389753
chr11	57770001	57820000	chr11	57770001	58320000	0.1574642126789366	0.017462484376519018	20.277542500170764	5576.32418754696	0.9331634429387493	1283.0997340407803
chr11	57900001	57940000	chr11	57460001	57940000	0.25357873210633947	-0.06777349489339157	25.0396602990164	4807.614777411149	1.1599109403492471	890.8116021882219
chr11	58290001	58340000	chr11	57920001	58340000	0.08128834355828221	0.2184486421005079	28.355490735852033	5954.653054528927	1.011672461483218	1062.256084557379
chr11	58920001	58970000	chr11	58920001	60540000	0.5495910020449897	-0.7767557253453521	10.08698542901193	8170.458197499664	1.0107584275024704	4093.5716313850053
chr11	59500001	59550000	chr11	59500001	62620000	0.6206543967280164	-1.8320430906974683	6.172050890614197	9597.539134905077	1.3048255216904223	10177.639069185294
chr11	59820001	59890000	chr11	59820001	60540000	0.4207566462167689	-0.05341271317394938	25.353653834153636	12778.241532413433	1.9308319499703372	6811.97511949535
chr11	60020001	60080000	chr11	59290001	60080000	0.48568507157464214	-0.7216088312446508	24.824430730329457	11766.780166176162	1.3336301474629098	3792.844139384515
chr11	60520001	60550000	chr11	60520001	62740000	0.6232106339468303	-1.8336701553570378	7.070309350488906	4687.615099374145	1.3043532367247632	2606.097766976077
chr11	60520001	60560000	chr11	57970001	60560000	0.7208588957055214	-2.7799572242012474	6.464430904859629	6697.1504174345755	1.157734497529504	4797.651757762265
chr11	60760001	60790000	chr11	60760001	62400000	0.8333333333333333	-2.057726085387269	10.526947597012194	5179.258217729999	1.3163667769522869	1942.9573627815753
chr11	60860001	60920000	chr11	59510001	60920000	0.7822085889570553	-1.2246564062644052	12.860615850884207	10802.917314742734	1.1431357539156264	5802.5570868757195
chr11	61350001	61410000	chr11	60700001	61410000	0.07975460122699386	0.3062144884084323	30.037184763613382	12795.8407092993	2.0780642130870466	5311.532128650491
chr11	62720001	62770000	chr11	62720001	63170000	0.14314928425357873	-0.042940600482740274	26.740268917725043	6016.560506488135	1.0464967666024463	1177.308862427752
chr11	63110001	63180000	chr11	62740001	63180000	0.053169734151329244	1.6606626532179838	34.658262826403565	10674.744950532298	1.8469369078605793	3981.995973347409
chr11	63370001	63430000	chr11	63370001	64970000	0.4810838445807771	-0.845406447877294	9.257090203812233	8886.806595659744	1.8360306722977229	10575.536672434884
chr11	65370001	65420000	chr11	64830001	65420000	0.8496932515337423	-1.116795541635822	21.00251057116816	6195.740618494607	0.843115972261936	1243.5960590863556
chr11	66100001	66140000	chr11	66100001	67100000	0.25306748466257667	0.5799040496826882	14.389583003413652	5755.833201365461	1.7869757690524628	2859.1612304839405
chr11	66860001	66900000	chr11	65660001	66900000	0.7264826175869121	-1.0888916694450281	10.885413938231729	5399.165313362937	1.701770627988699	3376.312925929579
chr11	66870001	66930000	chr11	66870001	68490000	0.651840490797546	-0.6828050433846928	9.416250644984823	9152.595626925247	0.9322683897621087	5436.989249092618
chr11	66980001	67020000	chr11	65010001	67020000	0.8629856850715747	-1.9382093221909138	7.416430852637162	5962.810405520278	1.1294500134742183	3632.311243333086
chr11	67080001	67130000	chr11	67080001	67830000	0.0541922290388548	1.3052288226462998	20.763678931836175	7786.3795994385655	2.0038978784928876	3757.308522174164
chr11	67800001	67840000	chr11	67800001	69050000	0.6881390593047034	-0.7189687931634262	10.20431606036245	5102.158030181225	0.8122353043483606	1624.470608696721
chr11	67900001	67940000	chr11	66020001	67940000	0.7489775051124745	-1.2120752555697092	7.179858764455287	5514.131531101661	1.0327782089119648	3172.6946577775557
chr11	68360001	68410000	chr11	66980001	68410000	0.6554192229038854	-1.9444251332855904	14.521522014784631	10382.888240571012	1.6585217006493087	5929.215079821279
chr11	68540001	68580000	chr11	68540001	69130000	0.15644171779141106	-0.42644328792842345	31.40417009655494	7411.384142786966	1.952511479602288	1843.17083674456
chr11	69990001	70040000	chr11	68710001	70040000	0.9038854805725971	-1.616191795807763	14.423465889932634	9591.604816805202	1.3362933946189213	4443.175537107913
chr11	70200001	70240000	chr11	68690001	70240000	0.04396728016359918	0.4924115876650084	12.29509654127129	7622.9598555882	1.4572777892826936	3614.04891742108
chr11	70420001	70470000	chr11	69030001	70470000	0.6630879345603271	-1.2821366327545611	10.131077580075313	7294.375857654226	1.0164269733875653	3659.1371041952348
chr11	70640001	70690000	chr11	68940001	70690000	0.7586912065439673	-2.282215120216045	11.63193089809087	10177.939535829511	1.5463442838288572	6765.256241751251
chr11	71310001	71350000	chr11	71310001	72430000	0.23824130879345604	-0.74214806786428	16.790027571152354	7521.932351876255	2.832712374167732	5076.220574508576
chr11	71740001	71790000	chr11	71740001	72210000	0.15644171779141106	-0.16730623636629127	32.58038172201802	7656.389704674234	1.4156994142197301	1663.4468117081828
chr11	72190001	72250000	chr11	72190001	72800000	0.18098159509202455	0.10999503090548995	22.449850985296024	8216.645460618345	1.311461960945735	2879.970466236834
chr11	74340001	74380000	chr11	72890001	74380000	0.5347648261758691	-0.055661258592804894	9.205815914742416	5486.66628518648	2.0237088727223145	4824.521952569998
chr11	74820001	74860000	chr11	74370001	74860000	0.614519427402863	-0.8324738817200231	32.41508205622928	6353.356083020939	1.317985347286815	1033.300512272863
chr11	74920001	74960000	chr11	74920001	76250000	0.7137014314928425	-1.5768065769960726	15.96488195744792	8493.317201362293	1.6996233110355836	3616.798405883722
chr11	75170001	75210000	chr11	75170001	75750000	0.06134969325153375	0.7740801642699441	36.47882033019707	8463.086316605719	1.7529927767786053	1626.7772968505458
chr11	75270001	75330000	chr11	74950001	75330000	0.07259713701431493	-1.7327934638193219	48.3562854382561	11025.233079922391	1.8745415404811556	2564.372827378221
chr11	76140001	76180000	chr11	75130001	76180000	0.516359918200409	-1.556538506396228	21.562073885757048	9056.07103201796	2.1290194848526176	3576.7527345523977
chr11	76380001	76420000	chr11	75440001	76420000	0.20756646216768915	-0.763486052650779	25.248030711991152	9897.228039100532	2.080970017631644	3262.9609876464174
chr11	77080001	77120000	chr11	77080001	77680000	0.04243353783231084	2.0305600009994937	30.966973616432178	7432.073667943722	2.423814052766597	2326.8614906559333
chr11	77550001	77590000	chr11	76010001	77590000	0.8461145194274029	-2.4737368870849794	11.65324006780048	7364.847722849903	1.3575055762103188	3431.7740966596857
chr11	77560001	77590000	chr11	77560001	78320000	0.8824130879345604	-2.0101702333157836	21.244364178185354	4843.715032626261	1.173307902353096	802.5426052095177
