chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr13	73030001	73070000	chr13	71010001	73070000	0.8123721881390593	-5.258148240927998	5.325708538553561	4388.383835768134	2.3164127237885466	7634.89633760705
chr13	76150001	76200000	chr13	76150001	77150000	0.876278118609407	-4.589885274080965	13.445860781819974	6722.930390909987	2.156070491985999	5390.176229964998
chr13	76270001	76310000	chr13	75840001	76310000	0.3537832310838446	-0.38450820542852865	21.400087772051943	4023.2165011457655	1.2939099558818457	973.020286823148
chr13	76280001	76320000	chr13	76280001	77170000	0.6860940695296524	-2.2589861918395853	13.256741057011139	4719.399816295965	1.6495404637374664	2348.945620362152
chr13	76660001	76700000	chr13	76070001	76700000	0.016359918200409	8.639825207370146	22.603206660831745	5696.0080785295995	3.751200147596639	3781.2097487774117
chr13	78170001	78220000	chr13	76020001	78220000	0.6569529652351738	-1.783718574540143	4.9647771951187085	5461.254914630579	1.8460981608360867	10153.539884598476
chr13	78380001	78420000	chr13	75600001	78420000	0.7239263803680982	-2.273530328421199	3.842058237721121	4333.8416921494245	1.3322858361071277	6011.27369251536
chr13	81930001	81970000	chr13	81930001	84800000	0.5766871165644172	-1.8997658631759524	3.952659797327088	4537.653447331497	3.0284097227785334	13906.457446999026
chr13	83610001	83670000	chr13	81970001	83670000	0.6073619631901841	-1.560802096638706	5.687958764566031	5801.717939857352	1.886129073653615	11543.109930760123
chr13	84720001	84770000	chr13	83630001	84770000	0.058793456032719835	5.670171712874804	10.957301352520677	6245.661770936786	3.6555333195832516	10418.269960812268
chr13	91620001	91660000	chr13	90950001	91660000	0.04805725971370143	1.1371047935760201	17.422399410683905	4947.961432634229	3.145713836519164	3573.5309182857704
chr13	92510001	92560000	chr13	92510001	93780000	0.8445807770961146	-3.1579687899040754	8.706059468117855	5528.347762254838	1.7838431860309525	5663.702115648274
chr13	92730001	92770000	chr13	92730001	93780000	0.2085889570552147	0.6907022468593174	11.576345228411299	4862.064995932746	2.8398364213059657	4770.925187794022
chr13	92860001	92920000	chr13	92860001	94390000	0.8936605316973415	-4.193224051184713	8.761140783502583	8042.727239255371	1.6321322589147798	8989.784482102606
chr13	93600001	93640000	chr13	92830001	93640000	0.1165644171779141	-0.04165331396781628	14.911936638094422	4831.467470742593	2.3919937749280646	3100.0239323067717
chr13	93740001	93800000	chr13	93740001	94980000	0.8619631901840491	-2.589441538246447	9.338564508965904	6947.891994670632	1.9218477426099254	8579.128323010707
chr13	94160001	94200000	chr13	93290001	94200000	0.6983640081799591	-3.901595338173349	13.31597687092219	4847.0155810156775	1.712667699399742	2493.6441703260243
chr13	96540001	96600000	chr13	95900001	96600000	0.806237218813906	-2.9088129199907073	16.207474728442186	6807.139385945718	1.6750868461804187	4221.218852374655
chr13	97210001	97280000	chr13	97210001	97920000	0.40899795501022496	2.315364365554391	17.36769438580656	8631.74410974586	2.9619795641218003	10304.726903579744
chr13	97740001	97790000	chr13	96850001	97790000	0.7101226993865031	-4.011340859176632	13.679104065345099	6429.178910712197	1.962284005711008	4611.367413420869
chr13	97900001	97960000	chr13	97200001	97960000	0.15184049079754602	2.988390623228858	17.015680805040148	7759.150447098308	3.6126018916170604	9884.078775464277
chr13	98840001	98890000	chr13	98840001	99320000	0.2816973415132924	-0.510531602282004	21.048959596783863	5051.750303228127	1.806261155988646	2167.513387186375
chr13	101680001	101720000	chr13	100530001	101720000	0.2842535787321063	2.316675766925593	12.324931511529575	5866.6673994880775	4.057830994908269	7726.110214305343
chr13	102630001	102670000	chr13	100550001	102670000	0.11451942740286299	1.5680767600574432	5.678014521829571	4814.956314511476	2.7126140744938274	9201.186940683063
chr13	103610001	103670000	chr13	102670001	103670000	0.44631901840490795	-1.0288200855848544	9.925333562426923	5955.200137456154	1.69597679480762	6105.516461307432
chr13	105020001	105060000	chr13	104040001	105060000	0.7566462167689161	-1.4638884562799228	10.045611646015809	4098.60955157445	1.1984661720754224	1955.8967928270893
chr13	107090001	107150000	chr13	107090001	108320000	0.6411042944785276	-1.1787931663107531	9.337549570517288	6891.111583041758	2.2931319162551236	10153.988125177688
chr13	108140001	108180000	chr13	107110001	108180000	0.7955010224948875	-3.6910722876366706	9.976678717172184	4270.018490949695	2.794437420014219	4784.076863064342
chr13	108140001	108180000	chr13	108140001	109930000	0.8599182004089979	-3.8875370876944477	5.490479056462648	3931.1830044272565	1.9242730652077862	5511.1180587551
chr13	108300001	108350000	chr13	107120001	108350000	0.5511247443762781	-0.9834336245493716	8.53266499696743	5247.588973134969	1.6991065463144395	5224.752629916901
chr13	108310001	108350000	chr13	108310001	109760000	0.8885480572597138	-5.749597559498949	7.349879380763396	4262.93004084277	2.2673090396732545	5260.15697204195
chr13	108800001	108840000	chr13	108800001	109930000	0.19631901840490798	-0.22521128391643225	10.726758160523199	4848.494688556486	2.0061469501024733	3627.1136857852716
chr13	109180001	109220000	chr13	108340001	109220000	0.023006134969325152	3.9596471220359137	15.424597795953906	5429.458424175775	2.8691371798267906	4039.745149196121
chr13	109210001	109270000	chr13	109210001	110010000	0.19325153374233128	0.4930382176907237	16.274290716753377	7811.659544041621	2.5144869087756567	7241.722297273892
chr13	109710001	109750000	chr13	107580001	109750000	0.4723926380368098	-3.2066433257511373	7.187005750439168	6238.320991381198	1.9674411844989317	6830.955792580291
chr13	110350001	110390000	chr13	109110001	110390000	0.5143149284253579	-1.6151632377433274	8.912724942470067	4563.315170544674	1.5772705301431285	3230.250045733127
chr13	110370001	110420000	chr13	110370001	111470000	0.08691206543967281	10.518920911483697	13.584504619676435	7471.477540822039	5.112360051973074	14058.990142925952
chr13	110940001	110990000	chr13	109830001	110990000	0.6370143149284253	-1.930492407515163	10.894684423562179	6318.916965666064	2.312455805429627	6706.121835745918
chr13	111380001	111420000	chr13	109930001	111420000	0.1523517382413088	-2.3534668897776188	10.595575769615353	6314.963158690751	3.992614656333597	9518.393340699295
chr13	111440001	111490000	chr13	111440001	113030000	0.6533742331288344	-2.627787882534645	7.739803166709223	6153.143517533832	1.8467350747966178	7340.771922316556
chr13	111760001	111800000	chr13	111760001	113050000	0.8680981595092024	-4.377711112235511	10.325897772195697	5328.16325045298	2.3806578750735654	4913.677854151839
chr13	112240001	112290000	chr13	111480001	112290000	0.7944785276073619	0.4271827598534682	15.606298004179694	6320.550691692776	3.0863361381052883	6249.830679663209
chr13	112640001	112690000	chr13	112640001	113050000	0.6451942740286298	0.588250922043585	23.20118540796677	4756.243008633188	2.091213060389051	2143.4933868987773
chr13	114450001	114490000	chr13	113670001	114490000	0.08282208588957055	1.4178778759479607	13.92151282713156	4566.256207299151	2.9001069398080963	3804.9403050282226
chr13	117190001	117240000	chr13	117190001	118060000	0.4591002044989775	-0.7476443671474314	10.845774995946217	4717.912123236604	0.9358674385504987	2035.5116788473347
chr13	118340001	118390000	chr13	117200001	118390000	0.3374233128834356	-1.4019396166792504	9.749993254324552	5801.245986323109	2.9771626774452886	8857.058965399734
chr13	119590001	119630000	chr13	119590001	120290000	0.6508179959100204		7.139630832328276	1941.9795863932911	0.7552588445319176	785.4691983131943
chr13	119600001	119640000	chr13	117010001	119640000	0.34662576687116564	-1.0870620165165914	1.847054741992446	1876.607617864325	0.6336989853039128	2626.0485950994143
chr14	7780001	7820000	chr14	7780001	8210000	0.6973415132924335	-0.7599114961473438	18.000812209681776	3096.1397000652655	1.3494615945195458	928.4295770294475
chr14	8310001	8370000	chr14	7800001	8370000	0.18711656441717792	0.4110456179383315	16.367895523333377	5597.820268980015	1.354677160904432	2779.7975341758943
chr14	8350001	8420000	chr14	8350001	10980000	0.8302658486707567	-4.081309917539298	3.6929370468867018	6798.697103318418	1.8571636188277956	23933.2675558338
chr14	10440001	10480000	chr14	7840001	10480000	0.7776073619631902	-3.241503738354757	3.7477896018575767	3957.665819561601	1.4996481978808365	6334.513987848653
chr14	11530001	11570000	chr14	11530001	12820000	0.3006134969325153	-0.6147735927645327	8.449209757917036	4359.79223508519	2.0426717131996353	4216.074416044047
chr14	12110001	12150000	chr14	10630001	12150000	0.09918200408997954	0.9792622863857484	7.653978901803793	4653.619172296706	2.593326645942124	6306.970402931245
chr14	12550001	12600000	chr14	12550001	14120000	0.689161554192229	-1.7665696969098776	7.419039386673143	5823.945918538418	2.2659175877588433	8893.72653195346
chr14	13340001	13400000	chr14	13340001	13980000	0.41002044989775055	-0.06336682406499407	15.411887239741398	5918.164700060697	2.3573434610933686	5431.319334359121
chr14	14270001	14310000	chr14	14270001	16630000	0.630879345603272	-2.0185503473167272	4.449943638475083	4200.746794720478	1.481754010878387	5595.10314507679
chr14	14870001	14910000	chr14	14870001	15970000	0.565439672801636	-1.699393096497611	9.09163357599191	4000.31877343644	1.760003056554472	3097.6053795358707
chr14	15000001	15040000	chr14	15000001	16240000	0.7044989775051125	-3.0848600630006016	9.425295649691547	4674.946642247008	2.222969158519797	4410.3708105032765
chr14	15350001	15380000	chr14	15350001	16830000	0.7091002044989775	-5.150179638415371	10.080690083698244	4475.82639716202	2.856382977424463	3804.702125929385
chr14	15570001	15610000	chr14	15570001	16720000	0.83640081799591	-3.213963247445322	9.984990980765232	4593.095851152007	1.6568912285740918	3048.679860576329
chr14	15570001	15610000	chr14	14850001	15610000	0.8139059304703476	-2.813772416566458	13.137516941483335	3993.805150210934	1.5462225474398537	1880.206617686862
chr14	15880001	15930000	chr14	15030001	15930000	0.8292433537832311	-4.335570442819971	12.912921172084449	5810.814527438002	2.010093049506448	4522.709361389509
chr14	16060001	16100000	chr14	14000001	16100000	0.796523517382413	-5.248042035648574	7.075674999260263	5943.566999378621	2.134075220009681	7170.492739232528
chr14	16180001	16230000	chr14	15000001	16230000	0.09202453987730061	2.9548388435985675	11.146065924687374	6854.830543682735	3.666154700649063	11273.425704495869
chr14	16350001	16390000	chr14	14690001	16390000	0.13445807770961146	-1.9315596736440463	7.652389830118671	5203.625084480696	3.0393679396780193	8267.080795924212
chr14	17630001	17680000	chr14	17630001	18960000	0.24539877300613497	0.021924037242204757	8.007331141771974	5324.8752092783625	1.5971832121064304	5310.634180253881
chr14	18870001	18910000	chr14	18200001	18910000	0.19938650306748465	0.5988004187202448	16.138118832078234	4583.2257483102185	2.5848244985440805	2936.3606303460756
chr14	20230001	20280000	chr14	19690001	20280000	0.3997955010224949	-0.277261441055868	15.821341968904616	4667.295880826861	1.6947552220583513	2499.7639525360682
chr14	20340001	20400000	chr14	20340001	21870000	0.6083844580777096	-0.7671529726047337	6.766782077377251	6211.905947032316	1.1715236389303851	6452.7522032285615
chr14	22530001	22570000	chr14	22530001	24020000	0.7229038854805726	-1.8332693945751024	5.174602506279131	3084.063093742362	1.2437327338497681	2965.058837497847
chr14	22530001	22570000	chr14	21870001	22570000	0.6988752556237219	-3.2571693229114365	10.934467891297924	3061.651009563419	1.555759663932352	1742.4508236042343
chr14	22880001	22920000	chr14	22880001	24210000	0.7914110429447853	-1.441334485768474	5.428899646062674	2888.1746117053426	0.895669305657204	1905.9842824385303
chr14	22890001	22930000	chr14	21630001	22930000	0.37627811860940696	-0.19489840199068248	6.84089572846793	3557.265778803324	1.6296241594965835	3389.6182517528937
chr14	23040001	23090000	chr14	23040001	23570000	0.5398773006134969	-1.2344750893263767	16.203565154559303	4293.944765958216	1.3361951782363792	1770.4586111632025
chr14	23370001	23410000	chr14	21830001	23410000	0.495398773006135	-2.5879189216524194	7.025446162296278	4440.081974571248	2.1833674661303264	5519.552954377465
chr14	23540001	23580000	chr14	23540001	24290000	0.8517382413087935	-3.4337345008500653	12.806273968427808	3841.8821905283426	2.0563930011786162	2467.6716014143394
chr14	24470001	24510000	chr14	24470001	26670000	0.5618609406952966	-3.4243147990067166	7.836952621723675	5611.258077154152	2.8754454031034675	10121.567818924206
chr14	25750001	25790000	chr14	23590001	25790000	0.8415132924335378	-3.2426652846125315	5.2627214334844945	4546.991318530603	1.541159867935461	5424.882735132823
chr14	27710001	27780000	chr14	27110001	27780000	0.1441717791411043	0.48237132121821163	14.264925655393752	6690.25013237967	1.3388718225298823	4395.516193365604
chr14	27770001	27810000	chr14	27770001	29450000	0.4560327198364008	-1.633666134186181	7.248347099844141	4870.889251095263	2.8688215136233377	7711.392228619532
chr14	28310001	28340000	chr14	26770001	28340000	0.7014314928425358	-1.6614474681793017	6.102531198688456	2874.2921945822627	1.0198654830989695	1441.0699276188438
chr14	28500001	28540000	chr14	28500001	29470000	0.24335378323108384	-0.2893248334648997	10.972392694697083	4257.2883655424685	2.1991064421729645	3413.013198252441
chr14	28640001	28680000	chr14	28640001	29730000	0.4550102249488753	-1.8719621938852273	10.08728430997278	4398.055959148132	1.7318340446470746	3020.318573864498
chr14	29050001	29110000	chr14	27740001	29110000	0.11554192229038855	0.8699079505501441	9.55455117229554	7853.841063626934	3.081567526675535	15198.291041563738
chr14	29300001	29340000	chr14	29300001	30320000	0.6983640081799591	-1.4606430608606495	9.267757857598081	3781.245205900017	1.0862030622111605	1772.683397528614
chr14	29450001	29490000	chr14	29450001	30770000	0.7091002044989775	-0.932076762675094	7.474962263882808	3946.7800753301226	1.0201234557349013	2154.5007385121116
chr14	29780001	29820000	chr14	27030001	29820000	0.8650306748466258	-5.924559220843243	4.187356586556064	4673.089950596567	2.162780720121269	9654.653134621345
chr14	29880001	29950000	chr14	27170001	29950000	0.43558282208588955	-3.993390850898218	4.904677939193109	9544.503269669789	2.5267360963507453	34419.19910448985
chr14	32050001	32090000	chr14	31140001	32090000	0.4427402862985685	-3.0825239039700367	14.284808453092342	5428.22721217509	2.265722678796253	3443.898471770305
chr14	32150001	32200000	chr14	30950001	32200000	0.7300613496932515	-3.6164166132380187	9.44717199282954	5904.482495518463	1.9400113550003264	6062.53548437602
chr14	32320001	32360000	chr14	32320001	33550000	0.8353783231083844	-2.064241538986031	8.480475145900947	4172.393771783266	1.0253271448141497	2017.8438209942467
chr14	33520001	33560000	chr14	33520001	34580000	0.8128834355828221	-1.4337951822009924	8.17910591181352	3467.940906608933	0.9548785115078929	1619.4739555173865
chr14	33520001	33560000	chr14	33520001	34230000	0.8701431492842536	-1.691835896590844	11.687521923390907	3319.256226243018	1.0342196409787259	1174.8735121518325
chr14	34550001	34600000	chr14	33970001	34600000	0.2842535787321063	0.25442469071369	15.182258646535042	4782.411473658538	1.4657107796705906	2308.4944779811804
chr14	34740001	34780000	chr14	34010001	34780000	0.29243353783231085	-0.39058145188105664	12.551710211213946	3865.926745053895	1.3380113179665913	1648.4299437348404
chr14	34810001	34850000	chr14	34810001	36860000	0.23721881390593047	-1.6441260824658523	5.815256344372582	4768.510202385517	2.546860985328909	8353.70403187882
chr14	38140001	38170000	chr14	38140001	40810000	0.8241308793456033	-4.198874726553526	3.6769652694530817	2945.2491808319182	1.8516780512692812	4449.582357200083
chr14	39430001	39490000	chr14	38740001	39490000	0.25971370143149286	0.12686433762881819	13.620728546457679	6129.327845905956	2.06848614501009	5584.912591527243
chr14	40880001	40910000	chr14	37140001	40910000	0.7914110429447853	-8.102669309917808	2.787031100234457	3152.1321743651706	2.515319172816458	8534.477953366242
chr14	45770001	45810000	chr14	45060001	45810000	0.5020449897750511	-0.6592371208515583	8.912879887151728	2673.8639661455186	0.9299248898112051	1115.9098677734462
chr14	47720001	47760000	chr14	47720001	49180000	0.7183026584867076	-3.7945463915921844	8.577346976001063	5009.170633984621	3.001697781449094	7011.9660174650835
chr14	48340001	48380000	chr14	47580001	48380000	0.1385480572597137	3.0275429331886397	15.518564549530762	4965.940655849844	3.6768940690084704	4706.424408330842
chr14	51860001	51910000	chr14	51860001	52360000	0.03680981595092024	2.1715743777270173	19.260604454390464	4815.151113597616	1.954324258043407	2442.905322554259
chr14	54040001	54080000	chr14	54040001	54670000	0.0950920245398773	0.5320165229714984	12.828965470830516	3232.89929864929	1.1715588988154497	1180.9313700059733
chr14	54210001	54260000	chr14	54210001	55740000	0.418200408997955	0.3704483232381427	7.306442570263002	5589.428566251197	1.1559180200136085	4421.386426552052
chr14	54490001	54530000	chr14	54490001	56930000	0.7816973415132924	-1.7226173259609636	3.886674167345551	3793.393987329258	1.018991472976039	3978.142710498456
chr14	55860001	55900000	chr14	54590001	55900000	0.6165644171779141	-1.7619902309778712	9.238185241849369	4840.809066729069	1.31316993592778	2752.404185704627
chr14	56140001	56180000	chr14	55740001	56180000	0.4320040899795501	-0.6040266801775916	20.878900763538287	3674.6865343827385	1.3363755161761288	940.8083633879946
chr14	56350001	56390000	chr14	56350001	57120000	0.147239263803681	1.296073271181932	13.470873673908866	4149.029091563931	2.1538026661037524	2653.4848846398227
chr14	57570001	57610000	chr14	56650001	57610000	0.647239263803681	-1.5444373272166143	10.611154500156822	4074.6833280602195	1.1015274032112092	1691.9460913324174
chr14	57570001	57610000	chr14	57570001	60880000	0.7985685071574642	-2.977596025323903	3.227615422567742	4273.36281947969	1.2870670368351431	6816.3070270789185
chr14	58010001	58040000	chr14	58010001	60120000	0.7004089979550102	-4.205822825773564	7.0263073795049795	4447.652571226652	3.165527594157024	6011.336901304188
chr14	58070001	58110000	chr14	57490001	58110000	0.5086912065439673	-0.5510511731020289	12.623598246436435	3130.652365116236	0.7591225611277014	753.0495806386798
chr14	58340001	58370000	chr14	58340001	59540000	0.7694274028629857	-3.8452168927836716	9.05768318337657	3260.765946015565	1.8637459804808276	2012.8456589192938
chr14	59060001	59130000	chr14	57340001	59130000	0.11042944785276074	2.520767154870663	8.394873833955678	10518.776913946465	3.6547957513895897	32056.21353543809
chr14	60240001	60280000	chr14	60240001	61450000	0.6503067484662577	-1.720396744160655	8.82712181162115	4272.326956824637	1.4776679940926583	2860.765236563386
chr14	60360001	60400000	chr14	60360001	61660000	0.8312883435582822	-1.9290485537193893	7.993703956946291	4156.726057612072	1.0718816284511183	2229.5137871783263
chr14	60360001	60410000	chr14	57520001	60410000	0.8241308793456033	-1.8177615360653858	3.8479458295526694	5560.281723703607	0.8955456687469702	6470.317456696859
chr14	60490001	60540000	chr14	60490001	61680000	0.6523517382413088	-0.5396833345309935	9.763244776029605	5809.130641737615	1.545577222458325	4598.092236813517
chr14	60680001	60730000	chr14	59780001	60730000	0.6370143149284253	-1.8612310215876984	11.767232059451686	5589.435228239551	1.5315888920442704	3637.523618605142
chr14	60770001	60820000	chr14	60770001	61660000	0.4274028629856851	-0.21237739193129437	11.640336016182781	5179.949527201337	2.050056092925155	4561.374806758469
chr14	61080001	61120000	chr14	60510001	61120000	0.4662576687116564	-1.153841512096389	16.572800498649155	4043.7633216703935	2.05360347572869	2004.3169923112014
chr14	62220001	62260000	chr14	61000001	62260000	0.2995910020449898	-1.2589325832815612	8.73064895762731	4400.247074644164	2.051201546861294	4135.222318472368
chr14	62430001	62470000	chr14	61540001	62470000	0.08895705521472393	1.985925093162041	12.08829491308589	4496.8457076679515	2.1998634387659655	3273.3967968837565
chr14	63530001	63590000	chr14	63530001	65100000	0.6922290388548057	-2.1268253767864826	9.472770552305658	8923.34986027193	1.6786730776147898	9487.860234678792
chr14	64390001	64430000	chr14	63690001	64430000	0.810838445807771	-3.9131218004099124	20.52726287172475	6076.069810030526	2.076463511688016	2458.532797838611
chr14	64550001	64590000	chr14	63670001	64590000	0.584355828220859	-3.114800064939738	17.79471054132795	6548.453479208686	2.592697303566681	3816.450430850154
chr14	64940001	64980000	chr14	63390001	64980000	0.689161554192229	-2.215149311063148	8.143503552508966	5179.268259395702	1.5504688897626961	3944.392855556299
chr14	64940001	64980000	chr14	63380001	64980000	0.693762781186094	-2.213334820697505	8.097738410457307	5182.552582692677	1.5485244669806977	3964.2226354705863
chr14	65060001	65100000	chr14	63550001	65100000	0.7730061349693251	-2.0825489118523595	6.800530923753482	4216.329172727159	1.0387502232241497	2576.100553595891
chr14	65330001	65390000	chr14	63310001	65390000	0.5608384458077709	-1.2301181233367946	6.422817254834441	8015.675934033382	1.0607983561859151	7943.258091120133
chr14	67920001	67960000	chr14	66960001	67960000	0.2229038854805726	0.35099999126739	9.187387268568207	3674.9549074272827	1.4971600336606472	2395.4560538570354
chr14	69830001	69880000	chr14	69830001	70420000	0.04396728016359918	4.789266126408681	19.74938110157933	5826.067424965902	2.8197567136914596	4159.141152694903
chr14	71160001	71200000	chr14	71160001	72460000	0.7750511247443763	-4.142271173625489	7.894012237603495	4104.886363553817	1.9687801692797284	4095.062752101835
chr14	72200001	72250000	chr14	70420001	72250000	0.9427402862985685	-10.03959725885519	6.491275464687062	5939.517050188661	2.506336414626948	11466.489096918287
chr14	72430001	72490000	chr14	70780001	72490000	0.8517382413087935	-3.2287150744360087	5.410757998787709	5551.437706756189	1.682691764737661	10358.65050372504
chr14	72580001	72620000	chr14	72580001	73630000	0.5306748466257669	-1.6459388613640586	8.772447876728236	3684.428108225859	1.4431590320783607	2424.507173891646
chr14	73080001	73150000	chr14	73080001	73600000	0.3619631901840491	0.7186968581881217	19.00411388098134	6917.497452677208	1.7084331297652542	4353.087614641868
chr14	76140001	76170000	chr14	76140001	78750000	0.8210633946830266	-5.474367573662623	4.767940225766986	3733.29719677555	1.882978423638228	4423.116317126198
chr14	76870001	76910000	chr14	76220001	76910000	0.4652351738241309	-0.9932220556292467	15.695414752095777	4331.934471578435	2.3079426635411	2547.9687005493743
chr14	76990001	77040000	chr14	75760001	77040000	0.09406952965235174	3.1108973456321136	9.864934954005635	6313.558370563606	2.7443896943958843	8782.04702206683
chr14	77020001	77060000	chr14	77020001	78220000	0.8323108384458078	-4.263591952518483	7.6364173868712335	3665.480345698192	2.1986126653448332	4221.33631746208
chr14	77020001	77060000	chr14	77020001	78310000	0.8374233128834356	-4.717946849307295	7.616331565515285	3930.0270878058873	2.615622977755082	5398.645826086489
chr14	77120001	77160000	chr14	77120001	78550000	0.5449897750511248	-7.729733517630183	10.396237499076332	5946.647849471662	3.945469933643585	9027.235208176522
chr14	77240001	77280000	chr14	77240001	77940000	0.7315950920245399	-4.426622649285008	16.153828142139922	4523.0718797991785	1.9888214024481041	2227.4799707418765
chr14	77240001	77280000	chr14	77240001	77860000	0.7315950920245399	-3.8375115221278273	17.68175025633182	4385.074063570291	1.9392467274389384	1923.7327536194268
chr14	77810001	77860000	chr14	77220001	77860000	0.1165644171779141	0.04225616180108805	15.905075054689243	5089.624017500558	2.0284838508021745	3245.574161283479
chr14	78250001	78290000	chr14	76130001	78290000	0.434560327198364	-3.731203019913305	5.730591439653065	4951.231003860248	2.4414098093422636	8437.512301086863
chr14	78820001	78860000	chr14	78820001	79620000	0.5255623721881391	-0.7958899844416506	11.478080888283099	3672.985884250592	1.2041530245119412	1541.3158713752846
chr14	79280001	79330000	chr14	78540001	79330000	0.656441717791411	-2.55599594330921	14.965072551633384	5911.203657895187	1.9734332768538327	3897.5307217863196
chr14	79720001	79790000	chr14	79720001	80250000	0.7259713701431493	-1.4807724156651982	17.007244030911355	6309.687535468112	1.758290019244708	4566.279179978506
chr14	80190001	80240000	chr14	79390001	80240000	0.09406952965235174	2.711569946902829	11.51016148016158	4891.818629068672	2.2916800499946794	4869.820106238694
chr14	80240001	80310000	chr14	80240001	82980000	0.4933537832310838	-1.7814570876848166	3.5469374865576335	6803.026099217541	2.0952452454195227	28130.762665002512
chr14	80820001	80860000	chr14	80820001	82980000	0.4892638036809816	-2.567338292944483	4.458804446647682	3852.407041903597	2.55042111554844	8814.25537533541
chr14	84410001	84450000	chr14	84410001	86570000	0.630879345603272	-2.1832130396512577	3.9640758402400422	3424.9615259673965	1.8040250709436134	6234.710645181128
chr14	86760001	86800000	chr14	85230001	86800000	0.6073619631901841	-3.7260705858660805	6.245996611716282	3922.4858721578253	1.9832463197477206	4981.914755206274
chr14	92140001	92200000	chr14	90220001	92200000	0.873721881390593	-5.259634143388569	5.239775071841813	6224.852785348075	1.9207653083132452	13691.215117656811
chr14	92710001	92750000	chr14	90280001	92750000	0.8609406952965235	-6.046764586032422	4.457862838485962	4404.368484424131	2.1834297629654027	8628.914423239272
chr14	93230001	93270000	chr14	91270001	93270000	0.8323108384458078	-4.875903388128211	5.599531580204586	4479.625264163669	1.7073999873603365	5463.6799595530765
chr14	93870001	93920000	chr14	91050001	93920000	0.8067484662576687	-12.324073159767101	5.038015761707148	7229.552618049756	3.8624900412837047	27713.36604621058
chr14	103650001	103690000	chr14	101440001	103690000	0.8404907975460123	-3.713806293721439	5.474698758057246	4927.228882251522	1.3864295061790253	4991.146222244491
chr14	104000001	104050000	chr14	104000001	105350000	0.2556237218813906	-0.5473548817785338	7.577990719827775	5115.143735883748	2.292783699184524	7738.144984747769
chr14	105880001	105920000	chr14	105170001	105920000	0.2934560327198364	-0.8238689535770901	14.549359230082285	4364.8077690246855	2.714487339883792	3257.38480786055
chr14	106750001	106790000	chr14	106750001	108980000	0.5480572597137015	-4.49962506243028	5.699306257525782	5083.781181712998	3.482265024813344	12424.721608534011
chr14	108890001	108920000	chr14	105240001	108920000	0.9826175869120655	-16.629064656047518	4.250110254918907	4692.121721430473	2.5801754364427256	8545.541045498307
chr14	117880001	117950000	chr14	116180001	117950000	0.7760736196319018	-2.876433575566283	5.669485118098624	7024.492061324196	1.9319894446646568	16756.14445357657
chr14	119080001	119150000	chr14	119080001	120520000	0.6978527607361963	-6.975644715469909	9.361957040438414	9436.852696761922	3.136920916821407	22134.11398909185
chr14	119800001	119870000	chr14	118870001	119870000	0.4749488752556237	0.5629532157006545	12.294183735355984	8605.92861474919	2.6295967493105232	12885.024071621563
chr14	120090001	120140000	chr14	120090001	121230000	0.6492842535787321	-2.149490867300485	9.80384763219144	5588.1931503491205	1.6068404434605992	4579.495263862707
chr14	120810001	120850000	chr14	120810001	121500000	0.09304703476482618	0.15680859698930175	14.979758637166716	4134.413383858014	1.8818755113009895	2077.5905644762925
chr14	121730001	121770000	chr14	121110001	121770000	0.6267893660531698	-1.4834441274283403	20.184505912600553	5328.709560926546	1.4750021528915565	1557.6022734534836
chr14	122300001	122330000	chr14	122300001	123580000	0.91359918200409	-6.438927969135067	10.24737956056094	3934.993751255401	2.0297187237606944	2338.23596977232
chr14	122560001	122590000	chr14	122560001	124200000	0.8195296523517381	-3.6756987865363864	8.16354213960177	4016.462732684071	1.6204145904935212	2391.731935568437
chr14	122870001	122910000	chr14	121610001	122910000	0.864519427402863	-3.8814349523386866	11.536308488127377	5998.880413826236	2.665198456061957	5543.61278860887
chr14	123260001	123310000	chr14	122350001	123310000	0.7658486707566463	-4.715499552258587	13.585161401496089	6520.877472718123	2.6278871799718826	6306.929231932518
chr14	123340001	123390000	chr14	123340001	124760000	0.3343558282208589	-0.07381469125210337	8.624731049711787	6123.559045295369	2.421655568344365	8596.877267622494
chr14	123620001	123660000	chr14	123620001	124600000	0.7898773006134969	-2.6440359301162593	11.769125172491176	4613.497067616541	1.7730759091735462	2780.1830255841205
chr14	124150001	124210000	chr14	121950001	124210000	0.6871165644171779	-1.9542900110749142	6.639023754353525	9002.51621090338	1.556380702802595	12662.713398001913
chr14	124600001	124650000	chr14	121620001	124650000	0.9028629856850716	-6.4985039340332404	5.818590983882685	8815.165340582267	1.5169436574172916	11490.848204935985
chr14	124600001	124640000	chr14	123990001	124640000	0.9631901840490797	-14.982068515436413	23.045843812406147	5991.919391225599	2.448485894042134	2546.4253298038193
chr14	124710001	124750000	chr14	123930001	124750000	0.9683026584867076	-16.711585247575172	18.509570917791986	6071.139261035772	3.237670194170903	4247.823294752225
chr15	4340001	4380000	chr15	4340001	5100000	0.9314928425357873	-4.638005875244271	16.519166813889488	5021.8267114224045	2.0379910371940433	2478.197101227957
chr15	4790001	4830000	chr15	3990001	4830000	0.16206543967280163	-0.5009012494471913	15.76551581367424	5297.2133133945445	2.30050771874687	3091.8823739957934
