chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr13	73030001	73070000	chr13	71010001	73070000	0.7551124744376279	-4.520605484681192	6.042011131996313	4978.617172764962	2.3310344954262536	7683.089696924932
chr13	76150001	76200000	chr13	76150001	77150000	0.9115541922290389	-4.7934790665401525	15.037653752499587	7518.826876249794	2.1357224906265455	5339.306226566364
chr13	76270001	76310000	chr13	75840001	76310000	0.3006134969325153	-0.4801595677157057	25.072694618344833	4713.666588248829	1.30880438996739	984.2209012554773
chr13	76280001	76320000	chr13	76280001	77170000	0.8210633946830266	-2.6715564564779966	15.245642285050005	5427.448653477802	1.6019085075126627	2281.1177146980317
chr13	76660001	76700000	chr13	76070001	76700000	0.019427402862985686	7.895336507291082	25.065587122569713	6316.527954887568	3.695419994321675	3724.9833542762485
chr13	78170001	78220000	chr13	76020001	78220000	0.7029652351738241	-1.6819799516523124	5.69459962954734	6264.059592502073	1.8812279394276166	10346.753666851891
chr13	78380001	78420000	chr13	75600001	78420000	0.7919222903885481	-2.180611263721431	4.301470001139053	4852.058161284852	1.425668417164565	6432.615898246518
chr13	81930001	81970000	chr13	81930001	84800000	0.50920245398773	-1.2619350667755478	4.449984512637951	5108.582220508369	2.8114438571923004	12910.150192227044
chr13	83610001	83670000	chr13	81970001	83670000	0.553680981595092	-1.5264541833097993	6.450113123314401	6579.115385780689	1.7621479074049977	10784.345193318586
chr13	84720001	84770000	chr13	83630001	84770000	0.06032719836400818	6.381208687689487	12.415988985645109	7077.113721817712	3.6185061833113363	10312.742622437308
chr13	91620001	91660000	chr13	90950001	91660000	0.05521472392638037	0.8391475835343583	19.77211726606797	5615.2813035633035	3.200498491391708	3635.76628622098
chr13	92510001	92560000	chr13	92510001	93780000	0.8742331288343558	-3.556493592433834	9.606342345965011	6100.0273896877825	1.7323925726356493	5500.346418118186
chr13	92730001	92770000	chr13	92730001	93780000	0.43660531697341515	-0.2889004897047833	13.249037536620213	5564.595765380489	2.770915568851026	4655.138155669723
chr13	92860001	92920000	chr13	92860001	94390000	0.9028629856850716	-4.346415067384936	10.046707351593222	9222.877348762577	1.6752761541550005	9227.421057085743
chr13	93600001	93640000	chr13	92830001	93640000	0.18404907975460122	-1.4732880114086997	16.90724901231132	5477.948679988867	2.342673928210626	3036.1054109609713
chr13	93740001	93800000	chr13	93740001	94980000	0.8977505112474438	-2.5530289490546125	10.562490767107821	7858.493130728219	1.8901475565914314	8437.61869262415
chr13	94160001	94200000	chr13	93290001	94200000	0.8353783231083844	-3.808166665928096	15.036241367846072	5473.19185789597	1.7234598122354599	2509.3574866148297
chr13	96540001	96600000	chr13	95900001	96600000	0.8747443762781186	-2.306173398011101	18.193409514543504	7641.231996108272	1.6782207444444497	4229.116276000013
chr13	97210001	97280000	chr13	97210001	97920000	0.5010224948875256	2.001293331470786	19.337529540188363	9610.752181473617	2.8598778560264555	9949.515061116039
chr13	97740001	97790000	chr13	96850001	97790000	0.6165644171779141	-3.1078502550613334	15.198954574482876	7143.508650006952	2.0036091034210526	4708.481393039474
chr13	97900001	97960000	chr13	97200001	97960000	0.12576687116564417	4.9014643009133	19.511990974058655	8897.467884170746	3.843496190770583	10515.805577948315
chr13	98840001	98890000	chr13	98840001	99320000	0.33640081799591004	-0.9495396934584969	23.014739454662674	5523.537469119042	1.7549470243155822	2105.9364291786987
chr13	101680001	101720000	chr13	100530001	101720000	0.41513292433537835	1.329055942049056	14.227316345525926	6772.202580470341	4.183586066495845	7965.547870608089
chr13	102630001	102670000	chr13	100550001	102670000	0.15081799591002046	0.7541711077094966	6.402354536286322	5429.196646770801	2.564056736840924	8697.280451364415
chr13	103610001	103670000	chr13	102670001	103670000	0.3558282208588957	-0.3439636402271682	10.992130924387933	6595.27855463276	1.6594053972791816	5973.859430205053
chr13	105020001	105060000	chr13	104040001	105060000	0.7678936605316973	-1.5451589608928618	11.412455003686826	4656.281641504225	1.2175558116400573	1987.0510845965737
chr13	107090001	107150000	chr13	107090001	108320000	0.6595092024539877	-1.376281916189607	10.649904291490673	7859.6293671201165	2.3234060562916716	10288.042017259522
chr13	108140001	108180000	chr13	107110001	108180000	0.8220858895705522	-4.329703948806231	11.386952158267883	4873.615523738654	2.8444738795625946	4869.739281811162
chr13	108140001	108180000	chr13	108140001	109930000	0.8680981595092024	-4.572175617626866	6.322609212602189	4526.9881962231675	1.9515707160772164	5589.298530845148
chr13	108300001	108350000	chr13	107120001	108350000	0.45807770961145194	-0.3071548786480264	10.032564774083495	6170.027336061349	1.7210772437852844	5292.312524639749
chr13	108310001	108350000	chr13	108310001	109760000	0.9294478527607362	-6.990927959291522	8.507380237069139	4934.280537500101	2.217939092989876	5145.618695736513
chr13	108800001	108840000	chr13	108800001	109930000	0.4754601226993865	-1.0078408154132197	12.262800136906073	5542.785661881545	1.9750496155330441	3570.889704883744
chr13	109180001	109220000	chr13	108340001	109220000	0.019427402862985686	3.9625159543079813	17.714568904190557	6235.528254275076	2.9310589901724815	4126.931058162854
chr13	109210001	109270000	chr13	109210001	110010000	0.19120654396728015	0.9035238637338774	18.58446802844036	8920.544653651372	2.604802598471816	7501.831483598829
chr13	109710001	109750000	chr13	107580001	109750000	0.44683026584867075	-2.9389469975747673	8.163400285922911	7085.831448181088	2.02491020749088	7030.488240408335
chr13	110350001	110390000	chr13	109110001	110390000	0.5214723926380368	-1.223781246380528	9.969814436039531	5104.54499125224	1.6038953367233437	3284.777649609408
chr13	110370001	110420000	chr13	110370001	111470000	0.08946830265848671	10.792867280881596	15.36779231274949	8452.28577201222	5.213839716959073	14338.05922163745
chr13	110940001	110990000	chr13	109830001	110990000	0.4861963190184049	-1.6854809492921305	12.531549567671306	7268.298749249358	2.368957941690083	6869.978030901239
chr13	111380001	111420000	chr13	109930001	111420000	0.12576687116564417	-2.8260450192082405	12.002324462699605	7153.385379768964	4.03223713602553	9612.853332284863
chr13	111440001	111490000	chr13	111440001	113030000	0.6748466257668712	-1.8979399642360402	8.852317092570383	7037.592088593454	1.8439964140769873	7329.885745956025
chr13	111760001	111800000	chr13	111760001	113050000	0.8415132924335378	-3.8042579604232607	11.761265983105309	6068.813247282339	2.4556048526605005	5068.368415891273
chr13	112240001	112290000	chr13	111480001	112290000	0.8374233128834356	0.4771838875662605	17.737685320069073	7183.762554627974	3.022175536028561	6119.905460457836
chr13	112640001	112690000	chr13	112640001	113050000	0.6952965235173824	1.2697959364296552	27.12470327249283	5560.56417086103	2.152239204664976	2206.0451847816003
chr13	114450001	114490000	chr13	113670001	114490000	0.1712678936605317	-0.2448479805775541	15.65354832033931	5134.363849071294	2.8817250314724063	3780.823241291797
chr13	117190001	117240000	chr13	117190001	118060000	0.3159509202453988	-0.5056947308327489	12.604753072750222	5483.067586646347	0.9896963268493062	2152.589510897241
chr13	118340001	118390000	chr13	117200001	118390000	0.21779141104294478	-1.2540374786673822	10.872088108679664	6468.8924246644	2.895619473411336	8614.467933398724
chr13	119590001	119630000	chr13	119590001	120290000	0.6595092024539877		8.162998580485125	2220.335613891954	0.9840262737753684	1023.3873247263832
chr13	119600001	119640000	chr13	117010001	119640000	0.4396728016359918	-0.9746070749399246	1.866088789871623	1895.946210509569	0.48996320994633835	2030.4075420176262
chr14	7780001	7820000	chr14	7780001	8210000	0.6196319018404908	-0.8068529489351074	21.044761320986222	3619.69894720963	1.3807756232694064	949.9736288093516
chr14	8310001	8370000	chr14	7800001	8370000	0.10940695296523517	0.5603490417407169	19.08847266504775	6528.257651446331	1.380350028579234	2832.478258644588
chr14	8350001	8420000	chr14	8350001	10980000	0.7730061349693251	-3.2422926717293894	4.146734720881991	7634.138621143746	1.7112154482540476	22052.43348164991
chr14	10440001	10480000	chr14	7840001	10480000	0.841002044989775	-2.977356980571522	4.378119241644144	4623.293919176216	1.3754328939333682	5809.828543974548
chr14	11530001	11570000	chr14	11530001	12820000	0.28629856850715746	-0.7313250259701655	10.072020774742683	5197.162719767224	2.000254391472644	4128.525063999537
chr14	12110001	12150000	chr14	10630001	12150000	0.06697341513292435	2.9146562235006157	8.815635124095776	5359.906155450231	2.6154951639912305	6360.884238826673
chr14	12550001	12600000	chr14	12550001	14120000	0.8159509202453987	-2.5740070506709065	8.408703422810163	6600.832186905978	2.1455218831189025	8421.173391241693
chr14	13340001	13400000	chr14	13340001	13980000	0.6032719836400818	-0.005253472682921335	17.10181659978889	6567.097574318934	2.3085376264390804	5318.870691315641
chr14	14270001	14310000	chr14	14270001	16630000	0.7684049079754601	-1.9963224113043678	5.022720149782592	4741.447821394767	1.4262375527518323	5385.472999190919
chr14	14870001	14910000	chr14	14870001	15970000	0.7842535787321063	-2.39552117981452	10.151366483027509	4466.601252532104	1.6100565872470012	2833.699593554722
chr14	15000001	15040000	chr14	15000001	16240000	0.7709611451942741	-3.6117886842520033	10.298013369058772	5107.814631053151	2.083466214145638	4133.596968864946
chr14	15350001	15380000	chr14	15350001	16830000	0.7387525562372188	-5.380421841673391	11.381145194432278	5053.2284663279315	2.831044135030347	3770.9507878604218
chr14	15570001	15610000	chr14	15570001	16720000	0.8680981595092024	-2.8131507690540487	11.269559775663112	5183.997496805031	1.729565072488712	3182.39973337923
chr14	15570001	15610000	chr14	14850001	15610000	0.745398773006135	-2.571137194588714	15.392224564383897	4679.2362675727045	1.7013114867394155	2068.7947678751293
chr14	15880001	15930000	chr14	15030001	15930000	0.8486707566462168	-3.8886146519800975	15.176105728096259	6829.247577643317	2.0719905758909802	4661.978795754706
chr14	16060001	16100000	chr14	14000001	16100000	0.8174846625766872	-4.8582544537404395	7.9893584693750155	6711.061114275013	2.037245624732368	6845.145299100757
chr14	16180001	16230000	chr14	15000001	16230000	0.11247443762781185	3.381322430323184	12.847051838387028	7900.936880608022	3.58326710118853	11018.54633615473
chr14	16350001	16390000	chr14	14690001	16390000	0.266359918200409	-2.398360299502511	8.681877015303229	5903.676370406196	3.070218156084278	8350.993384549236
chr14	17630001	17680000	chr14	17630001	18960000	0.24233128834355827	-0.03823233893946906	9.271322280118488	6165.429316278794	1.6377624333322216	5445.5600908296365
chr14	18870001	18910000	chr14	18200001	18910000	0.15950920245398773	1.8113874943537818	18.755912541828383	5326.679161879261	2.680764888116969	3045.3489129008767
chr14	20230001	20280000	chr14	19690001	20280000	0.1523517382413088	-0.10536700379026329	18.016905347640673	5314.9870775539985	1.702740160219216	2511.5417363233437
chr14	20340001	20400000	chr14	20340001	21870000	0.6206543967280164	-1.0536221515867297	7.790928557163713	7152.072415476288	1.2028379529999877	6625.231445123933
chr14	22530001	22570000	chr14	22530001	24020000	0.7740286298568507	-1.4747594146433944	5.722716745812215	3410.73918050408	1.1674456162982672	2783.1903492550687
chr14	22530001	22570000	chr14	21870001	22570000	0.7975460122699387	-3.265921367288212	12.245071181949086	3428.6199309457443	1.4862858629349185	1664.6401664871087
chr14	22880001	22920000	chr14	22880001	24210000	0.7300613496932515	-1.1823741214503163	6.281458498735675	3341.735921327379	0.903310905120478	1922.245606096377
chr14	22890001	22930000	chr14	21630001	22930000	0.25408997955010226	-0.20635561594132254	7.368161130608752	3831.443787916551	1.5348738622273828	3192.537633432956
chr14	23040001	23090000	chr14	23040001	23570000	0.5408997955010225	-0.7684452642048992	17.267289463141676	4575.831707732544	1.1908948470524106	1577.935672344444
chr14	23370001	23410000	chr14	21830001	23410000	0.33077709611451944	-1.3334395070699505	7.698207533265299	4865.267161023668	2.0571005425295463	5200.350171514693
chr14	23540001	23580000	chr14	23540001	24290000	0.8793456032719836	-3.6335886705164975	14.384493264373031	4315.3479793119095	1.9652570434458831	2358.3084521350597
chr14	24470001	24510000	chr14	24470001	26670000	0.5567484662576687	-4.062054061595159	9.06773699560417	6492.499688852586	2.904607858995575	10224.219663664424
chr14	25750001	25790000	chr14	23590001	25790000	0.8773006134969326	-3.899195621193004	5.934923904811551	5127.77425375718	1.5171458353462322	5340.353340418737
chr14	27710001	27780000	chr14	27110001	27780000	0.23415132924335377	0.25367259935792486	16.273785706401757	7632.405496302424	1.3080628934952894	4294.370479345035
chr14	27770001	27810000	chr14	27770001	29450000	0.5526584867075665	-1.7151790743554607	8.153872443638502	5479.402282125073	2.817587989280472	7573.676515185908
chr14	28310001	28340000	chr14	26770001	28340000	0.7372188139059305	-1.4802679886273327	6.945693497020244	3271.421637096535	1.0392470146450392	1468.4560316934405
chr14	28500001	28540000	chr14	28500001	29470000	0.4447852760736196	-1.0935321833341038	12.413086109537607	4816.277410500592	2.142061403375549	3324.479298038852
chr14	28640001	28680000	chr14	28640001	29730000	0.5010224948875256	-1.9264255440518994	11.654097052464927	5081.186314874708	1.6989063212726507	2962.892624299503
chr14	29050001	29110000	chr14	27740001	29110000	0.10633946830265849	-0.17341926876705524	10.905575468639702	8964.383035221836	3.0447873029384778	15016.890978092571
chr14	29300001	29340000	chr14	29300001	30320000	0.6993865030674846	-1.6393819284619635	10.462289980160127	4268.614311905332	1.0788857021993028	1760.741465989262
chr14	29450001	29490000	chr14	29450001	30770000	0.5950920245398773	-0.7674365419565892	8.70493968461914	4596.208153478906	1.08820569414226	2298.290426028453
chr14	29780001	29820000	chr14	27030001	29820000	0.8844580777096115	-6.215931454919128	4.85922825935047	5422.8987374351245	2.09564110468181	9354.941891299599
chr14	29880001	29950000	chr14	27170001	29950000	0.30828220858895705	-2.994941259848856	5.606474722834656	10910.19981063624	2.587902262639208	35252.40462167129
chr14	32050001	32090000	chr14	31140001	32090000	0.24642126789366053	-2.3882197471195834	16.913751450998188	6427.225551379312	2.4043241654336955	3654.5727314592173
chr14	32150001	32200000	chr14	30950001	32200000	0.3721881390593047	-3.5026462784785553	10.74124210905273	6713.276318157956	1.9880809778055002	6212.753055642188
chr14	32320001	32360000	chr14	32320001	33550000	0.8312883435582822	-1.70928250011301	9.355248757411877	4602.782388646643	1.0804840141051977	2126.392539759029
chr14	33520001	33560000	chr14	33520001	34580000	0.8231083844580778	-1.3914870700031836	9.308129517403883	3946.6469153792464	0.9552241359499746	1620.0601345711568
chr14	33520001	33560000	chr14	33520001	34230000	0.8844580777096115	-1.6225727908505585	13.264857196510805	3767.2194438090687	1.017336555903989	1155.6943275069316
chr14	34550001	34600000	chr14	33970001	34600000	0.2791411042944785	0.013293201687427867	17.876926833554283	5631.231952569599	1.5128407177508936	2382.7241304576573
chr14	34740001	34780000	chr14	34010001	34780000	0.30777096114519426	-0.24200781754081696	14.25809573599171	4391.493486685446	1.3556866603163489	1670.2059655097419
chr14	34810001	34850000	chr14	34810001	36860000	0.23721881390593047	-2.0810612157375594	6.331607285468682	5191.917974084319	2.419992783204095	7937.576328909432
chr14	38140001	38170000	chr14	38140001	40810000	0.8323108384458078	-3.523325702595284	4.1198513629488795	3300.0009417220526	1.8283874272732628	4393.61498773765
chr14	39430001	39490000	chr14	38740001	39490000	0.2770961145194274	-0.8055256127977596	15.411125251755701	6935.006363290066	2.0070541813826894	5419.046289733261
chr14	40880001	40910000	chr14	37140001	40910000	0.6738241308793456	-6.157198082694577	3.2228457925558165	3645.0385913806285	2.535393673161182	8602.59073303589
chr14	45770001	45810000	chr14	45060001	45810000	0.483640081799591	-0.8481147967372392	10.43889114147826	3131.667342443478	0.9492025727141818	1139.0430872570182
chr14	47720001	47760000	chr14	47720001	49180000	0.6365030674846626	-3.8945066872339194	9.913095656071137	5789.247863145544	3.0830619076227563	7202.032616206759
chr14	48340001	48380000	chr14	47580001	48380000	0.04498977505112474	5.845011569278523	17.99012626753473	5756.840405611114	3.7588811309754533	4811.36784764858
chr14	51860001	51910000	chr14	51860001	52360000	0.056237218813905934	2.0289691388479434	22.278026415705764	5569.506603926441	1.994591743120132	2493.239678900165
chr14	54040001	54080000	chr14	54040001	54670000	0.17484662576687116	0.2288631907460792	14.445212054714366	3640.19343778802	1.0344323661263095	1042.70782505532
chr14	54210001	54260000	chr14	54210001	55740000	0.25255623721881393	0.4650372558258886	8.217245335988768	6286.1926820314075	1.1753997101180345	4495.903891201482
chr14	54490001	54530000	chr14	54490001	56930000	0.8128834355828221	-1.7839584959077708	4.478950299166831	4371.455491986827	0.9886535579312653	3859.70349016366
chr14	55860001	55900000	chr14	54590001	55900000	0.621676891615542	-1.7834599623853853	10.682310650727224	5597.530780981066	1.3450280321372552	2819.178755359687
chr14	56140001	56180000	chr14	55740001	56180000	0.6303680981595092	-1.7021916909894097	23.413660114366532	4120.80418012851	1.308421431309987	921.1286876422307
chr14	56350001	56390000	chr14	56350001	57120000	0.06134969325153374	1.924495773542889	15.320478629907017	4718.707418011361	2.1658324355686154	2668.3055606205344
chr14	57570001	57610000	chr14	56650001	57610000	0.6774028629856851	-1.6718814772145965	12.040087713601778	4623.393682023083	1.1089118671694818	1703.2886279723239
chr14	57570001	57610000	chr14	57570001	60880000	0.8077709611451943	-2.7210330642737777	3.657082326806013	4841.977000691161	1.3256419439192224	7020.599734996202
chr14	58010001	58040000	chr14	58010001	60120000	0.6768916155419223	-4.167407160460583	7.6762522983349735	4859.067704846038	3.0825798091858325	5853.819057643896
chr14	58070001	58110000	chr14	57490001	58110000	0.46983640081799594	-0.5541209292530892	14.652240296369008	3633.755593499514	0.7672953307008463	761.1569680552395
chr14	58340001	58370000	chr14	58340001	59540000	0.8604294478527608	-3.5834373858854525	10.152127889455791	3654.7660402040847	1.8464755269729523	1994.1935691307885
chr14	59060001	59130000	chr14	57340001	59130000	0.2229038854805726	2.233237150037271	9.422956255191771	11806.96418775529	3.646748867082567	31985.634313181195
chr14	60240001	60280000	chr14	60240001	61450000	0.7955010224948875	-1.7967862476418406	10.187297735933333	4930.652104191733	1.4835801036910017	2872.2110807457793
chr14	60360001	60400000	chr14	60360001	61660000	0.8803680981595092	-2.2896553536622433	9.192627921359518	4780.16651910695	1.0848719197977008	2256.533593179218
chr14	60360001	60410000	chr14	57520001	60410000	0.8517382413087935	-1.8028986250448515	4.321713251476836	6244.875648384027	0.8913751078524811	6440.185154234176
chr14	60490001	60540000	chr14	60490001	61680000	0.6758691206543967	-0.579846581649191	11.072444327723842	6588.104374995686	1.489112500803918	4430.109689891657
chr14	60680001	60730000	chr14	59780001	60730000	0.4703476482617587	-2.026589044013402	13.274213652762075	6305.2514850619855	1.5378394871724632	3652.3687820346
chr14	60770001	60820000	chr14	60770001	61660000	0.4734151329243354	-0.7300196590218528	13.092324210674274	5826.084273750052	1.9950616481744272	4439.012167188101
chr14	61080001	61120000	chr14	60510001	61120000	0.3619631901840491	-0.9606100097213215	19.075320826201665	4654.378281593206	2.0319265255681915	1983.1602889545547
chr14	62220001	62260000	chr14	61000001	62260000	0.48824130879345606	-1.259467195228996	9.687116475940694	4882.30670387411	1.987277170674898	4006.350776080594
chr14	62430001	62470000	chr14	61540001	62470000	0.06850715746421268	2.1041903829932305	13.574049086756615	5049.546260273461	2.2221882592758555	3306.616129802473
chr14	63530001	63590000	chr14	63530001	65100000	0.8445807770961146	-2.4124934812831262	10.809779261279177	10182.812064124984	1.738752780751674	9827.430716808462
chr14	64390001	64430000	chr14	63690001	64430000	0.841002044989775	-4.193096292169413	23.761850184075044	7033.507654486213	2.1028166937412363	2489.7349653896235
chr14	64550001	64590000	chr14	63670001	64590000	0.47955010224948874	-4.009565243942911	20.34547775378086	7487.135813391356	2.5887091736232803	3810.5799035734685
chr14	64940001	64980000	chr14	63390001	64980000	0.6881390593047034	-2.355971549266313	9.298104400400057	5913.594398654436	1.5949982408230061	4057.6755246537277
chr14	64940001	64980000	chr14	63380001	64980000	0.689161554192229	-2.3702584214267577	9.244386623537505	5916.4074390640035	1.5908982863701477	4072.6996131075784
chr14	65060001	65100000	chr14	63550001	65100000	0.8609406952965235	-2.3207240503895927	7.756455249017246	4809.0022543906925	1.0705829591310132	2655.0457386449125
chr14	65330001	65390000	chr14	63310001	65390000	0.5715746421267893	-1.1521440844400834	7.395598052885773	9229.706370001444	1.1209895544131379	8393.969783445576
chr14	67920001	67960000	chr14	66960001	67960000	0.147239263803681	0.9619519173299669	10.781768509126211	4312.707403650485	1.49380585448287	2390.089367172592
chr14	69830001	69880000	chr14	69830001	70420000	0.05521472392638037	3.554243521309675	22.06011505333568	6507.733940734025	2.7200603233938336	4012.0889770059043
chr14	71160001	71200000	chr14	71160001	72460000	0.7147239263803681	-3.4632967153900163	9.249396218824991	4809.686033788996	2.0984711729314407	4364.820039697397
chr14	72200001	72250000	chr14	70420001	72250000	0.9376278118609407	-10.545256764778856	7.293460712689422	6673.516552110821	2.4857712409830346	11372.403427497384
chr14	72430001	72490000	chr14	70780001	72490000	0.8619631901840491	-3.4775074152205367	6.188123742488374	6349.014959793071	1.6907224443642708	10408.08736750645
chr14	72580001	72620000	chr14	72580001	73630000	0.7566462167689162	-1.793107057054472	9.579630165341236	4023.444669443319	1.3356844151588911	2243.949817466937
chr14	73080001	73150000	chr14	73080001	73600000	0.2816973415132924	0.8884951636139655	21.645311388898467	7878.893345559041	1.7161094879701586	4372.646975347964
chr14	76140001	76170000	chr14	76140001	78750000	0.7955010224948875	-5.3513611165462285	5.389206182914534	4219.74844122208	1.9353293441169315	4546.088629330672
chr14	76870001	76910000	chr14	76220001	76910000	0.4059304703476483	-1.1017458495332308	17.974367977147175	4960.92556169262	2.2790463229608253	2516.067140548751
chr14	76990001	77040000	chr14	75760001	77040000	0.057259713701431486	3.8937599363989155	11.420820940185791	7309.3254017189065	2.7260573556926095	8723.38353821635
chr14	77020001	77060000	chr14	77020001	78220000	0.8420245398773006	-4.715989679390251	8.636743644740738	4145.6369494755545	2.2523963347635725	4324.600962746059
chr14	77020001	77060000	chr14	77020001	78310000	0.8404907975460123	-5.297683836487982	8.626207769495393	4451.123209059622	2.6809804977401592	5533.543747335689
chr14	77120001	77160000	chr14	77120001	78550000	0.33844580777096117	-3.9037887853250415	12.066541540729606	6902.061761297335	4.061906891052731	9293.642966728648
chr14	77240001	77280000	chr14	77240001	77940000	0.721881390593047	-3.6857429162943647	18.615970585341888	5212.471763895728	2.027593512159259	2270.9047336183703
chr14	77240001	77280000	chr14	77240001	77860000	0.6968302658486707	-3.0499668178262755	20.464071465384283	5075.089723415302	2.0189081708955894	2002.7569055284248
chr14	77810001	77860000	chr14	77220001	77860000	0.15184049079754602	0.7738340475579745	18.070398350922233	5782.527472295114	2.0547534122022424	3287.605459523588
chr14	78250001	78290000	chr14	76130001	78290000	0.49693251533742333	-3.880481915673296	6.512855683457025	5627.10731050687	2.383851549420482	8238.590954797186
chr14	78820001	78860000	chr14	78820001	79620000	0.5046012269938651	-0.8360698887095085	13.247830708029616	4239.305826569477	1.2113604378088407	1550.5413603953161
chr14	79280001	79330000	chr14	78540001	79330000	0.5030674846625767	-1.5661158510362	17.19155516300408	6790.664289386611	2.010268872657886	3970.281023499325
chr14	79720001	79790000	chr14	79720001	80250000	0.8619631901840491	-2.3082440855610447	19.204158983673647	7124.742982942923	1.758980023914555	4568.071122106099
chr14	80190001	80240000	chr14	79390001	80240000	0.04294478527607362	3.4858838288390515	13.257718485891333	5634.530356503817	2.320343305599397	4930.729524398719
chr14	80240001	80310000	chr14	80240001	82980000	0.5966257668711656	-2.1672972837941216	4.116313853690877	7895.089971379102	2.140952021354102	28744.421838700175
chr14	80820001	80860000	chr14	80820001	82980000	0.6339468302658486	-2.971357340547152	5.233179735178329	4521.467291194076	2.541568845812858	8783.661931129236
chr14	84410001	84450000	chr14	84410001	86570000	0.6032719836400818	-2.6451695053620825	4.597261786346305	3972.034183403208	1.7284086283516562	5973.380219583324
chr14	86760001	86800000	chr14	85230001	86800000	0.33844580777096117	-1.1469442667581644	7.227126922625013	4538.635707408508	2.1351422825750115	5363.477413828428
chr14	92140001	92200000	chr14	90220001	92200000	0.7837423312883436	-4.164877069029675	6.136388382384527	7290.029398272818	1.9939391606301597	14212.798336971779
chr14	92710001	92750000	chr14	90280001	92750000	0.8916155419222904	-5.757604318442952	5.106195539976545	5044.921193496826	2.286698552291392	9037.032678655582
chr14	93230001	93270000	chr14	91270001	93270000	0.7760736196319018	-3.3873593257021355	6.375983674321142	5100.786939456913	1.7680546170122216	5657.774774439109
chr14	93870001	93920000	chr14	91050001	93920000	0.8895705521472392	-12.85081994636628	5.828258886408722	8363.551501996517	3.920383853118695	28128.754146126637
chr14	103650001	103690000	chr14	101440001	103690000	0.8241308793456033	-3.474548103289514	6.353887598215742	5718.498838394168	1.4091588282995255	5072.971781878292
chr14	104000001	104050000	chr14	104000001	105350000	0.39059304703476483	-1.1621004283929062	8.544296909281083	5767.400413764731	2.224533582120221	7507.800839655745
chr14	105880001	105920000	chr14	105170001	105920000	0.35480572597137017	-1.3790790735868008	16.538319534816363	4961.495860444908	2.6446584980148637	3173.5901976178366
chr14	106750001	106790000	chr14	106750001	108980000	0.6063394683026585	-4.545148969073883	6.535409567147093	5829.585333895207	3.43382737201288	12251.896063341956
chr14	108890001	108920000	chr14	105240001	108920000	0.9826175869120655	-16.410441392461443	4.7657612224168595	5261.400389548213	2.557045866241963	8468.935908993382
chr14	117880001	117950000	chr14	116180001	117950000	0.7689161554192229	-2.574775673623534	6.452170511142589	7994.239263305668	1.8520038432601784	16062.429332595528
chr14	119080001	119150000	chr14	119080001	120520000	0.841002044989775	-6.739095192475971	10.615463409516877	10700.387116793012	3.0114043853067742	21248.4693427246
chr14	119800001	119870000	chr14	118870001	119870000	0.5056237218813906	-0.15413485447729872	13.684966920580948	9579.476844406663	2.6345753275620933	12909.419105054258
chr14	120090001	120140000	chr14	120090001	121230000	0.5337423312883436	-1.4516344291294079	11.246886784093824	6410.72546693348	1.6225381329984463	4624.233679045572
chr14	120810001	120850000	chr14	120810001	121500000	0.07157464212678936	1.282895024769231	17.070939925914637	4711.5794195524395	1.9558228612162145	2159.228438782701
chr14	121730001	121770000	chr14	121110001	121770000	0.6344580777096114	-1.4869505421571485	23.208273726818277	6126.9842638800255	1.5385092694145792	1624.6657885017958
chr14	122300001	122330000	chr14	122300001	123580000	0.9575664621676891	-7.049190951847559	11.912546301069	4574.417779610496	2.2160285342652264	2552.864871473541
chr14	122560001	122590000	chr14	122560001	124200000	0.8558282208588956	-3.7569547361566307	9.159404117589894	4506.426825854228	1.5820310115525105	2335.0777730515056
chr14	122870001	122910000	chr14	121610001	122910000	0.8911042944785276	-4.4585964216487355	13.245898970735778	6887.867464782605	2.781607141099509	5785.742853486979
chr14	123260001	123310000	chr14	122350001	123310000	0.8174846625766872	-5.136218087854934	15.233449115385815	7312.055575385191	2.516905156531155	6040.572375674772
chr14	123340001	123390000	chr14	123340001	124760000	0.13803680981595093	0.46576587871444436	9.963619474468924	7074.169826872936	2.495362840502707	8858.53808378461
chr14	123620001	123660000	chr14	123620001	124600000	0.6313905930470347	-2.773991042611168	13.733411670597564	5383.497374874245	1.8079791629442754	2834.911327496624
chr14	124150001	124210000	chr14	121950001	124210000	0.651840490797546	-2.085818704795501	7.664976170219807	10393.70768681806	1.663052149749782	13530.592290364228
chr14	124600001	124650000	chr14	121620001	124650000	0.9212678936605317	-6.7505926206760005	6.700315800540594	10150.978437819	1.598482530948913	12108.505171938015
chr14	124600001	124640000	chr14	123990001	124640000	0.967280163599182	-15.615577381045592	26.27108277629966	6830.481521837912	2.6181601532940038	2722.886559425764
chr14	124710001	124750000	chr14	123930001	124750000	0.9003067484662577	-9.679502304316003	20.81562685277005	6827.525607708576	3.4095270894607985	4473.299541372568
chr15	4340001	4380000	chr15	4340001	5100000	0.9033742331288344	-4.818031623546398	18.691955581966063	5682.354496917683	2.056443530434193	2500.6353330079783
chr15	4790001	4830000	chr15	3990001	4830000	0.3670756646216769	-1.3149255667322617	17.61601857162271	5918.98224006523	2.260834520921213	3038.56159611811
