chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr12	71295001	71315000	chr12	71295001	71705000	0.07822085889570551	2.8944987628277277	9.029709335422954	2961.744662018729	3.4714770336335974	4554.5778681272795
chr12	71695001	71715000	chr12	71140001	71715000	0.04805725971370143	7.132227870089916	7.879246836608371	3624.4535448398506	4.766035546365593	8769.505405312691
chr12	72080001	72100000	chr12	72080001	72400000	0.24795501022494887	-0.42948843129039393	8.153717977538731	2087.351802249915	1.8982457480065649	1943.8036459587224
chr12	72215001	72235000	chr12	70820001	72235000	0.8282208588957055	-2.3374566707720956	2.401026675873954	2717.962197089316	1.2627098513185984	5717.550206770613
chr12	72280001	72295000	chr12	72280001	72545000	0.19427402862985685	-0.5349085635386934	11.707128925796585	1861.433499201657	2.214303702201865	1056.2228659502896
chr12	72405001	72430000	chr12	72050001	72430000	0.013803680981595092	7.31415660496216	11.188691746997344	4251.702863858991	3.7746839977740683	7171.899595770729
chr12	72525001	72550000	chr12	72175001	72550000	0.3118609406952965	-0.36489380451033154	6.496371745778952	2436.139404667107	1.0831021757724986	2030.8165795734346
chr12	72655001	72675000	chr12	71830001	72675000	0.5725971370143149	-1.5897444706936836	3.6196182008978477	2446.861903806945	1.4317532545675093	3871.4608003505455
chr12	72750001	72770000	chr12	71825001	72770000	0.712678936605317	-1.591720336399205	2.8983721679051837	2191.169358936319	1.2693390540345033	3838.4812994003382
chr12	73000001	73035000	chr12	73000001	73655000	0.21779141104294478	1.1826228914812222	5.273188802416864	4835.514131816264	2.837310374165458	18212.695291768076
chr12	73010001	73045000	chr12	73010001	73490000	0.38394683026584864	-0.6505814397954214	5.961512032280943	4006.1360856927936	1.7508354888813455	8235.93013969785
chr12	73105001	73125000	chr12	73105001	73995000	0.7044989775051125	-3.9167256769326113	3.6188008866244528	2576.5862312766103	1.3959356420060947	3975.6247084333577
chr12	73695001	73715000	chr12	73695001	74030000	0.03067484662576687	9.94492836506562	10.846454848654414	2906.849899439383	4.247687071735019	4553.52054089994
chr12	74275001	74295000	chr12	73505001	74295000	0.18711656441717792	-0.3138094767471606	4.3527062701324235	2750.910362723692	2.328158572706699	5885.584871802535
chr12	74320001	74350000	chr12	74320001	75490000	0.43047034764826175	0.8212710759373646	3.179033079930264	4463.362444222091	3.5098087704017815	29566.62908186461
chr12	74950001	74970000	chr12	74070001	74970000	0.8916155419222904	-3.0217479072069664	3.331184545318158	2398.4528726290737	1.4996378273374924	4318.956942731978
chr12	75385001	75410000	chr12	73825001	75410000	0.10429447852760736	-1.9522825338669094	2.6484350964256573	4197.769627834667	2.8058426247701624	22236.302801303536
chr12	75465001	75485000	chr12	75465001	76375000	0.6349693251533742	-1.5818465040219083	4.5457515077993165	3309.3070976779027	1.5179697742554632	4420.3279826319085
chr12	75765001	75790000	chr12	75765001	76365000	0.03680981595092025	2.661963394249287	6.113531928942901	3668.1191573657406	2.6850918374795634	8055.27551243869
chr12	76170001	76200000	chr12	75545001	76200000	0.1165644171779141	0.7654833726509498	6.330493299234774	4975.767733198532	2.5527050543159886	12038.557036154201
chr12	76250001	76270000	chr12	76250001	76945000	0.48568507157464214	-1.2773861252611842	4.926902952377787	2739.35804152205	1.3855320226796537	3081.4232184395496
chr12	76360001	76380000	chr12	76360001	77010000	0.4289366053169734	-0.9709984807585336	5.015551869424857	2608.086972100926	1.6267887266377614	3383.7205514065436
chr12	76390001	76410000	chr12	76390001	77055000	0.3987730061349693	-1.3362085181496872	4.918764868101326	2616.7829098299057	1.5584056414151974	3316.28720493154
chr12	76460001	76480000	chr12	76255001	76480000	0.04396728016359918	1.6106706493010496	12.517032349615587	2253.0658229308056	1.7624737118350775	1268.9810725212558
chr12	76505001	76530000	chr12	76505001	76960000	0.37116564417177916	-3.338719125927093	9.231590396000461	4200.37363018021	2.164868962393419	4925.076889445028
chr12	76590001	76610000	chr12	76260001	76610000	0.24079754601226994	-1.139248415221748	9.722933362635072	2722.42134153782	1.8042447093749985	2020.7540744999983
chr12	76590001	76610000	chr12	76590001	76825000	0.16768916155419222	-0.5981765942099664	15.7167430423187	2954.747691955916	2.830288814687287	2128.37718864484
chr12	76710001	76735000	chr12	76440001	76735000	0.03374233128834356	-0.09860589943998746	14.182207219570435	4183.751129773278	3.3400989388883637	4926.645934860337
chr12	76825001	76845000	chr12	76825001	77690000	0.1390593047034765	-1.2991358123430439	4.995066477035672	3456.5860021086846	2.225201665169396	6159.358209188889
chr12	76985001	77020000	chr12	76985001	77690000	0.05930470347648262	4.241374655367131	6.250563452892146	6169.306128004548	3.7315588441124365	25781.340053972825
chr12	77220001	77240000	chr12	76855001	77240000	0.17075664621676892	-0.5359169250678609	8.847253912861552	2724.954205161358	2.20198211477288	2712.8419654001887
chr12	77230001	77255000	chr12	77230001	77650000	0.10633946830265849	3.4975080741136355	9.224599142412112	3874.3316398130873	3.5796748815172537	7517.317251186233
chr12	77420001	77445000	chr12	76460001	77445000	0.8404907975460123	-3.791389767486359	4.412413202771919	4346.22700473034	1.6331133665152406	8043.08333008756
chr12	77560001	77580000	chr12	76890001	77580000	0.2714723926380368	-4.964978551345285	6.808751582372008	3758.4308734693486	3.3863762663298287	7477.118796056262
chr12	77660001	77680000	chr12	76865001	77680000	0.03885480572597137	4.5110689038883	6.301577814389482	4108.628734981942	4.2500388365969135	11084.10128584475
chr12	77665001	77700000	chr12	76620001	77700000	0.5996932515337423	-1.7386257894630888	4.529077250054649	6847.96480208263	3.199257722998645	33860.94374021766
chr12	77775001	77795000	chr12	76765001	77795000	0.024028629856850718	6.318968493630294	4.353069350598636	3586.9291448932763	3.7420968782726542	12333.951310786668
chr12	78070001	78105000	chr12	78070001	79080000	0.7607361963190185	-3.3832671984213305	3.5430259943537674	5009.838756016227	1.8176341499218776	17990.942815926745
chr12	78075001	78105000	chr12	76555001	78105000	0.3210633946830266	-0.9255589203447127	2.133863651787472	3968.9863923246976	1.4526769734480345	16211.875023680064
chr12	78195001	78215000	chr12	78195001	79095000	0.15184049079754602	-0.8698313874112299	4.297395696883207	3094.124901755909	2.438862072823303	7023.922769731113
chr12	78195001	78215000	chr12	78195001	78720000	0.06850715746421268	2.0776502615038757	6.3977532872524145	2687.056380646014	2.465795683712951	4142.536748637758
chr12	78330001	78360000	chr12	78330001	78870000	0.3456032719836401	-1.449744534915468	6.565718678968815	4254.585703971792	1.9530493233744175	7593.455769279735
chr12	78345001	78365000	chr12	77040001	78365000	0.83640081799591	-2.3630969040578695	2.399128002642589	2543.0756828011445	1.0958583522303433	4646.4394134566555
chr12	78565001	78580000	chr12	77810001	78580000	0.7852760736196319	-3.362537474575497	4.502589379621777	2080.196293385261	1.8284116835606334	2534.178593415038
chr12	78890001	78915000	chr12	78890001	79285000	0.7310838445807771	-4.103434896588386	8.511940185406338	3362.216373235504	2.404031058894262	4747.961341316168
chr12	79595001	79615000	chr12	79595001	80800000	0.523517382413088	-1.2513501992531673	3.2283155441811666	3112.0961845906445	2.323135735804175	8958.0113972609
chr12	80060001	80085000	chr12	79330001	80085000	0.5388548057259713	-9.613664349171955	5.329786378984601	4023.988716133374	2.898678622930231	10942.51180156162
chr12	80375001	80395000	chr12	79020001	80395000	0.66359918200409	-3.2796114953291244	2.6271724711285707	2889.8897182414275	1.6448574215056124	7237.372654624694
chr12	80975001	80995000	chr12	80975001	81750000	0.1165644171779141	1.3075139446865476	5.670264384585397	3515.563918442946	3.1081090948993677	7708.110555350432
chr12	81165001	81185000	chr12	80770001	81185000	0.1278118609406953	0.7563625046002558	8.628085355795795	2864.524338124204	2.098134829420153	2786.3230534699633
chr12	81305001	81330000	chr12	80655001	81330000	0.8967280163599182	-3.3052519546749553	5.617359786576608	3791.71785593921	1.4304364531502776	4827.723029382187
chr12	81310001	81330000	chr12	80745001	81330000	0.8721881390593047	-3.554619895743155	6.288649138960582	2943.0877970335523	1.5384913756342629	2880.05585518734
chr12	81610001	81635000	chr12	81610001	81925000	0.07770961145194274	1.8118822205580927	11.027124791239855	3473.5443092405544	2.1162240429416492	3333.052867633098
chr12	81985001	82005000	chr12	81985001	83055000	0.5715746421267893	-27.688968580963767	3.3854574147200576	2830.2423987059683	2.831654979526911	9514.360731210421
chr12	81985001	82005000	chr12	81985001	82625000	0.7878323108384458	-17.78050515397372	4.499153001229039	2231.579888609603	1.8243220816842485	3619.455010061549
chr12	82100001	82120000	chr12	82100001	83010000	0.934560327198364	-7.7399278260381825	4.415358896831674	3196.719841306132	2.4104462927267023	7019.219604420157
chr12	82155001	82175000	chr12	82155001	82480000	0.046012269938650305	3.9644756117327264	10.517478159749576	2734.5443215348896	2.859611464162766	2973.9959227292766
chr12	82805001	82825000	chr12	82505001	82825000	0.8205521472392638	-2.8543901365013795	9.457543436782357	2383.300946069154	1.5443417820417256	1581.405984810727
chr12	82920001	82940000	chr12	82265001	82940000	0.8179959100204499	-6.8143732456897705	5.317721925060599	2850.298951832481	2.128260886718351	4597.043515311638
chr12	83100001	83120000	chr12	83100001	83715000	0.1329243353783231	-1.74451377874512	8.375197270266577	4087.0962678900896	4.258089304718149	8379.919751685318
chr12	83475001	83495000	chr12	83025001	83495000	0.012269938650306749	-3.1672593103977285	11.499750612168851	4323.906230175488	4.658032558707161	7005.68096829557
chr12	83575001	83595000	chr12	83575001	85365000	0.815439672801636	-4.332831328799694	2.0623041569795464	2944.9703361667925	1.5333570916321402	8758.535707402785
chr12	83700001	83725000	chr12	83700001	84075000	0.07566462167689161	1.965142926932467	9.38597900785747	3519.7421279465516	2.667062104588548	5000.741446103528
chr12	83920001	83945000	chr12	83580001	83945000	0.24335378323108384	-2.4699873014023854	9.731014062910406	3503.1650626477463	1.948631106773323	3556.2517698613146
chr12	84270001	84290000	chr12	84040001	84290000	0.8251533742331288	-2.936365279439747	11.480231798391838	2296.0463596783675	1.9254730639913435	1540.3784511930749
chr12	84795001	84815000	chr12	84795001	85155000	0.8629856850715747	-6.24191994444043	11.975937332535585	3449.0699517702483	2.3452629413021935	2701.742908380127
chr12	85020001	85040000	chr12	84465001	85040000	0.8190184049079755	-4.1034126752740665	6.6464873983655695	3057.384203248162	1.9323852481477346	3555.5888565918317
chr12	85165001	85185000	chr12	85165001	85815000	0.6886503067484662	-2.530903033795029	5.866993142977577	3050.83643434834	1.634811198431596	3400.4072927377197
chr12	85285001	85300000	chr12	83885001	85300000	0.6155419222903885	-3.227976848780731	3.030870636059389	2573.209170014421	1.6718884433643832	4258.299865249084
chr12	85325001	85360000	chr12	85325001	85670000	0.06748466257668712	4.934758098233714	11.85681962070471	5726.843876800375	3.115064150969002	10532.031894426196
chr12	85465001	85485000	chr12	84765001	85485000	0.5470347648261759	-1.3106349643308968	6.137083075597247	3534.9598515440143	1.573707764062964	3625.822688401069
chr12	85500001	85535000	chr12	85500001	85790000	0.03680981595092025	2.032745565888213	12.804838996681072	5198.7646326525155	2.4566868505272494	6981.904029198443
chr12	86065001	86085000	chr12	84980001	86085000	0.5071574642126789	-0.8010038448537358	3.8117956338762826	3369.627340346634	1.4611416300896765	5166.596803997096
chr12	86310001	86335000	chr12	86310001	86670000	0.712678936605317	-1.7017478203301222	8.523579618449146	3068.488662641693	1.5095571673388013	2717.2029012098424
chr12	86390001	86410000	chr12	85715001	86410000	0.4498977505112474	-2.3265048735712903	5.658330974587659	3146.0320218707384	2.242909542279742	4988.230822030147
chr12	86945001	86965000	chr12	85565001	86965000	0.8450920245398773	-1.7027852212733265	2.7836718385951986	3117.7124592266223	0.9171619168519024	4108.8853874965225
chr12	86975001	86995000	chr12	86975001	87365000	0.13701431492842536	-0.7284717057577914	9.430005593710257	2942.1617452376004	1.6089477873854492	2007.9668386570406
chr12	87030001	87050000	chr12	86690001	87050000	0.4003067484662577	-2.4525366502541677	11.582899555604845	3335.875072014195	1.9814953616587223	2282.682656630848
chr12	87135001	87155000	chr12	86665001	87155000	0.6554192229038855	-1.4932902735462892	5.5751941693542895	2185.4761143868814	1.1945028126543629	1872.980410242041
chr12	89545001	89565000	chr12	89545001	90425000	0.058793456032719835	-0.4417263173454734	5.177809567825967	3645.1779357494806	4.09905702921983	11542.944594283043
chr12	89625001	89645000	chr12	89625001	91420000	0.941717791411043	-11.478670501036817	2.537205592962652	3643.4272314943682	2.5761768158890352	14797.55963046662
chr12	89690001	89710000	chr12	89690001	90525000	0.1032719836400818	0.02043391195489183	4.832510440333437	3228.116974142736	2.6168007463893654	6992.091594352384
chr12	89795001	89825000	chr12	89795001	90345000	0.17586912065439672	0.6177623024175719	6.547673545668099	4321.464540140945	2.694610283454941	10670.656722481566
chr12	90135001	90160000	chr12	89720001	90160000	0.6927402862985685	-3.0598817618799137	7.94234348211312	3494.631132129773	1.9541254155331147	4299.075914172852
chr12	90140001	90160000	chr12	90140001	91030000	0.6513292433537832	-2.4975002210337416	4.038699673794938	2875.554167741996	1.3808869528236805	3932.7660416418416
chr12	90275001	90300000	chr12	89585001	90300000	0.7975460122699386	-5.164708769907473	5.495675044540939	3929.4076568467713	2.455655151546856	8778.96716678001
chr12	90275001	90300000	chr12	89855001	90300000	0.8609406952965235	-4.024761211206897	7.518787899220571	3345.860615153154	1.9939039193158508	4436.436220477768
chr12	90330001	90350000	chr12	89615001	90350000	0.7862985685071575	-4.271510878927581	4.948797891336734	2909.8931601059994	2.4318867762610985	5719.797697766104
chr12	90330001	90350000	chr12	90330001	91095000	0.556237218813906	-1.7232355685448153	4.091180672426111	2503.80257152478	1.4563605352275697	3565.1705902370904
chr12	90405001	90425000	chr12	89785001	90425000	0.05214723926380368	2.031478069566113	5.978479731195731	3060.981622372214	2.662143286484393	5452.069450720037
chr12	90540001	90575000	chr12	89755001	90575000	0.1927402862985685	0.3054761832077517	4.216103483452026	4840.086799002926	2.0791230939041827	16707.833182614013
chr12	90610001	90630000	chr12	89630001	90630000	0.766359918200409	-3.237393463900655	3.394107044109882	2715.2856352879057	1.7559346070334931	5618.990742507178
chr12	90610001	90630000	chr12	89785001	90630000	0.7034764826175869	-2.5021878731570846	3.8481240309917126	2601.3318449503977	1.6544300331740727	4473.5788097026925
chr12	90720001	90740000	chr12	89520001	90740000	0.2494887525562372	-1.2808423363972867	2.963516001199263	2892.391617170481	2.0813704591073203	8125.670272354978
chr12	90775001	90795000	chr12	90775001	91400000	0.9723926380368099	-9.207209890284286	5.4593679213206325	2729.683960660316	2.320268244923696	4640.536489847392
chr12	90775001	90795000	chr12	90775001	91275000	0.9688139059304703	-6.483165623846791	6.261173784258861	2504.469513703544	2.0773818021092687	3323.8108833748297
chr12	90925001	90945000	chr12	89800001	90945000	0.4723926380368098	-1.8164988897958816	3.032331301004534	2777.615471720153	1.9431493872570886	7119.6993549099725
chr12	91035001	91055000	chr12	89525001	91055000	0.5475460122699387	-6.961967899023062	3.0804294422895873	3770.445637362455	2.6940874459648767	13190.252135444036
chr12	91080001	91100000	chr12	89525001	91100000	0.8098159509202454	-7.699931601230177	2.898401531576839	3651.9859297868175	2.693914487425267	13577.329016623346
chr12	91085001	91105000	chr12	90555001	91105000	0.5204498977505112	-3.2179335515914596	6.36376531938534	2800.0567405295496	2.5214150492309955	4437.690486646552
chr12	91300001	91325000	chr12	89515001	91325000	0.01278118609406953	15.580197173366459	2.923209457377479	5291.009117853237	4.76596586112761	43131.991043204864
chr12	91775001	91795000	chr12	91580001	91795000	0.19631901840490798	-0.4205531529837843	10.992139942179715	1890.648070054911	1.7422470917935173	1198.66599915394
chr12	98300001	98320000	chr12	98300001	99385000	0.7955010224948875	-3.7376896782887292	3.8058791297499552	3303.503084622961	1.548693893263393	5377.0651974105
chr12	98645001	98680000	chr12	98645001	98900000	0.5061349693251533	0.20479209886619484	11.317481956049344	4040.3410583096156	1.5998091973019484	3997.923184057569
chr12	98715001	98735000	chr12	98425001	98735000	0.7612474437627812	-1.7001968438805588	9.438373969377684	2340.716744405666	1.2722569057842437	1262.0788505379696
chr12	98885001	98915000	chr12	98885001	99075000	0.6058282208588956	-0.8677635191352921	14.389227907663381	3280.743962947251	1.57833208041174	2159.1582860032604
chr12	99095001	99125000	chr12	99095001	100490000	0.3220858895705521	-8.438027270492999	4.243888414605576	7104.269206049734	3.848654088676673	38655.8816666685
chr12	99455001	99475000	chr12	98895001	99475000	0.6922290388548058	-4.170618188293113	6.632552651178419	3077.5044301467865	2.1000641470443004	3897.7190569142213
chr12	99455001	99475000	chr12	98860001	99475000	0.7055214723926381	-4.030647479626049	6.2981556463631385	3098.692578010664	2.049416774706994	4033.2522126233644
chr12	99545001	99575000	chr12	99135001	99575000	0.032208588957055216	3.9446980913842555	9.122348155930151	4816.599826331119	2.852166145013358	9035.662347402318
chr12	99620001	99640000	chr12	99125001	99640000	0.25664621676891614	-1.8306387952754597	6.407479357712202	2639.881495377427	2.05308331303698	3383.481299884943
chr12	99620001	99640000	chr12	99100001	99640000	0.24795501022494887	-2.071405022225347	6.335598227934771	2736.978434467821	2.2702978131320215	3923.0746210921334
chr12	99820001	99855000	chr12	99085001	99855000	0.17484662576687116	-1.34502082912691	5.81885506009908	6272.725754786808	3.634189419822629	27423.59336198156
chr12	99985001	100005000	chr12	98885001	100005000	0.8471370143149284	-3.5667485417894635	3.0094171896955	2696.437801967168	1.7125034976017095	6137.612535404527
chr12	100155001	100190000	chr12	100155001	100920000	0.7678936605316974	-5.31605155411013	6.113944691524664	6548.034764622916	2.5191192820425496	18885.837257472995
chr12	100420001	100440000	chr12	100150001	100440000	0.22699386503067487	-2.952688101173339	12.106186222531232	2808.6352036272456	2.400913383713138	2228.047620085792
chr12	100420001	100445000	chr12	100420001	101045000	0.8292433537832311	-1.713388401135563	5.371070277889467	3356.9189236809166	1.1502095098087435	3594.4047181523233
chr12	100560001	100590000	chr12	100560001	101080000	0.1109406952965235	1.327775728093962	7.677148591126117	4790.540720862697	2.8694590457153084	10743.254667158115
chr12	100720001	100740000	chr12	100240001	100740000	0.6273006134969326	-1.6180682061742762	6.410216192803099	2564.0864771212396	1.5054508143495116	2408.7213029592185
chr12	100840001	100870000	chr12	100220001	100870000	0.7397750511247444	-3.58225313313997	5.001829651467735	3901.4271281448327	1.8460842370944601	8639.674229602073
chr12	100840001	100860000	chr12	100840001	101085000	0.3660531697341513	0.2569481335797883	12.950371751188271	2538.2728632329013	1.9949809356385853	1564.0650535406508
chr12	101880001	101900000	chr12	101880001	103415000	0.8773006134969326	-3.234434438294466	1.972053340328841	2413.7932885625014	1.4189703459050247	6969.982339085481
chr12	102045001	102065000	chr12	102045001	103430000	0.8905930470347648	-3.2312611004169733	2.525102500613164	2787.713160676933	1.332816238285225	5907.041568080118
chr12	102370001	102390000	chr12	101885001	102390000	0.12576687116564417	1.675087776513524	7.006058945963571	2802.4235783854283	3.2609820836657146	5269.747047203795
chr12	102510001	102530000	chr12	102510001	103155000	0.876278118609407	-5.371368253606818	6.05137152591578	3122.5077073725424	2.349029564513017	4848.397021154867
chr12	102740001	102760000	chr12	101890001	102760000	0.803680981595092	-2.8893778860953696	3.9635983144705693	2742.810033613634	1.5801434883862897	4399.119471667431
chr12	103285001	103310000	chr12	103080001	103310000	0.07668711656441718	0.7825891233975145	11.541393409748986	2654.520484242267	1.881196389030223	2163.3758473847565
chr12	104410001	104430000	chr12	103970001	104430000	0.20143149284253578	0.29058385173345846	5.863116611133136	2157.626912896994	2.126969573678134	3130.8992124542137
chr12	104425001	104445000	chr12	104425001	104855000	0.31288343558282206	-0.467084020372855	5.848129581289916	2011.7565759637312	1.4968051746860567	2059.603920368014
chr12	104735001	104755000	chr12	104735001	105740000	0.820040899795501	-1.5698643109013593	2.9277716498995185	2353.928406519213	1.1460765845765373	3685.782295998144
chr12	104930001	104950000	chr12	104435001	104950000	0.10736196319018405	0.9543910698432817	6.336210332892116	2610.518657151552	2.5649941002396863	4227.110277195003
chr12	104935001	104950000	chr12	104935001	106205000	0.8987730061349692	-1.9042295096221764	1.8424960313360177	1403.9819758780454	0.864620422713267	1976.5222863225283
chr12	105065001	105100000	chr12	105065001	105610000	0.11451942740286299	-0.4340441138743381	6.447435500200955	4919.393286653329	2.472445720601484	13205.332593732524
chr12	105715001	105740000	chr12	105035001	105740000	0.40388548057259716	-0.7909435487622256	4.03009907480189	2841.219847735332	1.2079322496788016	4257.961180117776
chr12	105840001	105860000	chr12	105840001	106345000	0.1768916155419223	-0.48667831912774934	5.479761518350343	2213.8236534135385	1.4426504303630927	2331.323095466758
chr12	106075001	106095000	chr12	106075001	106645000	0.600204498977505	-1.1673847367577357	5.229940685926108	2384.8529527823052	1.5056696345936489	2746.3414134988157
chr12	106380001	106405000	chr12	105540001	106405000	0.6942740286298569	-1.5722480205582419	3.24299437305205	2805.1901326900233	1.1627884753685864	5029.060155969137
chr12	106725001	106745000	chr12	106725001	107855000	0.8548057259713702	-4.398011719323108	2.851001974334732	2577.305784798598	1.9581724518011239	7080.751585712864
chr12	106930001	106955000	chr12	106930001	107280000	0.6313905930470347	-1.4438651471683681	7.768195680254147	2718.8684880889514	1.4642817391850376	2562.4930435738156
chr12	107265001	107285000	chr12	106000001	107285000	0.8977505112474438	-4.63138552250699	2.6105830001522303	2683.679324156493	1.6840949473694924	6924.998423583353
chr12	107805001	107825000	chr12	106820001	107825000	0.8292433537832311	-3.147371898269575	2.908925445744365	2338.7760583784693	1.5953841292463524	5130.755359656269
chr12	107970001	108005000	chr12	106510001	108005000	0.08997955010224949	0.896572092849717	2.7279555425237434	5709.610950502195	2.981163567368637	43677.0274255179
chr12	108105001	108125000	chr12	106525001	108125000	0.6068507157464212	-2.4606491590614326	2.4683502356062714	3159.4883015760274	1.4423686027610911	7384.927246136786
chr12	108165001	108185000	chr12	108165001	108900000	0.787321063394683	-3.0844112377071546	4.521415427913975	2658.592271613417	1.6470236174674213	3873.799548283375
chr12	108485001	108510000	chr12	108175001	108510000	0.022494887525562373	6.078147534770488	12.687655956103848	4250.364745294789	3.337771662543708	5590.767534760711
chr12	108890001	108910000	chr12	108890001	109660000	0.7801635991820042	-2.1868997827618064	3.9515580510809056	2434.159759465838	2.426051187296782	5977.79012549927
chr12	109015001	109035000	chr12	109015001	110490000	0.9274028629856851	-5.495091902145063	2.395148641177917	2826.275396589942	1.740132921126677	8213.427387717915
chr12	109430001	109450000	chr12	109430001	109725000	0.24130879345603273	-0.04985480483453479	8.635938790306652	2038.0815545123696	1.1865685503250647	1120.120711506861
chr12	109965001	109985000	chr12	108785001	109985000	0.7939672801635992	-2.7486966108015407	2.5958711334496836	2492.036288111696	1.5517811048898886	5958.839442777173
chr12	110425001	110450000	chr12	110425001	111370000	0.4212678936605317	-1.4707787184033598	4.675650047987085	4418.489295347795	1.939121071025855	9162.347060597165
chr12	110590001	110610000	chr12	110590001	111975000	0.40286298568507156	-2.6919162070764973	2.9405219412319714	3258.098310885024	1.7971864852458532	7965.1305026096215
chr12	110830001	110850000	chr12	110420001	110850000	0.023517382413087935	4.728724912539557	9.541933047317267	3282.4249682771397	3.307648572117759	4551.324435234036
chr12	111025001	111045000	chr12	110480001	111045000	0.4171779141104294	-1.5299077969715975	5.989004374672595	2707.029977352013	1.4771275525146272	2670.646614946446
chr12	111235001	111250000	chr12	110690001	111250000	0.7868098159509203	-3.8490555058618776	7.012369372192976	2356.15610905684	1.7691321849631847	1783.2852424428902
chr12	111405001	111430000	chr12	111405001	111660000	0.1411042944785276	-0.5634875540285882	13.23678619081743	3375.3804786584446	1.8285520263852018	2331.403833641132
chr12	111755001	111775000	chr12	110525001	111775000	0.8394683026584867	-3.2763216134616315	3.225448172988174	3225.448172988174	1.3825919438968826	5530.367775587531
chr12	111760001	111780000	chr12	111760001	113090000	0.7566462167689162	-1.8513101297615315	2.9479277865615146	3124.8034537552053	1.0878682214807665	4629.967150622142
chr12	111760001	111780000	chr12	110610001	111780000	0.850204498977505	-3.2927104475322153	3.3692808119321316	3153.646839968475	1.3931557879667267	5215.975270147424
chr12	111835001	111855000	chr12	111510001	111855000	0.8026584867075665	-2.4340751416264337	9.467998305815641	2613.167532405117	1.7180049724139392	1896.677489544989
chr12	111890001	111910000	chr12	110640001	111910000	0.8895705521472392	-3.677802193490517	3.008029945155332	3056.158424277817	1.2753727469571334	5183.11484363379
chr12	111950001	111970000	chr12	111320001	111970000	0.1380368098159509	-0.5506471239013596	6.603535229946328	3433.8383195720903	2.031075153241233	4224.636318741765
chr12	112135001	112155000	chr12	112135001	112630000	0.07259713701431493	3.145236914962048	8.399568322407564	3326.2290556733956	4.088743215915091	6476.569254009504
chr12	112245001	112270000	chr12	112245001	112660000	0.614519427402863	-3.425713550589589	7.895519464126384	3276.6405776124493	1.6688550915523515	3462.8743149711295
chr12	112645001	112665000	chr12	112645001	113105000	0.09815950920245398	0.18593369018522496	8.98981787573784	3272.2937067685734	1.6763885088696866	2467.6438850561785
chr12	112690001	112710000	chr12	112535001	112710000	0.41922290388548056	-1.3371296941035449	18.664354540418234	2613.0096356585527	1.556361448772892	871.5624113128196
chr12	112730001	112750000	chr12	112730001	113135000	0.3936605316973415	-1.4877038102535427	7.9342619036630255	2538.963809172168	1.6541574162185817	2117.3214927597846
chr12	112735001	112755000	chr12	112735001	113100000	0.2116564417177914	-1.0273990342926638	8.591643795517516	2474.3934131090446	1.6623180028069922	1914.990339233655
chr12	112825001	112845000	chr12	112655001	112845000	0.18609406952965235	-0.6886226252040293	15.570554479583746	2304.4420629783945	1.5940916457307839	943.702254272624
chr12	112860001	112880000	chr12	112860001	113195000	0.06032719836400818	0.3845799428617441	10.03478737415738	2689.323016274178	2.225841006558038	2386.101559030217
chr12	113140001	113160000	chr12	112560001	113160000	0.7801635991820042	-2.894186234792552	5.490652838858849	2613.550751296812	1.5594086019738571	2994.0645157898057
chr12	114770001	114795000	chr12	113575001	114795000	0.7632924335378323	-2.2638392583086127	1.8806303448354245	2294.369020699218	0.9738220616059775	5940.314575796463
chr12	116045001	116060000	chr12	116045001	116340000	0.4222903885480573	-1.4241799069905619	8.798234658228568	1557.2875345064565	1.637178409603335	869.3417354993709
chr12	116385001	116410000	chr12	116045001	116410000	0.6002044989775052	-0.7839120004219672	7.384989324729239	2695.5211035261723	1.1103294438686335	2026.3512350602564
chr12	116390001	116410000	chr12	116390001	117325000	0.8312883435582822	-3.513455861533349	3.714035252322745	2778.0983687374132	1.7038231289839856	5097.838801920085
chr12	116610001	116630000	chr12	116265001	116630000	0.016359918200409	6.755802028538694	10.024499963302889	2927.1539892844435	2.937311551121723	3430.7798917101727
chr12	116620001	116655000	chr12	116620001	117210000	0.23312883435582823	0.8416463976189941	5.529791069476961	4567.60742338797	2.0768112413946573	12008.12259774391
chr12	116810001	116830000	chr12	116810001	117355000	0.8588957055214724	-2.5527176600595864	5.234317823202892	2282.162570916461	1.4381371018268632	2508.1111055860492
chr12	116865001	116890000	chr12	116630001	116890000	0.6329243353783232	-1.641674965840224	9.945735301665012	2585.891178432903	1.4486792176741738	1883.282982976426
chr12	116865001	116885000	chr12	116865001	117355000	0.766359918200409	-1.9428989650307118	5.753857082622646	2255.511976388077	1.4772339402574433	2316.302818323671
chr12	117025001	117050000	chr12	117025001	117355000	0.11605316973415133	0.21180976897937273	8.25957125552036	2725.6585143217185	1.7191299388840329	2836.5643991586544
chr12	117100001	117120000	chr12	116190001	117120000	0.8849693251533742	-3.1534125998760056	3.3945094830207285	2525.515055367422	1.4722182701954376	4381.321572101622
chr12	117240001	117260000	chr12	116425001	117260000	0.8067484662576687	-3.5873557598343733	4.066670293555356	2716.535756094978	1.7477706796871368	4670.0432561240295
chr12	117240001	117265000	chr12	116050001	117265000	0.7730061349693251	-3.8493479611661434	3.0804110976325223	3742.6994836235144	1.8320924754640313	11129.96178844399
