chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr11	70750001	70770000	chr11	70415001	70770000	0.03169734151329243	1.900731310349312	11.657355148801713	3310.6888622596866	2.4061716033424982	2733.410941397078
chr11	71335001	71355000	chr11	71335001	72045000	0.017893660531697345	9.116080563576093	6.839248522426705	3884.6931607383685	3.8580841292829433	8765.567141730848
chr11	71930001	71945000	chr11	70975001	71945000	0.9565439672801637	-4.408505015122475	4.379446014863725	2548.837580650688	1.3355641445916429	2331.8949964570083
chr11	72010001	72035000	chr11	70975001	72035000	0.03067484662576687	3.29649824727948	5.366921382119874	5688.9366650470665	3.0495742015195892	16162.743268053822
chr11	72050001	72065000	chr11	72050001	72750000	0.3665644171779141	-0.12952572498291123	6.2959809769191235	2644.312010306032	1.205178173976797	1518.5244992107644
chr11	72335001	72365000	chr11	72335001	72820000	0.21267893660531698	-0.07484818892345746	7.715269247389431	4490.286701980649	1.3002850947417326	4540.59555083813
chr11	72425001	72445000	chr11	72425001	72800000	0.35685071574642124	-0.5018857217462246	7.234886044382596	2170.4658133147786	0.9728294260614049	1167.3953112736858
chr11	72535001	72555000	chr11	72345001	72555000	0.1329243353783231	-0.3889485715675636	13.175417336897004	2213.4701125986967	1.1704855699668757	786.5663030177404
chr11	73265001	73285000	chr11	72905001	73285000	0.5250511247443763	-0.2673529573556876	6.619607257361174	2012.3606062377971	0.7384604967762467	897.967964079916
chr11	74350001	74375000	chr11	73000001	74375000	0.43149284253578735	-0.8062811281823999	2.5790405672485397	3546.180779966742	2.0324977833318782	13973.422260406664
chr11	74820001	74840000	chr11	74820001	76295000	0.8190184049079755	-2.1793656177467153	2.824322337575372	3321.4030689886376	1.1442448015526963	5382.527546503883
chr11	75155001	75175000	chr11	74840001	75175000	0.03578732106339468	5.557037193372814	16.008461130822027	4226.233738537016	3.069520142972194	3290.5255932661917
chr11	75165001	75195000	chr11	75165001	75535000	0.033231083844580775	1.811269431238103	12.36164928168321	5488.572281067345	2.0659119901691363	5503.589541810579
chr11	75280001	75300000	chr11	74710001	75300000	0.49182004089979553	-1.9327188645238107	9.757039273652003	4566.294380069137	2.1525857505077783	4064.0818969586853
chr11	75325001	75350000	chr11	75325001	75770000	0.4059304703476483	-0.2269759007595088	8.9023920626982	3961.5644679006987	1.432402378964854	3187.0952931968
chr11	75450001	75470000	chr11	75175001	75470000	0.18302658486707565	-0.8606960497116486	11.863634392446023	2799.8177166172613	1.4605951382908324	1378.8018105465458
chr11	75515001	75535000	chr11	75515001	75765000	0.11605316973415133	-1.7294417869745322	18.957317886446035	3791.463577289207	2.0047631630822424	1603.810530465794
chr11	75765001	75785000	chr11	75765001	76255000	0.014314928425357873	8.50861344065569	12.334629428537564	4835.174735986725	4.035916980455756	6328.317825354625
chr11	75955001	75980000	chr11	75700001	75980000	0.1359918200408998	-0.1830816089279446	17.014397513573805	4764.031303800665	2.730044309478787	3822.062033270302
chr11	76155001	76175000	chr11	75520001	76175000	0.07566462167689161	0.8552010757261289	8.448749798135237	4427.144894222864	2.8757279642410545	6027.52581304925
chr11	76390001	76410000	chr11	75510001	76410000	0.5756646216768917	-1.6001786937183997	7.386323126532812	5318.1526511036245	2.2959717709675385	6612.398700386511
chr11	76505001	76535000	chr11	76505001	76690000	0.06134969325153374	-0.07729065819144938	21.60501368049817	4796.313037070594	2.014281545152032	2683.0230181425068
chr11	76560001	76575000	chr11	75825001	76575000	0.9294478527607362	-1.7023899989638953	5.409335421933207	2434.2009398699433	0.8265089876549555	1115.78713333419
chr11	76750001	76770000	chr11	76140001	76770000	0.4013292433537833	-0.7041356578161992	6.401368029601982	3226.2894869193988	1.278208865549512	2576.869072947816
chr11	76880001	76900000	chr11	76745001	76900000	0.06134969325153374	2.2688308284694663	26.741855930295383	3315.9901353566274	2.5609192720023866	1270.2159589131838
chr11	77090001	77125000	chr11	77090001	77585000	0.034764826175869123	2.33712872589682	9.57000621169965	6632.014304707856	2.387157815735898	11580.102564134842
chr11	77205001	77230000	chr11	77205001	77525000	0.10020449897750511	-0.17385936275186836	13.354303050740082	4273.3769762368265	1.949419313474861	3119.0709015597777
chr11	77305001	77330000	chr11	77305001	77740000	0.09815950920245399	0.16686874068358643	9.12057292377593	3967.4492218425294	1.5083540141045524	3280.6699806774013
chr11	77340001	77360000	chr11	76560001	77360000	0.9376278118609407	-3.0429537155279203	5.25425621970409	3362.7239806106177	1.4445811444953947	3698.1277299082103
chr11	77340001	77360000	chr11	76430001	77360000	0.9391615541922291	-3.2699143791446326	4.594628145328461	3418.4033401243755	1.3821810361216387	4113.370763497996
chr11	77345001	77360000	chr11	77345001	77595000	0.9095092024539877	-2.0115500597308262	13.77194568017293	2065.7918520259395	1.2756008244059869	574.0203709826941
chr11	77435001	77455000	chr11	76905001	77455000	0.1221881390593047	-1.558747078653384	8.591933846423105	3780.4508924261663	2.1843427464991385	3844.443233838484
chr11	77510001	77525000	chr11	77510001	77940000	0.3312883435582822	-0.7343467442097713	9.205798044909589	2375.095895586674	1.4382179837564766	1113.180719427513
chr11	77570001	77590000	chr11	77570001	78285000	0.852760736196319	-1.8684141525192688	5.676254503100739	3246.8175757736226	1.1684637423084145	2673.4450424016527
chr11	77575001	77590000	chr11	76750001	77590000	0.9514314928425358	-3.831164442876827	4.917718066352544	2478.529905441682	1.346130902974477	2035.3499252974093
chr11	77805001	77830000	chr11	77805001	78180000	0.12985685071574643	-0.351392469902797	12.949687505294955	4856.132814485608	2.30715548388668	4325.916532287525
chr11	77955001	77985000	chr11	77700001	77985000	0.024539877300613498	2.5867644288064797	18.861088542689462	6450.492281599796	2.929807913615868	6011.965838739761
chr11	78015001	78040000	chr11	78015001	78305000	0.7515337423312883	-0.7936979850940408	15.093012976822994	4376.973763278668	1.9305616098464955	2799.3143342774183
chr11	78165001	78185000	chr11	77755001	78185000	0.039366053169734155	1.519204143408536	11.390888647951027	3918.4656948951533	2.027042576555505	2789.210585340375
chr11	78470001	78490000	chr11	78470001	78955000	0.1411042944785276	-0.3855770811550049	8.052949181599532	3124.5442824606184	1.309054468876839	2031.652535696854
chr11	78485001	78510000	chr11	77740001	78510000	0.7597137014314927	-1.1505814174129008	4.544370507790034	3499.165290998326	0.8228287804547377	3167.8908047507402
chr11	78685001	78705000	chr11	78480001	78705000	0.10122699386503067	-0.14198916255720087	13.189078109864825	2374.0340597756685	1.198061174238448	862.6040454516825
chr11	78820001	78840000	chr11	78485001	78840000	0.07157464212678936	0.7497157443220601	9.185118231822006	2608.5735778374496	1.5271689078869675	1734.863879359595
chr11	78825001	78845000	chr11	78825001	79490000	0.6973415132924335	-1.4273083733533254	5.103822504784339	2715.233572545268	1.2537177482491053	2667.9113682740963
chr11	78940001	78960000	chr11	78405001	78960000	0.18916155419222905	-0.4185804688160137	7.422413836284154	3295.551743310164	1.5129019452038521	2686.9138546820413
chr11	79010001	79035000	chr11	79010001	79440000	0.06492842535787322	2.293231898046509	10.387884587503518	4466.790372626512	2.5257474542877087	5430.357026718574
chr11	79210001	79230000	chr11	79210001	79710000	0.4775051124744376	-0.41261950433544514	7.15971173032531	2863.884692130124	1.1200872238553883	1792.1395581686213
chr11	79390001	79410000	chr11	79210001	79410000	0.016359918200409	2.0659606011254286	16.439330246745932	2630.2928394793494	1.7931722377710784	1147.6302321734902
chr11	79690001	79710000	chr11	79690001	80095000	0.7566462167689162	-1.5891879107966793	9.27746890586584	3005.899925500532	1.7975742423154861	2329.65621804087
chr11	79895001	79920000	chr11	79585001	79920000	0.07975460122699386	-0.9465769565816088	13.266570921094283	4444.301258566585	2.588308192541568	4335.416222507127
chr11	79950001	79975000	chr11	78505001	79975000	0.934560327198364	-3.8746259358937767	2.817574548511887	4141.834586312474	1.4486743320086313	10647.75634026344
chr11	80285001	80305000	chr11	80285001	81110000	0.679959100204499	-0.8779160973046847	4.349365132140574	2870.580987212779	0.9521088266311517	2513.5673023062404
chr11	80465001	80485000	chr11	80465001	80665000	0.15439672801635992	-0.4275477794159816	16.432081355167803	2629.1330168268487	1.9381279113239138	1240.4018632473048
chr11	80660001	80690000	chr11	79970001	80690000	0.15848670756646216	1.0936762414780907	6.22218049154759	5375.963944697118	1.7741498592549771	9197.192870377801
chr11	80685001	80705000	chr11	80685001	81615000	0.10531697341513292	-0.0663580288299391	4.401336335608689	3274.5942336928647	2.2069562452697995	6567.901785922923
chr11	80895001	80915000	chr11	80895001	81655000	0.1820040899795501	-0.3571328036497808	5.847671507823352	3555.384276756598	2.24033440145469	5448.493264337806
chr11	81595001	81620000	chr11	80510001	81620000	0.26175869120654394	-0.38726825884427934	3.822476522330208	4242.948939786531	2.178064203833042	12088.256331273382
chr11	81960001	81985000	chr11	81620001	81985000	0.36298568507157464	-0.2128033599334633	8.01941151078158	2927.0852014352768	1.367086636453349	2494.9331115273617
chr11	81975001	81990000	chr11	81975001	82985000	0.684560327198364	-1.0889205551065082	3.0254896861287963	1833.4467497940507	1.0076924143652928	1831.9848093161022
chr11	82165001	82190000	chr11	81240001	82190000	0.1983640081799591	0.577289385489083	4.198218100769661	3988.307195731178	1.783896393508297	8473.50786916441
chr11	82230001	82265000	chr11	82230001	83015000	0.022494887525562373	6.8135289063583775	6.034388119676299	6631.792543524252	3.1002699186528107	23850.376484196073
chr11	82380001	82400000	chr11	82380001	82935000	0.0869120654396728	-0.05694872724368585	7.708311851058348	3422.4904618699065	2.1046130349513175	3737.7927500735395
chr11	82605001	82625000	chr11	82605001	82910000	0.04396728016359918	1.2786138387197798	10.595103598496953	2585.2052780332565	1.6032646856536985	1564.7863331980097
chr11	82680001	82705000	chr11	82345001	82705000	0.5996932515337423	-1.6790953806524602	9.2986719958156	3347.521918493616	1.2846709321142267	2312.407677805608
chr11	82750001	82770000	chr11	82400001	82770000	0.4003067484662577	-0.903185263878046	8.196890833861524	2426.279686823011	1.3532420501739262	1602.2385874059287
chr11	83405001	83430000	chr11	83270001	83430000	0.05828220858895706	0.358597422803185	23.225852582024167	3716.1364131238665	1.8699093424767443	1495.9274739813955
chr11	84265001	84285000	chr11	84265001	85300000	0.6298568507157464	-2.5417343459433743	3.9272968752541773	3251.8018127104588	1.7384604564252775	5757.781031680519
chr11	84510001	84530000	chr11	84510001	85145000	0.7525562372188139	-2.517046077798848	7.226893270505403	3671.2617814167447	1.7374412051592216	3530.480528883538
chr11	84805001	84825000	chr11	83940001	84825000	0.869120654396728	-3.7179817262090102	5.642890597308509	3995.1665428944243	2.8249349031860094	8000.215645822778
chr11	84905001	84930000	chr11	84905001	85425000	0.11554192229038854	-0.31917263973634136	8.904675573892172	4630.43129842393	1.6596835486949122	4315.177226606772
chr11	85335001	85355000	chr11	84915001	85355000	0.2648261758691206	-0.6353921157033701	9.270222034287082	3263.118156069053	1.3872236844621355	1953.2109477226868
chr11	85375001	85400000	chr11	85375001	85635000	0.04396728016359918	0.8989866037946727	12.107242013500407	3147.8829235101057	1.284830200558955	1670.2792607266415
chr11	85830001	85850000	chr11	85830001	86470000	0.7024539877300613	-0.8644784718784366	5.174029004376135	2649.102850240581	1.1520066216306797	2359.309561099632
chr11	86195001	86215000	chr11	84825001	86215000	0.9008179959100204	-3.839562048190072	2.4910995691958506	2770.102720945786	1.5080704721258555	6707.897460015805
chr11	86195001	86215000	chr11	86195001	86690000	0.9059304703476483	-2.117562377846155	6.267263230412181	2481.8362392432236	1.1147980475797932	1765.8401073663924
chr11	86740001	86760000	chr11	86740001	87635000	0.8875255623721882	-2.6702931230461187	4.715576874954935	3376.3530424677333	1.3515257481474852	3870.7697426943973
chr11	86990001	87010000	chr11	86630001	87010000	0.20552147239263802	-3.6056213174662695	14.661525130535551	4457.103639682808	2.8705033949822694	3490.5321282984396
chr11	87065001	87090000	chr11	86670001	87090000	0.9412065439672801	-3.0111984893146277	8.265136112373957	3471.357167197062	1.5062217118241885	3163.065594830796
chr11	87200001	87235000	chr11	87200001	87775000	0.10429447852760736	0.6551395292999331	6.879264938929887	5537.808275838559	1.6597508059803525	9352.695791699287
chr11	87390001	87405000	chr11	87070001	87405000	0.5173824130879345	-0.7680235048891211	8.87326567194848	1783.5264000616446	1.3116043563943576	790.8974269057976
chr11	87505001	87525000	chr11	86540001	87525000	0.5153374233128835	-1.1958650592130708	4.115664915486854	3243.143953403641	1.2991382310399493	4094.88370423792
chr11	87650001	87670000	chr11	87650001	88030000	0.10122699386503067	-0.3816589953114337	9.851472591080052	2994.8476676883356	1.722773503525029	2094.892580286435
chr11	87760001	87775000	chr11	87760001	88210000	0.9386503067484663	-1.2076354169647194	6.679704838861593	1803.52030649263	0.8238044004582317	667.2815643711676
chr11	87760001	87780000	chr11	86610001	87780000	0.7699386503067485	-1.2875703608446434	3.6345091208200504	3401.900537087567	1.0153640042461356	3801.522831897532
chr11	87955001	87975000	chr11	87955001	88490000	0.10531697341513292	0.3562435488859521	7.958219663106603	3406.1180158096263	1.834663522467376	3140.9439504641477
chr11	88030001	88060000	chr11	88030001	89000000	0.8573619631901841	-3.135219943385148	4.835888350231135	5628.974039669041	1.7634680133165315	12316.060605002656
chr11	88035001	88055000	chr11	88035001	88875000	0.848159509202454	-3.0161614234022447	5.109721377277954	3433.732765530785	1.7000547696778159	4569.747220893969
chr11	88040001	88055000	chr11	87405001	88055000	0.6319018404907975	-0.9733435832762644	5.378335072437937	2097.5506782507955	1.037993396465628	1214.4522738647847
chr11	88185001	88215000	chr11	87405001	88215000	0.4943762781186094	-0.3011471207180299	6.5246959254455135	6342.004439533039	1.6700484401899072	9739.722503187539
chr11	88250001	88270000	chr11	88250001	88945000	0.09815950920245399	-1.9477206954950115	7.826693330766777	4351.641491906328	3.622514180940251	8056.471538411119
chr11	88705001	88725000	chr11	88270001	88725000	0.049079754601226995	-1.7575141255765934	11.421733243055334	4157.510900472142	2.995818610439625	4361.911896800094
chr11	88815001	88835000	chr11	87880001	88835000	0.03578732106339468	4.681609725406392	5.7670667197827985	4406.038973914058	4.036491762338275	12335.518825705769
chr11	88955001	88975000	chr11	87505001	88975000	0.6804703476482618	-2.338131538838027	2.397357190049338	2819.2920554980215	1.5033974854991918	7071.981771788198
chr11	88955001	88975000	chr11	88955001	90490000	0.8149284253578732	-0.6840339667404614	1.3769939518680825	1690.9485728940053	0.5220806727641714	2564.46026461761
chr11	89280001	89305000	chr11	89120001	89305000	0.06134969325153374	0.1635271370893084	16.349073719398177	3024.578638088663	1.7324990080349596	1602.5615824323377
chr11	89700001	89725000	chr11	89175001	89725000	0.6906952965235174	-0.8622052815344743	5.19514319983704	2857.328759910372	0.8730251682891388	2400.8192127951315
chr11	89980001	90010000	chr11	89980001	90690000	0.14775051124744376	0.10229416883833713	4.891710142367858	4138.3867804432075	1.266907823370094	6476.432793067921
chr11	90605001	90635000	chr11	90150001	90635000	0.026584867075664622	2.965018072159144	8.091525229690037	4660.718532301461	2.303563926222531	7961.116929025067
chr11	92395001	92415000	chr11	92395001	93490000	0.1554192229038855	1.9283027896081553	3.6300525166361797	3179.9260045732935	2.3542549462910234	8249.309331803746
chr11	92720001	92745000	chr11	92720001	93970000	0.841002044989775	-3.1731552798530847	3.182317054411755	3977.896318014694	1.7284084275880158	10802.5526724251
chr11	92725001	92750000	chr11	92725001	93860000	0.7842535787321063	-2.9643118601400538	3.4748602320079707	3943.9663633290465	1.7594595154713282	9984.932750299788
chr11	92760001	92780000	chr11	92760001	93860000	0.1446830265848671	-0.12194952982108695	3.819217253014956	3360.9111826531616	2.1944046745116808	7724.304454281116
chr11	93010001	93030000	chr11	93010001	93695000	0.2770961145194274	-0.5438156447518964	5.163053735015696	2829.3534467886016	1.444565442523467	3166.4874500114397
chr11	93135001	93160000	chr11	93135001	93650000	0.10122699386503067	-2.401427411239229	11.023628634380506	5677.16874670596	3.0215490583827767	7780.488825335649
chr11	93380001	93400000	chr11	93380001	93650000	0.5347648261758691	-1.2610819731560305	12.014598039257164	2595.1531764795473	1.1715510949589774	1012.2201460445565
chr11	93445001	93480000	chr11	92790001	93480000	0.04856850715746421	2.088813522893872	7.914229554603744	7645.1457497472165	2.5669638527792356	17357.80957249319
chr11	93680001	93700000	chr11	93085001	93700000	0.27096114519427406	-0.5210146006498795	7.627834779704334	3752.8947116145323	1.8747870587328563	3689.580931586261
chr11	93800001	93820000	chr11	93085001	93820000	0.013292433537832311	7.103556305645827	7.1681976014716	4214.900189665301	3.27420332398032	7700.926218001712
chr11	93950001	93970000	chr11	93950001	94320000	0.7740286298568507	-1.2294255325568733	9.575130643050565	2834.2386703429675	1.5326354225333396	1814.6403402794742
chr11	94105001	94135000	chr11	94105001	94420000	0.032719836400818	1.2025933675349574	14.129699372280031	5341.026362721852	2.2108411697857893	5014.18777307417
chr11	94465001	94500000	chr11	94130001	94500000	0.03987730061349693	0.07913179405826858	14.367797496937786	7442.519103413773	2.3901672117593513	8666.746309839407
chr11	94490001	94505000	chr11	94490001	95040000	0.8139059304703476	-0.6981731727019191	6.008740098382706	1982.884232466293	0.7376568095953203	730.2802414993671
chr11	94635001	94655000	chr11	94110001	94655000	0.5940695296523517	-0.7143530878470283	5.88834872599468	2567.3200445336806	0.8741582192070839	1524.5319342971543
chr11	94835001	94855000	chr11	94835001	96265000	0.7955010224948875	-2.7840467191857896	2.97349364518379	3401.6767300902557	1.3996483657860712	6404.790921837062
chr11	95220001	95240000	chr11	94705001	95240000	0.5674846625766872	-2.0437021938584965	7.414097593982174	3173.2337702243703	1.5465719816181867	2647.7312325303355
chr11	95295001	95320000	chr11	95295001	95760000	0.869120654396728	-2.401992310463555	7.5373653415925865	3504.8748838405527	1.4170129756422143	3294.5551683681483
chr11	95495001	95530000	chr11	94905001	95530000	0.17484662576687116	-0.8831705681299518	8.810609909130159	7709.28367048889	1.947072584389798	11925.819579387513
chr11	95520001	95540000	chr11	95520001	95865000	0.08486707566462168	0.03264651104335578	8.603848218761577	2374.662108378195	1.230614542077986	1358.5984544540966
chr11	95655001	95675000	chr11	94900001	95675000	0.44171779141104295	-1.5348439600884596	4.513310941746973	2798.252783883123	1.3124230801688512	3254.809238818751
chr11	95815001	95835000	chr11	94905001	95835000	0.7990797546012269	-1.5484012744221682	3.486503349183841	2593.9584917927777	1.009382650397636	3003.9227675833645
chr11	96905001	96925000	chr11	96905001	97185000	0.10429447852760737	-0.40645816370416465	11.682494135109783	2616.8786862645916	1.317571799466717	1180.5443323221784
chr11	97015001	97035000	chr11	96720001	97035000	0.21574642126789367	-0.4615888795742891	11.991213862091337	3021.785893247017	1.335531122085919	1346.2153710626062
chr11	97175001	97195000	chr11	97175001	98450000	0.7372188139059305	-1.8358866950416806	3.2522221780482448	3317.26662160921	1.416855263962846	5780.769476968411
chr11	97400001	97425000	chr11	97400001	97590000	0.30163599182004086	-1.6717617173307047	21.967674769510996	4173.858206207089	1.7609416545967251	1672.8945718668888
chr11	97460001	97480000	chr11	97155001	97480000	0.29141104294478526	-0.03326724742675527	14.622267434324375	3801.7895329243374	1.5496972972132927	1611.6851891018246
chr11	97610001	97630000	chr11	97315001	97630000	0.02965235173824131	3.3569248244006196	19.70068443049489	4964.572476484712	3.254539547713265	3280.5758640949707
chr11	97615001	97635000	chr11	97615001	98140000	0.8578732106339468	-1.3420263385044553	6.895073983853099	2895.9310732183017	0.8788527375160038	1476.4725990268864
chr11	97685001	97705000	chr11	97255001	97705000	0.6574642126789366	-2.1998792936125087	11.533023747962684	4151.888549266566	1.9979496827038645	2877.047543093565
chr11	97980001	98005000	chr11	97735001	98005000	0.050102249488752554	-0.002636457472074468	15.844112756090336	4277.910444144391	1.9700372139168003	2659.5502387876804
chr11	98015001	98035000	chr11	98015001	98385000	0.14570552147239263	-0.43725500755639674	11.113442910168036	3289.5791014097385	1.439344604205244	1704.184011379009
chr11	98020001	98035000	chr11	97365001	98035000	0.8640081799591002	-2.207503785906031	5.666943836518994	2278.111422280636	1.2191614780086593	1470.308742478443
chr11	98075001	98095000	chr11	97105001	98095000	0.7106339468302658	-2.264343005737905	4.90249939457987	3882.7795205072566	1.3613836032933946	4312.863255233474
chr11	98190001	98210000	chr11	97295001	98210000	0.6554192229038854	-1.848277372390531	4.717203113355563	3452.9926789762717	1.3819029241950445	4046.2117620430904
chr11	98430001	98450000	chr11	97605001	98450000	0.6932515337423313	-1.468705491248333	5.0467604118968	3411.6100384422366	1.2440393780120038	3363.882478144458
chr11	98965001	98985000	chr11	98965001	99310000	0.5746421267893661	-1.4118929496816426	8.893090220729366	2454.492900921305	1.173592504832712	1295.646125335314
chr11	99460001	99485000	chr11	99460001	100235000	0.6605316973415133	-0.8769477798504534	4.764597037867331	3668.739719157845	2.006584867676165	7775.516362245139
chr11	100005001	100025000	chr11	99370001	100025000	0.11758691206543967	-0.29453936891978877	5.708635612109117	2968.490518296741	2.1039947493589306	4409.972994656318
chr11	100280001	100300000	chr11	98920001	100300000	0.7822085889570551	-2.059125560235605	2.8678027932427788	3154.5830725670567	2.405935641287033	10624.611791923538
chr11	100345001	100365000	chr11	100345001	100620000	0.013292433537832311	2.377473288346061	14.731678113921088	3240.9691850626396	2.0924198039618402	1841.3294274864193
chr11	100510001	100530000	chr11	100510001	102100000	0.8568507157464212	-2.449916286894753	2.796494968141401	3557.1415994758618	1.252194589564062	6371.166071701948
chr11	100680001	100710000	chr11	100340001	100710000	0.03016359918200409	1.755651858817084	12.729835490484499	5652.046957775117	2.129568709545984	5673.171042230501
chr11	100730001	100750000	chr11	100730001	101475000	0.32413087934560325	-0.8787688600748007	6.088476788411539	3628.732165893277	1.6493285904033297	3931.999359521538
chr11	100845001	100860000	chr11	100375001	100860000	0.8865030674846626	-2.0677765318619987	8.403335386918814	2445.370597593375	1.291806457921746	1127.7470377656844
chr11	100850001	100870000	chr11	100525001	100870000	0.8987730061349694	-2.1161073719729626	11.229629214569753	3099.377663221252	1.3348540624401948	1473.678884933975
chr11	100850001	100865000	chr11	100850001	101300000	0.9038854805725971	-1.7804320374940141	7.9488818797895435	2146.198107543177	1.1183476143469708	905.8615676210463
chr11	100950001	100970000	chr11	100525001	100970000	0.03169734151329243	2.5945744184943518	10.909713720923055	3883.8580846486075	2.3835312517792406	3394.1485025336387
chr11	101035001	101065000	chr11	100720001	101065000	0.2034764826175869	-0.3481354364836314	13.088937211577104	5418.820005592921	1.6357392951811784	4063.1764092300473
chr11	101050001	101085000	chr11	101050001	101305000	0.9703476482617587	-3.256514024469906	15.805762056536723	5642.65705418361	1.7311640107691986	4326.1788629122275
chr11	101545001	101565000	chr11	101015001	101565000	0.45756646216768915	-0.9060691402712611	6.284439304430847	2765.1532939495723	1.1667667881685806	2053.5095471767017
chr11	101650001	101670000	chr11	101650001	103075000	0.745398773006135	-2.0316892575809957	3.205563589293887	3654.3424917950315	1.2412454147799392	5660.079091396523
chr11	101720001	101740000	chr11	101405001	101740000	0.0408997955010225	0.8109627819420739	12.775991922088902	3423.965835119826	1.8151352857878849	1945.8250263646125
chr11	101810001	101845000	chr11	101810001	102150000	0.14621676891615543	-2.1617551927480756	15.120044033539836	7197.140959964961	1.8224640413090458	6072.450185641741
chr11	102085001	102105000	chr11	102085001	103040000	0.7648261758691206	-1.9862652491501305	4.878830555595289	3727.4265444748003	1.342941903402528	4104.030456798126
chr11	102405001	102440000	chr11	101975001	102440000	0.022494887525562373	3.8496016774186077	13.512297639376667	8796.50576323421	2.7557196078517534	12557.81425298044
chr11	102680001	102700000	chr11	101525001	102700000	0.8057259713701431	-2.0503082622234574	3.51119363309963	3300.5220151136523	1.2478490918999505	4691.912585543814
chr11	102880001	102900000	chr11	102880001	103245000	0.10633946830265849	0.09272092300799827	11.45103209091378	3343.7013705468235	1.7027719670443393	1988.8376575077882
chr11	103255001	103275000	chr11	102690001	103275000	0.8834355828220859	-2.380413104612944	7.331745176360187	3431.2567425365673	1.230293432778126	2303.109306160652
chr11	103315001	103335000	chr11	103100001	103335000	0.003067484662576687	7.7874620174482265	18.450496505190277	3468.693342975772	2.8744984207014133	2161.6228123674628
chr11	103390001	103415000	chr11	102835001	103415000	0.7832310838445808	-1.1898428743429075	6.2584285320241975	3629.8885485740343	0.9946530887918347	2884.4939574963205
chr11	103390001	103415000	chr11	103390001	104490000	0.8890593047034765	-1.5365657472357424	3.294374948723488	3623.812443595837	0.9567067590218861	5261.887174620373
chr11	103615001	103630000	chr11	102585001	103630000	0.918200408997955	-2.102341240283772	3.38396313866342	2121.7448879419644	1.0202994987682683	1919.1833571831125
chr11	103740001	103775000	chr11	103740001	103950000	0.05930470347648262	1.5453594323337472	17.67156275963745	5195.43945133341	1.9977581935394628	4111.386362304214
chr11	103970001	103985000	chr11	103970001	104435000	0.15030674846625766	-2.5382855603455043	10.53236308943423	2938.5293019521505	2.651492240197502	2219.299005045309
chr11	104185001	104210000	chr11	103890001	104210000	0.04856850715746421	1.0784065322312086	15.451925479610503	4944.616153475361	2.8226632390545716	4516.261182487315
chr11	104260001	104290000	chr11	104110001	104290000	0.12627811860940696	-0.4006167131240662	23.562348177151378	5089.467206264698	1.587734573083658	2057.7040067164207
chr11	104430001	104465000	chr11	103945001	104465000	0.08793456032719837	0.2900663346605278	9.797130899274512	7132.311294671845	1.7436846202164302	8885.816824622929
chr11	104620001	104645000	chr11	103875001	104645000	0.5230061349693251	-0.5963695205734438	4.421080286455848	3404.2318205710035	0.6847943402831617	2636.4582100901725
chr11	105335001	105355000	chr11	105335001	106335000	0.2878323108384458	-3.0522798167355303	5.238600523285276	4190.880418628221	2.6831970648432586	8586.230607498428
chr11	105505001	105525000	chr11	105340001	105525000	0.5572597137014315	-2.0395312313961953	15.854119677167668	2346.409712220815	1.3909702025276698	823.4543598963805
chr11	105590001	105615000	chr11	105180001	105615000	0.39059304703476483	-0.21529046047593076	8.791418033039733	3824.266844372284	2.019155223169091	4391.662610392773
chr11	105590001	105610000	chr11	105590001	106445000	0.6247443762781186	-0.7454800053663917	3.9428874347808542	2696.9350053901044	0.9920422554894669	2714.2276110191815
chr11	105900001	105925000	chr11	105175001	105925000	0.36298568507157464	2.2696348652599525	6.1900870681666635	4642.565301124998	3.2877847836321066	12329.1929386204
chr11	105915001	105935000	chr11	105915001	106405000	0.05265848670756646	0.7012366586814675	8.561474246284535	3356.097904543538	1.625333189933854	2548.522441816283
chr11	106210001	106230000	chr11	106210001	107015000	0.7290388548057259	-1.8976974105607307	5.554946620232927	3577.385623430005	1.4678029819141152	3781.060481410761
chr11	106210001	106235000	chr11	106035001	106235000	0.13957055214723926	-1.6021886872357305	18.240099349768432	3648.0198699536863	1.6257413396344167	1625.7413396344166
chr11	106265001	106290000	chr11	106265001	107485000	0.9514314928425358	-2.6806870473576456	3.8267470610465577	4668.6314144768	1.0791595791099264	6582.873432570552
chr11	106385001	106405000	chr11	105970001	106405000	0.08282208588957055	0.047185565426776634	9.456589926828949	3290.893294536474	1.7439706911732924	2427.607202113223
chr11	106555001	106575000	chr11	106555001	107055000	0.9018404907975459	-2.7671904792160347	8.239850190016561	3295.9400760066246	1.2297377448540223	1967.5803917664357
chr11	106610001	106640000	chr11	106390001	106640000	0.006134969325153374	6.331831162683634	17.862465513861295	5358.7396541583885	2.6896820924702904	4841.427766446523
chr11	106750001	106775000	chr11	106085001	106775000	0.26789366053169733	-1.756008354474942	7.13762283439708	4924.959755733985	2.0801221391996982	7176.421380238959
chr11	106900001	106920000	chr11	106095001	106920000	0.9294478527607362	-4.48546501726887	5.930017240606231	3913.811378800113	1.381879389895428	3648.16158932393
chr11	106995001	107015000	chr11	106030001	107015000	0.8844580777096115	-4.805811631307131	4.882249551332702	3847.212646450169	1.7968033547274114	5663.5241741008
chr11	106995001	107015000	chr11	106160001	107015000	0.8680981595092024	-4.600569337177581	5.476008616680962	3745.589893809778	1.7765799366838302	4860.722706766959
