chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr11	50425001	50450000	chr11	50425001	50945000	0.23670756646216767	-0.6203626460498979	5.385230761409753	2800.3199959330714	2.058826356459698	5352.948526795215
chr11	50760001	50780000	chr11	50275001	50780000	0.11758691206543967	1.5682930643414281	6.70855322020092	2710.2555009611715	2.6493733205590835	4281.387286023479
chr11	50930001	50945000	chr11	50930001	51650000	0.6446830265848671	-1.4127018322907712	3.5127710521393216	1517.5170945241869	1.6446780393049725	2131.5027389392444
chr11	51045001	51065000	chr11	50790001	51065000	0.130879345603272	-0.22560958893773544	8.019884717982196	1764.374637956083	1.310925384840058	1153.614338659251
chr11	51250001	51275000	chr11	51250001	52410000	0.7474437627811861	-1.494702474923688	2.3430001974664223	2717.8802290610497	1.212040796134332	7029.836617579125
chr11	51255001	51280000	chr11	50020001	51280000	0.7249488752556237	-0.8203887543652609	1.991029617937865	2508.69731860171	1.06425265897989	6704.791751573306
chr11	51515001	51535000	chr11	51255001	51535000	0.12014314928425358	-0.3413447801977684	9.067908126973109	2031.2114204419763	1.9695895292115027	1764.7522181735064
chr11	51590001	51615000	chr11	51590001	51835000	0.17484662576687116	-0.6375652135501134	10.925112157265646	2676.6524785300835	1.232895601943981	1510.2971123813768
chr11	51810001	51830000	chr11	51810001	52370000	0.19938650306748468	-1.291257740958154	6.4989534675470875	2911.531153461095	1.9401258310383536	3476.7054892207298
chr11	51960001	51980000	chr11	51740001	51980000	0.08588957055214724	-0.6236235888790629	11.047741256062691	2121.1663211640366	2.0343358077305953	1562.3699003370973
chr11	51980001	52000000	chr11	51600001	52000000	0.5362985685071575	-1.1407288032660217	7.362243872151296	2355.918039088415	1.6537839062207993	2116.843399962623
chr11	52090001	52110000	chr11	51580001	52110000	0.5572597137014315	-1.5427444641478032	4.96167973419499	2103.752207298676	1.327103820570785	2250.7680796880513
chr11	52220001	52245000	chr11	51610001	52245000	0.254601226993865	-0.8620936852286801	4.603944553796251	2923.5047916606195	1.6570181849038232	5261.032737069639
chr11	52335001	52370000	chr11	51580001	52370000	0.33026584867075665	-0.8334766435535025	4.335785935574239	4795.379244745109	1.5202321661130462	11769.637430047203
chr11	52335001	52355000	chr11	51910001	52355000	0.18916155419222905	-0.5632847956898422	7.309531394729544	2602.1931765237177	1.6388064211395568	2333.660343702729
chr11	52430001	52450000	chr11	52430001	53260000	0.3824130879345603	-2.515684611169161	3.5096779484090384	2330.4261577436014	2.2226649963907157	5903.398230413741
chr11	52430001	52450000	chr11	52430001	53465000	0.6993865030674846	-7.0715961785260735	3.003120513205809	2486.58378493441	2.323023663129586	7693.854372285188
chr11	52605001	52625000	chr11	52605001	53265000	0.8548057259713702	-2.077360545768383	3.8001369338423183	2006.4723010687442	1.3239531467207313	2796.1890458741846
chr11	52760001	52780000	chr11	52760001	53170000	0.07924335378323108	0.32713588672159705	6.658071327556115	2183.847395438406	1.9531624654491666	2562.5491546693065
chr11	52915001	52935000	chr11	52915001	53180000	0.7995910020449898	-1.306553006527655	8.362586295412909	1772.8682946275367	1.0882665365589457	922.8500230019858
chr11	53135001	53165000	chr11	52280001	53165000	0.8282208588957055	-4.35620748123608	3.67222535473087	3899.903326724184	1.963732712736696	12512.904845558227
chr11	53240001	53260000	chr11	52370001	53260000	0.18302658486707565	-1.7156954262025577	3.687441964639008	2625.4586788229735	3.2989838649805394	9395.506047464576
chr11	53240001	53260000	chr11	52365001	53260000	0.19120654396728015	-1.9167294977378582	3.6711763096998147	2628.5622377450673	3.2929332987068816	9430.960967496509
chr11	53450001	53470000	chr11	53450001	53895000	0.35991820040899797	-1.7900170692982844	7.619642535119243	2712.5927425024506	1.7967056751052362	2558.5088813498564
chr11	53575001	53595000	chr11	53255001	53595000	0.7459100204498977	-2.9945527491137653	9.197584182043368	2501.742897515796	1.6963327895895248	1845.610075073403
chr11	53575001	53595000	chr11	53575001	55100000	0.8875255623721882	-3.0441754881120966	1.9981616870867152	2437.7572582457924	1.2530588991186407	6114.927427698966
chr11	53875001	53895000	chr11	53875001	55485000	0.880879345603272	-3.932440885723999	1.8595984755491635	2395.1628365073225	1.4970826256934475	7712.969687572641
chr11	53880001	53900000	chr11	53880001	55135000	0.9069529652351738	-3.945883921417232	2.453680554950013	2463.495277169813	1.5903432030362374	6386.818303393529
chr11	53985001	54005000	chr11	53985001	54520000	0.3047034764826176	-2.54869005631587	6.945997233638498	2972.886815997277	2.0086236832236852	3438.763745678949
chr11	54095001	54120000	chr11	54095001	54660000	0.9366053169734151	-3.183498290115261	5.824245974097202	3290.6989753649195	1.4916610464496471	4213.942456220253
chr11	54095001	54120000	chr11	54095001	55090000	0.9192229038854806	-2.867890608252633	3.5193284570139416	3501.731814728872	1.3471186102405823	6701.915085946897
chr11	54215001	54235000	chr11	53705001	54235000	0.9734151329243353	-5.730034338901688	6.404531848749525	2715.521503869799	1.508603911450718	2558.5922338204177
chr11	54295001	54315000	chr11	54295001	55385000	0.7816973415132924	-2.2714158248521037	3.115978986202397	2717.1336759684905	1.2301915442291997	4290.908106271449
chr11	54430001	54460000	chr11	53505001	54460000	0.9478527607361963	-3.892081173013702	3.285299946822014	3764.953739058028	1.3553217351528961	9319.192250911314
chr11	54695001	54725000	chr11	54695001	55095000	0.037321063394683024	2.0111940674756212	8.747373409029507	4198.739236334163	2.3203518477315153	6682.613321466764
chr11	54850001	54875000	chr11	54465001	54875000	0.32975460122699385	-2.041124691071667	7.390446476785278	3030.083055481964	1.745123127849569	3577.5024120916164
chr11	54860001	54880000	chr11	54860001	55485000	0.5879345603271984	-0.9812244369275458	4.424165105264337	2212.0825526321687	1.177695399046924	2355.3907980938484
chr11	54920001	54940000	chr11	53585001	54940000	0.8926380368098159	-3.968675343912798	2.393395786011831	2594.441032036825	1.3603382721920014	5898.426748224519
chr11	54920001	54940000	chr11	53980001	54940000	0.8374233128834356	-3.1679449525395835	3.231073859312572	2481.4647239520555	1.3483319397637958	4142.075718954381
chr11	55040001	55060000	chr11	54620001	55060000	0.3077709611451943	-2.080345854507647	6.759703038816374	2379.4154696633636	1.466549181165093	2064.901247080451
chr11	55440001	55460000	chr11	54940001	55460000	0.03987730061349693	2.3011720559671742	8.022544333907511	3337.3784429055245	2.601148535220915	4328.3111626076025
chr11	55975001	56000000	chr11	55505001	56000000	0.3946830265848671	-0.1301693905254368	5.018308982848302	2484.062946509909	1.745414671495592	4319.90131195159
chr11	56080001	56110000	chr11	55370001	56110000	0.11554192229038854	0.3218070006218745	3.9220032644105607	3482.738898796578	1.923631234757628	10249.107218788642
chr11	56235001	56255000	chr11	56235001	57435000	0.8921267893660532	-2.944624776003922	2.0799397232308747	1996.7421343016397	1.357324402700944	5190.4085159284095
chr11	57275001	57295000	chr11	56860001	57295000	0.6175869120654397	-0.698423829883092	4.677950528166282	1627.9267838018663	0.9073599174990131	1263.0450051586263
chr11	57455001	57475000	chr11	56090001	57475000	0.6871165644171779	-0.10391623723559738	1.8704472208274143	2064.9737317934655	2.704684743846942	11987.162784729648
chr11	57755001	57775000	chr11	57470001	57775000	0.10633946830265849	-2.3418745060302317	8.097130083747826	1975.6997404344695	1.8643517469023398	1819.6073049766837
chr11	57790001	57810000	chr11	57790001	58180000	0.08282208588957055	0.11268524822523297	5.48427961600291	1711.095240192908	1.0965246280377567	1368.4627357911204
chr11	57935001	57965000	chr11	57935001	58225000	0.010224948875255624	4.3222954193253225	10.601559166353287	3689.3425898909436	2.317200317379759	4838.314262688937
chr11	58295001	58330000	chr11	57985001	58330000	0.13496932515337423	0.13925979847270029	7.059705052793705	3409.8375404993594	0.9529154772417416	3221.8072285543285
chr11	59230001	59250000	chr11	59230001	59510000	0.08077709611451943	-0.649176384379452	9.67953338994053	2168.215479346679	1.5638134344680652	1401.1768372833865
chr11	59465001	59485000	chr11	58850001	59485000	0.10020449897750511	0.1169938309392021	5.234399377715408	2659.0748838794275	1.766192108167569	3588.9023637965006
chr11	59505001	59540000	chr11	59505001	60550000	0.30368098159509205	-1.0094844704033616	3.269651238023945	4783.499761229032	1.309802782082469	13413.690291306564
chr11	59610001	59630000	chr11	59610001	59855000	0.1605316973415133	1.6673285417977022	12.272961139990285	2405.500383438096	2.486587329709566	1949.4844664922998
chr11	60060001	60080000	chr11	59610001	60080000	0.21063394683026584	0.07446677833976674	7.449214269357783	2800.904565278526	2.057631634734991	3094.6779786414268
chr11	60340001	60360000	chr11	60035001	60360000	0.9028629856850716	-5.631752671167483	10.210446525272415	2654.716096570828	2.1622349865693975	2248.7243860321732
chr11	60400001	60415000	chr11	59900001	60415000	0.011247443762781187	4.577471994690641	8.052889670935512	2488.342908319073	3.1203794762716965	2892.591774503863
chr11	60525001	60545000	chr11	59650001	60545000	0.5357873210633947	-1.6423324010659144	3.149347745352084	2254.9329856720924	1.3390710841172382	3835.0995849117703
chr11	60525001	60550000	chr11	60525001	62490000	0.8619631901840491	-3.49245421646783	1.5608565615707661	3043.670295062994	1.214651421781992	11933.950219008071
chr11	60770001	60790000	chr11	60770001	62005000	0.8558282208588958	-3.060930493499051	2.5778392914049855	2546.9052199081257	1.2413797897077605	4905.93292892507
chr11	60900001	60920000	chr11	60900001	61865000	0.9376278118609407	-5.4778345686611845	3.4008620672555265	2625.4655159212666	1.7105947799641525	5282.316680529303
chr11	60925001	60945000	chr11	60925001	61870000	0.7730061349693251	-4.205716775731443	4.129127240035666	3121.620193466963	2.117663170879445	6403.813428739441
chr11	61145001	61165000	chr11	60765001	61165000	0.9018404907975459	-2.5866451700680586	7.223044583098027	2311.3742665913687	1.4236490400651078	1822.270771283338
chr11	61175001	61195000	chr11	61175001	61720000	0.1441717791411043	-0.0457227116691732	7.624048026179153	3324.084939414111	2.843904650542074	4959.769710545377
chr11	61215001	61235000	chr11	61215001	61570000	0.9478527607361963	-7.078449596912063	9.44487890106691	2682.345607903002	1.9171477755125699	2177.8798729822793
chr11	61215001	61235000	chr11	61215001	62075000	0.9606339468302658	-5.703728799794167	4.434230680721383	3050.750708336311	1.5920320643324815	4381.272241042989
chr11	61390001	61410000	chr11	60900001	61410000	0.06748466257668712	0.693984553530849	7.562313351546157	3085.423847430832	2.824083420196956	4608.904141761432
chr11	61395001	61415000	chr11	61395001	62115000	0.9243353783231083	-2.851288938732838	4.35422342191035	2508.0326910203617	1.3976236454507711	3220.1248791185767
chr11	61485001	61510000	chr11	61040001	61510000	0.5485685071574642	-1.9808668240706775	8.858219016294846	4163.362937658578	1.83188186452656	4304.922381637416
chr11	61945001	61965000	chr11	61945001	62400000	0.03783231083844581	-2.710660965968068	9.464036348724179	3444.909230935601	3.320443938502325	4834.566374459386
chr11	62035001	62070000	chr11	62035001	62590000	0.3507157464212679	-0.5140140251408322	6.985895023088152	5428.040432939494	1.8927719850109317	10294.786826474457
chr11	62265001	62285000	chr11	61780001	62285000	0.019427402862985686	1.404642694992987	8.058760987092223	3255.7394387852582	3.51749835958411	5684.277349087922
chr11	62740001	62760000	chr11	62740001	63045000	0.19120654396728015	-0.18272195080672538	7.2625885179594984	1772.0715983821176	1.1347683461341513	1107.5339058269317
chr11	63125001	63145000	chr11	62735001	63145000	0.03374233128834356	2.430030375247708	7.97952140155502	2617.2830197100466	2.763325103966669	3625.48253640427
chr11	65400001	65420000	chr11	64960001	65420000	0.8466257668711656	-1.207076777487626	4.939119784311471	1817.5960806266212	0.9468528826024432	1393.7674431907963
chr11	65465001	65485000	chr11	64960001	65485000	0.5920245398773006	-1.8635062721091689	4.914567884869629	2064.1185116452443	1.260140311973946	2117.035724116229
chr11	65470001	65490000	chr11	64960001	65490000	0.869120654396728	-1.6917532770175798	5.063375437259613	2146.871185398076	1.3065791641212585	2215.9582623496544
chr11	66110001	66130000	chr11	66110001	67115000	0.23517382413087934	-0.10674833778508197	2.732797809857313	2197.1694391252795	2.001765599842218	6437.678169092573
chr11	66890001	66920000	chr11	66890001	67110000	0.008691206543967281	2.862509019741456	11.809772306308425	3117.7798888654243	1.7822959438420691	2823.1567750458375
chr11	67095001	67115000	chr11	67095001	67965000	0.6165644171779141	-1.3374743901651804	3.502027477947398	2437.411124651389	2.2232102918008136	6189.4174523734655
chr11	67325001	67360000	chr11	66980001	67360000	0.45756646216768915	-0.36804295751668087	6.890610191506633	3665.804621881529	1.6365103877352671	6094.364683926135
chr11	67640001	67660000	chr11	67005001	67660000	0.8445807770961146	-4.707944196901518	5.441660106103828	2851.429895598406	1.9936030682177133	4178.592030984327
chr11	67805001	67835000	chr11	67805001	68465000	0.5419222903885481	-0.5671402179631989	3.558936235831983	2818.6774987789304	0.9635456728515274	4578.769037390458
chr11	67905001	67935000	chr11	67070001	67935000	0.8701431492842536	-1.496359650614175	2.751091227848227	2855.6326945064598	1.0465058467587744	6517.638413613648
chr11	67995001	68015000	chr11	67995001	68395000	0.044989775051124746	2.4147982107091	7.401209946312112	2368.3871828198758	2.478194207292029	3172.0885853337973
chr11	68390001	68410000	chr11	67915001	68410000	0.05214723926380368	1.9191116525023257	7.270267546815086	2879.025948538774	3.410272969526034	5401.872383729238
chr11	68545001	68580000	chr11	68545001	69155000	0.15337423312883436	-0.15603460656141624	6.212320206922123	5305.321456711493	2.0931040111033745	12512.575778375973
chr11	68890001	68910000	chr11	68890001	69155000	0.0705521472392638	0.7288662035073262	10.44856583947638	2215.0959579689925	1.7097433511096412	1449.8623617409758
chr11	69050001	69070000	chr11	69050001	70015000	0.7464212678936605	-2.525336678849408	3.6234280150790146	2797.286427640999	1.514327955414056	4676.244726318605
chr11	69250001	69275000	chr11	69250001	69530000	0.011247443762781187	3.607149745693373	13.563019328575225	3797.645412001063	3.350776898300473	4691.087657620662
chr11	69400001	69420000	chr11	69400001	70050000	0.48006134969325154	-0.9217731744664962	5.512864069715783	2866.689316252207	1.372479327158443	2854.7570004895615
chr11	69500001	69535000	chr11	69105001	69535000	0.3001022494887525	-0.3964541857265977	8.578513849484235	5164.265337389509	2.5074102092767108	10566.22662189206
chr11	69830001	69850000	chr11	68930001	69850000	0.9166666666666666	-3.654312790934451	4.269152442111536	3142.0961973940903	1.3699481107360365	4033.1272380068913
chr11	69835001	69855000	chr11	68660001	69855000	0.8721881390593047	-3.1647603694752457	3.282710172293413	3138.270924712503	1.30614757095283	4994.708311323622
chr11	69865001	69885000	chr11	69025001	69885000	0.5956032719836402	-2.762393497607556	4.7387270016443654	3260.2441771313233	1.7376781467877402	4782.090259959861
chr11	70215001	70240000	chr11	68700001	70240000	0.4483640081799591	-1.5560091761585955	2.3576570269737105	3630.791821539514	1.51646716001832	11676.797132141064
chr11	70215001	70240000	chr11	70215001	71025000	0.9013292433537832	-2.178489437102045	3.7704415830885756	3054.0576823017464	1.203963145581401	4876.050739604674
chr11	70405001	70440000	chr11	70405001	71035000	0.09406952965235174	0.6904098770670181	5.808158747716203	5122.796015485691	2.1290099879915783	13144.507665860005
chr11	70445001	70465000	chr11	70445001	70770000	0.9171779141104295	-6.230905485575541	9.001307696089855	2340.340000983362	2.0800166122378885	2163.217276727404
chr11	70445001	70465000	chr11	70445001	70720000	0.7822085889570553	-4.558037712179457	9.887935425540947	2175.3457936190084	1.830859639660867	1611.1564829015629
chr11	70500001	70525000	chr11	70500001	70705000	0.13701431492842536	-0.8538397721326444	11.907412118707152	2441.019484334966	1.612938187942547	1653.2616426411107
chr11	70750001	70770000	chr11	70415001	70770000	0.017382413087934562	4.225900674105315	9.008205684411003	2558.3304143727246	2.7676981169903674	3144.105060901057
chr11	71335001	71355000	chr11	71335001	72045000	0.04550102249488752	5.794675896869346	4.891525557863526	2778.3865168664825	3.758880864345241	8540.177323792388
chr11	71930001	71945000	chr11	70975001	71945000	0.9427402862985685	-4.348417868200043	3.278235564948946	1907.9330988002864	1.4353519186047308	2506.12444988386
chr11	72010001	72035000	chr11	70975001	72035000	0.053169734151329244	2.07198093500887	3.9282976111108745	4163.995467777527	3.1219211719350204	16546.182211255607
chr11	72050001	72065000	chr11	72050001	72750000	0.2694274028629857	0.11873402386776567	4.905964079786626	2060.504913510383	1.2928394124410365	1628.977659675706
chr11	72335001	72365000	chr11	72335001	72820000	0.2740286298568507	-0.27393138348854196	5.778653973133823	3363.176612363885	1.2609654629640294	4403.291396670391
chr11	72425001	72445000	chr11	72425001	72800000	0.5920245398773006	-0.5790289271548777	5.4855574941073755	1645.6672482322126	0.9319986017781214	1118.3983221337458
chr11	72535001	72555000	chr11	72345001	72555000	0.2658486707566462	-0.19116074817432988	10.1623040482117	1707.2670800995656	1.1879933175019681	798.3315093613226
chr11	73265001	73285000	chr11	72905001	73285000	0.5061349693251533	-0.4263192222750464	5.257248888764695	1598.2036621844675	0.789486798706024	960.0159472265252
chr11	74350001	74375000	chr11	73000001	74375000	0.39263803680981596	-1.0392622863462986	1.8872001249426182	2594.9001717961	1.9814744367958343	13622.63675297136
chr11	74820001	74840000	chr11	74820001	76295000	0.7801635991820041	-2.264575120773452	2.1586965187960088	2538.627106104106	1.1140724017631978	5240.596577894083
chr11	75155001	75175000	chr11	74840001	75175000	0.017382413087934562	5.191205350075308	12.212437555320294	3224.083514604558	3.1760379154528375	3404.712645365442
chr11	75165001	75195000	chr11	75165001	75535000	0.028629856850715747	1.152828112807109	9.198173661913035	4083.9891058893872	2.062798754630865	5495.295882336624
chr11	75280001	75300000	chr11	74710001	75300000	0.5828220858895705	-1.6642989297238335	7.36230577320375	3445.559101859355	2.1790326562878715	4114.0136550715015
chr11	75325001	75350000	chr11	75325001	75770000	0.25869120654396727	-1.0067241994219684	6.692412232163895	2978.1234433129334	1.4137404827311553	3145.5725740768203
chr11	75450001	75470000	chr11	75175001	75470000	0.5265848670756647	-1.6188255911971092	9.200706530844084	2171.366741279204	1.4795105922227028	1396.6579990582313
chr11	75515001	75535000	chr11	75515001	75765000	0.217280163599182	-2.3343525720525715	14.412327166490929	2882.465433298186	1.9541690007562005	1563.3352006049604
chr11	75765001	75785000	chr11	75765001	76255000	0.017893660531697345	7.755193701973437	8.889103681767002	3484.528643252665	4.0646682023152305	6373.3997412302815
chr11	75955001	75980000	chr11	75700001	75980000	0.06901840490797545	0.39158104357451934	12.68798824299277	3552.6367080379755	2.753809442638551	3855.333219693972
chr11	76155001	76175000	chr11	75520001	76175000	0.08077709611451943	0.22473213250378313	6.105941285710693	3199.5132337124032	2.9401035914327895	6162.457127643127
chr11	76390001	76410000	chr11	75510001	76410000	0.691717791411043	-2.858014830361975	5.450256190973542	3924.1844575009504	2.396456258797426	6901.794025336587
chr11	76505001	76535000	chr11	76505001	76690000	0.1083844580777096	-0.11994921194845247	16.84458916900911	3739.4987955200227	2.0780170158692366	2767.918665137823
chr11	76560001	76575000	chr11	75825001	76575000	0.8951942740286298	-2.0336183659599416	4.045903487114569	1820.656569201556	0.8960893149242691	1209.7205751477634
chr11	76750001	76770000	chr11	76140001	76770000	0.45092024539877296	-1.064966154018676	4.971368831759483	2505.569891206779	1.281332758217095	2583.1668405656637
chr11	76880001	76900000	chr11	76745001	76900000	0.034764826175869123	3.6677445241466295	20.52293162951453	2544.8435220598017	2.8240027281908953	1400.7053531826841
chr11	77090001	77125000	chr11	77090001	77585000	0.06339468302658487	2.0372854546009753	6.978449605952122	4836.065576924821	2.4917513885649063	12087.48598592836
chr11	77205001	77230000	chr11	77205001	77525000	0.21319018404907975	-1.2687319374720576	10.374727700019683	3319.9128640062986	1.9548779099094653	3127.8046558551446
chr11	77305001	77330000	chr11	77305001	77740000	0.18200408997955012	-0.18858370385659018	6.89002991264934	2997.163012002463	1.4780266106089137	3214.7078780743873
chr11	77340001	77360000	chr11	76560001	77360000	0.9202453987730062	-3.3916018895373643	3.9831848835002313	2549.238325440148	1.3710490646240703	3509.88560543762
chr11	77340001	77360000	chr11	76430001	77360000	0.8916155419222904	-3.358910261501192	3.4969517304491498	2601.7320874541674	1.3742828004293741	4089.8656140778176
chr11	77345001	77360000	chr11	77345001	77595000	0.9473415132924335	-2.622810182296529	10.273941792596377	1541.0912688894566	1.197945283827348	539.0753777223066
chr11	77435001	77455000	chr11	76905001	77455000	0.17842535787321062	-1.2969015649495619	6.52193103240817	2869.6496542595946	2.322732891909962	4088.0098897615335
chr11	77510001	77525000	chr11	77510001	77940000	0.5061349693251533	-1.148423276976254	7.234150996186559	1866.4109570161322	1.4760659417232407	1142.4750388937882
chr11	77570001	77590000	chr11	77570001	78285000	0.8445807770961146	-2.254063284306053	4.530027847901181	2591.175928999475	1.1506610042430587	2632.7123777081183
chr11	77575001	77590000	chr11	76750001	77590000	0.9642126789366053	-4.055277781479781	3.7113832977006815	1870.5371820411435	1.2782744392953491	1932.7509522145679
chr11	77805001	77830000	chr11	77805001	78180000	0.29141104294478526	-1.0799810086264336	9.539959768811237	3577.484913304214	2.342911128840061	4392.958366575114
chr11	77955001	77985000	chr11	77700001	77985000	0.041922290388548056	1.7513413051064373	14.325522531925658	4899.328705918575	2.966778034641393	6087.828527084139
chr11	78015001	78040000	chr11	78015001	78305000	0.574642126789366	-0.8330595762983256	11.405459904218972	3307.583372223502	1.9717773615200624	2859.0771742040906
chr11	78165001	78185000	chr11	77755001	78185000	0.04703476482617587	1.7981005902325662	8.65077039088226	2975.8650144634976	2.085259165509367	2869.3166117408887
chr11	78470001	78490000	chr11	78470001	78955000	0.32413087934560325	-0.8429539203557362	5.977358854415333	2319.2152355131493	1.3329756690637522	2068.7782383869435
chr11	78485001	78510000	chr11	77740001	78510000	0.7975460122699386	-1.310587067214572	3.56337317181988	2743.7973423013077	0.8691909612099994	3346.3852006584975
chr11	78685001	78705000	chr11	78480001	78705000	0.21881390593047034	-0.4465610647276259	10.403789964494026	1872.6821936089245	1.1850343973258621	853.2247660746207
chr11	78820001	78840000	chr11	78485001	78840000	0.23415132924335377	0.1802164854818528	7.19082249448512	2042.1935884337743	1.4837478685241743	1685.537578643462
chr11	78825001	78845000	chr11	78825001	79490000	0.8425357873210634	-1.4817923471529437	3.9924775744103216	2123.998069586291	1.2209142410475857	2598.1055049492625
chr11	78940001	78960000	chr11	78405001	78960000	0.3169734151329243	-0.6658495265553829	5.654239904253874	2510.48251748872	1.528816467377452	2715.178046062355
chr11	79010001	79035000	chr11	79010001	79440000	0.032208588957055216	3.7292999905065876	7.939808437107063	3414.117627956037	2.7128051614444546	5832.531097105578
chr11	79210001	79230000	chr11	79210001	79710000	0.5915132924335378	-0.6133170583348501	5.53387787691541	2213.551150766164	1.1928926364546826	1908.628218327492
chr11	79390001	79410000	chr11	79210001	79410000	0.03425357873210634	1.3286039519946709	13.039289992621793	2086.2863988194867	1.7648046176917602	1129.4749553227266
chr11	79690001	79710000	chr11	79690001	80095000	0.8323108384458078	-1.9746054362667822	7.195594844364893	2331.3727295742256	1.756493547408867	2276.4156374418917
chr11	79895001	79920000	chr11	79585001	79920000	0.10122699386503067	0.059041982847312956	9.492207110882442	3179.8893821456177	2.549484147759974	4270.385947497956
chr11	79950001	79975000	chr11	78505001	79975000	0.9657464212678937	-4.8634336892786525	2.053794234202384	3019.077524277505	1.3578541882452617	9980.228283602673
chr11	80285001	80305000	chr11	80285001	81110000	0.7852760736196319	-0.9735298913818432	3.296095905089024	2175.423297358756	0.9232838996531917	2437.469495084426
chr11	80465001	80485000	chr11	80465001	80665000	0.439161554192229	-1.4138417040945432	12.562274209978822	2009.9638735966116	1.8820749030432888	1204.527937947705
chr11	80660001	80690000	chr11	79970001	80690000	0.12116564417177914	1.2010904903698125	4.76493455502395	4116.903455540692	1.8892501209762882	9793.872627141078
chr11	80685001	80705000	chr11	80685001	81615000	0.21779141104294478	-0.9859037100584411	3.255475584567604	2422.0738349182975	2.132677872265422	6346.849347861895
chr11	80895001	80915000	chr11	80895001	81655000	0.28016359918200406	-1.6660175723275938	4.255865424948181	2587.5661783684936	2.251628197836673	5475.959777138789
chr11	81595001	81620000	chr11	80510001	81620000	0.19222903885480574	-0.5394550625055751	2.7907995111475348	3097.7874573737636	2.230236369068555	12377.811848330479
chr11	81960001	81985000	chr11	81620001	81985000	0.48261758691206547	-0.3063858791843877	6.207744764226787	2265.826838942777	1.3989341045903003	2553.054740877298
chr11	81975001	81990000	chr11	81975001	82985000	0.7622699386503067	-1.3454633531627176	2.27251054300962	1377.1413890638298	0.9802208767127203	1782.0415538637255
chr11	82165001	82190000	chr11	81240001	82190000	0.3256646216768916	-0.3820702757088172	3.1968260867967695	3036.984782456931	1.7310418835414243	8222.448946821765
chr11	82230001	82265000	chr11	82230001	83015000	0.0408997955010225	6.154544965219982	4.498000597671519	4943.302656840999	3.166068388640288	24356.564113809734
chr11	82380001	82400000	chr11	82380001	82935000	0.28732106339468305	-0.3887331437914754	5.711751692224597	2536.017751347721	2.061617837765253	3661.4332798710893
chr11	82605001	82625000	chr11	82605001	82910000	0.06441717791411043	0.9751997731836458	8.39002787814036	2047.1668022662477	1.7222246930181109	1680.8913003856762
chr11	82680001	82705000	chr11	82345001	82705000	0.7678936605316973	-1.782781678507089	6.9369841906910725	2497.314308648786	1.256951617110672	2262.5129107992097
chr11	82750001	82770000	chr11	82400001	82770000	0.26482617586912066	-1.079811045203024	6.698211037694868	1982.670467157681	1.486443993367308	1759.9496881468926
chr11	83405001	83430000	chr11	83270001	83430000	0.10685071574642127	0.35786717624644393	18.280291284281315	2924.8466054850105	1.9671197105673217	1573.6957684538575
chr11	84265001	84285000	chr11	84265001	85300000	0.7188139059304703	-2.7776645602805776	2.965975534318686	2455.827742415872	1.7513449894574482	5800.454605083069
chr11	84510001	84530000	chr11	84510001	85145000	0.9386503067484663	-3.176036755508867	5.504395627987636	2796.232979017719	1.6999406537023454	3454.2794083231656
chr11	84805001	84825000	chr11	83940001	84825000	0.6983640081799591	-3.992745762025204	4.196798976445734	2971.33367532358	2.845923115108004	8059.654261985867
chr11	84905001	84930000	chr11	84905001	85425000	0.19529652351738241	-0.838186963070136	6.851936508179166	3563.006984253166	1.8520482135452423	4815.32535521763
chr11	85335001	85355000	chr11	84915001	85355000	0.19631901840490798	-0.6587504628242523	7.322458990498239	2577.50556465538	1.4241319349095853	2005.1777643526962
chr11	85375001	85400000	chr11	85375001	85635000	0.09049079754601227	0.4050137639988767	9.618786600280865	2500.8845160730248	1.2833648074614064	1668.3742496998284
chr11	85830001	85850000	chr11	85830001	86470000	0.6477505112474438	-1.201533359684719	4.095033356823394	2096.6570786935777	1.2137523028687232	2485.764716275145
chr11	86195001	86215000	chr11	84825001	86215000	0.9243353783231083	-4.282558130966045	1.762078093724766	1959.43084022194	1.3906085986871268	6185.42704696034
chr11	86195001	86215000	chr11	86195001	86690000	0.9151329243353783	-2.1925084614350228	4.953814871704889	1961.7106891951362	1.2137230543434294	1922.5373180799922
chr11	86740001	86760000	chr11	86740001	87635000	0.8895705521472392	-2.864025618063834	3.7443777359183326	2665.996947973853	1.4822214056728424	4245.082105847021
chr11	86990001	87010000	chr11	86630001	87010000	0.14110429447852763	-3.5639893715456306	10.988300663132469	3296.4901989397404	2.828823636973682	3439.8495425599976
chr11	87065001	87090000	chr11	86670001	87090000	0.9340490797546013	-3.224415202035883	6.4290503259748295	2668.0558852795543	1.5150528954057094	3181.6110803519896
chr11	87200001	87235000	chr11	87200001	87775000	0.18200408997955012	0.3537332998770301	5.231662455348074	4211.488276555199	1.7205325508086948	9695.200923806995
chr11	87390001	87405000	chr11	87070001	87405000	0.3507157464212679	-1.1785969156496467	6.839456663249106	1374.7307893130703	1.3550917792520154	817.1203428889653
chr11	87505001	87525000	chr11	86540001	87525000	0.7014314928425358	-1.8602418224460682	3.237894992045614	2538.5096737637614	1.3923096901629954	4388.560143393762
chr11	87650001	87670000	chr11	87650001	88030000	0.19376278118609408	-0.13226874736591443	7.866673291828118	2391.4686807157477	1.9150137751282166	2328.6567505559115
