chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr13	93600001	93635000	chr13	92925001	93635000	0.17586912065439675	-0.6720123644562049	4.923275055900054	4893.735405564654	2.359255161180656	16415.697411495006
chr13	93625001	93645000	chr13	92745001	93645000	0.8987730061349692	-6.572955169413498	3.6621057621990416	2636.71614878331	2.2301155247684026	6422.732711332999
chr13	93705001	93725000	chr13	93245001	93725000	0.039366053169734155	1.7473435414881109	6.168698308839432	2368.780150594342	2.3673849262158977	3636.303246667619
chr13	93780001	93800000	chr13	93780001	94990000	0.3967280163599182	-2.2904976214731825	3.0797466534863944	2981.1947605748296	2.517117134600206	9746.277545171997
chr13	94165001	94185000	chr13	93290001	94185000	0.9130879345603272	-5.186259287438239	3.6966432509575102	2646.7965676855774	1.6756683837424249	4799.114251038305
chr13	96370001	96390000	chr13	95885001	96390000	0.2883435582822086	-1.1400766674692326	5.4973522090012175	2220.930292436492	2.457366062129788	3971.1035564017375
chr13	96835001	96860000	chr13	96835001	97200000	0.028629856850715747	4.439409921568003	7.559349303877543	2721.3657493959154	2.5084858872109734	4515.2745969797525
chr13	97225001	97250000	chr13	97225001	97920000	0.07770961145194274	1.3779668538963725	4.89193893050634	3399.8975567019065	3.2663234598822077	11350.474023090672
chr13	97540001	97560000	chr13	97005001	97560000	0.8261758691206544	-3.5043383012125036	5.690004763250526	2526.3621148832335	1.426147890939112	2532.838654307863
chr13	97545001	97570000	chr13	97545001	97835000	0.8788343558282208	-3.4535473130110566	9.891443606138175	2868.518645780071	1.5965751398299795	2315.03395275347
chr13	97740001	97760000	chr13	97250001	97760000	0.43047034764826175	-3.4216668519196896	6.2655841925577755	2556.3583505635725	2.527049687943654	4124.145090724043
chr13	97925001	97960000	chr13	97190001	97960000	0.14826175869120656	4.189087294297856	5.034155434020953	5426.819557874587	4.377128623009101	33029.812589226676
chr13	98860001	98875000	chr13	98860001	99505000	0.16768916155419222	-1.077561541730993	4.692603649547047	1816.0376123747074	2.0996904573990984	2437.7406210403533
chr13	99365001	99385000	chr13	99365001	100020000	0.0869120654396728	-5.442457872421526	6.857480914178657	3593.319999029616	3.41211243388773	7151.7876614286815
chr13	99670001	99690000	chr13	99350001	99690000	0.602760736196319	-2.3216718463009447	8.795752869394946	2392.4447804754254	2.058726990683639	2239.8949658637994
chr13	99830001	99850000	chr13	98865001	99850000	0.27300613496932513	1.5931660839330402	4.480352846720558	3530.518043215799	3.5179250420551376	11088.499732557793
chr13	100470001	100495000	chr13	100470001	100665000	0.034764826175869123	2.721242602309002	12.926833442924544	2520.732521370286	2.356700459444058	2297.7829479579564
chr13	100880001	100905000	chr13	100880001	102050000	0.869120654396728	-7.6863342725214965	3.2729187856658815	3829.3149792290815	3.2822096190360766	19200.926271361048
chr13	100880001	100905000	chr13	100880001	102170000	0.8624744376278118	-7.053834284485309	3.003720182990627	3874.799036057909	3.1220426399935297	20137.175027958267
chr13	100940001	100960000	chr13	100940001	101695000	0.16462167689161555	-2.3526948509618966	5.13011456552277	3098.589197575753	3.725324784107253	9000.384678403123
chr13	100995001	101015000	chr13	100995001	101810000	0.9458077709611452	-10.216912238148813	4.489046576598344	2926.8583679421204	2.710887499648596	7069.994599083539
chr13	101075001	101095000	chr13	101075001	101555000	0.37474437627811863	-1.68949452095865	6.17983892280122	2373.058146355668	2.125643937900647	3264.989088615394
chr13	101215001	101235000	chr13	101215001	101675000	0.4289366053169734	-1.5365042709426266	7.38058313241744	2716.054592729618	2.520443656132214	3710.093061826619
chr13	101225001	101240000	chr13	100795001	101240000	0.8865030674846626	-2.8259007495071233	6.05154935595364	1615.763678039622	1.5582698551402916	1248.1741539673735
chr13	101620001	101640000	chr13	100595001	101640000	0.9570552147239264	-11.203885449676765	3.8452991271946964	3214.670070334766	2.602461064616046	8702.629800076058
chr13	101685001	101705000	chr13	100775001	101705000	0.054703476482617586	5.580993489383906	4.933915066847293	3670.832809734386	5.527919816202663	16451.089373019124
chr13	102555001	102580000	chr13	101695001	102580000	0.8159509202453987	-5.2687979329784165	3.1884749917197754	2821.8003676720014	1.8229783881190706	8021.104907723911
chr13	102555001	102580000	chr13	101720001	102580000	0.8103271983640081	-5.079942554995478	3.2602250499884997	2803.79354299011	1.8211597353583555	7785.457868656969
chr13	102635001	102660000	chr13	101505001	102660000	0.1411042944785276	0.9032911444492063	2.7118646245054587	3118.6443181812774	2.648819175842001	15230.710261091506
chr13	103625001	103650000	chr13	102665001	103650000	0.37423312883435583	-1.5299211967845983	2.9287072961812792	2884.77668673856	1.9246023394732112	9478.666521905565
chr13	107315001	107335000	chr13	107315001	108345000	0.31288343558282206	-1.1504669716560991	3.4792871886972305	2866.932643486518	3.376018624927367	11127.357387760601
chr13	107445001	107470000	chr13	107445001	108345000	0.537321063394683	-1.8409924487930112	3.914984614431301	3523.486152988171	2.61926194907318	11786.678770829309
chr13	107760001	107775000	chr13	107000001	107775000	0.8220858895705522	-3.5062364620785185	3.9071038836578666	1816.803305900908	1.6726906581412557	2333.4034681070516
chr13	108035001	108055000	chr13	106950001	108055000	0.7658486707566462	-6.237114107625061	3.0661893422697086	2710.5113785664225	2.685151604784779	9494.696074518979
chr13	108035001	108055000	chr13	107000001	108055000	0.7760736196319018	-6.60488349042835	3.186305390092012	2689.241749237658	2.7266503413705925	9205.17155246712
chr13	108140001	108165000	chr13	106895001	108165000	0.34560327198364005	-1.755159417774886	2.9154726216011806	3702.6502294334996	3.5308501993338317	22420.89876576983
chr13	108315001	108335000	chr13	107095001	108335000	0.5066462167689161	-2.3994666741261943	2.5939213707522284	2573.1699997862106	1.911905894799973	7586.442590566293
chr13	108330001	108350000	chr13	108330001	109475000	0.8220858895705522	-6.737265949231428	2.734378578022959	2504.6907774690303	2.425499891346628	8887.031601894045
chr13	108815001	108835000	chr13	108815001	110140000	0.40899795501022496	-2.694951254751831	2.775595835746442	2942.1315858912285	2.0402700963957168	8650.745208717839
chr13	109200001	109220000	chr13	108170001	109220000	0.018916155419222903	7.880917025909333	4.108792286604184	3451.385520747515	3.9171998671596184	13161.791553656318
chr13	109210001	109245000	chr13	109210001	109835000	0.5674846625766872	1.3341453964199614	5.512205199634954	4823.179549680584	2.916528225266323	17863.73537975623
chr13	109215001	109245000	chr13	109215001	109745000	0.10633946830265849	3.075875525057452	6.5835058863797755	4187.109743737537	3.126903164978044	11932.262477556216
chr13	109330001	109350000	chr13	109330001	109845000	0.22903885480572597	-0.8318659793869321	7.097919320769508	2924.3427601570374	3.0101868681933692	4960.787958782673
chr13	109715001	109750000	chr13	109000001	109750000	0.18660531697341515	-0.31733735975890304	5.396285624946534	5666.099906193861	2.4506435764751213	18012.23028709214
chr13	109895001	109920000	chr13	109220001	109920000	0.4550102249488752	-0.8537589658523895	5.123182485458569	3586.2277398209985	1.9607077307227179	6862.477057529512
chr13	109905001	109925000	chr13	109905001	110260000	0.49795501022494887	-0.6291101122756813	6.993080818579557	1986.034952476594	1.5455733846549033	1755.7713649679702
chr13	109985001	110020000	chr13	109500001	110020000	0.5429447852760736	-1.3103189298163933	6.1664435833524776	4489.1709286806035	1.5761643801097147	8032.133681039107
chr13	110045001	110070000	chr13	110045001	111450000	0.28629856850715746	-0.6017638101123859	3.0142260961854412	4234.987665140545	3.095163211693278	21743.521562145277
chr13	110270001	110290000	chr13	109125001	110290000	0.5664621676891616	-2.6175278583002	3.136341934152643	2923.0706826302635	1.6221833466094668	6047.499516160093
chr13	110270001	110290000	chr13	109705001	110290000	0.4284253578732106	-2.637648477393977	5.79615481725119	2712.600454473557	2.0628727258906085	3861.6977428672194
chr13	110360001	110380000	chr13	109200001	110380000	0.2878323108384458	-1.4778490084785385	2.9378296088447824	2773.3111507494746	1.915669232739799	7233.567022825481
chr13	110375001	110400000	chr13	110375001	111490000	0.5511247443762781	9.442940169039396	3.935393435915021	4387.963681045248	6.105705211860149	34039.30655612033
chr13	110960001	110980000	chr13	110010001	110980000	0.5449897750511248	-1.4859827770868121	3.623919423559064	2812.161472681834	2.8995406320010164	9000.174121731156
chr13	110965001	110985000	chr13	110965001	111755000	0.5153374233128835	-1.684805548591843	4.005994171342686	2531.7883162885773	1.9649624765042266	4967.425140602685
chr13	111225001	111245000	chr13	109670001	111245000	0.5470347648261759	-6.822639298198059	2.807271865308008	3537.16255028809	3.311563990209252	16690.28251065463
chr13	111465001	111490000	chr13	111465001	112245000	0.7024539877300613	-2.207985280075108	3.8699795425066226	3018.5840431551655	1.6358010108704222	6379.623942394646
chr13	111780001	111800000	chr13	111780001	112255000	0.5552147239263804	-1.1725246628245916	6.443617719961553	2448.5747335853903	2.750994560387987	4181.51173178974
chr13	112245001	112265000	chr13	111405001	112265000	0.18967280163599182	1.2070248143235698	4.845353284339212	3333.6030596253777	3.5724486992502116	9831.378820336582
chr13	112660001	112680000	chr13	112660001	113045000	0.08793456032719836	2.94453268410101	7.790775583087974	2399.5588795910962	2.7367253700190295	3371.6456558634445
chr13	113610001	113630000	chr13	113215001	113630000	0.467280163599182	-2.441768287320666	8.181204422199663	2683.4350504814893	3.6609179726141448	4861.6990676315845
chr13	113860001	113885000	chr13	113860001	114830000	0.08588957055214724	2.2296087012078702	3.756274435475489	3643.5862024112243	3.2124144931961096	15580.210292001131
chr13	113985001	114005000	chr13	113985001	114380000	0.9396728016359919	-2.8204455411826626	6.182408603458051	1953.6411186927442	1.3316563439302285	1683.2136187278088
chr13	117595001	117615000	chr13	117595001	118240000	0.23824130879345604	-6.642143534052096	5.91457583912972	3051.9211329909353	3.7631393033056626	7767.119522022887
chr13	117645001	117665000	chr13	117645001	118100000	0.37014314928425357	-6.219304437004268	7.2347913435678715	2633.4640490587053	2.892250296509193	4211.116431717385
chr13	117645001	117665000	chr13	117645001	118190000	0.49897750511247446	-7.030666949523992	6.302192080711823	2747.7557471903547	2.7853529228499183	4857.655497450258
chr13	119600001	119620000	chr13	118510001	119620000	0.15337423312883436	-0.6005918928391569	0.8778977600058968	709.3413900847646	0.6722267698343698	2290.9488315955323
chr13	119605001	119625000	chr13	119605001	120310000	0.6738241308793456	-3.3517801869341555	1.9939831659894376	1052.823111642423	0.789686794444744	1680.4534985784153
chr14	7795001	7825000	chr14	7795001	8250000	0.06339468302658487	0.6924216512670477	5.908094222420634	3225.819445441666	1.6687361037990933	5466.77947604583
chr14	7950001	7970000	chr14	7950001	8390000	0.08793456032719836	0.7780287887840557	6.261191696200435	2203.939477062553	1.9343127197510641	2723.5123094094984
chr14	8085001	8115000	chr14	8085001	8355000	0.2474437627811861	-0.42966638511343996	10.282646922042893	3331.5776027418974	1.700774163673284	3306.304974180864
chr14	8205001	8225000	chr14	7800001	8225000	0.5920245398773006	-1.6725425386032027	5.65019878956337	1921.0675884515458	1.3842759436243282	1882.6152833290864
chr14	8315001	8335000	chr14	7980001	8335000	0.24233128834355827	-1.2824400683963657	7.1442757150437135	2028.9743030724146	1.4213969074823478	1614.7068868999472
chr14	9385001	9405000	chr14	9385001	10475000	0.5460122699386503	-1.823394332962599	2.166194694589166	1880.2569949033962	1.5453467563258778	5390.169486064662
chr14	11545001	11565000	chr14	11545001	12145000	0.07668711656441718	1.1154318695109144	5.146920824754068	2470.521995881953	2.9318403225656837	5629.133419326113
chr14	12130001	12150000	chr14	10525001	12150000	0.18098159509202455	-1.1190105545074633	2.1330721739420073	2772.9938261246093	2.7640288560017128	14372.950051208905
chr14	12810001	12830000	chr14	12555001	12830000	0.10224948875255624	0.4556661006029449	9.50353688108268	2090.7781138381893	2.0563958407746354	1809.628339881679
chr14	14115001	14135000	chr14	14115001	14910000	0.66359918200409	-2.5249139863416894	2.8556833593998014	1816.2146165782738	1.4492238011154386	3686.825350037676
chr14	14280001	14300000	chr14	13935001	14300000	0.4723926380368098	-1.4605829915856898	5.777527437742124	1687.0380118207004	1.0830074167040624	1264.9526627103448
chr14	14285001	14300000	chr14	14285001	15435000	0.9084867075664622	-2.4768151340110727	2.1811583386367928	1504.999253659387	1.133058023100435	2345.4301078179005
chr14	15015001	15035000	chr14	15015001	16310000	0.778118609406953	-5.8531744157976044	2.526986006202146	2617.957502425423	2.256328049703581	9350.223437971641
chr14	15020001	15040000	chr14	15020001	16490000	0.8302658486707566	-7.045140372343046	2.3113995918207184	2718.2059199811647	2.2902118284150945	10773.156440864605
chr14	15340001	15365000	chr14	15340001	16240000	0.11349693251533742	-0.7058832431792823	4.226062532940732	3803.456279646659	3.4761304818356034	15642.587168260216
chr14	15435001	15455000	chr14	15435001	16250000	0.38650306748466257	-3.8529624824780377	4.162979403682277	2714.262571200845	3.153465437771055	8224.237861706912
chr14	15590001	15610000	chr14	15590001	16520000	0.8650306748466258	-4.1484911026624705	3.4395918479070104	2559.056334842816	1.900692004666388	5656.459405887171
chr14	15590001	15615000	chr14	14830001	15615000	0.8384458077709611	-3.4696835375572093	3.8684713852024473	3036.750037383921	1.6815586852887041	6600.117839758163
chr14	15660001	15680000	chr14	15660001	16210000	0.7091002044989776	-3.533239130603348	5.42040975220304	2384.9802909693376	2.0934743925167307	3684.514930829446
chr14	15890001	15910000	chr14	14855001	15910000	0.8916155419222904	-6.1831669628281825	3.2139302231962574	2712.5571083776413	2.0824581105842612	7030.378581332466
chr14	15975001	15995000	chr14	14885001	15995000	0.8819018404907976	-6.674426875522821	3.235252285025138	2872.9040291023225	2.1163229330160536	7517.179058073022
chr14	15975001	15995000	chr14	14740001	15995000	0.8813905930470347	-6.588280220134812	2.9254231797296923	2937.1248724486113	2.106515413147117	8459.765899198821
chr14	16080001	16100000	chr14	14695001	16100000	0.8793456032719836	-6.562134572831162	2.86533784515273	3220.6397379516684	2.7417295465830174	12326.816041437247
chr14	16190001	16215000	chr14	14695001	16215000	0.16155419222903886	-5.596595814596965	2.91617571875277	4432.587092504211	4.34969742178683	33057.70040557991
chr14	16190001	16210000	chr14	14695001	16210000	0.16155419222903886	-6.145204572959559	2.956681350813216	3583.497797185618	4.438795327437843	21519.279747418663
chr14	16360001	16380000	chr14	14705001	16380000	0.40388548057259716	-5.778545681375705	2.2613979094973233	3030.2731987264133	3.102748861444792	16630.733897344086
chr14	17655001	17675000	chr14	17655001	18305000	0.19785276073619631	-1.2797680059601393	4.4383696893797175	2290.198759719934	2.2117190161076876	4600.37555350399
chr14	17955001	17985000	chr14	17405001	17985000	0.6615541922290389	-2.4900611362764975	4.600987439638567	3202.287257988443	2.0487039927181843	8555.387873591137
chr14	18340001	18360000	chr14	18340001	18900000	0.841002044989775	-3.0719656536241713	4.920636977120607	2204.4453657500317	1.6096686805214073	2884.526275494362
chr14	18460001	18480000	chr14	18190001	18480000	0.31850715746421265	-0.4604335567079388	7.568513873527018	1755.8952186582683	1.4423824585056553	1338.5309214932481
chr14	18460001	18485000	chr14	18460001	19045000	0.721881390593047	-4.147130929513489	4.500448445832853	2632.762340812219	1.9098217645382736	5586.22866127445
chr14	18875001	18895000	chr14	18215001	18895000	0.14723926380368096	-2.057302940920058	5.07142108457511	2758.85307000886	2.7416534799456596	5965.837972361755
chr14	19010001	19035000	chr14	18190001	19035000	0.5593047034764826	-2.5798326420464814	3.5938032192498106	3036.76372026609	2.4925343876941124	10530.957788007625
chr14	20055001	20090000	chr14	19825001	20090000	0.12065439672801637	3.781910835152923	9.63266422038833	3573.7184257640706	2.714523458182113	7049.617420898947
chr14	20240001	20265000	chr14	19680001	20265000	0.38548057259713703	-1.4996041421799995	4.679932545836667	2737.7605393144504	1.7917396929325413	5240.838601827683
chr14	20380001	20400000	chr14	20380001	20800000	0.2121676891615542	-0.6851177231344439	5.792013758978467	1946.1166230167648	1.556681175335453	2092.179499650849
chr14	20920001	20935000	chr14	20525001	20935000	0.83640081799591	-2.6862924050993193	5.793735586323158	1425.2589542354967	1.4150863080650171	1044.3336953519827
chr14	21115001	21150000	chr14	21115001	21840000	0.130879345603272	4.189876615406887	5.176461220483123	5254.10813879037	4.00587074198387	28461.711621795395
chr14	21605001	21620000	chr14	20640001	21620000	0.8374233128834356	-7.540472903224756	3.8332929379244596	2253.9762474995823	2.1349056990356554	3765.973653098896
chr14	21650001	21670000	chr14	20810001	21670000	0.6922290388548057	-4.781531482030812	4.181684235937607	2876.9987543250736	2.8614996957402075	7874.847162677051
chr14	21740001	21760000	chr14	20590001	21760000	0.5485685071574642	-3.2726020356935397	2.8760257761462555	2691.9601264728954	2.8082525879635893	10514.097689335678
chr14	22010001	22025000	chr14	22010001	23325000	0.9192229038854806	-4.717909893690071	1.8676100900811987	1473.5443610740658	1.5488541592557814	3666.137794958435
chr14	22545001	22570000	chr14	22545001	24365000	0.6993865030674846	-1.9226249620169384	1.2530766381509835	2280.59948143479	1.2666326102852958	11526.356753596192
chr14	22550001	22570000	chr14	21645001	22570000	0.7137014314928425	-2.735689232779254	2.352708325754166	1741.004161058083	1.3923199831788255	4121.2671502093235
chr14	22900001	22925000	chr14	21880001	22925000	0.15337423312883436	1.071236559104753	2.330001153765934	2434.851205685401	1.9871477514450855	10382.847001300572
chr14	22900001	22925000	chr14	22900001	24455000	0.876278118609407	-1.8939226822803281	1.2197164269327903	1896.659043880489	0.8705335889582283	6768.398654150225
chr14	23035001	23055000	chr14	21750001	23055000	0.49591002044989774	-1.7745604213579473	2.0631835164801777	2153.9635912053054	1.483681326924045	6195.853221234812
chr14	23385001	23405000	chr14	21635001	23405000	0.5250511247443763	-4.648176135694443	1.73791904597794	2460.8933691047628	2.0952525920151723	11867.510681173937
chr14	23555001	23580000	chr14	23555001	24200000	0.6871165644171779	-2.9010753905368416	4.405480866950482	2841.535159183061	2.3088671522644244	7446.096566052769
chr14	23775001	23795000	chr14	23775001	24075000	0.1303680981595092	0.7714308291519323	8.640305309782475	2073.673274347794	2.330727697746599	2237.4985898367354
chr14	24485001	24510000	chr14	24485001	25490000	0.18200408997955012	1.9463775631438447	4.053599693545416	3891.4557058035994	3.5168903221386514	17672.373868746723
chr14	24600001	24620000	chr14	24600001	25800000	0.9325153374233128	-8.514896643262528	3.3693799347585593	3113.307059716909	2.586539485990183	9932.311626202303
chr14	24630001	24650000	chr14	24630001	25860000	0.30368098159509205	-10.556109775749734	3.282971160958234	3112.256660588406	2.7568749582221868	10586.399839573198
chr14	24635001	24655000	chr14	24635001	25870000	0.17791411042944785	-12.004644522522636	3.288813167375285	3130.950135341271	2.8237404567398756	10843.163353881122
chr14	24770001	24805000	chr14	24770001	25830000	0.10480572597137014	-0.9247819838014062	4.057181201026254	6020.856902322961	3.147389754074797	32695.08476532899
chr14	25015001	25035000	chr14	24560001	25035000	0.7085889570552147	-3.908441030777646	7.324694995469784	2519.695078441606	1.733737280069981	2635.280665706371
chr14	25020001	25040000	chr14	25020001	25840000	0.8287321063394683	-5.303112012478953	4.650700394034017	3050.859458486315	2.0930904857895993	5492.269434711909
chr14	25105001	25125000	chr14	25105001	25670000	0.18098159509202455	-0.6763743218941256	6.457341836420207	2918.7185100619336	2.7336840921788204	4942.500838659307
chr14	25105001	25125000	chr14	24520001	25125000	0.7995910020449898	-4.4224147352388865	5.822529531209012	2608.4932299816373	2.0006946350861905	3873.344813526865
chr14	25210001	25235000	chr14	25210001	25630000	0.11451942740286299	-0.34056685612732157	8.156530482895988	3425.742802816315	2.373157231182213	4983.630185482647
chr14	25210001	25230000	chr14	24555001	25230000	0.7055214723926381	-4.110420605414453	5.659459704865719	2852.3676912523224	2.1410309945747605	4624.626948281482
chr14	25360001	25380000	chr14	25360001	25865000	0.6073619631901841	-1.3730888303544244	5.789386831605598	2338.9122799686616	1.4227773002544173	2299.2081172111384
chr14	25365001	25390000	chr14	24530001	25390000	0.7750511247443763	-9.047464344815358	4.979079438454461	4057.9497423403855	2.612300905463822	11232.893893494434
chr14	25435001	25460000	chr14	24870001	25460000	0.04396728016359919	4.311475300239965	7.012577862000334	4137.420938580197	3.369722301205281	9940.680788555579
chr14	25435001	25460000	chr14	24545001	25460000	0.10531697341513292	-0.28519135259920925	5.337749828517713	4643.84235081041	3.398324064387736	15547.332594573892
chr14	25550001	25585000	chr14	24730001	25585000	0.05828220858895705	1.447392849953372	5.27396140647017	6312.931803544794	3.223729459593069	27011.629141930327
chr14	25615001	25635000	chr14	24745001	25635000	0.9376278118609407	-8.163534757210579	4.39304117945701	3127.8453197733916	2.1511503102693768	6126.476083647185
chr14	27175001	27190000	chr14	27175001	27670000	0.06952965235173825	1.3498068935222656	6.640275864532901	1972.1619317662717	2.8590137549040557	2547.3812556195135
chr14	27255001	27275000	chr14	27255001	27560000	0.8312883435582822	-3.616436785982442	9.429298098153408	2300.7487359494316	1.6840420435414536	1643.6250344964587
chr14	27735001	27760000	chr14	27505001	27760000	0.10429447852760736	1.4084022607566535	9.802441100016242	2499.622480504142	2.2212028211601496	2832.0335969791904
chr14	27780001	27815000	chr14	27780001	29470000	0.2367075664621677	-0.9566300807925511	2.222197277941453	5257.718759609477	3.0393725659853676	50338.088437849656
chr14	28220001	28240000	chr14	28220001	29455000	0.8895705521472392	-4.0561921112380706	2.325021403848836	2297.12114700265	1.6805446086457139	6641.512293367861
chr14	28225001	28240000	chr14	28225001	29405000	0.9049079754601227	-4.269530161582774	2.3313056762917714	1650.5644188145743	1.6214539013632685	3443.968086495582
chr14	28225001	28245000	chr14	27885001	28245000	0.6835378323108384	-1.4855766843990748	6.179665912738653	1779.743782868732	1.2161788597779286	1401.0380464641737
chr14	28310001	28330000	chr14	27540001	28330000	0.6998977505112474	-2.029712270304782	3.3493865759984387	2116.8123160310133	1.3169801992707015	3329.3259437563333
chr14	28520001	28540000	chr14	28520001	29715000	0.6002044989775052	-4.253143239138254	2.72451459374308	2604.6359516183848	2.061605032791705	7883.5776453954795
chr14	28655001	28680000	chr14	28655001	29740000	0.47955010224948874	-3.2222580715942097	3.0246460439359946	3281.740957670554	1.7681270173927983	9592.08906935593
chr14	29065001	29100000	chr14	27935001	29100000	0.2147239263803681	-1.2789080922191254	3.1229448633880077	5093.523072185841	2.9319664783016957	33474.26128277046
chr14	29260001	29280000	chr14	29260001	29715000	0.6206543967280164	-1.520162772854477	5.449787061763549	1983.7224904819316	1.4082008569359064	2050.34044769868
chr14	29320001	29340000	chr14	27540001	29340000	0.9135991820040901	-6.083609957867028	1.7530509560648395	2524.3933767333688	1.8246935808593687	10510.235025749964
chr14	29460001	29490000	chr14	29460001	30255000	0.4734151329243354	-0.8080875870925626	3.6150688741458965	3448.775705935185	1.3064220446008863	7477.959783295473
chr14	29930001	29950000	chr14	28875001	29950000	0.1901840490797546	-0.41836310627009093	2.7025035243476205	2324.1530309389536	2.033994454029541	6996.94092186162
chr14	30450001	30480000	chr14	30000001	30480000	0.05368098159509202	3.483024434474806	7.774981451791898	4478.389316232133	3.8434229921520386	13282.869860877445
chr14	30850001	30875000	chr14	30635001	30875000	0.66359918200409	-2.2688115960984665	11.522638440907285	2765.4332258177483	1.5433540062435724	1852.024807492287
chr14	31165001	31200000	chr14	31010001	31200000	0.147239263803681	-1.6280350229090927	18.081247477947382	4809.6118291340035	2.217197305442011	4128.421382733024
chr14	31260001	31280000	chr14	31260001	31825000	0.6656441717791411	-2.3865759876387624	5.762913018887697	2604.836684537239	1.9003403303454052	3435.8153172644925
chr14	32070001	32090000	chr14	31110001	32090000	0.5112474437627812	-3.3187586300715077	4.133502382305256	3240.6658677273203	2.5817675849452644	8096.423146388349
chr14	32190001	32210000	chr14	30630001	32210000	0.679959100204499	-4.534735421833774	2.111740170640405	2669.239575689472	2.046236379670481	10345.771135613953
chr14	32320001	32345000	chr14	31070001	32345000	0.8302658486707567	-2.03500764030918	2.143559599605114	2733.0384894965205	1.0619016242996053	6769.622854909983
chr14	32465001	32485000	chr14	32115001	32485000	0.032208588957055216	3.3392733839678677	8.629358984069613	2554.2902592846053	3.007972963697127	3561.4399890173986
chr14	32520001	32540000	chr14	32520001	33205000	0.5173824130879345	-1.890943356964083	3.803934140441593	2084.555908961993	1.7406571479586723	3815.5204683254096
chr14	33285001	33305000	chr14	32555001	33305000	0.4253578732106339	-1.1845464618120771	4.257315151233014	2554.389090739808	1.7595195729968138	4222.846975192353
chr14	33535001	33555000	chr14	33535001	34575000	0.8982617586912065	-1.7262897491155735	2.2759462293608763	1893.587262828249	0.9524731026438021	3169.8304855985734
chr14	33535001	33555000	chr14	32515001	33555000	0.7934560327198364	-1.8837891273638658	2.402332944246595	1998.741009613167	1.0115816107434048	3366.5436005540514
chr14	33675001	33695000	chr14	33675001	34245000	0.17842535787321062	-1.2927785056162673	4.832183809724062	2203.475817234172	1.8650615350124469	3401.8722398627033
chr14	33940001	33960000	chr14	33940001	34420000	0.36298568507157464	-0.6313292022490857	4.899052768641982	1881.2362631585213	1.239280500804304	1903.5348492354108
chr14	34300001	34320000	chr14	34300001	34740000	0.5265848670756645	-1.3359930730058203	5.572123352198499	1961.3874199738716	1.4755977871705	2077.641684336064
chr14	34560001	34580000	chr14	34005001	34580000	0.130879345603272	0.2856905007640067	5.3893073189297445	2479.0813667076823	1.8772104969953325	3454.067314471412
chr14	34810001	34845000	chr14	34810001	35495000	0.2934560327198364	0.13128268387214098	3.6583731862984066	3482.771273356083	1.7094842377811201	11475.76768822466
chr14	38835001	38855000	chr14	38835001	39490000	0.6226993865030674	-1.4749221518631503	3.611212987450163	1892.2756054238855	1.4109586920326456	2957.369418500425
chr14	38985001	39005000	chr14	38985001	39470000	0.23210633946830267	-0.9108796148658346	4.888800457789711	1896.8545776224078	1.927055785197681	2990.790578626801
chr14	39100001	39120000	chr14	39100001	39515000	0.8680981595092024	-2.904010563011092	5.594181880474311	1857.2683843174714	1.5614785882724522	2073.6435652258165
chr14	39100001	39120000	chr14	38355001	39120000	0.8006134969325154	-1.8269930681796358	3.0068840730356636	1840.2130526978262	1.0598400960293723	2594.4885550799036
chr14	39460001	39480000	chr14	39080001	39480000	0.2658486707566462	-0.5767820592483583	5.540404911601134	1772.9295717123628	1.6468937824180077	2108.02404149505
chr14	39850001	39870000	chr14	39850001	41100000	0.8726993865030674	-3.168405118748791	1.943056357995546	1943.056357995546	1.3340629452621757	5336.2517810487025
chr14	45640001	45660000	chr14	45190001	45660000	0.6533742331288344	-2.3177600303919013	5.555794406135212	2088.97869670684	1.5457851993949014	2324.8609398899316
chr14	46690001	46725000	chr14	45790001	46725000	0.2883435582822086	0.33725009324142885	2.925416919995366	3829.370748273934	2.330953346248673	21358.52551167659
chr14	46875001	46895000	chr14	46875001	47315000	0.11707566462167689	0.2342831116162413	7.0819344859212014	2492.840939044263	2.5350572620127667	3569.3606249139752
chr14	47075001	47095000	chr14	46770001	47095000	0.04805725971370143	4.537868578384846	8.494235399950522	2208.501203987136	2.810757545736587	2923.1878475660506
chr14	47305001	47320000	chr14	47305001	48365000	0.8277096114519428	-1.4729698430856675	2.2998407273445354	1462.6987025911244	0.8486040487021761	1619.136524923752
chr14	47740001	47760000	chr14	47740001	48445000	0.16666666666666666	3.8821714983285665	4.6812044630366705	2640.1993171526824	3.6672388016856874	8273.29073660291
chr14	48110001	48140000	chr14	48110001	48370000	0.13190184049079756	-0.5881698440260575	11.224638176771368	3502.0871111526667	2.5698031450962193	4810.671487620122
chr14	48340001	48375000	chr14	47655001	48375000	0.04447852760736196	6.940783766425868	5.202190342623297	5243.807865364283	3.901223235798094	27527.03115179135
chr14	48365001	48390000	chr14	48365001	49225000	0.2791411042944785	-0.06213653029237039	3.057896745979553	2629.791201542416	2.1045371288262977	9049.50965395308
chr14	48895001	48915000	chr14	48110001	48915000	0.8926380368098159	-4.644879098133367	3.9866728385972214	2567.4173080566106	1.8793689621845815	4841.254446587482
chr14	48895001	48915000	chr14	48110001	48915000	0.8926380368098159	-4.644879098133367	3.9866728385972214	2567.4173080566106	1.8793689621845815	4841.254446587482
