chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr10	39520001	39540000	chr10	39520001	39870000	0.5393660531697342	-2.2131069062682482	6.856036708995257	1919.690278518672	1.7938020766928924	2009.0583258960394
chr10	39605001	39625000	chr10	39605001	39895000	0.7116564417177914	-2.5425125844822367	8.51446702501589	1975.3563498036865	1.6721176927003611	1551.7252188259351
chr10	39605001	39625000	chr10	39605001	39900000	0.721881390593047	-2.506114368895905	8.398123884383637	1981.9572367145383	1.6680233262507747	1574.6140199807312
chr10	39610001	39635000	chr10	39145001	39635000	0.7684049079754601	-2.7259966981992454	5.135805205360964	2516.5445506268725	1.3749383219675078	3368.598888820394
chr10	39720001	39745000	chr10	39370001	39745000	0.18507157464212678	-0.6051529315268196	6.907820666305836	2590.4327498646885	1.7825619970520772	3342.3037444726447
chr10	39950001	39970000	chr10	39110001	39970000	0.43609406952965235	-0.7404141288731798	2.5132623986904816	1729.1245302990515	1.3472694704265427	3707.6855826138453
chr10	40240001	40275000	chr10	40240001	41065000	0.35276073619631904	-0.1610020793450458	3.9687588592981293	4583.91648248934	1.9896676739908947	16086.463144216385
chr10	40510001	40530000	chr10	39965001	40530000	0.1083844580777096	1.4598533713391757	5.823680674938787	2632.3036650723316	2.57589056719988	4657.210145497384
chr10	41025001	41040000	chr10	41025001	41645000	0.8859918200408998	-4.834103164396081	4.294045303874232	1597.3848530412142	1.5652171647021842	1746.7823558076375
chr10	41285001	41305000	chr10	41285001	42305000	0.6365030674846626	-0.9412686200876225	2.0395279823070185	1664.2548335625272	0.9639282894457719	3146.2619367509997
chr10	41285001	41305000	chr10	39515001	41305000	0.7546012269938651	-3.980972184355598	1.850723944224586	2650.236688129607	1.7392192420201311	9962.247818291311
chr10	41670001	41700000	chr10	41425001	41700000	0.032719836400818	6.5185979450323535	9.955301377846927	3285.2494546894864	2.770292022257961	5485.178204070762
chr10	41820001	41840000	chr10	41820001	42540000	0.07361963190184048	-0.22924632547183157	5.014665941855706	2888.4475825088866	2.353094949925873	5421.530764629211
chr10	42015001	42040000	chr10	42015001	42305000	0.3077709611451943	-2.811529861274354	10.924964603199536	3168.2397349278654	3.118871362747253	4522.363475983517
chr10	42265001	42300000	chr10	41920001	42300000	0.14775051124744376	7.170281255950945	9.645243559092123	5131.269573437009	3.954979969043604	14728.34540471838
chr10	42295001	42320000	chr10	42295001	42785000	0.4918200408997955	0.08999313421966723	5.230158671029287	2562.7777488043503	2.2524706377039734	5518.5530623747345
chr10	42750001	42775000	chr10	41805001	42775000	0.5040899795501023	-1.7525219441346302	2.556495082155015	2479.8002296903646	1.5052594685959	7300.5084226901145
chr10	43210001	43230000	chr10	42950001	43230000	0.5291411042944785	-0.5008721766324973	7.625323620467944	1708.0724909848195	1.8808867847266095	1685.2745591150422
chr10	43210001	43245000	chr10	43210001	43550000	0.3788343558282209	-1.3186475475505897	6.826009036513064	3249.180301380218	1.5395049401580922	5129.630460606763
chr10	43360001	43385000	chr10	42950001	43385000	0.07464212678936605	1.3402886539783603	6.6388825234641695	2887.9138977069138	2.327146370988571	5061.543356900142
chr10	44265001	44285000	chr10	44265001	45250000	0.8875255623721882	-4.209714509985985	2.5047296631708744	1973.7269745786489	1.8339221182193843	5780.5225166274995
chr10	45660001	45680000	chr10	45660001	46015000	0.6196319018404908	-1.0485788375978344	5.752507624719207	1633.7121654202547	1.4647547385732456	1663.961383019207
chr10	45905001	45930000	chr10	45370001	45930000	0.217280163599182	-0.3756954632194904	4.461936592214065	2476.374808678806	1.6374542267549081	4584.8718349137425
chr10	47555001	47575000	chr10	47555001	48895000	0.8686094069529653	-4.635416628572244	2.016957546609864	2162.178489965774	1.6605977333228281	7120.643080488287
chr10	49135001	49155000	chr10	49135001	49790000	0.1441717791411043	-1.3637471519555109	4.824260917710453	2527.9127208802774	2.5193069912069306	5280.467453569727
chr10	49240001	49260000	chr10	49240001	49805000	0.591002044989775	-3.334807320062307	5.6787053678206165	2566.7748262549185	2.4492925874170615	4428.320998050047
chr10	49245001	49265000	chr10	49245001	50305000	0.7065439672801637	-5.467613143730192	3.3201455414169514	2802.202836955907	2.1114463882664283	7162.026148999725
chr10	49360001	49380000	chr10	49360001	49765000	0.17586912065439672	-0.3766393713620052	7.382495669982082	2391.9285970741944	2.2919702937881006	2970.3935007493783
chr10	49510001	49545000	chr10	48925001	49545000	0.731083844580777	-1.9135695969669642	4.992562664481921	4333.544392770308	1.7318581558835542	10522.770155148475
chr10	49530001	49555000	chr10	49530001	49945000	0.7464212678936605	-1.7329968828429596	6.650261042800546	2726.607027548224	1.503723863832784	3120.2270174530267
chr10	49775001	49795000	chr10	48510001	49795000	0.3282208588957055	-5.526450347346195	2.800267002916908	2878.6744789985814	2.6975102763591288	11049.002091966991
chr10	49780001	49810000	chr10	49780001	50245000	0.39161554192229037	-0.5602758522040435	4.898481703751895	2703.961900471046	2.1206006170120153	7023.429243543795
chr10	49975001	49995000	chr10	49975001	50215000	0.39723926380368096	-1.2157086752953101	8.766320874488999	1683.1336079018877	1.4569874349541578	1118.9663500447932
chr10	50045001	50070000	chr10	49280001	50070000	0.6620654396728016	-2.147679883914458	3.3936047812284467	2663.9797532643306	1.277802538978437	5047.320028964827
chr10	50125001	50145000	chr10	49245001	50145000	0.3711656441717791	-2.5605287318806114	3.500849261903926	2506.608071523211	2.228623303063264	6418.435112822201
chr10	50190001	50210000	chr10	49360001	50210000	0.053169734151329244	1.4730625782193825	3.9101956158002658	2643.2922362809795	2.707528675275705	7364.477996749918
chr10	50190001	50210000	chr10	49335001	50210000	0.049079754601226995	1.4157444591935306	3.8387617698758287	2671.778191833577	2.7421126778485063	7677.915497975818
chr10	52215001	52235000	chr10	52215001	52430000	0.03169734151329243	2.128789864509256	9.612632230895535	1653.372743714032	2.080064263234794	1431.0842131055383
chr10	53485001	53515000	chr10	53320001	53515000	0.08793456032719836	0.25220190767952083	12.032998903164446	2815.7217433404803	2.3198480480378105	3257.066659445086
chr10	53785001	53815000	chr10	53265001	53815000	0.17740286298568508	0.09599105262365522	4.509027820228402	2948.904194429375	1.404603314273759	5562.229124524086
chr10	56360001	56380000	chr10	56360001	57330000	0.24335378323108384	2.427084825028499	3.502177855847292	2717.6900161374983	4.2055522489005694	13054.034180587367
chr10	57480001	57500000	chr10	57480001	57745000	0.4274028629856851	-1.129550371709746	7.4811285441650295	1585.9992513629863	1.566416323242754	1328.3210421098554
chr10	57705001	57730000	chr10	57500001	57730000	0.3992842535787321	-1.676566486807911	10.212466327536225	2348.8672553333317	1.7520100853877176	2014.8115981958751
chr10	57830001	57850000	chr10	57460001	57850000	0.028629856850715747	-0.8365588432386355	6.493504215501001	2025.9733152363124	2.328078445603509	2644.697114205586
chr10	58210001	58235000	chr10	56510001	58235000	0.6451942740286298	-2.0105008937658604	0.7686071841121211	1064.5209499952878	0.9164586591799665	7698.2527371117185
chr10	58215001	58235000	chr10	58215001	59310000	0.7740286298568507	-1.3316498356595348	0.7496522106403838	656.6953365209762	0.5081389873514434	1715.4772212984726
chr10	58795001	58815000	chr10	58795001	59375000	0.1385480572597137	-0.12175123378521693	4.11631071095136	1909.968169881431	1.8265764701103817	3390.1259285248684
chr10	59330001	59350000	chr10	59330001	60120000	0.8614519427402862	-2.7381027096901502	3.018825867440265	1907.8979482222476	1.4781365050704143	3736.7290848180073
chr10	59470001	59485000	chr10	59470001	60065000	0.7934560327198364	-3.9708685918614472	5.0427974774610576	1800.2786994535975	2.299698872835497	2462.9774928068173
chr10	59585001	59620000	chr10	59585001	60010000	0.5439672801635992	-1.784736457272003	6.213578156761142	3697.079003272879	1.3658005298707623	5688.559206911725
chr10	59590001	59625000	chr10	59315001	59625000	0.574642126789366	-1.2207325165878158	8.694571761599049	3773.444144533987	1.507328602336933	4579.264293899602
chr10	59700001	59725000	chr10	59300001	59725000	0.6094069529652352	-3.5155834486425634	6.395682988602704	2718.165270156149	1.8988577408607101	4035.072699329009
chr10	59815001	59835000	chr10	59315001	59835000	0.2566462167689162	-3.5422154953493057	6.123925424250009	2547.552976488004	2.9922924525767844	4979.1746410877695
chr10	59875001	59895000	chr10	59875001	60310000	0.09406952965235174	0.08784980457346221	6.562920549468747	2283.896351215124	1.6770392687234488	2334.4386620630407
chr10	60100001	60120000	chr10	59435001	60120000	0.5950920245398773	-1.0201609134985004	4.048111259489255	2218.364970200112	1.1125185812847544	2438.640730176182
chr10	60305001	60325000	chr10	60305001	61185000	0.37832310838445804	-2.8152554546547304	4.014232842231218	2826.0199209307775	2.5930173024928993	7301.936723820004
chr10	60390001	60410000	chr10	60390001	61025000	0.803680981595092	-3.991449375802626	4.942946961054003	2511.0170562154335	2.535735296022664	5152.614121518053
chr10	60395001	60410000	chr10	60395001	61075000	0.6768916155419222	-4.272289518731555	4.819747343532043	1966.4569161610737	2.7777970475367697	3400.023586185006
chr10	60510001	60535000	chr10	60510001	60765000	0.13496932515337423	-0.5723205025333954	10.664259367950143	2719.3861388272862	2.322418450775208	2961.08352473839
chr10	60685001	60705000	chr10	60295001	60705000	0.1441717791411043	-1.2245111209048063	8.578972513301606	2813.902984362927	3.8395227666060623	5037.453869787154
chr10	60865001	60885000	chr10	60310001	60885000	0.8987730061349694	-3.82774099307326	4.577480426653181	2105.640996260463	1.5400055414775	2833.6101963186
chr10	61040001	61065000	chr10	60705001	61065000	0.09867075664621677	2.3408173236122995	9.261797800577416	3334.2472082078693	3.203179932127154	5765.723877828877
chr10	61190001	61215000	chr10	61190001	61480000	0.018916155419222903	6.426564192563551	12.411292183020763	3599.274733076021	3.3030084633602748	4789.362271872398
chr10	61315001	61335000	chr10	60750001	61335000	0.3292433537832311	-1.2270676958904485	5.946893767328705	2783.146283109834	1.621452949365102	3035.359921211471
chr10	61645001	61665000	chr10	61450001	61665000	0.04396728016359918	1.4397311788822884	13.561695271628196	2332.6115867200497	2.6069944432223684	1793.6121769369895
chr10	61865001	61885000	chr10	61865001	62355000	0.7638036809815951	-4.356695871989051	6.364504255155116	2494.8856680208055	1.8657655698194804	2925.520413476945
chr10	61970001	61995000	chr10	61970001	62155000	0.10940695296523517	-0.09012735640200292	12.717119624353964	2352.6671305054833	1.7201852610360127	1591.1713664583117
chr10	62100001	62120000	chr10	62100001	62520000	0.15286298568507156	-0.6234251202273394	7.50477258410851	2521.603588260459	1.8842842714143613	2532.4780607809016
chr10	62185001	62215000	chr10	62185001	62520000	0.5991820040899796	-1.2676536707112573	9.940234741275766	3995.974365992858	1.7749471001905983	4281.172405659723
chr10	62375001	62395000	chr10	61805001	62395000	0.4841513292433538	-3.3363517657944546	5.751466163014548	2714.6920289428667	1.8957893290350691	3579.2502532182107
chr10	62575001	62595000	chr10	62575001	63115000	0.8773006134969326	-3.1148222792396347	5.472905103200602	2364.29500458266	1.6229595968891932	2804.474183424526
chr10	62965001	62985000	chr10	62495001	62985000	0.8251533742331288	-3.8506807603901767	6.083324349610926	2384.663145047483	1.7671848360620923	2770.9458229453608
chr10	63140001	63175000	chr10	63140001	63385000	0.065439672801636	0.9951044434063004	10.808250682513677	3707.2299841021913	1.9716110640150954	4733.838164700244
chr10	63365001	63385000	chr10	62745001	63385000	0.471881390593047	-1.4768832523944118	4.541794351765264	2325.3987081038154	1.6413618129260592	3361.5089928725693
chr10	63570001	63590000	chr10	63570001	65360000	0.5071574642126789	-7.605005025788132	2.0741866767727166	2961.9385744314395	3.1707668487003575	18162.15250935565
chr10	63645001	63665000	chr10	63645001	64130000	0.5879345603271984	-2.0545487625467267	5.175603660178689	1987.4318055086167	1.7501803689367543	2716.2799325898427
chr10	64060001	64090000	chr10	63405001	64090000	0.581799591002045	-2.072103721585133	4.439792595734346	3622.8707581192266	1.9082078233817812	9411.280984918945
chr10	64070001	64090000	chr10	64070001	65490000	0.7638036809815951	-3.4803729597800332	1.7043082618422996	1936.0941854528523	1.6745232116105293	7609.0334735582455
chr10	64260001	64280000	chr10	63850001	64280000	0.48926380368098155	-0.6228494855946534	4.974085102047611	1711.085275104378	1.0736710555218363	1477.3713723980468
chr10	64730001	64760000	chr10	64730001	66300000	0.5245398773006136	-4.6770789730877524	2.090608760048585	3938.706903931534	2.76529629722004	31258.909343775333
chr10	65770001	65800000	chr10	65770001	66830000	0.841002044989775	-5.135283361519831	3.0684719823130866	3903.096361502246	2.5451531064979047	19424.608508792007
chr10	66050001	66070000	chr10	64850001	66070000	0.8946830265848671	-4.103717031674815	2.4424880505577384	2383.8683373443528	1.7293762648539455	6751.484937989803
chr10	66050001	66070000	chr10	66050001	66835000	0.745398773006135	-3.9885496158868343	3.6266534675655415	2277.53837763116	1.7256661046673267	4334.873254924325
chr10	66170001	66190000	chr10	66170001	67230000	0.7413087934560327	-2.1071464993170888	3.0143083829477186	2556.1335087396656	1.6203132952398407	5496.10269745354
chr10	66350001	66370000	chr10	65920001	66370000	0.6349693251533742	-2.2638714196394414	5.992346772453019	2157.244838083087	1.6993671148777878	2447.0886454240144
chr10	66350001	66370000	chr10	66350001	67235000	0.689161554192229	-1.1532392250971075	2.984038780338364	2112.699456479562	1.1220163465485655	3177.5502934255373
chr10	66535001	66565000	chr10	65705001	66565000	0.8205521472392638	-5.243538437255743	3.6266591562287553	3742.7122492280755	2.322278231536265	14379.546809672554
chr10	66615001	66650000	chr10	66615001	66820000	0.48773006134969327	-1.6012711465075113	10.275949005177884	2949.1973644860527	1.350972721444291	2714.104197381581
chr10	66625001	66645000	chr10	65955001	66645000	0.7970347648261759	-2.072434643974109	3.8580596404116694	2129.6489215072415	1.7214519719158232	3800.9659539901377
chr10	66730001	66750000	chr10	65900001	66750000	0.7367075664621676	-3.5847594309054416	3.091518906397474	2102.2328563502824	1.8530261785538	5040.231205666336
chr10	66900001	66930000	chr10	66900001	67305000	0.006134969325153374	12.16544854963259	9.27606021341858	4508.16526372143	3.844314535250754	11210.0211847912
chr10	67215001	67235000	chr10	66315001	67235000	0.7331288343558282	-2.190023779928971	3.790704709810359	2789.958666420424	1.6566440168675702	4877.159985658127
chr10	67315001	67335000	chr10	67315001	67860000	0.1523517382413088	0.8716377975858417	4.59239653116977	2002.28488759002	2.494592006657768	4350.568459611148
chr10	68130001	68150000	chr10	67835001	68150000	0.2770961145194274	0.03370986289613382	6.600251632978966	1663.2634115106996	1.2515694900511145	1261.5820459715235
chr10	68265001	68285000	chr10	66895001	68285000	0.6605316973415133	-1.3184852557715958	1.8838521717154517	2094.8436149475824	0.9967174157454289	4433.399065235668
chr10	69340001	69360000	chr10	69340001	70275000	0.7402862985685071	-1.2666810060106615	2.041806502999988	1527.271264243991	0.8438403616262762	2524.7703619858185
chr10	69340001	69360000	chr10	69340001	70490000	0.7515337423312883	-1.5915118594098165	1.741767180858112	1602.425806389463	0.9628468085355469	3543.2762554108126
chr10	69435001	69455000	chr10	69435001	69975000	0.05777096114519427	1.7660348276865636	5.261357951762566	2272.9066351614283	2.2156788224749735	3828.6930052367543
chr10	69515001	69535000	chr10	69515001	70155000	0.8041922290388548	-1.7455442822202072	3.6143682144085676	1850.5565257771866	1.1034469010694337	2259.8592533902
chr10	69520001	69540000	chr10	69520001	70035000	0.7423312883435583	-1.4752662702618233	4.504328038968632	1855.7831520550762	1.151654946319596	1897.9273515346943
chr10	70010001	70035000	chr10	70010001	70305000	0.1554192229038855	-1.820347358216494	8.55746812952396	2524.453098209568	1.9575515042990144	2887.3884688410462
chr10	70160001	70180000	chr10	69580001	70180000	0.2883435582822086	-0.9045771911203345	4.814384876800221	2310.9047408641063	1.5345062763253219	2946.252050544618
chr10	70275001	70295000	chr10	69435001	70295000	0.13139059304703476	-0.6607355924680799	3.7578667818821714	2585.412345934934	1.8245948946478896	5021.285150070992
chr10	70570001	70600000	chr10	69525001	70600000	0.7893660531697342	-2.649530860684407	2.569190573801039	3314.2558402033405	1.3694219634100595	10599.325996793861
chr10	70800001	70820000	chr10	70315001	70820000	0.15644171779141106	0.27450327829884713	4.860467289452965	1963.6287849389978	1.8229022851434131	2945.810092791756
chr10	70950001	70970000	chr10	70145001	70970000	0.10633946830265849	1.6818211733584112	3.1636332234051885	2087.9979274474244	2.236986181617161	5905.643519469304
chr10	74185001	74215000	chr10	73475001	74215000	0.3328220858895705	-0.612087616015638	3.375564018794184	2997.5008486892357	2.0295740669365783	10813.570628638088
chr10	75045001	75065000	chr10	75045001	75445000	0.2929447852760736	0.37264207470084065	6.8493094735555005	2191.77903153776	1.6762309010754592	2145.575553376588
chr10	75435001	75455000	chr10	74955001	75455000	0.16922290388548056	-0.9798568599298177	5.874578322886549	2349.8313291546197	2.0540635141963235	3286.5016227141173
chr10	75585001	75600000	chr10	75585001	76200000	0.3558282208588957	-1.1970341980411479	5.661912702995527	2089.2457874053493	2.299407272182067	2545.443850305548
chr10	75765001	75785000	chr10	75520001	75785000	0.8425357873210634	-3.6536226901879134	8.847458005643126	1875.6610971963428	1.5235670886022823	1291.9848911347353
chr10	75855001	75875000	chr10	75055001	75875000	0.6078732106339468	-2.090292047047507	3.822408290409321	2507.4998385085146	1.5264661314990395	4005.44712905348
chr10	75920001	75955000	chr10	75495001	75955000	0.34560327198364005	-0.42123618848041505	7.670254825843012	4939.6441078429	2.130136335053868	9602.654598422838
chr10	75920001	75940000	chr10	75095001	75940000	0.7750511247443763	-3.1489628913524195	4.019349744491464	2717.08042727623	1.4517877189319	3925.6339919918573
chr10	75940001	75960000	chr10	75160001	75960000	0.2689161554192229	-0.46166720861044525	4.501332402525354	2880.8527376162265	1.928503295516738	4936.9684365228495
chr10	75985001	76005000	chr10	75985001	77490000	0.8507157464212679	-1.7613483293385856	2.0059490000290134	2415.162596034932	0.9152021959995915	4407.613775934033
chr10	76190001	76210000	chr10	75860001	76210000	0.06748466257668712	2.115443638265029	7.501087376451176	2100.304465406329	2.1372448698798654	2393.714254265449
chr10	76720001	76740000	chr10	76375001	76740000	0.053169734151329244	1.5415830574851266	7.505423564515399	2191.5836808384965	2.306876390636567	2694.4316242635105
chr10	76995001	77025000	chr10	76795001	77025000	0.11707566462167689	-1.4237471825493848	15.400181053501683	4250.4499707664645	3.230122706365297	5349.083201740932
chr10	77120001	77140000	chr10	77120001	77640000	0.17382413087934562	-0.9071645006324422	6.091148895525345	2533.9179405385435	2.0658002923298606	3437.491686436888
chr10	77510001	77530000	chr10	77510001	78050000	0.4074642126789366	-0.46928815947769137	5.099219328636529	2202.8627499709805	1.2185074723469613	2105.5809122155492
chr10	78005001	78035000	chr10	78005001	78495000	0.1503067484662577	0.006277215963310458	5.9104300062400865	3475.332843669171	1.971868188277772	6956.7509682439795
chr10	78565001	78595000	chr10	78160001	78595000	0.4376278118609407	-0.5237093818532024	4.901441735903538	2558.5525861416468	0.888990064968717	2784.3168834820217
chr10	78775001	78795000	chr10	77585001	78795000	0.7070552147239264	-1.343708831817904	1.6826134583409078	1628.7698276739989	0.7198992851251597	2787.450032004618
chr10	79840001	79860000	chr10	79840001	81205000	0.6687116564417178	-2.471961875002483	2.783922605916924	3040.0434856612815	1.532236630786818	6692.809603276822
chr10	79915001	79935000	chr10	79915001	80165000	0.9263803680981595	-4.029924082168759	11.492001361093832	2298.4002722187665	1.8989660605336036	1519.1728484268829
chr10	79985001	80005000	chr10	79985001	80435000	0.5434560327198363	-1.9321497316694132	8.791661150390865	3164.9980141407113	2.1531762634349283	3100.5738193462967
chr10	80100001	80120000	chr10	79720001	80120000	0.5107361963190185	-3.8853859320222264	10.06099390189814	3219.5180486074046	2.357551243208759	3017.6655913072113
chr10	80160001	80175000	chr10	80160001	81440000	0.7658486707566462	-3.8756494764677365	2.7131923393076653	2083.731716588287	1.6396068195493152	3777.654112241622
chr10	80245001	80265000	chr10	79690001	80265000	0.26278118609406953	-1.2318452282432644	6.769900386707566	3114.1541778854803	1.862511731998826	3427.02158687784
chr10	80395001	80415000	chr10	80395001	81490000	0.8241308793456033	-3.877061148089521	3.483642967849233	3051.671239835928	1.6453483526602306	5765.300627721448
chr10	80395001	80415000	chr10	79690001	80415000	0.7310838445807771	-2.285506993492435	4.548986059012297	2638.411914227132	1.299271033530727	3014.3087977912865
chr10	80685001	80705000	chr10	79705001	80705000	0.6293456032719836	-2.7548810755960362	4.244509532422082	3395.607625937666	1.5961341169702572	5107.629174304823
chr10	80730001	80750000	chr10	80730001	81110000	0.1170756646216769	0.05458179449271861	9.693117274296663	2946.7076513861853	2.4526377958675236	2982.407559774909
chr10	80980001	81000000	chr10	80695001	81000000	0.15337423312883436	-0.21495057545887558	12.768357870268455	3115.479320345503	2.633276685502493	2570.078045050433
chr10	81090001	81110000	chr10	80695001	81110000	0.8650306748466258	-4.140734960898862	8.297533093208266	2754.780986945144	1.8860101275095484	2504.62144933268
chr10	81160001	81180000	chr10	79705001	81180000	0.7719836400817995	-4.454829746612233	3.0060011229133843	3547.0813250377937	1.9766611500003808	9329.840628001797
chr10	81260001	81295000	chr10	79770001	81295000	0.8844580777096115	-4.127466324492077	2.5768999701317443	5501.681436231274	1.6213935636732133	24231.726809096173
chr10	81275001	81295000	chr10	81275001	81610000	0.5695296523517382	-2.6538652125300386	9.859719803784857	2642.404907414342	1.7264534763100994	1850.7581266044265
chr10	81340001	81360000	chr10	79735001	81360000	0.8496932515337423	-4.398277215619128	2.4818299174118885	3226.378892635455	1.782523682101406	9269.123146927312
chr10	81340001	81360000	chr10	79670001	81360000	0.8542944785276074	-4.681616701092284	2.4031393930061506	3249.044459344316	1.8139214170031612	9809.687023153096
chr10	81365001	81385000	chr10	79735001	81385000	0.7632924335378323	-4.250465866475913	2.361129472226486	3116.6909033389616	1.8608678974519692	9825.382498546398
chr10	81365001	81385000	chr10	79670001	81385000	0.7955010224948875	-4.585385485872774	2.2936441145659776	3146.8797251845212	1.9238225035755911	10557.937899622844
chr10	82035001	82055000	chr10	82035001	82865000	0.8123721881390593	-2.4021754340817427	2.877645458581049	1910.7565844978164	1.1367099919427688	3019.101738599994
chr10	82655001	82675000	chr10	82655001	83355000	0.49335378323108386	-0.927210370550763	4.007054803743636	2243.950690096436	1.2145760029005572	2720.650246497248
chr10	82845001	82870000	chr10	82615001	82870000	0.2985685071574642	-1.8511461150750868	8.796538048766795	2243.117202435533	1.3892132823205456	1771.2469349586956
chr10	82900001	82920000	chr10	82900001	83385000	0.0408997955010225	4.268563248825742	5.885088274954763	2283.414250682448	2.9398896819338134	4562.708786361279
chr10	82900001	82925000	chr10	82900001	83390000	0.04652351738241309	3.870905156275512	5.912345450676141	2897.049270831309	2.797302706913007	6853.391631936867
chr10	82975001	82995000	chr10	82975001	84490000	0.8067484662576687	-3.236562229226244	2.2921075057201996	2778.0342969328817	1.5009712199971503	7276.708474546184
chr10	83525001	83545000	chr10	82605001	83545000	0.6733128834355828	-2.2684399875339833	2.7444213517628286	2063.804856525647	1.8177453864790651	5467.778122529028
chr10	83525001	83545000	chr10	83525001	85195000	0.8195296523517382	-3.0791665378768687	1.70496824433395	2271.0177014528213	1.3884851371205635	7420.064572772291
chr10	83810001	83830000	chr10	83810001	84430000	0.048057259713701436	3.9746681574735696	4.996415263547197	2478.22197071941	2.9298530584919615	5812.828468048052
chr10	84190001	84215000	chr10	83825001	84215000	0.6441717791411044	-3.4798811270282797	7.204387092693942	2809.7109661506374	1.8907557827370716	3686.9737763372896
chr10	84450001	84470000	chr10	82985001	84470000	0.7607361963190185	-4.4810784237398416	2.7008444994296914	3208.6032653224734	2.8342949732234795	13468.569712757973
chr10	84955001	84975000	chr10	84555001	84975000	0.9483640081799591	-4.83836613862572	6.35501862014682	2109.8661818887444	1.5748187245859249	2116.556365843483
chr10	85210001	85240000	chr10	85210001	85660000	0.0408997955010225	4.974904258700593	6.939442287391579	3747.2988351914523	3.1225532555488344	10117.072547978223
chr10	85365001	85395000	chr10	85365001	85645000	0.2443762781186094	-0.7408065909551225	7.825480294341403	2629.3613788987113	1.6880129661732897	3403.034139805352
chr10	85380001	85400000	chr10	85120001	85400000	0.16717791411042943	-0.6280154807839653	6.84295444121537	1532.8217948322429	1.4453783385332006	1295.0589913257477
chr10	85955001	85975000	chr10	85955001	86830000	0.5674846625766872	-2.2541528565573996	3.1401803442482774	2198.126240973794	2.2801109368440433	6384.310623163321
chr10	86035001	86070000	chr10	86035001	86745000	0.7632924335378324	-2.4315012201375272	4.181141688986345	4156.054838852427	2.279384590786634	15859.9579826934
chr10	86280001	86300000	chr10	85970001	86300000	0.1196319018404908	-0.058914753755987065	7.047055637876741	1860.4226883994597	2.0146609156309445	2127.4819269062773
chr10	86435001	86455000	chr10	85890001	86455000	0.12985685071574643	-4.557182793783314	6.025091264394343	2723.3412515062428	2.924827168873207	5288.087521322758
chr10	89315001	89335000	chr10	89315001	89710000	0.21881390593047034	0.01791485414692419	5.188145585190252	1639.4540049201196	1.4867455213555507	1879.246338993416
chr10	89730001	89755000	chr10	89730001	91185000	0.8496932515337423	-4.827228623520956	2.5220411404598915	3669.5698593691423	2.2314752873896895	16233.98271575999
chr10	89895001	89915000	chr10	89895001	90860000	0.9488752556237219	-3.927562973887769	3.5126964483734024	2711.8016581442666	1.4166003229672017	4374.461797322719
chr10	89965001	89985000	chr10	89725001	89985000	0.20143149284253578	-5.675780198058331	11.985017211729179	2492.883580039669	2.4681056244348674	2053.4638795298097
chr10	90170001	90195000	chr10	90170001	91110000	0.9202453987730062	-7.202532056455155	3.891714287998354	3658.211430718453	2.2283905348851465	10473.435513960188
chr10	90170001	90190000	chr10	90170001	90560000	0.8987730061349692	-5.245003778593397	7.402312389661408	2309.5214655743594	1.9941591230246358	2488.7105855347454
chr10	90355001	90375000	chr10	89660001	90375000	0.5736196319018405	-2.425635483134593	4.473480766754315	2558.830998583468	1.9598097660417022	4484.044744703415
chr10	90425001	90445000	chr10	90425001	91175000	0.8225971370143149	-3.0684666068620134	4.140937318903328	2484.5623913419968	1.5856415931926457	3805.53982366235
chr10	90510001	90530000	chr10	89665001	90530000	0.8394683026584867	-4.597833240822784	3.7360202532288787	2585.326015234384	1.8775291826565472	5197.000777593323
chr10	90685001	90710000	chr10	90040001	90710000	0.041922290388548056	4.736878489173511	5.639772219343245	3778.647386959974	3.821923923948691	12803.445145228114
chr10	90720001	90745000	chr10	90720001	91165000	0.013292433537832311	7.892600375267336	8.135510232508599	3620.302053466327	3.30241246086146	7347.867725416749
chr10	91035001	91055000	chr10	90045001	91055000	0.5797546012269938	-4.125791064194379	3.4070249636720815	2752.876170647042	2.4640864850187345	7963.92751958055
chr10	91290001	91310000	chr10	91290001	92215000	0.17893660531697342	-0.204266123852558	2.752939404815342	2037.1751595633532	2.0439978020778082	6050.233494150312
chr10	93050001	93090000	chr10	93050001	94055000	0.3067484662576687	-0.621470367025311	2.8263873676337625	4544.83088715509	1.4880059721761674	19141.708826074217
chr10	93250001	93285000	chr10	93250001	93820000	0.8870143149284253	-2.2332898331835036	4.743458665708486	3785.2800152353716	1.1525768118229345	6438.294070842911
chr10	93445001	93465000	chr10	93445001	94055000	0.7607361963190185	-1.631566499298037	3.4104679627359715	1664.308365815154	1.0155046097060552	1982.2649981462198
chr10	93450001	93475000	chr10	93140001	93475000	0.2085889570552147	-0.9543962958916526	7.328806479551749	2455.1501706498357	1.8979515002309058	3179.068762886767
chr10	93575001	93595000	chr10	93575001	94225000	0.6830265848670757	-3.9063176101631556	4.126418232890562	2145.7374811030923	1.812284818698914	3769.552422893741
chr10	93795001	93815000	chr10	93470001	93815000	0.3967280163599182	-1.3332435611411046	9.25738638170749	2555.0386413512674	2.716817539426997	2999.3665635274047
chr10	93805001	93825000	chr10	93805001	94155000	0.6503067484662577	-1.4693587149148275	5.351070889467321	1498.2998490508498	1.305892415028161	1462.5995048315403
