stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_1271	chr11	100845001	100860000	chr11	100375001	100860000	5prime	mutant_only	NA	0.071	NA	-3.56928029088664	NA	324152.034890857	485000	15000	100852500.5	0.00731290294295646	6.68528329933917	0.0686117201708065	0.796732464799221	0.869207029867226	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1273	chr11	100850001	100865000	chr11	100850001	101300000	3prime	mutant_only	NA	0.0945	NA	-1.13930218372098	NA	335286.684774057	450000	15000	100857500.5	-0.00917009733980269	6.47567698424266	0.121556150558895	0.731927179718577	0.8246767413185	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1275	chr11	101035001	101065000	chr11	100720001	101065000	5prime	mutant_only	NA	0.031	NA	0.22960637106723	NA	397469.595241316	345000	30000	101050000.5	-0.0110463376363121	7.80430418409726	0.282262108739233	0.602566908469103	0.726094602309263	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1276	chr11	101050001	101085000	chr11	101050001	101305000	3prime	mutant_only	NA	0.083	NA	-2.97768264292372	NA	479370.390585732	255000	35000	101067500.5	-0.0515075818166	7.86986178243932	5.61761489482864	0.0307749976579871	0.0830924936765651	FALSE	TRUE	unchanged	gained	low	FALSE	minimal
stripe_1280	chr11	101810001	101845000	chr11	101810001	102150000	3prime	mutant_only	NA	0.037	NA	1.24297680365985	NA	405016.33305915	340000	35000	101827500.5	-0.0645309993606578	8.18482134941154	9.98667580630978	0.006102850829646	0.0243157370082814	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_1289	chr11	103615001	103630000	chr11	102585001	103630000	5prime	mutant_only	NA	0.063	NA	-2.07013223369165	NA	120748.631164985	1045000	15000	103622500.5	0.00880295743818123	6.44767941717813	0.0783118973761381	0.783206522777307	0.859335409257447	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1290	chr11	103740001	103775000	chr11	103740001	103950000	3prime	mutant_only	NA	0.058	NA	-0.349853316141922	NA	468479.160870345	210000	35000	103757500.5	0.0423590243594093	7.77040053398672	3.12889757013157	0.0960936943048393	0.193420704729921	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1293	chr11	104260001	104290000	chr11	104110001	104290000	5prime	mutant_only	NA	0.048	NA	-2.6052064854199	NA	820482.526749034	180000	30000	104275000.5	-0.0215505977071013	7.7280425533915	0.724694568894114	0.407248536505896	0.556242416724175	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1297	chr11	105505001	105525000	chr11	105340001	105525000	5prime	mutant_only	NA	0.065	NA	-3.79631962911629	NA	643941.449865497	185000	20000	105515000.5	0.057442100422368	6.67192405626518	3.84378478397644	0.0676947465323078	0.150023444584979	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1300	chr11	105900001	105925000	chr11	105175001	105925000	5prime	mutant_only	NA	0.053	NA	7.18240061418936	NA	117127.905852708	750000	25000	105912500.5	-0.00708681904922275	7.55477461411753	0.10427310119122	0.750968930005357	0.840202346917078	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1304	chr11	106265001	106290000	chr11	106265001	107485000	3prime	mutant_only	NA	0.084	NA	-2.95160718095057	NA	147020.354799953	1220000	25000	106277500.5	-0.0214908226065616	7.57343671554283	1.23821102596461	0.282359170400253	0.429881019732225	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1311	chr11	106995001	107015000	chr11	106160001	107015000	5prime	mutant_only	NA	0.073	NA	-3.69855411814391	NA	128934.067361909	855000	20000	107005000.5	-0.0437018274268842	7.26080461203387	3.62026262975237	0.0753512121828577	0.162117275248057	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1313	chr11	107855001	107875000	chr11	107855001	108020000	3prime	mutant_only	NA	0.076	NA	3.37794771275461	NA	458437.790691975	165000	20000	107865000.5	0.052111361425802	6.64149050988533	4.31783621528156	0.0542799090219874	0.12705532213435	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1317	chr11	108205001	108225000	chr11	108000001	108225000	5prime	mutant_only	NA	0.098	NA	-1.38655111620884	NA	339210.826220035	225000	20000	108215000.5	-0.00120511837751774	6.543269743313	0.00199703971562316	0.964912297176254	0.979260435424228	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1333	chr11	112160001	112175000	chr11	112160001	113125000	3prime	mutant_only	NA	0.094	NA	-0.456714714194006	NA	100523.938688623	965000	15000	112167500.5	-0.01130037802044	6.26290181932451	0.136931298830545	0.716234349324355	0.814968105722418	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1334	chr11	112795001	112830000	chr11	112795001	113335000	3prime	mutant_only	NA	0.067	NA	0.684170265283406	NA	175630.153010892	540000	35000	112812500.5	0.0509377953875967	7.51953502308724	4.5547528651972	0.0487538537194652	0.116866554720708	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1336	chr11	113190001	113210000	chr11	113190001	113770000	3prime	mutant_only	NA	0.064	NA	-1.64824101227912	NA	228393.801048933	580000	20000	113200000.5	0.0610148129774114	6.89745090845721	4.29470831835131	0.0548575080623023	0.128051038619781	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1338	chr11	113350001	113370000	chr11	111525001	113370000	5prime	mutant_only	NA	0.092	NA	-0.564275326224444	NA	41039.1427445167	1845000	20000	113360000.5	0.0168493006845798	6.85595105119697	0.426724303245153	0.522936515034975	0.659576497659617	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1339	chr11	113790001	113825000	chr11	113645001	113825000	5prime	mutant_only	NA	0.053	NA	2.75994606456119	NA	372239.281428116	180000	35000	113807500.5	0.0548711815731791	7.75733499124401	6.65456054900108	0.0202303880391204	0.0606418016414625	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_1341	chr11	113925001	113940000	chr11	113925001	114750000	3prime	mutant_only	NA	0.092	NA	-15.1125389223681	NA	140897.660222066	825000	15000	113932500.5	0.0515710750457271	6.83576520838808	4.61092762862817	0.0475414642920129	0.114369495201184	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1343	chr11	113985001	114010000	chr11	113985001	114795000	3prime	mutant_only	NA	0.0935	NA	-4.73307072261065	NA	162098.060620666	810000	25000	113997500.5	0.0152006613275274	7.4777212893433	0.461781621341678	0.506566989189478	0.645446028922323	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1345	chr11	114045001	114075000	chr11	113850001	114075000	5prime	mutant_only	NA	0.068	NA	-2.58535102494574	NA	419042.276009744	225000	30000	114060000.5	0.0981794597902748	7.39001129973418	25.412939505649	0.000122789383768707	0.00133100080552815	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1349	chr11	114435001	114455000	chr11	113650001	114455000	5prime	mutant_only	NA	0.093	NA	-10.1523241809557	NA	159796.902775748	805000	20000	114445000.5	0.110553061413055	7.35829225124372	19.013289981292	0.000492392984141557	0.00364766702121348	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1351	chr11	114475001	114505000	chr11	114475001	114920000	3prime	mutant_only	NA	0.083	NA	-0.575237646589097	NA	420805.185677319	445000	30000	114490000.5	0.00672792041740214	7.92920861039001	0.0656583322577024	0.80105258805326	0.872938886241955	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1354	chr11	115060001	115085000	chr11	114785001	115085000	5prime	mutant_only	NA	0.047	NA	-4.07689760504879	NA	357935.516097074	300000	25000	115072500.5	-0.045890352152334	7.55375346583233	4.84534972751737	0.0428460921860346	0.106300419220216	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1357	chr11	115150001	115175000	chr11	115150001	115720000	3prime	mutant_only	NA	0.067	NA	-0.136051314571674	NA	211065.176702116	570000	25000	115162500.5	-0.0986399229654565	7.53840881333721	22.6334640756018	0.000217785746173265	0.00203202371524448	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_1359	chr11	115260001	115280000	chr11	114680001	115280000	5prime	mutant_only	NA	0.0525	NA	0.607739079035226	NA	258144.087123546	600000	20000	115270000.5	-0.0875030971717495	7.59760516781896	14.057595704805	0.00176734147115106	0.00952734563380307	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_1366	chr11	116005001	116035000	chr11	116005001	116575000	3prime	mutant_only	NA	0.058	NA	-2.3613548463102	NA	281828.196223292	570000	30000	116020000.5	-0.00957383627638761	7.92171061093549	0.183083940539985	0.674476056205478	0.784158203515864	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1367	chr11	116080001	116095000	chr11	116080001	116415000	3prime	mutant_only	NA	0.063	NA	-2.99611370938884	NA	316441.057253891	335000	15000	116087500.5	0.0350918073648721	6.64266873529506	1.88533943478466	0.188786186137408	0.318360827735842	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1368	chr11	116210001	116230000	chr11	116210001	116460000	3prime	mutant_only	NA	0.093	NA	-1.59246593196582	NA	343301.739699846	250000	20000	116220000.5	-0.000357515186765429	6.9415446859015	0.00020242817648706	0.98882531966632	0.992794230144307	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1369	chr11	116270001	116305000	chr11	115595001	116305000	5prime	mutant_only	NA	0.0765	NA	-2.12602617935144	NA	144207.946221686	710000	35000	116287500.5	-0.000535122564806028	8.17538464305268	0.000734776586083659	0.978711928090885	0.988564491129035	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1376	chr11	117300001	117320000	chr11	117300001	118435000	3prime	mutant_only	NA	0.089	NA	-2.78912337382894	NA	127798.190909068	1135000	20000	117310000.5	0.0236533251932187	7.26931495512869	1.23320823529424	0.283298184541321	0.430734560917115	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1387	chr11	118470001	118485000	chr11	118470001	119055000	3prime	mutant_only	NA	0.087	NA	-8.32581518635297	NA	219845.499135508	585000	15000	118477500.5	-0.0167612745140766	6.9040868753936	0.399862382332845	0.536149440350402	0.668576810154426	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1389	chr11	118890001	118910000	chr11	118415001	118910000	5prime	mutant_only	NA	0.063	NA	-5.26677575726623	NA	379617.509996223	495000	20000	118900000.5	-0.017929111203547	7.61785228647823	0.815603545913439	0.379949221555408	0.53233334196634	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1396	chr11	119510001	119530000	chr11	119510001	120650000	3prime	mutant_only	NA	0.0255	NA	-1.68996769611453	NA	206989.090371818	1140000	20000	119520000.5	-0.0232763812212274	7.78576323246332	1.15997499196523	0.297543015727445	0.444914395751385	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1402	chr11	121255001	121285000	chr11	121255001	121705000	3prime	mutant_only	NA	0.0935	NA	0.0686544910521468	NA	230709.659387882	450000	30000	121270000.5	-0.0351826725963502	7.57761137792507	1.86121585541953	0.191487053510691	0.32136864103536	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1406	chr12	4130001	4150000	chr12	4130001	5225000	3prime	mutant_only	NA	0.095	NA	-2.39388314695902	NA	128499.078687418	1095000	20000	4140000.5	-0.0173726803055552	7.10822109073047	0.670079434937527	0.425124480455843	0.57192782358825	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1408	chr12	4230001	4245000	chr12	4230001	5030000	3prime	mutant_only	NA	0.092	NA	-1.08439442283493	NA	117274.497658643	800000	15000	4237500.5	-0.0137947621370134	6.42861182724239	0.255528143648191	0.620145210338605	0.740617359916698	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1410	chr12	4460001	4480000	chr12	4230001	4480000	5prime	mutant_only	NA	0.09	NA	-2.50759709836435	NA	268419.899983031	250000	20000	4470000.5	0.0251113304119539	6.7909314793606	1.12749492755246	0.304175045727286	0.452304672595486	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1416	chr12	5140001	5160000	chr12	5140001	6370000	3prime	mutant_only	NA	0.0575	NA	-4.73050266081384	NA	94001.998286484	1230000	20000	5150000.5	0.11527841354091	6.96941599587594	26.1150783599534	0.000106924287988733	0.00119596195260236	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1417	chr12	5515001	5535000	chr12	5515001	7095000	3prime	mutant_only	NA	0.082	NA	-4.58353807937591	NA	51517.4614913089	1580000	20000	5525000.5	0.0887153430258729	6.96461019589602	15.8534368434579	0.00108482833900249	0.0066249127479597	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1418	chr12	5855001	5870000	chr12	5855001	6300000	3prime	mutant_only	NA	0.096	NA	0.221745186864675	NA	170607.227195363	445000	15000	5862500.5	0.0642032740066172	6.02038383248553	4.05585953996032	0.0612627812147401	0.139029544437762	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1419	chr12	6035001	6055000	chr12	4915001	6055000	5prime	mutant_only	NA	0.078	NA	-5.20267464082116	NA	76548.3415911296	1140000	20000	6045000.5	0.114215591520817	6.83673622136318	17.8455790471576	0.000653170077259529	0.00458962501380361	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1420	chr12	6190001	6225000	chr12	5425001	6225000	5prime	mutant_only	NA	0.0945	NA	-1.77341431265279	NA	85285.8397230354	800000	35000	6207500.5	0.0574341292855204	7.58497271381106	5.99475679370206	0.0263389455975308	0.0736896328013564	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_1421	chr12	6400001	6420000	chr12	5125001	6420000	5prime	mutant_only	NA	0.099	NA	-3.10790507462816	NA	50887.1148300053	1295000	20000	6410000.5	0.0702987600105149	6.82433554749479	10.0371623015835	0.0060017452915555	0.0240821255003025	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1422	chr12	6630001	6660000	chr12	5520001	6660000	5prime	mutant_only	NA	0.061	NA	-0.295139652308046	NA	67369.7206050836	1140000	30000	6645000.5	0.0498008298395538	7.37632196534177	4.04800460339341	0.0614878592386732	0.139411568885961	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1425	chr12	9245001	9265000	chr12	8685001	9265000	5prime	mutant_only	NA	0.0955	NA	0.22763404738238	NA	133845.440074836	580000	20000	9255000.5	0.115976893278913	6.35755621557276	13.7418833097954	0.00193209870230547	0.0101724996676383	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1426	chr12	9550001	9585000	chr12	8640001	9585000	5prime	mutant_only	NA	0.092	NA	-0.0678660779044916	NA	54613.473338726	945000	35000	9567500.5	0.0699356222727849	7.31505673560471	8.81511809759557	0.00909366883055852	0.0330519886341454	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1430	chr12	10850001	10870000	chr12	10570001	10870000	5prime	mutant_only	NA	0.097	NA	0.578037448609264	NA	179103.657469872	300000	20000	10860000.5	0.104417406301016	6.33445221949411	12.16747798092	0.00306326977235814	0.0142636522375564	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1431	chr12	10930001	10945000	chr12	10505001	10945000	5prime	mutant_only	NA	0.0945	NA	0.134304312618009	NA	100330.364684707	440000	15000	10937500.5	0.0687468115464461	5.90066299693507	2.99919698547328	0.102659771931522	0.202924424485719	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1432	chr12	11165001	11185000	chr12	10590001	11185000	5prime	mutant_only	NA	0.076	NA	2.83842547031647	NA	107413.808191805	595000	20000	11175000.5	0.140636450722057	6.64517420407727	36.4950205306265	1.76143026817202e-05	0.000321365232052381	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1433	chr12	11195001	11210000	chr12	11195001	12415000	3prime	mutant_only	NA	0.0745	NA	1.70276348119844	NA	64102.3287489759	1220000	15000	11202500.5	0.0149927617853838	6.18512118470905	0.208331994272879	0.654251694524439	0.767790039856654	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1435	chr12	11595001	11615000	chr12	11300001	11615000	5prime	mutant_only	NA	0.084	NA	1.15257851333258	NA	143152.140504524	315000	20000	11605000.5	0.00712241744005918	6.38186977631374	0.0552443880593331	0.81717734095963	0.88462537527	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1436	chr12	12120001	12140000	chr12	11400001	12140000	5prime	mutant_only	NA	0.073	NA	0.405752637018503	NA	84738.0814188576	740000	20000	12130000.5	0.0736897268362784	6.5880128703147	6.9067464541916	0.0183382081933648	0.0562743266416704	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_1437	chr12	12390001	12425000	chr12	12170001	12425000	5prime	mutant_only	NA	0.047	NA	1.11127340995384	NA	298186.048504608	255000	35000	12407500.5	-0.0125162045635477	7.24186546520414	0.251485895725678	0.622903678419104	0.742948707706669	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1440	chr12	12805001	12820000	chr12	12265001	12820000	5prime	mutant_only	NA	0.085	NA	-1.82483715649881	NA	151724.894426049	555000	15000	12812500.5	0.0942153012374923	6.11848834921022	8.84870526084194	0.00898749010494888	0.0327783644372958	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1442	chr12	13195001	13215000	chr12	12125001	13215000	5prime	mutant_only	NA	0.07	NA	-2.16616314013036	NA	73349.049250166	1090000	20000	13205000.5	0.0511546989210019	6.90038154118612	5.46845918650859	0.0327629505721312	0.0873718193441315	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_1443	chr12	14305001	14325000	chr12	13245001	14325000	5prime	mutant_only	NA	0.0875	NA	0.283545908128411	NA	61629.2931435468	1080000	20000	14315000.5	-0.00837258528572582	6.78498867362795	0.0809186768289808	0.779728144178176	0.857540892182868	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1444	chr12	15575001	15595000	chr12	15575001	16395000	3prime	mutant_only	NA	0.073	NA	1.17083964265294	NA	93630.6352313432	820000	20000	15585000.5	0.0206354553932091	6.55387936223969	0.629418359894235	0.439249670659498	0.585920139065849	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1445	chr12	15810001	15830000	chr12	15810001	16930000	3prime	mutant_only	NA	0.051	NA	-1.10955897408513	NA	105085.053179195	1120000	20000	15820000.5	0.125295054089667	6.86820900457268	27.9161013520063	7.57949320833651e-05	0.000921921525390238	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1446	chr12	16140001	16160000	chr12	16140001	16810000	3prime	mutant_only	NA	0.0995	NA	-1.28129383375812	NA	155637.28265558	670000	20000	16150000.5	0.102387039797307	6.58486798774666	16.0344185964521	0.00103450401797795	0.00641322886166143	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1449	chr12	16420001	16440000	chr12	15705001	16440000	5prime	mutant_only	NA	0.051	NA	-6.8829034731622	NA	132641.433287268	735000	20000	16430000.5	0.141222388679888	6.70157126168809	33.9069704123379	2.66068583215042e-05	0.000425691867634433	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1450	chr12	16510001	16535000	chr12	15570001	16535000	5prime	mutant_only	NA	0.076	NA	-4.26086447252737	NA	89305.203387365	965000	25000	16522500.5	0.118465885942975	7.15441793343032	25.9133498326566	0.00011123220064012	0.0012366403482931	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1453	chr12	21110001	21135000	chr12	21110001	21440000	3prime	mutant_only	NA	0.0555	NA	-2.23844283250803	NA	379729.176478895	330000	25000	21122500.5	-0.0860511779622351	7.4514710895895	17.9217037874314	0.000641044365346477	0.00453033366919356	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_1460	chr12	25460001	25495000	chr12	25460001	26240000	3prime	mutant_only	NA	0.0735	NA	-2.06445571316768	NA	121272.147657945	780000	35000	25477500.5	0.0334195335962433	7.6757093011406	2.97621691442524	0.103878380945034	0.204401373717524	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1461	chr12	25570001	25585000	chr12	25570001	26235000	3prime	mutant_only	NA	0.069	NA	-1.10095208440725	NA	143584.516205944	665000	15000	25577500.5	-0.0285113688570336	6.26198839802404	0.661478194728057	0.428051663091369	0.575445706483034	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1462	chr12	25770001	25795000	chr12	24970001	25795000	5prime	mutant_only	NA	0.099	NA	-9.80842840222154	NA	115633.893214669	825000	25000	25782500.5	0.0216922888517219	7.18415375250398	1.03518274179974	0.324179105351604	0.473735960655566	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1464	chr12	26060001	26080000	chr12	24930001	26080000	5prime	mutant_only	NA	0.013	NA	3.09118088031743	NA	110037.957384812	1150000	20000	26070000.5	-0.010364246025741	7.15546835011752	0.169428993491163	0.686115658042748	0.791325068914582	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1466	chr12	26510001	26540000	chr12	26510001	28380000	3prime	mutant_only	NA	0.031	NA	-4.78236154431621	NA	47500.8222098496	1870000	30000	26525000.5	0.142660123887942	7.54242797310569	54.6675949403127	1.57777173820794e-06	6.08887721587995e-05	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1467	chr12	26925001	26945000	chr12	26125001	26945000	5prime	mutant_only	NA	0.0805	NA	-0.846246960945381	NA	127488.872949383	820000	20000	26935000.5	0.17782783986236	6.60176387101345	49.9675874305836	2.7537804317317e-06	8.84824967084285e-05	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1468	chr12	27245001	27270000	chr12	26520001	27270000	5prime	mutant_only	NA	0.0925	NA	-2.78769882754047	NA	91306.0791172797	750000	25000	27257500.5	0.125237099186487	6.94093381739852	30.9452337836702	4.38735194027341e-05	0.000612484302116578	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1469	chr12	27325001	27350000	chr12	26345001	27350000	5prime	mutant_only	NA	0.052	NA	-0.634565973638328	NA	71273.2762631539	1005000	25000	27337500.5	0.154768939226408	7.00905433160723	55.5098274024737	1.43364243718892e-06	5.80625187061512e-05	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1470	chr12	27465001	27480000	chr12	27465001	28485000	3prime	mutant_only	NA	0.099	NA	-0.407187146601414	NA	66010.443848261	1020000	15000	27472500.5	0.110055478237996	6.09789072578563	11.508909966093	0.00374708513950473	0.0167494024034502	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1471	chr12	28220001	28240000	chr12	26555001	28240000	5prime	mutant_only	NA	0.072	NA	-0.589977594623586	NA	41477.8221600897	1685000	20000	28230000.5	0.0570420234213518	6.71866610551335	4.63024981392963	0.0471325774790958	0.113814910310721	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1478	chr12	29125001	29145000	chr12	28585001	29145000	5prime	mutant_only	NA	0.0725	NA	-0.470535633134685	NA	227736.652072709	560000	20000	29135000.5	0.0523664120882109	6.7445656117786	4.92236979481417	0.0414225631680364	0.103746419677742	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1480	chr12	29275001	29295000	chr12	28585001	29295000	5prime	mutant_only	NA	0.064	NA	-1.17741851128089	NA	106229.126313831	710000	20000	29285000.5	0.0408978772649839	6.82072163664392	3.09250120881394	0.0978842941787755	0.19616779020983	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1484	chr12	29540001	29560000	chr12	28765001	29560000	5prime	mutant_only	NA	0.051	NA	-4.86154543504006	NA	139462.494270548	795000	20000	29550000.5	0.102632037900539	6.81423996379599	19.7820943471031	0.000411053436969744	0.00322376796903632	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1491	chr12	31890001	31920000	chr12	31505001	31920000	5prime	mutant_only	NA	0.017	NA	-8.65974018174569	NA	469022.025510697	415000	30000	31905000.5	-0.0793887759683585	7.76037318726556	8.78075077288744	0.00920379563670555	0.0333904260802218	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_1493	chr12	32050001	32070000	chr12	31275001	32070000	5prime	mutant_only	NA	0.084	NA	1.08303919636914	NA	88971.4550243831	795000	20000	32060000.5	-0.0338958244406791	6.52084610448269	1.17616558613048	0.294311055980128	0.441916234188129	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1497	chr12	32905001	32930000	chr12	32905001	33425000	3prime	mutant_only	NA	0.041	NA	-3.68145461790072	NA	194275.08069873	520000	25000	32917500.5	-0.0586872313649536	7.20398702519503	7.34535048608105	0.0155097025531859	0.0494258614438103	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_1499	chr12	33135001	33155000	chr12	32760001	33155000	5prime	mutant_only	NA	0.088	NA	-2.12854505933658	NA	206802.516431779	395000	20000	33145000.5	-0.0124407454175539	6.35496846996232	0.171306504823281	0.684483120326705	0.79040095680141	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1512	chr12	39065001	39085000	chr12	39065001	39435000	3prime	mutant_only	NA	0.0705	NA	-30.362375359488	NA	381672.825400358	370000	20000	39075000.5	0.0189635595420974	6.8679922520584	0.734249760878987	0.404241032984905	0.553428799058643	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1514	chr12	39460001	39480000	chr12	38555001	39480000	5prime	mutant_only	NA	0.017	NA	-6.81414778357569	NA	169322.466678982	925000	20000	39470000.5	-0.0449038126931611	7.30291536233517	4.46228454108973	0.0508288417869371	0.120585578632608	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1519	chr12	40215001	40235000	chr12	40215001	40830000	3prime	mutant_only	NA	0.093	NA	-6.10892920622412	NA	167756.683001548	615000	20000	40225000.5	0.0199340504602179	6.53919586324054	0.680081560430005	0.421760067002508	0.5688612154305	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1522	chr12	40325001	40355000	chr12	40325001	40820000	3prime	mutant_only	NA	0.051	NA	-4.91704915803941	NA	145968.599301207	495000	30000	40340000.5	-0.00242442217878948	7.36241630556637	0.0155933235513019	0.902189259873872	0.942751339399964	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1526	chr12	46660001	46675000	chr12	46660001	47130000	3prime	mutant_only	NA	0.0965	NA	-1.21995276098935	NA	201610.173866625	470000	15000	46667500.5	-0.044489566980649	6.08529055500453	1.63947890790473	0.218763713664269	0.355400404440921	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1528	chr12	50935001	50960000	chr12	49840001	50960000	5prime	mutant_only	NA	0.0375	NA	3.06575907455131	NA	75321.4787021439	1120000	25000	50947500.5	0.0565647860079072	6.68497316554101	5.14264704622594	0.037644293325163	0.0964905956480823	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_1529	chr12	51980001	52010000	chr12	51640001	52010000	5prime	mutant_only	NA	0.049	NA	2.56814067625611	NA	187786.604324189	370000	30000	51995000.5	0.0416014957204722	7.12818425011851	2.83429010094214	0.111801145293805	0.215715436835216	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1531	chr12	52495001	52515000	chr12	52495001	52915000	3prime	mutant_only	NA	0.0615	NA	-2.00121044472729	NA	213235.49960607	420000	20000	52505000.5	0.0022053865585608	6.61007263776822	0.00611231878853496	0.938659374029466	0.964435216890325	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
