##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-mut-F-B2_S4_L004_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	721733727
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.455950461630565	40.0	40.0	40.0	24.0	40.0
2	37.66340243650551	40.0	40.0	40.0	24.0	40.0
3	38.32681518983524	40.0	40.0	40.0	40.0	40.0
4	38.50918874267878	40.0	40.0	40.0	40.0	40.0
5	38.68745389253508	40.0	40.0	40.0	40.0	40.0
6	38.78148281270497	40.0	40.0	40.0	40.0	40.0
7	38.789396529060916	40.0	40.0	40.0	40.0	40.0
8	38.873225244190365	40.0	40.0	40.0	40.0	40.0
9	38.91100510812071	40.0	40.0	40.0	40.0	40.0
10-14	38.9576046951177	40.0	40.0	40.0	40.0	40.0
15-19	39.004486768844046	40.0	40.0	40.0	40.0	40.0
20-24	39.016843777345045	40.0	40.0	40.0	40.0	40.0
25-29	39.01479391138388	40.0	40.0	40.0	40.0	40.0
30-34	38.98328805964197	40.0	40.0	40.0	40.0	40.0
35-39	38.93647999575889	40.0	40.0	40.0	40.0	40.0
40-44	38.89553917770563	40.0	40.0	40.0	40.0	40.0
45-49	38.853322359424666	40.0	40.0	40.0	40.0	40.0
50-54	38.81595395693625	40.0	40.0	40.0	40.0	40.0
55-59	38.763951117944636	40.0	40.0	40.0	40.0	40.0
60-64	38.72058563171456	40.0	40.0	40.0	40.0	40.0
65-69	38.66200427543551	40.0	40.0	40.0	40.0	40.0
70-74	38.603954457846754	40.0	40.0	40.0	40.0	40.0
75-79	38.53689327005775	40.0	40.0	40.0	40.0	40.0
80-84	38.46996830397535	40.0	40.0	40.0	40.0	40.0
85-89	38.40525127683274	40.0	40.0	40.0	40.0	40.0
90-94	38.32744552230133	40.0	40.0	40.0	40.0	40.0
95-99	38.246887894155456	40.0	40.0	40.0	40.0	40.0
100-104	38.17872133139207	40.0	40.0	40.0	40.0	40.0
105-109	38.09586926342989	40.0	40.0	40.0	40.0	40.0
110-114	38.02102990456479	40.0	40.0	40.0	40.0	40.0
115-119	37.94320661974551	40.0	40.0	40.0	33.6	40.0
120-124	37.86975380076702	40.0	40.0	40.0	24.0	40.0
125-129	37.78615098473845	40.0	40.0	40.0	24.0	40.0
130-134	37.69392494719871	40.0	40.0	40.0	24.0	40.0
135-139	37.60340561000276	40.0	40.0	40.0	24.0	40.0
140-144	37.50819422825727	40.0	40.0	40.0	24.0	40.0
145-149	37.41772633773563	40.0	40.0	40.0	24.0	40.0
150-151	36.90903935406638	40.0	40.0	40.0	24.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1303	4	0.172811308327816
1303	5	0.16389762026862797
1303	6	0.12019695449339451
1303	7	0.17104941289945685
1303	8	0.12140613093847463
1303	9	0.11091874378070088
1303	10-14	0.09882336293060945
1303	15-19	0.0921108656349503
1303	20-24	0.08340602301185385
1303	25-29	0.08976729385156546
1303	30-34	0.08329642952928396
1303	35-39	0.09116697793913175
1303	40-44	0.09288518196556339
1303	45-49	0.09344929357687448
1303	50-54	0.09302772569690632
1303	55-59	0.10320340657607119
1303	60-64	0.07657188388898106
1303	65-69	0.057991943820866254
1303	70-74	0.06414788489271217
1303	75-79	0.08955463899359017
1303	80-84	0.07013415507112342
1303	85-89	0.08798952264472604
1303	90-94	0.09399484871622832
1303	95-99	0.09368448754143799
1303	100-104	0.057963684770548696
1303	105-109	0.11406728013748335
1303	110-114	0.12580153189274057
1303	115-119	0.1308505634610384
1303	120-124	0.1201873710272281
1303	125-129	0.12988634513708774
1303	130-134	0.14767121392355875
1303	135-139	0.1623174213552403
1303	140-144	0.19056236456313513
1303	145-149	0.19583704340160324
1303	150-151	0.29387763983752535
1304	1	0.2245112908381799
1304	2	0.254819541533017
1304	3	0.1608811526600462
1304	4	0.17461716936713856
1304	5	0.1432136381244291
1304	6	0.11141833734598094
1304	7	0.16448171980087523
1304	8	0.11921448290385683
1304	9	0.08450106201793517
1304	10-14	0.08325508686844785
1304	15-19	0.0713845557612558
1304	20-24	0.06913360526592527
1304	25-29	0.07305866039199316
1304	30-34	0.061607957207357344
1304	35-39	0.06528605884646055
1304	40-44	0.08054079215973786
1304	45-49	0.07787176344955071
1304	50-54	0.07388634176837172
1304	55-59	0.06944082337678736
1304	60-64	0.08673710899785902
1304	65-69	0.0679553624889806
1304	70-74	0.0945343571012458
1304	75-79	0.08703259733753299
1304	80-84	0.10375782533380118
1304	85-89	0.11574346879496034
1304	90-94	0.12998298219639537
1304	95-99	0.12760789601331624
1304	100-104	0.12819863522155828
1304	105-109	0.15181263708294068
1304	110-114	0.16176719063007283
1304	115-119	0.160750648968488
1304	120-124	0.1663054176262051
1304	125-129	0.18543078282558412
1304	130-134	0.19161376506150418
1304	135-139	0.23581542854373083
1304	140-144	0.2318412867164028
1304	145-149	0.23783690590201445
1304	150-151	0.31289555680176306
1305	1	0.20867494868396363
1305	2	0.19839558183389983
1305	3	0.21049924955975285
1305	4	0.17967223116288977
1305	5	0.159725855611498
1305	6	0.1573301023662097
1305	7	0.19403414700342836
1305	8	0.16839556787871857
1305	9	0.14245395346588197
1305	10-14	0.10771997062506244
1305	15-19	0.09227692563882073
1305	20-24	0.09849866908935923
1305	25-29	0.08217449782363673
1305	30-34	0.08710898439824888
1305	35-39	0.09608259188073731
1305	40-44	0.09187842564207216
1305	45-49	0.08685838579599192
1305	50-54	0.07406091245112378
1305	55-59	0.09299585670373745
1305	60-64	0.0802050898339246
1305	65-69	0.08309812090418944
1305	70-74	0.09360736617455956
1305	75-79	0.0892296261741663
1305	80-84	0.08479703564937324
1305	85-89	0.09763046748680182
1305	90-94	0.09372454957782139
1305	95-99	0.09856874063833487
1305	100-104	0.09768261838561187
1305	105-109	0.10395385090899367
1305	110-114	0.11116876256317454
1305	115-119	0.09590736175135817
1305	120-124	0.10847377893182397
1305	125-129	0.11473338339154537
1305	130-134	0.1101213394843441
1305	135-139	0.12958892938665656
1305	140-144	0.1311032553973277
1305	145-149	0.15685434171796686
1305	150-151	0.2085467880222467
1306	1	0.2365803567978091
1306	2	0.2609883274927256
1306	3	0.1646342828134948
1306	4	0.16465390114901624
1306	5	0.15193085869159972
1306	6	0.09166894086050092
1306	7	0.16805612062817943
1306	8	0.0948105271336388
1306	9	0.09668336948995204
1306	10-14	0.09179850295645053
1306	15-19	0.0963470769123802
1306	20-24	0.0917764395459102
1306	25-29	0.10380179411365731
1306	30-34	0.09249524261294795
1306	35-39	0.08197840490220898
1306	40-44	0.0865503081456751
1306	45-49	0.10327501540325557
1306	50-54	0.06871202952610389
1306	55-59	0.09569345083711767
1306	60-64	0.08953137970109282
1306	65-69	0.09305261787816477
1306	70-74	0.0987377382717014
1306	75-79	0.12620395390460004
1306	80-84	0.10510994935887652
1306	85-89	0.12419615927557004
1306	90-94	0.11963905015462473
1306	95-99	0.12473202616482837
1306	100-104	0.12687095051099107
1306	105-109	0.14099489861121128
1306	110-114	0.1681454117859218
1306	115-119	0.16995650753557356
1306	120-124	0.1678065107137101
1306	125-129	0.20063731681265295
1306	130-134	0.1859150577856994
1306	135-139	0.1999589031772473
1306	140-144	0.2409617372578552
1306	145-149	0.23422793535453224
1306	150-151	0.30988287122822555
1307	1	0.26070008984510906
1307	2	0.21109721273456472
1307	3	0.21786473425063235
1307	4	0.17642159690063153
1307	5	0.14376010411235995
1307	6	0.12603487876271657
1307	7	0.18112171112346687
1307	8	0.13759661838651027
1307	9	0.10577387569401253
1307	10-14	0.10238607668739519
1307	15-19	0.10074267689687844
1307	20-24	0.10036680182258095
1307	25-29	0.10577054517409579
1307	30-34	0.08495043531678448
1307	35-39	0.09903889732708393
1307	40-44	0.1016162952681654
1307	45-49	0.09910588785188423
1307	50-54	0.0020777652668684254
1307	55-59	0.09858553613707954
1307	60-64	0.10460154118439391
1307	65-69	0.09174783027962263
1307	70-74	0.07412109917822818
1307	75-79	0.10736807536878956
1307	80-84	0.09513662851995264
1307	85-89	0.11686115845386524
1307	90-94	0.1171505767485641
1307	95-99	0.11486719921234112
1307	100-104	0.10029702789439199
1307	105-109	0.13784229340586052
1307	110-114	0.14971460822248162
1307	115-119	0.1297758529838191
1307	120-124	0.12675175760951163
1307	125-129	0.13186828565882536
1307	130-134	0.1390500237561909
1307	135-139	0.16070622257370104
1307	140-144	0.1713947977195005
1307	145-149	0.18638169866188292
1307	150-151	0.2662002147938267
1308	1	0.12369419497333922
1308	2	0.13042393416942843
1308	3	0.14645952672557172
1308	4	0.11819815630914832
1308	5	0.1245791616512264
1308	6	0.09611168729232134
1308	7	0.11992286352197823
1308	8	0.1150048959398049
1308	9	0.07174316484137222
1308	10-14	0.05608800533200764
1308	15-19	0.06432216695373683
1308	20-24	0.06859978821616863
1308	25-29	0.047118486372099255
1308	30-34	0.05714513918101716
1308	35-39	0.07353021862592612
1308	40-44	0.0677613147939411
1308	45-49	0.07407730972470006
1308	50-54	0.05241871812341259
1308	55-59	0.061562424657182646
1308	60-64	0.05156040518418337
1308	65-69	0.06841195057494787
1308	70-74	0.053697695513371
1308	75-79	0.05609333061126165
1308	80-84	0.07213293784759855
1308	85-89	0.07889845585862787
1308	90-94	0.09408715283282021
1308	95-99	0.09765177840397143
1308	100-104	0.0952235540255515
1308	105-109	0.11734054278490902
1308	110-114	0.13351652953662807
1308	115-119	0.12128811228391356
1308	120-124	0.11897328923511452
1308	125-129	0.1482019423572254
1308	130-134	0.13321690383753548
1308	135-139	0.14167737563655436
1308	140-144	0.16950989800875504
1308	145-149	0.17414319587779659
1308	150-151	0.25541967026047985
1309	1	0.08292724298140541
1309	2	0.16307269243958444
1309	3	0.12414960120628393
1309	4	0.08121180077027645
1309	5	0.05390798803019692
1309	6	0.05943774065826091
1309	7	0.11300257546288606
1309	8	0.04984810730213951
1309	9	0.06759302204027762
1309	10-14	0.017172549826476313
1309	15-19	0.022193316965186227
1309	20-24	0.020617569949884285
1309	25-29	0.02134807341491296
1309	30-34	0.017158799562615457
1309	35-39	0.04127238333057903
1309	40-44	0.01897744036259752
1309	45-49	0.02894471742807525
1309	50-54	0.026329940132498564
1309	55-59	0.02818269846316923
1309	60-64	0.04092385911755514
1309	65-69	0.02545628653691523
1309	70-74	0.04667689352419302
1309	75-79	0.03168858271429542
1309	80-84	0.037502614751637964
1309	85-89	0.04609246291100533
1309	90-94	0.05095666859708814
1309	95-99	0.02948931127818355
1309	100-104	0.0485553712349045
1309	105-109	0.06246716649664563
1309	110-114	0.056007685880814506
1309	115-119	0.04565638502871394
1309	120-124	0.055934661418064024
1309	125-129	0.07534393464569433
1309	130-134	0.060721980429740086
1309	135-139	0.09119495989960313
1309	140-144	0.10830453822676844
1309	145-149	0.12367742769715306
1309	150-151	0.20019116505390855
1310	1	0.051741474259273446
1310	2	0.11702740550273916
1310	3	0.1480709140919032
1310	4	0.12767291252666269
1310	5	0.0716714686933102
1310	6	0.06005702466872975
1310	7	0.11110935951403178
1310	8	0.055219273035909566
1310	9	0.0698836448665503
1310	10-14	0.042974263661122336
1310	15-19	0.04848297687108527
1310	20-24	0.057022215166718127
1310	25-29	0.054920045897006275
1310	30-34	0.06424911852084847
1310	35-39	0.05795861517491119
1310	40-44	0.044443400409456046
1310	45-49	0.04534799005882917
1310	50-54	0.04371550436225391
1310	55-59	0.046543520783437486
1310	60-64	0.06539995034223267
1310	65-69	0.04950552497849969
1310	70-74	0.0544897674216287
1310	75-79	0.04475137329658452
1310	80-84	0.0608939914792046
1310	85-89	0.07642157749575063
1310	90-94	0.08311694131057124
1310	95-99	0.09614049094125932
1310	100-104	0.07912315467827824
1310	105-109	0.11884887027783009
1310	110-114	0.12277373214097054
1310	115-119	0.12176760058007119
1310	120-124	0.1107908765045309
1310	125-129	0.14727865386469574
1310	130-134	0.14279938310406237
1310	135-139	0.17008737944437513
1310	140-144	0.19891932052127004
1310	145-149	0.19749693106052746
1310	150-151	0.2577596735522789
1311	1	0.11683552948358056
1311	2	0.1761246083158241
1311	3	0.11669536084860965
1311	4	0.1345192769948298
1311	5	0.13171869789278645
1311	6	0.10387903583421121
1311	7	0.1657548487030951
1311	8	0.07340048398675236
1311	9	0.07383717301515702
1311	10-14	0.05212503325210349
1311	15-19	0.06486424788536027
1311	20-24	0.05292843737048969
1311	25-29	0.0522327241849041
1311	30-34	0.052796175704401094
1311	35-39	0.0626124840736324
1311	40-44	0.049899571860620995
1311	45-49	0.051706375850720576
1311	50-54	0.049037294572080725
1311	55-59	0.04529989080162977
1311	60-64	0.05519815486862001
1311	65-69	0.0476579116325766
1311	70-74	0.03346514892128738
1311	75-79	0.05916945414278274
1311	80-84	0.06681098065616453
1311	85-89	0.06981586394532968
1311	90-94	0.0818210269305979
1311	95-99	0.0942659383761324
1311	100-104	0.08637536409664648
1311	105-109	0.0883215271011295
1311	110-114	0.11076734336283067
1311	115-119	0.09692353994054059
1311	120-124	0.09223158935034803
1311	125-129	0.08267034611839819
1311	130-134	0.11231458237143244
1311	135-139	0.1478751234896265
1311	140-144	0.15159056029020235
1311	145-149	0.12952571872511953
1311	150-151	0.23027656977879474
1312	1	0.2876159360586499
1312	2	0.22573100440269656
1312	3	0.18895849508259488
1312	4	0.19099082120766298
1312	5	0.17406706873546796
1312	6	0.14232901764400907
1312	7	0.1738147423672487
1312	8	0.11160655935269403
1312	9	0.12268526112850253
1312	10-14	0.10061114599297838
1312	15-19	0.08264302521086364
1312	20-24	0.08522409361991379
1312	25-29	0.08473990313468249
1312	30-34	0.06833408013013553
1312	35-39	0.08111201287102432
1312	40-44	0.09227832760385013
1312	45-49	0.09258029388062283
1312	50-54	0.08522071779418638
1312	55-59	0.07934064135524466
1312	60-64	0.08475286505883872
1312	65-69	0.06790442090220239
1312	70-74	0.09893209074472509
1312	75-79	0.09487131207243493
1312	80-84	0.0864547683888901
1312	85-89	0.09267570874421693
1312	90-94	0.10096235236566997
1312	95-99	0.09925493061077617
1312	100-104	0.11049388750456046
1312	105-109	0.11988599174893011
1312	110-114	0.13992050154497804
1312	115-119	0.11347360132577933
1312	120-124	0.13999044131213623
1312	125-129	0.15902953044299295
1312	130-134	0.1415198475457231
1312	135-139	0.18551556601618557
1312	140-144	0.170793644960213
1312	145-149	0.201678539459742
1312	150-151	0.3170363991204752
1313	1	0.062484384673474835
1313	2	0.07339569418591196
1313	3	0.13193910741807713
1313	4	0.12393075338011528
1313	5	0.08388925284110371
1313	6	0.04993963840175297
1313	7	0.11562667788479075
1313	8	0.0807872835015857
1313	9	0.054970158956990645
1313	10-14	0.047890221522450815
1313	15-19	0.045918109502892435
1313	20-24	0.06492020110972874
1313	25-29	0.05835069134038662
1313	30-34	0.05419273165933447
1313	35-39	0.06775351651305073
1313	40-44	0.06956409240875416
1313	45-49	0.05595006993823404
1313	50-54	0.04563399938102464
1313	55-59	0.06212135076228975
1313	60-64	0.0584537084720651
1313	65-69	0.053117820010889716
1313	70-74	0.08636664424747664
1313	75-79	0.09292052187911537
1313	80-84	0.07834938479275166
1313	85-89	0.10076491576623425
1313	90-94	0.11261324081655033
1313	95-99	0.12082504005773131
1313	100-104	0.10969038271471732
1313	105-109	0.13826783842733903
1313	110-114	0.1684568181305579
1313	115-119	0.14799218519161172
1313	120-124	0.14933295287446668
1313	125-129	0.1536459839686941
1313	130-134	0.17873060457066714
1313	135-139	0.1943841407468554
1313	140-144	0.21413159949351268
1313	145-149	0.26126353528066915
1313	150-151	0.3254918779798288
1314	1	0.1527407047315279
1314	2	0.14211082063579994
1314	3	0.17109994778514448
1314	4	0.14363946692493101
1314	5	0.1097868853869528
1314	6	0.10927269237845394
1314	7	0.1353755379826751
1314	8	0.11140157084508218
1314	9	0.09141107710876639
1314	10-14	0.0777824253262196
1314	15-19	0.0774718421611027
1314	20-24	0.09176925027184524
1314	25-29	0.07988095327700506
1314	30-34	0.08336455170998391
1314	35-39	0.08542595849409906
1314	40-44	0.09331370976901354
1314	45-49	0.10453044073832274
1314	50-54	0.08038361559649587
1314	55-59	0.10579464100743508
1314	60-64	0.10328493101540914
1314	65-69	0.09810747885360627
1314	70-74	0.09339274280203824
1314	75-79	0.09774910750007137
1314	80-84	0.11280077371525721
1314	85-89	0.11428069064378121
1314	90-94	0.10955174104847742
1314	95-99	0.14144940123817662
1314	100-104	0.10298723683171573
1314	105-109	0.1452427506117644
1314	110-114	0.14584686049932571
1314	115-119	0.13649446665457532
1314	120-124	0.12938839704996496
1314	125-129	0.12681742408507546
1314	130-134	0.13633472116213596
1314	135-139	0.16702709141355143
1314	140-144	0.1647158492164138
1314	145-149	0.15412316224211509
1314	150-151	0.2412080056284367
1315	1	0.12413110527613469
1315	2	0.21101897682589765
1315	3	0.18728210207822826
1315	4	0.2048497488422214
1315	5	0.13602549548471643
1315	6	0.10964251284650572
1315	7	0.1637253353348811
1315	8	0.13795775820786105
1315	9	0.07293037879944819
1315	10-14	0.07681555460034417
1315	15-19	0.08719743707021621
1315	20-24	0.07159525910658715
1315	25-29	0.07232849019864318
1315	30-34	0.06577526436306869
1315	35-39	0.08056209484086452
1315	40-44	0.06615734117939809
1315	45-49	0.08079473823642758
1315	50-54	0.06638111533984414
1315	55-59	0.07934537188004498
1315	60-64	0.0873404357361025
1315	65-69	0.07662127097182037
1315	70-74	0.08736496123778892
1315	75-79	0.09227903410694438
1315	80-84	0.0855801108326304
1315	85-89	0.08438932018214729
1315	90-94	0.1082489790599297
1315	95-99	0.10643254430540594
1315	100-104	0.13395227526149256
1315	105-109	0.14373777359385542
1315	110-114	0.1206095645062959
1315	115-119	0.15297118118682107
1315	120-124	0.1317995786389048
1315	125-129	0.14993127813129092
1315	130-134	0.1683338196243085
1315	135-139	0.18202210468414393
1315	140-144	0.21444728593172613
1315	145-149	0.21595027719475723
1315	150-151	0.30645233913342906
1316	1	0.30036465756968056
1316	2	0.25410102367858656
1316	3	0.22034707061941816
1316	4	0.2196442858456109
1316	5	0.16800553579506072
1316	6	0.1781040376239389
1316	7	0.21213345048547438
1316	8	0.1817954653195244
1316	9	0.15490453438495422
1316	10-14	0.12190031110806387
1316	15-19	0.13146740297778337
1316	20-24	0.13121201147587414
1316	25-29	0.1318839182693523
1316	30-34	0.12929404375681486
1316	35-39	0.13957447739507955
1316	40-44	0.13615543664198526
1316	45-49	0.12958957733683008
1316	50-54	0.13514282031574965
1316	55-59	0.14135970479338766
1316	60-64	0.12966384477572035
1316	65-69	0.14258114389378562
1316	70-74	0.13849072847569488
1316	75-79	0.1492956470088771
1316	80-84	0.14709036188259006
1316	85-89	0.15813880956195447
1316	90-94	0.19243642073698908
1316	95-99	0.179957548702383
1316	100-104	0.17980041572216976
1316	105-109	0.20449198702227278
1316	110-114	0.20223944149159223
1316	115-119	0.21574908682889316
1316	120-124	0.21126053231500208
1316	125-129	0.23632298114146977
1316	130-134	0.23570366092742745
1316	135-139	0.26610980739501144
1316	140-144	0.30036725743619286
1316	145-149	0.3162154482030104
1316	150-151	0.3967590550992952
1317	1	0.01000890888256123
1317	2	0.1616597300264715
1317	3	0.1884182991073331
1317	4	0.14018873896728223
1317	5	0.17373079055673912
1317	6	0.12138208344056522
1317	7	0.19004198608427458
1317	8	0.1356652951388071
1317	9	0.13244848187981262
1317	10-14	0.09985779469796086
1317	15-19	0.10873996447892154
1317	20-24	0.12701685337744806
1317	25-29	0.11127413917628104
1317	30-34	0.11013494175976746
1317	35-39	0.1265226994421198
1317	40-44	0.12790152229581508
1317	45-49	0.1247813557513382
1317	50-54	0.13004395279423164
1317	55-59	0.13739179003526658
1317	60-64	0.12139247496298822
1317	65-69	0.1173280379123085
1317	70-74	0.11316869647342287
1317	75-79	0.13808119121137707
1317	80-84	0.14699611093386267
1317	85-89	0.14187852711913962
1317	90-94	0.14942526719744365
1317	95-99	0.16040168847509761
1317	100-104	0.1550919242745934
1317	105-109	0.17151347154253926
1317	110-114	0.18818321324770437
1317	115-119	0.16137266407915973
1317	120-124	0.17501577612932806
1317	125-129	0.17926975256956723
1317	130-134	0.17858066858976684
1317	135-139	0.1859852822885557
1317	140-144	0.22712513212246677
1317	145-149	0.23035004262984415
1317	150-151	0.3034605607672063
1318	1	0.0765726909143325
1318	2	0.09128239586209475
1318	3	0.0973209768622354
1318	4	0.12879657829527957
1318	5	0.08526299110724977
1318	6	0.07068731153997732
1318	7	0.14633148594868572
1318	8	0.07821650459939633
1318	9	0.10182263060118402
1318	10-14	0.06776315696417612
1318	15-19	0.08284535072842658
1318	20-24	0.08001550775907162
1318	25-29	0.07704701979783835
1318	30-34	0.07647655051798807
1318	35-39	0.07317277298623992
1318	40-44	0.08795748235340284
1318	45-49	0.07341894846608454
1318	50-54	0.05918165608658654
1318	55-59	0.07456152159107887
1318	60-64	0.08171438067442693
1318	65-69	0.0805183846905777
1318	70-74	0.0979987371865505
1318	75-79	0.08446490797894768
1318	80-84	0.07564539778049095
1318	85-89	0.08090845037612837
1318	90-94	0.10036929248642679
1318	95-99	0.11231605792441002
1318	100-104	0.08009312899384469
1318	105-109	0.13068984216613444
1318	110-114	0.13133976549074333
1318	115-119	0.14081155600776896
1318	120-124	0.14916993396384726
1318	125-129	0.15221394690512113
1318	130-134	0.15441912624853416
1318	135-139	0.19685995909070897
1318	140-144	0.20305710692172596
1318	145-149	0.22555447684643326
1318	150-151	0.2802169094418261
1319	1	0.03145240030872287
1319	2	-0.01122897421607405
1319	3	0.09217008277290972
1319	4	0.16255577185893344
1319	5	0.10487983565629122
1319	6	0.09619780834055547
1319	7	0.13107914937199183
1319	8	0.11105093127483912
1319	9	0.06470596293955566
1319	10-14	0.07938199679723823
1319	15-19	0.08055263685353964
1319	20-24	0.0787671154997156
1319	25-29	0.07977310763457979
1319	30-34	0.07794411727597605
1319	35-39	0.10565714351894684
1319	40-44	0.08813250025679764
1319	45-49	0.10637090940507221
1319	50-54	0.09797197304011718
1319	55-59	0.08660909403985073
1319	60-64	0.10041928685363644
1319	65-69	0.08433183896811158
1319	70-74	0.09405753255389016
1319	75-79	0.10616626725224165
1319	80-84	0.08450510457501537
1319	85-89	0.11169239055194424
1319	90-94	0.10912294637886077
1319	95-99	0.1145302189481896
1319	100-104	0.12475853871902132
1319	105-109	0.12167569722292626
1319	110-114	0.1245435461801776
1319	115-119	0.1496015892545941
1319	120-124	0.15714631808300084
1319	125-129	0.17413553805244675
1319	130-134	0.17474290056582475
1319	135-139	0.18870407021388047
1319	140-144	0.22286394271035448
1319	145-149	0.2148216818257751
1319	150-151	0.3248988191763402
1320	1	-0.008779468680785385
1320	2	0.04762950390680487
1320	3	0.10313607156584226
1320	4	0.13593779788172355
1320	5	0.1131391432980422
1320	6	0.07696645146648962
1320	7	0.14967557680273558
1320	8	0.09390013999629332
1320	9	0.07484383536422001
1320	10-14	0.0829611183729142
1320	15-19	0.10830194174708652
1320	20-24	0.10283234315607359
1320	25-29	0.09542710502668683
1320	30-34	0.09991323670257657
1320	35-39	0.11423439864952911
1320	40-44	0.11041903348383642
1320	45-49	0.1059039629195837
1320	50-54	0.11159373687324603
1320	55-59	0.1270254784668694
1320	60-64	0.10934175469460428
1320	65-69	0.10681215022602686
1320	70-74	0.12186303766815598
1320	75-79	0.1225760745461244
1320	80-84	0.12641767284770822
1320	85-89	0.12819007833167007
1320	90-94	0.1463324393824479
1320	95-99	0.15851803491435845
1320	100-104	0.1732220358263774
1320	105-109	0.19758307220214277
1320	110-114	0.19116386443904076
1320	115-119	0.19707090027799268
1320	120-124	0.20405859779657476
1320	125-129	0.2234518086962396
1320	130-134	0.23272174060377182
1320	135-139	0.2415272932501864
1320	140-144	0.28546363897206817
1320	145-149	0.31346384610498745
1320	150-151	0.4470930400023718
1321	1	-0.07459756406341711
1321	2	0.008254732263281994
1321	3	0.03778107214075277
1321	4	0.0692653848377418
1321	5	0.060024808560314113
1321	6	0.06360844601405091
1321	7	0.12499642455775728
1321	8	0.07452732252195204
1321	9	0.03773299644564787
1321	10-14	0.03253485260568567
1321	15-19	0.06131452069585208
1321	20-24	0.06791839630061247
1321	25-29	0.08132104469875401
1321	30-34	0.06634285810507379
1321	35-39	0.0840745612138889
1321	40-44	0.07912197261997278
1321	45-49	0.06626365995467154
1321	50-54	0.09057887607921344
1321	55-59	0.08848923591851587
1321	60-64	0.07378430983665396
1321	65-69	0.0763934378386395
1321	70-74	0.07290546276431797
1321	75-79	0.09325315711298288
1321	80-84	0.09120835875258848
1321	85-89	0.0865074096455416
1321	90-94	0.10092612770174725
1321	95-99	0.11660074814616905
1321	100-104	0.10286442476852642
1321	105-109	0.10911358162134377
1321	110-114	0.140680589824413
1321	115-119	0.15418310144824687
1321	120-124	0.14717368457593238
1321	125-129	0.17101154465149904
1321	130-134	0.1826198110020485
1321	135-139	0.206191056210713
1321	140-144	0.2303161448093718
1321	145-149	0.2315931946285943
1321	150-151	0.31050844076730044
1322	1	0.1642137448259362
1322	2	0.15144027425097306
1322	3	0.16086903301364686
1322	4	0.1721988884581407
1322	5	0.13626655687447453
1322	6	0.1341517270204804
1322	7	0.17945615797992076
1322	8	0.11229645492723961
1322	9	0.09735652908421599
1322	10-14	0.09604837137894862
1322	15-19	0.08764107904776353
1322	20-24	0.07316605741719684
1322	25-29	0.09424292672841261
1322	30-34	0.07823747773541356
1322	35-39	0.08775103892435254
1322	40-44	0.07816168330971607
1322	45-49	0.10801760295646545
1322	50-54	0.09745564668497764
1322	55-59	0.10551913470435181
1322	60-64	0.08205899604401878
1322	65-69	0.09833472153822953
1322	70-74	0.10342152444972186
1322	75-79	0.11249731204848956
1322	80-84	0.09204780772107313
1322	85-89	0.09948602589725652
1322	90-94	0.13351961519100541
1322	95-99	0.12637313995948318
1322	100-104	0.11999746890428042
1322	105-109	0.12818839632482337
1322	110-114	0.1623617761303109
1322	115-119	0.1734788061432937
1322	120-124	0.17821498778342715
1322	125-129	0.18541319075444562
1322	130-134	0.22869857117123615
1322	135-139	0.23905733953422015
1322	140-144	0.2698912631705639
1322	145-149	0.26613659672023715
1322	150-151	0.392330911559327
1323	1	0.0746988249442424
1323	2	0.1674870612867707
1323	3	0.14648184283461774
1323	4	0.1392523199617841
1323	5	0.12440004792978243
1323	6	0.0681996143951551
1323	7	0.1935295492948157
1323	8	0.11872607797564427
1323	9	0.088693122413261
1323	10-14	0.0919066407819642
1323	15-19	0.08862129244293016
1323	20-24	0.07806739041142663
1323	25-29	0.08276985188950903
1323	30-34	0.07668720982529464
1323	35-39	0.08296415568941029
1323	40-44	0.06750144892683352
1323	45-49	0.08723359652353935
1323	50-54	0.08509249524919937
1323	55-59	0.09286316547290596
1323	60-64	0.09183502449533165
1323	65-69	0.09716589255892671
1323	70-74	0.11743593042569955
1323	75-79	0.13738559263799743
1323	80-84	0.12441344637110063
1323	85-89	0.12909798576235687
1323	90-94	0.1389370100178624
1323	95-99	0.1557220254170133
1323	100-104	0.15363688464947955
1323	105-109	0.17186731403875655
1323	110-114	0.18321568682961953
1323	115-119	0.19062678340782213
1323	120-124	0.20875012140629678
1323	125-129	0.20082834980952669
1323	130-134	0.21564913081846981
1323	135-139	0.2402061133271971
1323	140-144	0.281040708310357
1323	145-149	0.2744302962491858
1323	150-151	0.39402565097370257
1324	1	0.23724891747007604
1324	2	0.21197298251556873
1324	3	0.20101285497442234
1324	4	0.2031683969522433
1324	5	0.1672267055890586
1324	6	0.15226496883769158
1324	7	0.17834950316689913
1324	8	0.11820963346482927
1324	9	0.11237987246738612
1324	10-14	0.11954001610169485
1324	15-19	0.1163291621870215
1324	20-24	0.10657077139705251
1324	25-29	0.11208565890004252
1324	30-34	0.10089719886527604
