loop_id	chr1	start1	end1	chr2	start2	end2	coord_string	shift_status	logFC	logCPM	F	PValue	FDR	significant	exploratory	category	direction	plot_color
loop_3802	chr7	119840000	119850000	chr7	120640000	120650000	chr7:119840000-119850000_chr7:120640000-120650000	TRUE	-0.440068117893278	2.7558930387816	10.6227048240458	0.00392825000617971	0.0284279277936535	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_3803	chr7	80380000	80390000	chr7	80850000	80860000	chr7:80380000-80390000_chr7:80850000-80860000	TRUE	-0.343030245887325	3.57425717440683	10.8184243997275	0.0036681713769826	0.0272816479145153	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_3807	chr7	24450000	24460000	chr7	24660000	24670000	chr7:24450000-24460000_chr7:24660000-24670000	TRUE	-0.422719671661531	3.55858750936197	13.3557834622296	0.00157621036605408	0.0155234086181618	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_3837	chr10	105300000	105310000	chr10	105570000	105580000	chr10:105300000-105310000_chr10:105570000-105580000	TRUE	-0.325476237329315	4.66380830358357	22.0588744682098	0.000138624241808131	0.00267007986434181	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_3840	chr10	109000000	109010000	chr10	109710000	109720000	chr10:109000000-109010000_chr10:109710000-109720000	TRUE	-0.301580848502978	4.49850675712296	17.3386898746889	0.000479819776478893	0.00648870876536608	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_3853	chr10	16990000	17000000	chr10	17660000	17670000	chr10:16990000-17000000_chr10:17660000-17670000	TRUE	-0.375824648354178	3.83521333981311	15.1190327943127	0.000913952520428389	0.0104204400213276	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_3856	chr10	96840000	96850000	chr10	97080000	97090000	chr10:96840000-96850000_chr10:97080000-97090000	FALSE	-0.359649050004829	4.69228858271324	27.7005941208803	3.76997379952553e-05	0.00106871542185713	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_3870	chr10	66360000	66370000	chr10	66780000	66790000	chr10:66360000-66370000_chr10:66780000-66790000	TRUE	-0.369935844714978	4.07658543981842	18.8842755934535	0.000313885428767606	0.00480312211602715	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_3882	chr10	53110000	53120000	chr10	53330000	53340000	chr10:53110000-53120000_chr10:53330000-53340000	FALSE	-0.412805032075719	4.1539060068647	20.6855658381214	0.000195760210342718	0.00338879383197041	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_3892	chr10	22150000	22160000	chr10	22810000	22820000	chr10:22150000-22160000_chr10:22810000-22820000	TRUE	-0.906362167886298	3.19885060726583	51.8872789552861	5.68008000292675e-07	5.58919872287993e-05	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_3899	chr10	19240000	19250000	chr10	20120000	20130000	chr10:19240000-19250000_chr10:20120000-20130000	FALSE	-0.687871705606101	3.22964205298474	38.8641921772313	4.35618908769463e-06	0.000223558438622914	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_3980	chr14	25720000	25730000	chr14	25790000	25800000	chr14:25720000-25730000_chr14:25790000-25800000	TRUE	0.350979837686045	5.79152891131992	32.9497026030072	1.28841181936187e-05	0.000489250608989898	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_3989	chr14	18500000	18510000	chr14	18890000	18900000	chr14:18500000-18510000_chr14:18890000-18900000	TRUE	0.414769832139891	4.17942303969368	23.8647761378811	8.96401691794004e-05	0.00197168649471724	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_3998	chr14	100290000	100300000	chr14	100470000	100480000	chr14:100290000-100300000_chr14:100470000-100480000	FALSE	0.45188776599764	4.49242158055397	33.1275678303171	1.24484563496629e-05	0.000475098590397253	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_3999	chr14	28500000	28510000	chr14	29090000	29100000	chr14:28500000-28510000_chr14:29090000-29100000	FALSE	0.313707258722178	3.82885926088066	10.9856878642731	0.00346102433415105	0.0262675730149251	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4035	chr9	15930000	15940000	chr9	16500000	16510000	chr9:15930000-15940000_chr9:16500000-16510000	FALSE	0.447381965532026	4.72188286046515	41.8671998577474	2.62041800505751e-06	0.00015857032163225	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4056	chr9	122240000	122250000	chr9	122730000	122740000	chr9:122240000-122250000_chr9:122730000-122740000	FALSE	0.336349719846961	3.63834073043681	11.3999571642558	0.00300166348639866	0.0239340156995773	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4090	chr11	87260000	87270000	chr11	87360000	87370000	chr11:87260000-87270000_chr11:87360000-87370000	TRUE	0.367472757048672	6.00399415536464	49.5060326194297	8.00065230505218e-07	7.01824662666438e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4100	chr11	29260000	29270000	chr11	29360000	29370000	chr11:29260000-29270000_chr11:29360000-29370000	TRUE	0.307703700184583	5.96326944105447	41.845475623173	2.62981189171675e-06	0.000158714407288889	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4114	chr11	112780000	112790000	chr11	113160000	113170000	chr11:112780000-112790000_chr11:113160000-113170000	FALSE	0.325518648213142	4.03054115671223	11.865939203183	0.00256404040245608	0.0215496818791311	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4134	chr13	72630000	72640000	chr13	72780000	72790000	chr13:72630000-72640000_chr13:72780000-72790000	TRUE	0.58013998348429	4.66444346285339	57.8928526638281	2.51399011485856e-07	3.16092357108216e-05	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_4150	chr13	21160000	21170000	chr13	22020000	22030000	chr13:21160000-21170000_chr13:22020000-22030000	FALSE	0.458662449042078	2.77710205202585	13.6434011564293	0.00143900814225929	0.0145586197030006	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4155	chr13	83870000	83880000	chr13	84050000	84060000	chr13:83870000-83880000_chr13:84050000-84060000	TRUE	-0.478243314166501	5.1053711104127	52.240988298885	5.40328188595595e-07	5.38709584330198e-05	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_4159	chr13	21270000	21280000	chr13	22020000	22030000	chr13:21270000-21280000_chr13:22020000-22030000	TRUE	0.518616895052132	2.78535106378271	18.237950308645	0.000373994653410451	0.00538992740103499	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_4160	chr13	40840000	40850000	chr13	40970000	40980000	chr13:40840000-40850000_chr13:40970000-40980000	TRUE	0.321025890146395	4.58747944111379	15.0113971838149	0.000944028336155448	0.0107175816018699	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4169	chr13	68600000	68610000	chr13	69080000	69090000	chr13:68600000-68610000_chr13:69080000-69090000	FALSE	0.48335527415867	3.53356053025341	20.7927447500155	0.000190473749388781	0.00331855419258422	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4232	chr15	83660000	83670000	chr15	83750000	83760000	chr15:83660000-83670000_chr15:83750000-83760000	TRUE	0.355670060101394	5.30419815252814	33.2282866118335	1.22087917266892e-05	0.000468244915704849	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4234	chr15	93590000	93600000	chr15	94210000	94220000	chr15:93590000-93600000_chr15:94210000-94220000	TRUE	0.773746753993014	3.9901378001297	68.3288881934142	7.02733059177999e-08	1.40745615887756e-05	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_4252	chr15	52800000	52810000	chr15	53690000	53700000	chr15:52800000-52810000_chr15:53690000-53700000	TRUE	0.414601404290585	3.34295520486901	11.5566985902442	0.00284584550399765	0.0232257918667441	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4284	chr16	86420000	86430000	chr16	86880000	86890000	chr16:86420000-86430000_chr16:86880000-86890000	TRUE	0.436899544178765	4.3283817346969	30.2788655924003	2.19258988637214e-05	0.000712831591533489	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4289	chr16	72350000	72360000	chr16	72970000	72980000	chr16:72350000-72360000_chr16:72970000-72980000	TRUE	0.46362919581085	3.90744406265615	26.8846046376684	4.50428414113027e-05	0.0012040204723109	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4354	chr1	89070000	89080000	chr1	89180000	89190000	chr1:89070000-89080000_chr1:89180000-89190000	TRUE	0.310123272173456	5.15744252255123	22.8905322475254	0.000113133113514477	0.00231294365407375	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4358	chr1	65040000	65050000	chr1	65170000	65180000	chr1:65040000-65050000_chr1:65170000-65180000	TRUE	0.356735703033614	4.52712413763799	21.115342678177	0.000175485769198917	0.00314586071443383	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4359	chr1	135460000	135470000	chr1	135700000	135710000	chr1:135460000-135470000_chr1:135700000-135710000	TRUE	0.563821208914998	4.85231217366967	79.1328327456482	2.18639667387243e-08	6.1721781847153e-06	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_4364	chr1	97980000	97990000	chr1	98090000	98100000	chr1:97980000-97990000_chr1:98090000-98100000	TRUE	0.348130874935813	5.0305604035946	24.2110320468145	8.26308919818462e-05	0.00184975504187255	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4376	chr1	187830000	187840000	chr1	188070000	188080000	chr1:187830000-187840000_chr1:188070000-188080000	TRUE	0.596320911255412	3.69115530075232	38.7605678865607	4.43533672802703e-06	0.000226592642954194	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_4378	chr1	104620000	104630000	chr1	104970000	104980000	chr1:104620000-104630000_chr1:104970000-104980000	FALSE	0.382181563530059	3.97073802424671	19.6568180690963	0.000255624365129595	0.00416022546602145	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4382	chr1	84730000	84740000	chr1	84980000	84990000	chr1:84730000-84740000_chr1:84980000-84990000	FALSE	-0.3614433521232	3.73561842539968	12.3547299422223	0.00217957650946378	0.0193747743763489	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_4399	chr18	34160000	34170000	chr18	34220000	34230000	chr18:34160000-34170000_chr18:34220000-34230000	FALSE	0.3826323234078	6.04658157566716	47.4645273865044	1.08370276067516e-06	8.73917306613544e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4414	chr18	33790000	33800000	chr18	34000000	34010000	chr18:33790000-33800000_chr18:34000000-34010000	FALSE	0.419742097560662	4.55021201119934	31.6230444038639	1.67183533710617e-05	0.000589361017903221	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4416	chr18	30960000	30970000	chr18	31440000	31450000	chr18:30960000-30970000_chr18:31440000-31450000	FALSE	-0.445959354074573	4.30958016548358	29.3520820117041	2.65510874860275e-05	0.000819787465189322	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_4444	chr19	58070000	58080000	chr19	58460000	58470000	chr19:58070000-58080000_chr19:58460000-58470000	FALSE	0.359308929957888	4.57456572266555	25.0153809395623	6.85695368131137e-05	0.00160151264928214	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4483	chr2	24350000	24360000	chr2	24560000	24570000	chr2:24350000-24360000_chr2:24560000-24570000	FALSE	0.357024461908067	4.82171691565301	22.2541671021052	0.000132114234569428	0.0025820460766626	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4487	chr2	67560000	67570000	chr2	67820000	67830000	chr2:67560000-67570000_chr2:67820000-67830000	TRUE	0.370950574450248	4.67531103562928	30.936324470139	1.91844803391955e-05	0.000650949263923047	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4494	chr2	166440000	166450000	chr2	166560000	166570000	chr2:166440000-166450000_chr2:166560000-166570000	TRUE	0.593803656239782	4.96197690356453	73.8933673135031	3.78636859039794e-08	8.8844604722775e-06	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_4497	chr2	67530000	67540000	chr2	68340000	68350000	chr2:67530000-67540000_chr2:68340000-68350000	FALSE	0.632482333743561	4.32487065555406	53.8001881241936	4.34920757750803e-07	4.59959186421317e-05	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_4500	chr2	3330000	3340000	chr2	3510000	3520000	chr2:3330000-3340000_chr2:3510000-3520000	TRUE	-0.307705540826739	4.44750022849146	14.3425136762837	0.00115738438316151	0.0124614288105191	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_4505	chr2	76250000	76260000	chr2	76610000	76620000	chr2:76250000-76260000_chr2:76610000-76620000	FALSE	0.383927526639678	3.80670619221027	11.2167155880188	0.00319593438100545	0.0248769670683402	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4509	chr2	71150000	71160000	chr2	71540000	71550000	chr2:71150000-71160000_chr2:71540000-71550000	FALSE	0.328935281920303	3.97791090432077	13.4456531245767	0.00153183856317258	0.0152188631965416	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4526	chr2	117540000	117550000	chr2	118240000	118250000	chr2:117540000-117550000_chr2:118240000-118250000	FALSE	0.627490540398595	2.93578408585571	28.3723587577078	3.26409178898043e-05	0.000954430560312729	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_4536	chrX	166800000	166810000	chrX	167200000	167210000	chrX:166800000-166810000_chrX:167200000-167210000	TRUE	0.506620866364945	2.87757909489162	13.4343340824	0.00153736503832011	0.0152544978056355	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_4574	chr3	146180000	146190000	chr3	146320000	146330000	chr3:146180000-146190000_chr3:146320000-146330000	TRUE	0.577329775988804	3.87452423809819	36.4101093889184	6.73424291787678e-06	0.000307897748924015	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_4576	chr3	115710000	115720000	chr3	115880000	115890000	chr3:115710000-115720000_chr3:115880000-115890000	FALSE	0.332503613037648	4.18019062732809	15.4088133958903	0.000838101993328125	0.00983303489528363	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4584	chr3	158200000	158210000	chr3	159540000	159550000	chr3:158200000-158210000_chr3:159540000-159550000	TRUE	0.945935162378319	3.28120425631254	74.7923733308518	3.43865300024726e-08	8.45908638060827e-06	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_4585	chr3	30010000	30020000	chr3	30510000	30520000	chr3:30010000-30020000_chr3:30510000-30520000	FALSE	0.477545679856886	3.57439205102848	12.0964334288795	0.00237411254264954	0.0205587135890361	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4589	chr3	135290000	135300000	chr3	135720000	135730000	chr3:135290000-135300000_chr3:135720000-135730000	FALSE	-0.35120651370802	4.51853746042326	25.3907346397024	6.29287885244885e-05	0.00150360670892526	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_4590	chr3	124290000	124300000	chr3	124580000	124590000	chr3:124290000-124300000_chr3:124580000-124590000	TRUE	-0.304400587088923	4.31535171786376	15.0717956013897	0.000927018626462401	0.0105587748133352	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_4594	chr3	5230000	5240000	chr3	5560000	5570000	chr3:5230000-5240000_chr3:5560000-5570000	FALSE	-0.303885988433917	4.07860884316814	14.3749117743877	0.00114590402269931	0.012384956944475	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_4595	chr3	145360000	145370000	chr3	145900000	145910000	chr3:145360000-145370000_chr3:145900000-145910000	FALSE	0.463595292740551	3.37613582216919	18.7783417711595	0.000322960107294543	0.00488764898159258	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4641	chr4	48780000	48790000	chr4	49210000	49220000	chr4:48780000-48790000_chr4:49210000-49220000	TRUE	0.345917586276339	5.16816353148929	34.810773366095	9.04099236657552e-06	0.000370680687029596	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4643	chr4	127990000	128000000	chr4	128240000	128250000	chr4:127990000-128000000_chr4:128240000-128250000	FALSE	0.411822936608397	5.04987675383422	44.2677703957041	1.77712362238894e-06	0.000119823148011458	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4644	chr4	45410000	45420000	chr4	45530000	45540000	chr4:45410000-45420000_chr4:45530000-45540000	TRUE	0.466249096648616	5.24241254216936	56.3213381371759	3.09185703316831e-07	3.64452647784715e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4654	chr4	154450000	154460000	chr4	154670000	154680000	chr4:154450000-154460000_chr4:154670000-154680000	TRUE	0.424410366297169	4.88394310271635	41.8681803335773	2.61999120543798e-06	0.00015857032163225	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4695	chr5	120250000	120260000	chr5	120440000	120450000	chr5:120250000-120260000_chr5:120440000-120450000	TRUE	0.455323052598493	5.07474405426089	43.8598466319427	1.89633267323886e-06	0.000125858654137073	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4714	chr5	59750000	59760000	chr5	59890000	59900000	chr5:59750000-59760000_chr5:59890000-59900000	FALSE	0.360998595728867	4.94050109499937	25.909572487048	5.59557840782298e-05	0.00138073329228505	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4728	chr5	125520000	125530000	chr5	125800000	125810000	chr5:125520000-125530000_chr5:125800000-125810000	TRUE	0.413662071514431	3.57771618368526	17.6462395298838	0.000440303488707258	0.00607248540915458	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4742	chr5	83510000	83520000	chr5	85930000	85940000	chr5:83510000-83520000_chr5:85930000-85940000	FALSE	0.580489103657753	3.32998152415789	30.468247657487	2.10947165352363e-05	0.000693918059048645	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_4761	chr6	31530000	31540000	chr6	31630000	31640000	chr6:31530000-31540000_chr6:31630000-31640000	TRUE	0.365859900721269	5.35142657130591	41.437675939541	2.81354341733679e-06	0.000165823215159287	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4764	chr6	35410000	35420000	chr6	35530000	35540000	chr6:35410000-35420000_chr6:35530000-35540000	TRUE	0.45758845947236	5.1608307833888	52.5639513019459	5.16374136029502e-07	5.24061858592811e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4770	chr6	52300000	52310000	chr6	52580000	52590000	chr6:52300000-52310000_chr6:52580000-52590000	FALSE	0.47380044367011	4.92295793039189	44.4398540684986	1.72933408759633e-06	0.000118184820094442	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4775	chr6	136860000	136870000	chr6	137190000	137200000	chr6:136860000-136870000_chr6:137190000-137200000	TRUE	0.481572463712872	4.48318393463081	29.6908711465636	2.47461197062198e-05	0.000775698311899124	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4776	chr6	84260000	84270000	chr6	84590000	84600000	chr6:84260000-84270000_chr6:84590000-84600000	TRUE	0.332574113031474	4.46649586422548	15.018634083617	0.000941973580904665	0.0107119898343483	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4777	chr6	99900000	99910000	chr6	100640000	100650000	chr6:99900000-99910000_chr6:100640000-100650000	FALSE	0.348351706230446	3.81369475670321	12.0036454898306	0.00244862689555052	0.0209629407206699	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4780	chr6	99650000	99660000	chr6	100640000	100650000	chr6:99650000-99660000_chr6:100640000-100650000	TRUE	0.428285326008655	3.47351094557028	17.3317728126926	0.000480755859317448	0.00649192518381414	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4781	chr6	55510000	55520000	chr6	55800000	55810000	chr6:55510000-55520000_chr6:55800000-55810000	TRUE	0.312814868187341	3.89936599764712	12.1345912422017	0.00234419570181778	0.020436763144661	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4788	chr6	64680000	64690000	chr6	64990000	65000000	chr6:64680000-64690000_chr6:64990000-65000000	TRUE	0.766215405486298	3.92034407686003	60.1668895109026	1.87742218013949e-07	2.69064784108487e-05	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_4795	chr6	35250000	35260000	chr6	36390000	36400000	chr6:35250000-35260000_chr6:36390000-36400000	FALSE	1.20985702512776	2.90258819749526	73.7222790217676	3.85743156133277e-08	8.8844604722775e-06	TRUE	TRUE	strong_differential	up_in_mutant	#d73027
loop_4829	chr7	131540000	131550000	chr7	131740000	131750000	chr7:131540000-131550000_chr7:131740000-131750000	TRUE	0.491491828237413	4.05535841371539	26.6798155016786	4.7124166788786e-05	0.00123657112685719	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4846	chr7	135840000	135850000	chr7	136140000	136150000	chr7:135840000-135850000_chr7:136140000-136150000	FALSE	0.40876512433086	3.94116220114113	19.3202054277368	0.000279397133770739	0.00442809238900515	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4867	chr10	76060000	76070000	chr10	76200000	76210000	chr10:76060000-76070000_chr10:76200000-76210000	TRUE	0.365554924227638	5.16542393102266	38.3524863941435	4.76277148009655e-06	0.00023847576136625	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4878	chr10	44330000	44340000	chr10	44450000	44460000	chr10:44330000-44340000_chr10:44450000-44460000	TRUE	0.307201785703483	5.11787561705696	25.4840302532438	6.16070496851669e-05	0.00147856919244401	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4891	chr10	44330000	44340000	chr10	45000000	45010000	chr10:44330000-44340000_chr10:45000000-45010000	FALSE	0.332494167019002	4.57828312042024	17.769447146262	0.000425488263032822	0.00593324113922294	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4903	chr10	63480000	63490000	chr10	64080000	64090000	chr10:63480000-63490000_chr10:64080000-64090000	TRUE	0.374058631263755	3.2137707562246	10.721475098342	0.00379451944595081	0.0278551943239568	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4967	chr8	32280000	32290000	chr8	32880000	32890000	chr8:32280000-32290000_chr8:32880000-32890000	TRUE	0.475184285729337	3.89979273944244	21.3738620262835	0.000164414016313847	0.00301785727268045	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4994	chr14	17660000	17670000	chr14	17920000	17930000	chr14:17660000-17670000_chr14:17920000-17930000	FALSE	0.482600381105453	4.94726793942919	54.1286726211584	4.15725684654385e-07	4.48033509290383e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_4997	chr14	33440000	33450000	chr14	33540000	33550000	chr14:33440000-33450000_chr14:33540000-33550000	TRUE	0.391843640916694	4.43496419214977	29.2701797825398	2.70088475501592e-05	0.000831652024156739	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_5001	chr14	28950000	28960000	chr14	29090000	29100000	chr14:28950000-28960000_chr14:29090000-29100000	TRUE	0.38269468205148	4.12925892469413	22.5611919642922	0.000122552057168398	0.00244585375470475	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_5003	chr14	18500000	18510000	chr14	19010000	19020000	chr14:18500000-18510000_chr14:19010000-19020000	TRUE	0.316956506647007	4.70384808888526	19.0573365510694	0.000299659226826504	0.00464975187285151	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_5005	chr14	25700000	25710000	chr14	25790000	25800000	chr14:25700000-25710000_chr14:25790000-25800000	TRUE	0.376144414339517	5.38619752785327	49.1296049113847	8.45521656154424e-07	7.30375806186524e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_5013	chr14	105470000	105480000	chr14	105920000	105930000	chr14:105470000-105480000_chr14:105920000-105930000	FALSE	-0.551784655775839	4.91864359559626	36.0402824754159	7.20324491623727e-06	0.000319029039029906	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_5015	chr14	118210000	118220000	chr14	118580000	118590000	chr14:118210000-118220000_chr14:118580000-118590000	TRUE	0.551773232795137	4.36694017129782	46.0090544641524	1.35329585396053e-06	0.000101358990682822	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_5027	chr9	90690000	90700000	chr9	91380000	91390000	chr9:90690000-90700000_chr9:91380000-91390000	FALSE	-0.301547035289942	5.65410843047803	28.4074967492031	3.23964554868619e-05	0.00095096832759878	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_5042	chr9	41370000	41380000	chr9	41450000	41460000	chr9:41370000-41380000_chr9:41450000-41460000	TRUE	0.585609104566488	5.65016663555155	114.958679215114	9.72194174697008e-10	7.58713743508368e-07	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_5055	chr9	65030000	65040000	chr9	65120000	65130000	chr9:65030000-65040000_chr9:65120000-65130000	FALSE	0.322753623531355	5.47017279087131	37.1959063426307	5.84508968881152e-06	0.000273318326109881	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_5085	chr9	67410000	67420000	chr9	67630000	67640000	chr9:67410000-67420000_chr9:67630000-67640000	TRUE	0.539085467373399	4.82712461462219	48.6749395253959	9.04258701703389e-07	7.70346728577492e-05	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_5182	chr11	24690000	24700000	chr11	24970000	24980000	chr11:24690000-24700000_chr11:24970000-24980000	TRUE	0.535871285059078	4.73584759864284	58.8278207791353	2.22726755169579e-07	3.00044757321304e-05	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_5188	chr11	34230000	34240000	chr11	34800000	34810000	chr11:34230000-34240000_chr11:34800000-34810000	TRUE	0.58845001908088	4.64124297167075	45.4365700685578	1.47889394604563e-06	0.000105584630242602	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_5200	chr11	46860000	46870000	chr11	48770000	48780000	chr11:46860000-46870000_chr11:48770000-48780000	FALSE	0.742833117577805	2.76494829035582	27.3403266329577	4.07667979013136e-05	0.00111769214761379	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_5235	chr13	72630000	72640000	chr13	72970000	72980000	chr13:72630000-72640000_chr13:72970000-72980000	TRUE	0.732222450010076	4.20494199207655	63.1765312550723	1.2919648907219e-07	2.10076570313633e-05	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_5256	chr13	51420000	51430000	chr13	51610000	51620000	chr13:51420000-51430000_chr13:51610000-51620000	TRUE	0.336352144209904	4.12955823360625	13.8638349540954	0.00134276412709475	0.0139073266266716	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_5263	chr13	21160000	21170000	chr13	21850000	21860000	chr13:21160000-21170000_chr13:21850000-21860000	TRUE	0.693108035593074	2.56289139576124	21.2544207591536	0.000169437268876681	0.00308752356619731	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_5288	chr12	104840000	104850000	chr12	104930000	104940000	chr12:104840000-104850000_chr12:104930000-104940000	FALSE	0.311488687430879	5.11751413852244	23.4380093381441	9.91938877525594e-05	0.00210989947168624	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_5292	chr12	104770000	104780000	chr12	104940000	104950000	chr12:104770000-104780000_chr12:104940000-104950000	TRUE	0.374772635830487	4.82095599641745	33.5970498440681	1.13741114778322e-05	0.000444592212377027	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_5308	chr12	26930000	26940000	chr12	27060000	27070000	chr12:26930000-26940000_chr12:27060000-27070000	TRUE	0.332823522929803	4.39674360819491	19.0536272134292	0.000299957482076847	0.00464975187285151	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_5314	chr12	54100000	54110000	chr12	54550000	54560000	chr12:54100000-54110000_chr12:54550000-54560000	TRUE	0.323060123251702	4.55277643871296	18.8339247121394	0.000318161138468919	0.00483263280928092	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
