loop_id	chr1	start1	end1	chr2	start2	end2	coord_string	shift_status	logFC	logCPM	F	PValue	FDR	significant	exploratory	category	direction	plot_color
loop_2518	chr7	12475000	12500000	chr7	12875000	12900000	chr7:12475000-12500000_chr7:12875000-12900000	FALSE	-0.0537408394436168	5.26940115304193	0.798950039580982	0.386811933176206	0.567435441418789	FALSE	FALSE	non_significant	unchanged	#999999
loop_2519	chr7	118175000	118200000	chr7	118525000	118550000	chr7:118175000-118200000_chr7:118525000-118550000	TRUE	0.0975768326075711	5.17934127782737	2.64173826211087	0.126821223450243	0.270794443205073	FALSE	FALSE	non_significant	unchanged	#999999
loop_2520	chr7	140050000	140075000	chr7	140825000	140850000	chr7:140050000-140075000_chr7:140825000-140850000	TRUE	-0.154867486483144	4.7640941407537	3.35211554253608	0.0889099318694541	0.211718980886426	FALSE	FALSE	non_significant	unchanged	#999999
loop_2521	chr7	51600000	51625000	chr7	51850000	51875000	chr7:51600000-51625000_chr7:51850000-51875000	FALSE	0.0819023606735301	5.85763975097619	2.06720908411128	0.172903160917901	0.33476128176333	FALSE	FALSE	non_significant	unchanged	#999999
loop_2522	chr7	129650000	129675000	chr7	130450000	130475000	chr7:129650000-129675000_chr7:130450000-130475000	TRUE	0.105640690455991	4.95195997382251	1.84731275696177	0.19600995284592	0.363639019386183	FALSE	FALSE	non_significant	unchanged	#999999
loop_2523	chr7	80375000	80400000	chr7	80700000	80725000	chr7:80375000-80400000_chr7:80700000-80725000	TRUE	-0.0624017796769873	5.34197564560002	0.741705207387404	0.403909359927235	0.583535882413466	FALSE	FALSE	non_significant	unchanged	#999999
loop_2524	chr7	30650000	30675000	chr7	30950000	30975000	chr7:30650000-30675000_chr7:30950000-30975000	TRUE	-0.0916026162638873	4.78995942188244	1.60967561347677	0.225632042826103	0.399760480288964	FALSE	FALSE	non_significant	unchanged	#999999
loop_2525	chr7	37375000	37400000	chr7	37925000	37950000	chr7:37375000-37400000_chr7:37925000-37950000	FALSE	0.0646924605874644	4.89495738453071	1.04894052725483	0.323463458349854	0.505749472897465	FALSE	FALSE	non_significant	unchanged	#999999
loop_2526	chr7	133025000	133050000	chr7	133450000	133475000	chr7:133025000-133050000_chr7:133450000-133475000	FALSE	-0.238183930393346	5.08940957736831	11.2242981582191	0.00487788685077017	0.0268051643433432	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2527	chr7	82850000	82875000	chr7	83225000	83250000	chr7:82850000-82875000_chr7:83225000-83250000	TRUE	-0.129625522019864	4.94832128182568	4.56312763611845	0.0511859177548933	0.14511332180185	FALSE	FALSE	non_significant	unchanged	#999999
loop_2528	chr7	60375000	60400000	chr7	60475000	60500000	chr7:60375000-60400000_chr7:60475000-60500000	FALSE	-0.0638845882348087	6.76633266103342	1.29683926686638	0.274277173005921	0.455192494150677	FALSE	FALSE	non_significant	unchanged	#999999
loop_2529	chr7	72575000	72600000	chr7	73375000	73400000	chr7:72575000-72600000_chr7:73375000-73400000	TRUE	0.0315220195736438	4.64433027325314	0.167490859752367	0.688666030697286	0.810874764095212	FALSE	FALSE	non_significant	unchanged	#999999
loop_2530	chr7	70800000	70825000	chr7	70900000	70925000	chr7:70800000-70825000_chr7:70900000-70925000	FALSE	-0.0353840675295923	6.52713582462017	0.324581501646577	0.578073106432917	0.729919513251766	FALSE	FALSE	non_significant	unchanged	#999999
loop_2531	chr7	120675000	120700000	chr7	120900000	120925000	chr7:120675000-120700000_chr7:120900000-120925000	FALSE	0.0449733938959861	4.7935889104855	0.480850968611667	0.499604046393156	0.669838526247377	FALSE	FALSE	non_significant	unchanged	#999999
loop_2532	chr7	51050000	51075000	chr7	51150000	51175000	chr7:51050000-51075000_chr7:51150000-51175000	FALSE	0.112072111642504	6.85831375992289	3.71745934835094	0.0747935836051686	0.18784037409237	FALSE	FALSE	non_significant	unchanged	#999999
loop_2533	chr7	13100000	13125000	chr7	13200000	13225000	chr7:13100000-13125000_chr7:13200000-13225000	FALSE	-0.00908281736445714	6.95795819507462	0.0213713972174483	0.885896995003485	0.936461147307476	FALSE	FALSE	non_significant	unchanged	#999999
loop_2534	chr7	25400000	25425000	chr7	25700000	25725000	chr7:25400000-25425000_chr7:25700000-25725000	FALSE	-0.151831633083526	4.52776010565215	4.57342414412382	0.0509583421021121	0.144669208378411	FALSE	FALSE	non_significant	unchanged	#999999
loop_2535	chr7	37350000	37375000	chr7	38075000	38100000	chr7:37350000-37375000_chr7:38075000-38100000	TRUE	-0.0354359633795527	4.2634874050745	0.214580098543112	0.650460428171463	0.785652049611647	FALSE	FALSE	non_significant	unchanged	#999999
loop_2536	chr7	110525000	110550000	chr7	110775000	110800000	chr7:110525000-110550000_chr7:110775000-110800000	TRUE	-0.0477117856471565	4.58417235819812	0.407482041376288	0.533756675054475	0.697897424325864	FALSE	FALSE	non_significant	unchanged	#999999
loop_2537	chr7	34675000	34700000	chr7	35250000	35275000	chr7:34675000-34700000_chr7:35250000-35275000	TRUE	-0.037318808232055	3.8727991820771	0.189813833686593	0.669844942480473	0.798194715312343	FALSE	FALSE	non_significant	unchanged	#999999
loop_2538	chr7	113600000	113625000	chr7	114200000	114225000	chr7:113600000-113625000_chr7:114200000-114225000	FALSE	0.02411425773806	4.35138430242645	0.0992755247684693	0.757439771998343	0.857490091531923	FALSE	FALSE	non_significant	unchanged	#999999
loop_2539	chr7	64950000	64975000	chr7	65275000	65300000	chr7:64950000-64975000_chr7:65275000-65300000	TRUE	0.197880242329389	4.80078126948716	9.58365619810935	0.00805700757420095	0.0381580776639311	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_2540	chr7	34400000	34425000	chr7	35175000	35200000	chr7:34400000-34425000_chr7:35175000-35200000	TRUE	0.00316067215794963	3.93714776262264	0.00128766199036948	0.971891486364024	0.984588463479817	FALSE	FALSE	non_significant	unchanged	#999999
loop_2541	chr7	90275000	90300000	chr7	90500000	90525000	chr7:90275000-90300000_chr7:90500000-90525000	TRUE	-0.188773866148419	4.7408078767259	5.70456098474229	0.0318779804185641	0.103227013420692	FALSE	FALSE	non_significant	unchanged	#999999
loop_2542	chr7	66075000	66100000	chr7	66675000	66700000	chr7:66075000-66100000_chr7:66675000-66700000	FALSE	0.134924279032783	3.59918785049683	2.97318964441496	0.107090391588245	0.241213538826968	FALSE	FALSE	non_significant	unchanged	#999999
loop_2543	chr7	92100000	92125000	chr7	92825000	92850000	chr7:92100000-92125000_chr7:92825000-92850000	FALSE	-0.14054904900459	4.25187767834362	3.395286397878	0.0870843607466456	0.208662843945739	FALSE	FALSE	non_significant	unchanged	#999999
loop_2544	chr7	81850000	81875000	chr7	82100000	82125000	chr7:81850000-81875000_chr7:82100000-82125000	TRUE	-0.0207192736459482	4.45181455166746	0.0691135589101367	0.796536772166878	0.882215185896725	FALSE	FALSE	non_significant	unchanged	#999999
loop_2545	chr7	92625000	92650000	chr7	93075000	93100000	chr7:92625000-92650000_chr7:93075000-93100000	FALSE	-0.252446154423799	4.08265015447368	11.5526597213515	0.00443174663585832	0.0250342752362886	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2546	chr7	52625000	52650000	chr7	52725000	52750000	chr7:52625000-52650000_chr7:52725000-52750000	FALSE	-0.00847754840741071	6.68195162849864	0.0178836895052456	0.895557072912477	0.941530418166617	FALSE	FALSE	non_significant	unchanged	#999999
loop_2547	chr7	134250000	134275000	chr7	135475000	135500000	chr7:134250000-134275000_chr7:135475000-135500000	TRUE	-0.0552073950444126	3.56298995921001	0.47171284627291	0.503639233334195	0.673654628298421	FALSE	FALSE	non_significant	unchanged	#999999
loop_2548	chr7	4125000	4150000	chr7	4775000	4800000	chr7:4125000-4150000_chr7:4775000-4800000	TRUE	0.0471395233519524	3.41361883349183	0.262351228552102	0.616651377001156	0.760532969833096	FALSE	FALSE	non_significant	unchanged	#999999
loop_2549	chr7	6675000	6700000	chr7	7275000	7300000	chr7:6675000-6700000_chr7:7275000-7300000	TRUE	-0.103279180007961	4.60217474219046	2.64178723345006	0.12681799743358	0.270794443205073	FALSE	FALSE	non_significant	unchanged	#999999
loop_2550	chr7	127750000	127775000	chr7	128200000	128225000	chr7:127750000-127775000_chr7:128200000-128225000	FALSE	-0.130876501201154	3.56302954623557	3.24387770460055	0.0936938177720278	0.22000304994979	FALSE	FALSE	non_significant	unchanged	#999999
loop_2551	chr7	72400000	72425000	chr7	73625000	73650000	chr7:72400000-72425000_chr7:73625000-73650000	FALSE	-0.272170061082347	3.4595702678971	12.262077110506	0.00361925355850173	0.0215973376335947	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2552	chr7	18875000	18900000	chr7	19700000	19725000	chr7:18875000-18900000_chr7:19700000-19725000	TRUE	0.0716125985415801	3.62651589242998	0.969228697666882	0.341909218228923	0.523711363928331	FALSE	FALSE	non_significant	unchanged	#999999
loop_2553	chr7	119875000	119900000	chr7	120625000	120650000	chr7:119875000-119900000_chr7:120625000-120650000	TRUE	-0.181734161497131	3.60190161254464	3.41278183664955	0.086357413596529	0.207408280059107	FALSE	FALSE	non_significant	unchanged	#999999
loop_2554	chr7	130650000	130675000	chr7	131050000	131075000	chr7:130650000-130675000_chr7:131050000-131075000	FALSE	0.108708211483502	3.63946286638021	2.04233227229545	0.175337324074229	0.337535932093821	FALSE	FALSE	non_significant	unchanged	#999999
loop_2555	chr7	143150000	143175000	chr7	143750000	143775000	chr7:143150000-143175000_chr7:143750000-143775000	TRUE	-0.228471985989165	3.66741027885009	11.6210988597395	0.00434479861309664	0.0247004465189368	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2556	chr7	62925000	62950000	chr7	63675000	63700000	chr7:62925000-62950000_chr7:63675000-63700000	TRUE	0.000513348338316412	4.09461894808032	3.37529600858166e-05	0.995448125934522	0.997649038117839	FALSE	FALSE	non_significant	unchanged	#999999
loop_2557	chr7	124125000	124150000	chr7	125575000	125600000	chr7:124125000-124150000_chr7:125575000-125600000	TRUE	-0.0151015764138732	3.51662425990615	0.0382611548684715	0.847785740420134	0.913586392721296	FALSE	FALSE	non_significant	unchanged	#999999
loop_2558	chr7	108950000	108975000	chr7	109400000	109425000	chr7:108950000-108975000_chr7:109400000-109425000	TRUE	-0.147087441096317	3.77136230779854	4.33849820055391	0.0564636870203684	0.155316673727745	FALSE	FALSE	non_significant	unchanged	#999999
loop_2559	chr7	29075000	29100000	chr7	29700000	29725000	chr7:29075000-29100000_chr7:29700000-29725000	TRUE	-0.332659672141709	4.3326537606006	17.7677373096454	0.000901160159929589	0.00831758594671663	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2560	chr7	73600000	73625000	chr7	75275000	75300000	chr7:73600000-73625000_chr7:75275000-75300000	FALSE	-0.0253416713989086	3.22102739724236	0.0593805389881135	0.811082071194539	0.89159582281883	FALSE	FALSE	non_significant	unchanged	#999999
loop_2561	chr7	3275000	3300000	chr7	4100000	4125000	chr7:3275000-3300000_chr7:4100000-4125000	TRUE	-0.0362060507330033	3.73942210298799	0.222539109079403	0.64452317182967	0.781395759820601	FALSE	FALSE	non_significant	unchanged	#999999
loop_2562	chr7	24900000	24925000	chr7	25650000	25675000	chr7:24900000-24925000_chr7:25650000-25675000	TRUE	0.0127887987719945	3.36268557811241	0.0210000476996226	0.886885190842504	0.937001301227813	FALSE	FALSE	non_significant	unchanged	#999999
loop_2563	chr7	101650000	101675000	chr7	102400000	102425000	chr7:101650000-101675000_chr7:102400000-102425000	TRUE	-0.0877411305970539	3.13329752226258	0.961813866259526	0.343701331487146	0.52546992652337	FALSE	FALSE	non_significant	unchanged	#999999
loop_2564	chr7	31500000	31525000	chr7	31625000	31650000	chr7:31500000-31525000_chr7:31625000-31650000	FALSE	-0.0707330482450587	6.39875916782376	0.916838957248309	0.356405899881006	0.538356601434595	FALSE	FALSE	non_significant	unchanged	#999999
loop_2565	chr7	118850000	118875000	chr7	119500000	119525000	chr7:118850000-118875000_chr7:119500000-119525000	TRUE	0.00251751210870227	3.64648732300596	0.00109258462511191	0.974107163560046	0.985704827973897	FALSE	FALSE	non_significant	unchanged	#999999
loop_2566	chr7	41675000	41700000	chr7	41775000	41800000	chr7:41675000-41700000_chr7:41775000-41800000	FALSE	-0.0552516708019331	6.66392026540807	0.903420515250705	0.358303397604255	0.540142835291671	FALSE	FALSE	non_significant	unchanged	#999999
loop_2567	chr7	31425000	31450000	chr7	31525000	31550000	chr7:31425000-31450000_chr7:31525000-31550000	FALSE	-0.0132479934239704	7.01868657934575	0.0611631827280164	0.808327730712292	0.890188734151115	FALSE	FALSE	non_significant	unchanged	#999999
loop_2568	chr7	72375000	72400000	chr7	74325000	74350000	chr7:72375000-72400000_chr7:74325000-74350000	TRUE	-0.0131283711132094	2.66182696042432	0.0164030478447946	0.899947647287882	0.944054106936396	FALSE	FALSE	non_significant	unchanged	#999999
loop_2569	chr7	111175000	111200000	chr7	112350000	112375000	chr7:111175000-111200000_chr7:112350000-112375000	FALSE	-0.213287908850319	2.85598350061489	7.03141212637723	0.019219846642704	0.0718994872193881	FALSE	TRUE	trending	unchanged	#999999
loop_2570	chr7	75900000	75925000	chr7	78575000	78600000	chr7:75900000-75925000_chr7:78575000-78600000	TRUE	-0.00693678998077852	2.86189066498553	0.0044787240410063	0.947607830792751	0.971570290893823	FALSE	FALSE	non_significant	unchanged	#999999
loop_2571	chr7	23950000	23975000	chr7	24325000	24350000	chr7:23950000-23975000_chr7:24325000-24350000	FALSE	-0.218675980166018	3.39250436722222	4.42215518521847	0.0544260670241978	0.151374817992854	FALSE	FALSE	non_significant	unchanged	#999999
loop_2572	chr7	5850000	5875000	chr7	5950000	5975000	chr7:5850000-5875000_chr7:5950000-5975000	FALSE	0.050673373403157	7.23510103076309	0.810050103606351	0.383624516254079	0.564057729586298	FALSE	FALSE	non_significant	unchanged	#999999
loop_2573	chr7	65325000	65350000	chr7	66050000	66075000	chr7:65325000-65350000_chr7:66050000-66075000	FALSE	0.0627533907621746	3.54020331755411	0.381417916214992	0.546955504053803	0.707066250820044	FALSE	FALSE	non_significant	unchanged	#999999
loop_2574	chr7	118100000	118125000	chr7	118975000	119000000	chr7:118100000-118125000_chr7:118975000-119000000	TRUE	-0.13416151510995	2.78748128175221	1.65660004881432	0.21934514989314	0.391700242522035	FALSE	FALSE	non_significant	unchanged	#999999
loop_2575	chr7	24275000	24300000	chr7	25750000	25775000	chr7:24275000-24300000_chr7:25750000-25775000	TRUE	-0.0322780836168417	3.1211101246243	0.182723777628454	0.675672787970163	0.802266379515059	FALSE	FALSE	non_significant	unchanged	#999999
loop_2576	chr7	5050000	5075000	chr7	6350000	6375000	chr7:5050000-5075000_chr7:6350000-6375000	TRUE	-0.184031822322439	3.15563420367378	4.00281285686291	0.0656068989190716	0.172077860891246	FALSE	FALSE	non_significant	unchanged	#999999
loop_2577	chr7	133650000	133675000	chr7	135475000	135500000	chr7:133650000-133675000_chr7:135475000-135500000	TRUE	0.29015519443748	2.98647142811973	13.923953277555	0.00230482163188415	0.0158348776177746	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_2578	chr7	4125000	4150000	chr7	5075000	5100000	chr7:4125000-4150000_chr7:5075000-5100000	FALSE	0.0817865617977395	3.98857070081847	0.984141597968148	0.338345578208187	0.520166800142493	FALSE	FALSE	non_significant	unchanged	#999999
loop_2579	chr7	97050000	97075000	chr7	97650000	97675000	chr7:97050000-97075000_chr7:97650000-97675000	FALSE	-0.0355724168784421	3.44422420552498	0.0818757628195128	0.779094261047746	0.870983488811351	FALSE	FALSE	non_significant	unchanged	#999999
loop_2580	chr7	81150000	81175000	chr7	82275000	82300000	chr7:81150000-81175000_chr7:82275000-82300000	FALSE	-0.0617270227640845	3.15893541477373	0.496465793657352	0.492840158139723	0.664032045325438	FALSE	FALSE	non_significant	unchanged	#999999
loop_2581	chr7	57500000	57525000	chr7	58575000	58600000	chr7:57500000-57525000_chr7:58575000-58600000	TRUE	-0.122444797478681	3.58990256446734	1.92746794359978	0.187156636728871	0.352936940616528	FALSE	FALSE	non_significant	unchanged	#999999
loop_2582	chr7	90450000	90475000	chr7	92650000	92675000	chr7:90450000-90475000_chr7:92650000-92675000	FALSE	-0.149906244197622	3.19723166027755	3.14715089088282	0.0982342782313255	0.227212020338199	FALSE	FALSE	non_significant	unchanged	#999999
loop_2583	chr7	47650000	47675000	chr7	47750000	47775000	chr7:47650000-47675000_chr7:47750000-47775000	FALSE	-0.0362948190344463	6.87334615238152	0.470652059742468	0.504111405299784	0.674021004542802	FALSE	FALSE	non_significant	unchanged	#999999
loop_2584	chr7	5050000	5075000	chr7	13000000	13025000	chr7:5050000-5075000_chr7:13000000-13025000	FALSE	-0.0542314823378773	2.74672721189982	0.325217090023564	0.577705462917259	0.729745062165474	FALSE	FALSE	non_significant	unchanged	#999999
loop_2585	chr7	111775000	111800000	chr7	112350000	112375000	chr7:111775000-111800000_chr7:112350000-112375000	FALSE	-0.0850320634615197	2.72430872451617	0.966862759714258	0.342479659531556	0.524345621013318	FALSE	FALSE	non_significant	unchanged	#999999
loop_2586	chr7	65675000	65700000	chr7	66675000	66700000	chr7:65675000-65700000_chr7:66675000-66700000	FALSE	0.0380200323337138	2.96418611269779	0.119048423874692	0.735298939415968	0.842572201910394	FALSE	FALSE	non_significant	unchanged	#999999
loop_2587	chr7	36675000	36700000	chr7	38250000	38275000	chr7:36675000-36700000_chr7:38250000-38275000	TRUE	-0.0164666077679326	2.79980481970147	0.0322662319256811	0.860069342942185	0.921218990618288	FALSE	FALSE	non_significant	unchanged	#999999
loop_2588	chr7	23450000	23475000	chr7	23550000	23575000	chr7:23450000-23475000_chr7:23550000-23575000	FALSE	-0.02785089904997	7.11797265542785	0.192200987807982	0.667912199354421	0.796962447641502	FALSE	FALSE	non_significant	unchanged	#999999
loop_2589	chr7	73650000	73675000	chr7	75375000	75400000	chr7:73650000-73675000_chr7:75375000-75400000	TRUE	-0.113923238117764	2.87996103821941	1.43512068366946	0.251208069666923	0.430035043158452	FALSE	FALSE	non_significant	unchanged	#999999
loop_2590	chr7	14200000	14225000	chr7	14300000	14325000	chr7:14200000-14225000_chr7:14300000-14325000	FALSE	-0.0260403259519139	7.2493198067537	0.157172229821919	0.69786826156659	0.816421013961648	FALSE	FALSE	non_significant	unchanged	#999999
loop_2591	chr7	3275000	3300000	chr7	6150000	6175000	chr7:3275000-3300000_chr7:6150000-6175000	FALSE	-0.138575374647492	2.87520118078344	2.86130791175236	0.113301259407879	0.251126707530362	FALSE	FALSE	non_significant	unchanged	#999999
loop_2592	chr7	45225000	45250000	chr7	46325000	46350000	chr7:45225000-45250000_chr7:46325000-46350000	TRUE	-0.308874346536538	2.87060284002787	12.4894427453134	0.00339624652762297	0.0207105042363089	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2593	chr7	16900000	16925000	chr7	19000000	19025000	chr7:16900000-16925000_chr7:19000000-19025000	FALSE	-0.103187094824898	2.90464328960948	0.999786358988225	0.334664309679418	0.516844532771107	FALSE	FALSE	non_significant	unchanged	#999999
loop_2594	chr7	12525000	12550000	chr7	12625000	12650000	chr7:12525000-12550000_chr7:12625000-12650000	FALSE	-0.0107956145366488	7.10974092754598	0.0267654068165234	0.872429414315652	0.928703433525241	FALSE	FALSE	non_significant	unchanged	#999999
loop_2595	chr7	56925000	56950000	chr7	57475000	57500000	chr7:56925000-56950000_chr7:57475000-57500000	TRUE	0.152876602140458	3.49379690058662	1.66843765237125	0.217795179242978	0.389871528407044	FALSE	FALSE	non_significant	unchanged	#999999
loop_2596	chr7	94350000	94375000	chr7	95075000	95100000	chr7:94350000-94375000_chr7:95075000-95100000	FALSE	0.0758766163863108	4.00086783014092	1.02100513822552	0.329762307685049	0.511831650598054	FALSE	FALSE	non_significant	unchanged	#999999
loop_2597	chr7	44750000	44775000	chr7	46300000	46325000	chr7:44750000-44775000_chr7:46300000-46325000	FALSE	-0.203830283351379	2.78754605845784	4.99092530140853	0.0426614143906421	0.127241925828384	FALSE	FALSE	non_significant	unchanged	#999999
loop_2598	chr7	3700000	3725000	chr7	6150000	6175000	chr7:3700000-3725000_chr7:6150000-6175000	TRUE	-0.132020220025219	3.15858396419695	1.87013531154618	0.193435714192509	0.360634466511178	FALSE	FALSE	non_significant	unchanged	#999999
loop_2599	chr7	30225000	30250000	chr7	30950000	30975000	chr7:30225000-30250000_chr7:30950000-30975000	TRUE	-0.104601963107654	1.84142794578007	0.745889394561178	0.402620858969417	0.582582129620357	FALSE	FALSE	non_significant	unchanged	#999999
loop_2600	chr7	13025000	13050000	chr7	31100000	31125000	chr7:13025000-13050000_chr7:31100000-31125000	FALSE	-0.00838679712260523	1.76482582956881	0.00328965513195082	0.95508859541949	0.975956619696196	FALSE	FALSE	non_significant	unchanged	#999999
loop_2601	chr7	5050000	5075000	chr7	24300000	24325000	chr7:5050000-5075000_chr7:24300000-24325000	TRUE	0.042023093035639	1.98051382109991	0.121039713962942	0.733187271225379	0.841476056853389	FALSE	FALSE	non_significant	unchanged	#999999
loop_2602	chr7	33400000	33425000	chr7	33500000	33525000	chr7:33400000-33425000_chr7:33500000-33525000	FALSE	-0.0849687651670228	7.11276860133967	1.93193280167014	0.186678606682265	0.352470374637995	FALSE	FALSE	non_significant	unchanged	#999999
loop_2603	chr7	4125000	4150000	chr7	15925000	15950000	chr7:4125000-4150000_chr7:15925000-15950000	FALSE	-0.0792700533612583	1.91799518730309	0.36281971762994	0.556765044624359	0.714719533055235	FALSE	FALSE	non_significant	unchanged	#999999
loop_2604	chr7	60000000	60025000	chr7	62400000	62425000	chr7:60000000-60025000_chr7:62400000-62425000	FALSE	-0.17884915239577	2.54516294397914	1.62243351367119	0.223899851521959	0.397450976533367	FALSE	FALSE	non_significant	unchanged	#999999
loop_2605	chr7	109050000	109075000	chr7	118975000	119000000	chr7:109050000-109075000_chr7:118975000-119000000	TRUE	-0.0232091683354297	0.690909338536161	0.0242530877886856	0.878509919299562	0.931869232130653	FALSE	FALSE	non_significant	unchanged	#999999
loop_2606	chr7	15925000	15950000	chr7	31125000	31150000	chr7:15925000-15950000_chr7:31125000-31150000	TRUE	-0.0734151102863305	1.72712425626374	0.40593805643226	0.534521748101416	0.698517551413179	FALSE	FALSE	non_significant	unchanged	#999999
loop_2607	chr7	140100000	140125000	chr7	143050000	143075000	chr7:140100000-140125000_chr7:143050000-143075000	FALSE	-0.175611848663812	1.32226746820727	1.13806915515502	0.304466346976573	0.486411696869371	FALSE	FALSE	non_significant	unchanged	#999999
loop_2608	chr7	73600000	73625000	chr7	79500000	79525000	chr7:73600000-73625000_chr7:79500000-79525000	FALSE	-0.447256171943883	1.02049803460907	9.48396950466844	0.00831763075580168	0.0390199468034635	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2609	chr7	41625000	41650000	chr7	59275000	59300000	chr7:41625000-41650000_chr7:59275000-59300000	TRUE	0.374098469908939	1.03524781548643	4.27688158003558	0.0580232476539244	0.158335545905652	FALSE	FALSE	non_significant	unchanged	#999999
loop_2610	chr10	77350000	77375000	chr10	77500000	77525000	chr10:77350000-77375000_chr10:77500000-77525000	FALSE	0.0135939905390578	6.63887088760627	0.105805045101061	0.749876658704223	0.852546583989406	FALSE	FALSE	non_significant	unchanged	#999999
loop_2611	chr10	80425000	80450000	chr10	80550000	80575000	chr10:80425000-80450000_chr10:80550000-80575000	FALSE	0.0459022074369648	7.54168259171411	0.691084614160465	0.420022687802142	0.59833946405392	FALSE	FALSE	non_significant	unchanged	#999999
loop_2612	chr10	82975000	83000000	chr10	83100000	83125000	chr10:82975000-83000000_chr10:83100000-83125000	FALSE	0.0385764822217179	6.61476115657209	1.06128143930693	0.320735154585273	0.502832655693675	FALSE	FALSE	non_significant	unchanged	#999999
loop_2613	chr10	70350000	70375000	chr10	70550000	70575000	chr10:70350000-70375000_chr10:70550000-70575000	FALSE	0.0425952579587582	6.25684131335097	1.26597270578365	0.279814103516142	0.46040558873294	FALSE	FALSE	non_significant	unchanged	#999999
loop_2614	chr10	59600000	59625000	chr10	59800000	59825000	chr10:59600000-59625000_chr10:59800000-59825000	FALSE	-0.14654307486095	6.02494933800248	12.828803244185	0.00309214704897883	0.0194095007251918	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2615	chr10	30825000	30850000	chr10	31275000	31300000	chr10:30825000-30850000_chr10:31275000-31300000	FALSE	0.0494453471847325	5.80945851814489	1.20787684887086	0.290656904762268	0.471776839606967	FALSE	FALSE	non_significant	unchanged	#999999
loop_2616	chr10	41800000	41825000	chr10	42275000	42300000	chr10:41800000-41825000_chr10:42275000-42300000	FALSE	-0.0977205889831017	5.29326255980166	4.6403770509091	0.0495073559493279	0.14167382809405	FALSE	FALSE	non_significant	unchanged	#999999
loop_2617	chr10	20275000	20300000	chr10	20925000	20950000	chr10:20275000-20300000_chr10:20925000-20950000	FALSE	0.0829021863343994	5.6103729533142	3.30080931390983	0.0911398688957154	0.215894907180908	FALSE	FALSE	non_significant	unchanged	#999999
loop_2618	chr10	116325000	116350000	chr10	116575000	116600000	chr10:116325000-116350000_chr10:116575000-116600000	TRUE	-0.115453625132975	5.81095138523112	4.53875596709353	0.0517293981531082	0.146227309247104	FALSE	FALSE	non_significant	unchanged	#999999
loop_2619	chr10	94800000	94825000	chr10	94950000	94975000	chr10:94800000-94825000_chr10:94950000-94975000	FALSE	0.034933706630849	6.04869210773425	0.793843656226491	0.388291738787465	0.568869847574999	FALSE	FALSE	non_significant	unchanged	#999999
loop_2620	chr10	13850000	13875000	chr10	14075000	14100000	chr10:13850000-13875000_chr10:14075000-14100000	TRUE	0.00382529507995863	5.79188092408661	0.00834537483424722	0.928531890821553	0.961180238651605	FALSE	FALSE	non_significant	unchanged	#999999
loop_2621	chr10	13850000	13875000	chr10	14175000	14200000	chr10:13850000-13875000_chr10:14175000-14200000	TRUE	0.0933610991593743	5.45307421417935	4.77228323915825	0.0467890729742941	0.135536340068614	FALSE	FALSE	non_significant	unchanged	#999999
loop_2622	chr10	111650000	111675000	chr10	111925000	111950000	chr10:111650000-111675000_chr10:111925000-111950000	FALSE	-0.145168609293022	5.87391745533649	12.7720662158098	0.00314072707597534	0.0196216082375941	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2623	chr10	115325000	115350000	chr10	115600000	115625000	chr10:115325000-115350000_chr10:115600000-115625000	TRUE	-0.0217919698194164	5.26023650305831	0.261122311697591	0.617470194866519	0.761128658139186	FALSE	FALSE	non_significant	unchanged	#999999
loop_2624	chr10	78025000	78050000	chr10	78400000	78425000	chr10:78025000-78050000_chr10:78400000-78425000	FALSE	-0.0400778429795364	4.75003580662476	0.68921452974185	0.420637196538776	0.599047513439778	FALSE	FALSE	non_significant	unchanged	#999999
loop_2625	chr10	60000000	60025000	chr10	60225000	60250000	chr10:60000000-60025000_chr10:60225000-60250000	TRUE	-0.107291087780737	5.26022229953233	5.00260460356909	0.0424531557577738	0.126888696790458	FALSE	FALSE	non_significant	unchanged	#999999
loop_2626	chr10	69850000	69875000	chr10	70275000	70300000	chr10:69850000-69875000_chr10:70275000-70300000	FALSE	0.0999575829813127	4.35922441311554	2.83656423544136	0.114733473804509	0.253228024092661	FALSE	FALSE	non_significant	unchanged	#999999
loop_2627	chr10	108450000	108475000	chr10	109475000	109500000	chr10:108450000-108475000_chr10:109475000-109500000	TRUE	-0.700274583089885	4.60488490585813	137.663627369901	1.54227369830361e-08	1.05730722485902e-05	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_2628	chr10	26700000	26725000	chr10	26975000	27000000	chr10:26700000-26725000_chr10:26975000-27000000	FALSE	0.057885620241227	5.09272133733549	1.07967578932821	0.316728600055758	0.498499352754994	FALSE	FALSE	non_significant	unchanged	#999999
