chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr13	51380001	51430000	chr13	50940001	51430000	0.08486707566462168	1.2301943055672113	26.685582384608836	6537.967684229165	2.146076679494459	2628.943932380712
chr13	51590001	51640000	chr13	51100001	51640000	0.18660531697341515	0.15717564317706137	23.709279164017556	6401.50537428474	1.3236654791534033	1786.9483968570944
chr13	51790001	51850000	chr13	51790001	52680000	0.6809815950920245	-1.8592626375480128	18.640497207298576	9954.02550869744	2.127029132783492	6815.001341438308
chr13	52200001	52250000	chr13	51650001	52250000	0.049079754601226995	1.9264800656803354	27.784154877715675	8335.246463314703	2.470760060674216	3706.1400910113243
chr13	52230001	52270000	chr13	52230001	53100000	0.13190184049079753	-0.1781047682665733	19.59382773196568	6818.652050724057	2.367422765751934	3295.4524899266926
chr13	53320001	53390000	chr13	52820001	53390000	0.13394683026584867	0.006997087879965389	27.25230104383863	10873.668116491614	1.8134685237296382	5065.017586776879
chr13	54070001	54130000	chr13	54070001	54670000	0.14672801635991822	0.6679996208009225	28.83044170381264	10378.95901337255	2.2572937917299334	4875.754590136657
chr13	57240001	57280000	chr13	56450001	57280000	0.019427402862985686	4.585656667020172	23.33777436687428	7748.141089802261	3.240930194820661	4303.955298721838
chr13	57270001	57310000	chr13	57270001	57990000	0.03578732106339469	2.1893628660558875	20.511465237744343	5907.301988470371	1.9997725413899043	2303.7379676811697
chr13	58610001	58650000	chr13	58610001	59610000	0.07770961145194274	4.887381953454103	18.46403823418989	7385.615293675956	3.3760124989552702	5401.619998328432
chr13	59840001	59910000	chr13	59840001	60740000	0.06901840490797545	2.9902751285858975	18.764170035679598	11821.427122478146	2.491917980967241	10989.358296065533
chr13	60410001	60470000	chr13	59940001	60470000	0.24539877300613497	0.5249248048208317	22.62311974031732	7194.152077420908	1.5303704066564188	2919.946735900447
chr13	67810001	67860000	chr13	67280001	67860000	0.1380368098159509	1.3118311220510754	22.54909819264902	6539.238475868216	1.694786510429774	2457.4404401231723
chr13	70970001	71020000	chr13	70630001	71020000	0.03374233128834356	1.4387215643572568	27.807561313388298	5422.474456110718	1.6212474065259155	1580.7162213627676
chr13	71080001	71140000	chr13	71080001	73080000	0.25715746421267893	0.5471491614480447	8.417675103225102	10101.210123870123	2.784816999722212	20050.682397999924
chr13	75170001	75210000	chr13	74570001	75210000	0.17280163599182002	0.5552004175631001	19.233592112586038	4923.799580822026	1.6439597383702906	1683.4147720911776
chr13	76190001	76230000	chr13	76190001	76620000	0.1083844580777096	-0.4808597160808871	29.432418392701397	5062.37596354464	1.6852031328328552	1159.4197553890044
chr13	76650001	76700000	chr13	76120001	76700000	0.02556237218813906	3.5834490794497804	26.361115748840692	7644.723567163801	2.371374161311571	3438.492533901778
chr13	80840001	80890000	chr13	80840001	81790000	0.08077709611451943	2.4553375533382367	14.788714451116094	7024.639364280145	2.133982059287226	5068.207390807162
chr13	83610001	83650000	chr13	82010001	83650000	0.11912065439672802	0.46832314918213835	10.347183638099928	6787.7524665935525	2.639336325858859	6925.618519053646
chr13	83650001	83710000	chr13	83650001	85130000	0.12883435582822086	-10.409118132383586	10.326676980408392	9170.089158602652	2.8231900212125995	15041.95643302073
chr13	84730001	84780000	chr13	83510001	84780000	0.09713701431492842	2.5095132792722232	14.352305747416326	9113.714149609366	3.3461606468411023	10624.0600537205
chr13	85150001	85190000	chr13	83680001	85190000	0.1574642126789366	0.22252037511431694	9.510509204824455	5744.34755971397	2.074378759184153	5011.699082188914
chr13	91620001	91670000	chr13	90940001	91670000	0.1165644171779141	-1.8291437610099741	22.592373750157495	8246.216418807486	2.433944633761099	4441.9489566140055
chr13	91890001	91940000	chr13	91890001	92570000	0.24233128834355827	0.15352007299529177	18.42409559394348	6079.951546001348	1.4963349749051973	2543.7694573388353
chr13	92540001	92590000	chr13	92540001	93280000	0.1554192229038855	0.2051963263719589	19.45030734613484	7196.61371806989	1.638292399741085	3030.8409395210074
chr13	93580001	93630000	chr13	93140001	93630000	0.08486707566462168	0.9401146671994349	29.118152705489774	7133.947412844995	1.9039329970267715	2332.317921357795
chr13	93690001	93730000	chr13	93030001	93730000	0.040388548057259714	3.0472278071070944	22.53154981923953	6308.833949387068	2.151811487876257	2410.028866421408
chr13	95540001	95580000	chr13	95540001	95960000	0.03834355828220859	1.587002622610315	30.89917900279133	5191.062072468943	1.8015548530713954	1210.6448612639776
chr13	97890001	97950000	chr13	97250001	97950000	0.06032719836400818	3.2998690361990017	24.676265807017764	10364.031638947461	2.6537337909593077	6687.409153217455
chr13	99280001	99330000	chr13	98800001	99330000	0.05725971370143149	2.6195137395214574	30.71210121874158	8138.706822966518	2.316736491304653	3069.6758509786655
chr13	100450001	100500000	chr13	100450001	100830000	0.058793456032719835	0.505211134652651	29.683942956542037	5639.949161742987	1.335890597366948	1269.0960674986006
chr13	100920001	100960000	chr13	100920001	101560000	0.25766871165644173	0.22285687735836227	22.285332925614924	5705.0452289574205	2.045915676600359	2095.0176528387674
chr13	101660001	101720000	chr13	100830001	101720000	0.022494887525562373	5.238594831764361	20.705540460271393	11056.758605784924	3.1792667167260387	10186.370560390227
chr13	102610001	102660000	chr13	100840001	102660000	0.18813905930470348	0.8783694523516714	10.464706919547226	9522.883296787975	2.899303166787457	13191.82940888293
chr13	108110001	108150000	chr13	107090001	108150000	0.08844580777096114	0.3314200176861969	17.66922765374258	7491.752525186854	2.789971198830521	4731.7911532165635
chr13	108330001	108390000	chr13	108330001	109740000	0.28118609406952966	0.7099726008458678	12.689583476704204	10735.387621291757	2.6742070445862542	13574.274958319827
chr13	109180001	109220000	chr13	108370001	109220000	0.018404907975460124	4.389303355498049	21.88092432367978	7439.514270051125	2.708545546014335	3683.6219425794957
chr13	109720001	109770000	chr13	109210001	109770000	0.033231083844580775	1.873975547818089	28.297981476516874	7923.434813424725	2.124194317419414	2973.87204438718
chr13	111210001	111250000	chr13	110610001	111250000	0.1661554192229039	-0.17681550183873224	20.61862318295104	5278.367534835466	1.7930072064604785	1836.03937941553
chr13	111370001	111430000	chr13	110070001	111430000	0.07106339468302658	1.576358877370387	15.013451916414557	12250.976763794279	2.8958199440344092	14177.934445992469
chr13	111420001	111490000	chr13	111420001	112270000	0.06134969325153374	1.0200455769616066	16.972615743795238	10098.706367558167	1.5026276506270442	6258.444164861639
chr13	113860001	113900000	chr13	113860001	114510000	0.10122699386503067	0.8146468285496835	22.607296035408712	5877.896969206266	2.3128332958169335	2405.346627649611
chr13	114430001	114470000	chr13	113890001	114470000	0.15695296523517382	0.8691867727249803	23.285983796279957	5402.34824073695	2.0878142112097855	1937.491588002681
chr13	114750001	114810000	chr13	113680001	114810000	0.04294478527607362	2.779870162752611	13.926780536261976	9442.35720358562	2.3635759970591437	9615.027156036596
chr13	118330001	118370000	chr13	117230001	118370000	0.11860940695296524	0.16932470563652813	14.457772318415245	6592.744177197352	2.937703055316405	5358.370372897123
chr14	9370001	9420000	chr14	9370001	10990000	0.24284253578732107	0.061033859460882356	8.795945922822469	7124.7161974862	2.1398952085897296	8666.575594788404
chr14	12100001	12150000	chr14	10760001	12150000	0.12065439672801637	0.8224508211561586	11.562575698438799	8035.990110414966	2.0151877137825376	7002.777305394318
chr14	13180001	13250000	chr14	12280001	13250000	0.1768916155419223	0.07541800768835298	15.165117834404562	10297.115009560697	2.3236582988106584	11044.34789424706
chr14	16170001	16220000	chr14	14700001	16220000	0.1273006134969325	-0.25895683278475207	12.528638148813224	9521.76499309805	3.0671981388880636	11655.352927774642
chr14	16360001	16400000	chr14	15350001	16400000	0.09611451942740286	0.8782465682685057	12.884755730448294	5411.5974067882835	1.6380054984966308	2751.8492374743396
chr14	16430001	16480000	chr14	16430001	17650000	0.08793456032719836	1.0089585190745713	13.42960178838856	8192.057090917022	2.0950995071238125	6390.053496727628
chr14	18870001	18910000	chr14	18200001	18910000	0.10633946830265849	0.8779920838319207	20.98262237411314	5959.064754248132	2.134927449742784	2425.2775829078028
chr14	18870001	18910000	chr14	18230001	18910000	0.09662576687116564	0.7906926122144865	21.601685653749275	5875.6584978198025	2.1273552118622443	2314.562470506122
chr14	20990001	21050000	chr14	20310001	21050000	0.13496932515337423	1.0583054274986987	20.972633976656464	9311.84948563547	1.6044762270491868	4274.324668859033
chr14	22900001	22950000	chr14	21950001	22950000	0.09713701431492842	1.4010636933764773	13.12782695745952	6563.91347872976	2.020174510649502	5050.4362766237555
chr14	23370001	23440000	chr14	22090001	23440000	0.3231083844580777	-1.2253746018158822	12.377957938237893	11697.170251634809	2.280622106121894	15086.315231996328
chr14	23550001	23600000	chr14	23550001	24290000	0.11912065439672802	2.6384319861248544	20.631843369229788	7633.7820466150215	2.564790069040194	4744.861627724359
chr14	24250001	24290000	chr14	23550001	24290000	0.11503067484662577	0.6763772142463531	19.390126209061574	5739.477357882226	1.7599069347833127	2083.729810783442
chr14	24480001	24530000	chr14	24480001	25690000	0.023517382413087935	5.778597948607527	18.139953128941862	10611.872580430989	3.294159615184095	9964.832835931888
chr14	24750001	24790000	chr14	24750001	25580000	0.1441717791411043	1.1465057365524263	21.05513868060467	6990.306041960751	2.672562385399105	3506.401849643626
chr14	25430001	25480000	chr14	24880001	25480000	0.12372188139059305	-0.7297431200593439	27.825988710631986	8347.796613189596	2.5292887432617013	3793.933114892552
chr14	27700001	27770000	chr14	26840001	27770000	0.19222903885480572	0.6295427374813469	16.252720176407536	10580.520834841305	1.352411211565041	6162.937891101892
chr14	27780001	27820000	chr14	27780001	29100000	0.23466257668711657	1.3357868554855508	12.56534615755173	6634.502771187314	2.6273865385181723	5549.0403693503795
chr14	28460001	28510000	chr14	27790001	28510000	0.09662576687116564	0.6949572514884532	20.846041103064927	7504.574797103374	2.2079863729873903	3974.375471377303
chr14	29050001	29100000	chr14	27980001	29100000	0.15950920245398773	0.6317158241654408	14.543328827757657	8144.264143544288	2.276579851065369	6374.423582983034
chr14	29410001	29450000	chr14	28390001	29450000	0.06134969325153374	1.1286461992439583	16.162977403560873	6853.10241910981	2.078171194922299	3524.5783465882187
chr14	29680001	29720000	chr14	29080001	29720000	0.1032719836400818	1.2232871229884978	25.426938263314547	6509.296195408524	2.115340564605246	2166.108738155772
chr14	29920001	29960000	chr14	27770001	29960000	0.03578732106339468	4.29029406494647	10.176118365932265	8914.279688556664	3.038431020137581	10646.662294562084
chr14	31450001	31500000	chr14	31010001	31500000	0.041922290388548056	1.8638640486844131	34.52542802198185	8458.729865385554	2.1128324172150688	2588.2197110884595
chr14	32030001	32090000	chr14	31620001	32090000	0.02556237218813906	2.6094404637268713	37.925086493394105	10694.874391137137	2.7652452993556733	4678.795046509799
chr14	33900001	33950000	chr14	33340001	33950000	0.12678936605316973	1.5019634559327508	25.776743241493104	7861.9066886553965	2.171383133450026	3311.3592785112896
chr14	34530001	34590000	chr14	34250001	34590000	0.02965235173824131	2.1934085890823156	37.67826894008495	7686.36686377733	1.8232529603119232	2231.661623421794
chr14	34790001	34840000	chr14	34790001	36980000	0.05725971370143149	4.635880464877028	8.660503845515231	9483.251710839178	3.551409007346147	19443.964315220153
chr14	39440001	39490000	chr14	38670001	39490000	0.11860940695296524	1.0902405611446462	15.794372845587493	6475.692866690872	1.8727896685762309	3839.218820581273
chr14	45750001	45790000	chr14	45120001	45790000	0.19631901840490798	0.17831518059893012	15.85820980628532	4250.000228084466	1.226628548258187	1314.9458037327763
chr14	46690001	46730000	chr14	45790001	46730000	0.18865030674846628	0.5673262148449715	14.82070138620121	5572.583721211655	2.5217561372620763	3792.721230442163
chr14	46840001	46890000	chr14	46840001	47270000	0.20961145194274028	0.21230098866699493	28.738201990534815	6178.713427964985	1.9271954343615967	2071.7350919387163
chr14	47730001	47780000	chr14	47730001	48320000	0.08588957055214724	4.924788377130927	25.60992523715509	7554.927944960751	2.652010530745897	3911.7155328501985
chr14	48320001	48370000	chr14	47690001	48370000	0.024539877300613498	4.396526319177598	24.85493648190371	8450.678403847262	2.9781281910198634	5062.8179247337675
chr14	49700001	49740000	chr14	49210001	49740000	0.14314928425357873	-0.25584919157864305	21.976054853703634	4658.923628985171	1.942119428448486	1646.917275324316
chr14	51870001	51910000	chr14	51870001	52340000	0.02147239263803681	3.6205294074947507	28.93899012619706	5440.530143725047	1.9721704410486625	1483.0721716685941
chr14	54030001	54070000	chr14	54030001	54710000	0.04959100204498977	0.8019533777369392	18.68108571067568	5081.255313303785	1.610723773726403	1752.4674658143265
chr14	54200001	54250000	chr14	54200001	54680000	0.024028629856850718	3.1260012290903973	27.045075726847532	6490.818174443408	1.9664416925503068	2359.730031060368
chr14	58010001	58060000	chr14	58010001	58930000	0.08128834355828221	1.6009224431752156	17.663411315144344	8125.169204966399	2.7277656452213703	6273.860984009151
chr14	59070001	59120000	chr14	57650001	59120000	0.06032719836400818	3.142192213101254	13.287411832728822	9766.247697055684	3.655954594583972	13435.633135096097
chr14	62430001	62480000	chr14	61310001	62480000	0.04805725971370143	2.433045893964431	15.172578033435252	8875.958149559623	2.63029763048079	7693.62056915631
chr14	62920001	62980000	chr14	62490001	62980000	0.10736196319018405	0.10173944846486623	29.390966551243924	8640.944166065714	1.9619124384035154	3460.8135413438013
chr14	63030001	63090000	chr14	63030001	63530000	0.05521472392638037	1.0014643139606656	28.337082518628	8501.1247555884	1.9300605358975034	3474.108964615506
chr14	63450001	63520000	chr14	63190001	63520000	0.1441717791411043	-0.9990704879537591	38.70327096294587	8940.455592440496	1.6225229592285848	2623.6196250726216
chr14	65540001	65590000	chr14	65020001	65590000	0.06237218813905931	1.2220259851372117	25.718480839184178	7329.767039167491	1.756153113982956	2502.5181874257123
chr14	67920001	67960000	chr14	67010001	67960000	0.09713701431492842	1.0735357671009709	14.54633960170922	5527.609048649504	1.5254707330864168	2318.7155142913534
chr14	68460001	68510000	chr14	67970001	68510000	0.04396728016359918	2.5988265552276704	24.703408451108107	6669.920281799189	2.303129670464795	3109.2250551274733
chr14	69830001	69870000	chr14	69830001	70420000	0.14008179959100203	2.0959872146520815	25.82556962441712	6094.83443136244	2.564950718109322	2421.3134778952
chr14	73460001	73520000	chr14	73090001	73520000	0.05521472392638037	1.0060080925369488	33.11721937394228	8544.242598477107	1.778851053436443	2753.6614307196137
chr14	76100001	76160000	chr14	76100001	77030000	0.08793456032719836	0.8391617418025119	16.10102135913693	8984.369918398406	1.9985956182260514	6691.29812982082
chr14	76970001	77040000	chr14	76130001	77040000	0.06952965235173825	2.5497761024506	19.18873190344646	12223.222222495395	2.559802926937926	11414.161251216212
chr14	77120001	77160000	chr14	77120001	78300000	0.13087934560327197	2.8249971149101567	16.457284004373818	7767.8380500644425	3.6640267838530347	6917.6825679145295
chr14	77800001	77860000	chr14	77180001	77860000	0.09713701431492842	1.3051036213919072	20.81267197961545	8491.570167683103	1.9908669837690864	4873.642376266724
chr14	79300001	79350000	chr14	78610001	79350000	0.10940695296523517	0.3271836281476373	22.6455080628234	8378.837983244657	2.2910623086082382	4238.4652709252405
chr14	80190001	80230000	chr14	79320001	80230000	0.049079754601226995	3.2870791550206775	16.17472254934532	5887.599007961696	2.317241687308195	3373.9038967207316
chr14	87290001	87330000	chr14	86240001	87330000	0.19631901840490798	0.4450294148410899	10.751133489881994	4687.494201588549	1.6340581224596764	2849.7973655696755
chr14	93850001	93900000	chr14	93010001	93900000	0.12372188139059305	2.477707140771658	18.255257530940085	8123.589601268338	2.5935735287774615	5770.701101529852
chr14	101360001	101430000	chr14	99950001	101430000	0.07975460122699386	3.762442661847302	11.227370527001334	11631.555865973382	3.115949669724569	22596.867004842577
chr14	101920001	101960000	chr14	101920001	102980000	0.11554192229038855	2.0052746228544844	13.833513733558792	5865.409823028928	2.5936968731285144	4398.9098968259605
chr14	102960001	103000000	chr14	101910001	103000000	0.053169734151329244	1.682969346389015	16.518053565525125	7201.871354568954	2.9029263134967325	5062.703490738301
chr14	103640001	103710000	chr14	103010001	103710000	0.05777096114519427	1.5659168354675645	19.189380507250238	9402.796448552617	1.4122337146740465	4843.961641331979
chr14	104020001	104070000	chr14	104020001	105310000	0.12167689161554192	1.52487264445332	11.367100916463784	7331.780091119141	2.371872726038488	7649.289541474125
chr14	104790001	104850000	chr14	104030001	104850000	0.17024539877300612	0.7196208725774056	15.189340006914861	7473.155283402111	1.8655617316527995	5507.138231839064
chr14	105860001	105920000	chr14	105300001	105920000	0.07975460122699386	0.6385771307499314	22.848165399022516	8499.517528436376	2.4302782015360167	5424.3809458283895
chr14	121200001	121260000	chr14	120500001	121260000	0.10991820040899795	0.7811610342963681	21.183833810435004	9659.828217558363	1.7780679876649055	4864.794014251182
chr14	121230001	121300000	chr14	121230001	121590000	0.03578732106339468	1.4087565124670676	38.08745999365936	9598.039918402159	2.050184844706186	3616.5260660617123
chr14	121730001	121790000	chr14	121280001	121790000	0.1390593047034765	-0.06856504965052043	31.675408314484592	9692.674944232285	1.8021335949382709	3308.717280306665
chr14	122170001	122220000	chr14	122170001	123360000	0.02044989775051125	2.4487668541502177	16.425062946798253	9772.912453344961	3.408004950222891	10138.8147269131
chr14	123730001	123770000	chr14	123730001	124680000	0.4059304703476483	-0.6962638472538567	17.024795916670804	6469.422448334906	2.1281551123550737	3234.7957707797123
chr14	124140001	124210000	chr14	123420001	124210000	0.24539877300613497	0.40886674839434745	21.710290541578964	12005.790669493166	2.3211515642155436	8985.17770507837
chr15	7400001	7450000	chr15	6800001	7450000	0.1983640081799591	0.2671882348393001	19.649634364360193	6386.131168417062	1.5223580999400292	2473.8319124025475
chr15	7440001	7480000	chr15	7440001	8090000	0.08077709611451943	3.1834600789224488	24.11013972790534	6268.636329255389	2.539512832241624	2641.093345531289
chr15	8560001	8630000	chr15	8080001	8630000	0.026584867075664622	1.930484096011612	27.320040861837587	10518.215731807471	1.5455832578152768	4165.346879812171
chr15	9070001	9140000	chr15	8090001	9140000	0.12372188139059305	-4.195014118969554	13.946327713257388	9957.677987265775	1.569198403164698	7842.85361901716
chr15	11950001	11990000	chr15	11950001	12360000	0.10633946830265849	-0.00854761733845572	26.03102638894257	4269.088327786581	1.4314431434490444	939.0267021025732
chr15	12350001	12400000	chr15	12350001	12800000	0.1278118609406953	0.015784531164462032	29.804263402709775	6705.959265609699	1.790404338599556	2014.2048809245007
chr15	12540001	12590000	chr15	12170001	12590000	0.05061349693251534	0.9906262434446578	30.011217403019337	6302.355654634061	1.5726853461096721	1651.3196134151558
chr15	12780001	12820000	chr15	12140001	12820000	0.0598159509202454	0.06260411377933248	24.146830754299717	6567.9379651695235	2.2024283891734333	2396.2420874206955
chr15	19240001	19300000	chr15	17100001	19300000	0.10787321063394684	1.1234812707247328	8.387839613256	11071.94828949792	2.7087882905047906	21453.603260797943
chr15	21860001	21900000	chr15	21860001	23670000	0.2474437627811861	-0.5257463960698546	9.462623663959562	6850.939532706723	2.347631480503166	6798.740767537169
chr15	24380001	24420000	chr15	23010001	24420000	0.11860940695296524	1.7624222898651014	10.957399189564311	6179.973142914272	2.429308632932052	5480.520275894709
chr15	24560001	24610000	chr15	24560001	25870000	0.1329243353783231	1.3910904655843817	11.131670296006396	7291.2440438841895	2.099722669440615	6876.591742418013
chr15	25410001	25470000	chr15	25410001	25960000	0.09406952965235174	0.06171328578979953	27.877379879401452	9199.535360202479	2.078377832694232	4115.188108734579
chr15	25990001	26040000	chr15	25990001	26470000	0.04294478527607362	2.0193662137248056	26.984261086234806	6476.222660696353	1.8703848956830802	2244.4618748196963
chr15	27280001	27350000	chr15	27280001	27890000	0.04396728016359918	1.5428133791505787	23.41451508337364	9997.997940600544	1.6366672873523547	4891.998521896188
chr15	28140001	28190000	chr15	27630001	28190000	0.018916155419222903	3.512442367292598	26.823628789861704	7510.616061161278	1.8399253740161765	2575.895523622647
chr15	30150001	30190000	chr15	30150001	30750000	0.09458077709611452	1.8033137217108155	23.433985216697558	5624.1564520074135	2.0346746606792796	1953.2876742521082
chr15	31220001	31290000	chr15	30150001	31290000	0.2060327198364008	0.5131989749508704	14.562126204039801	11620.576710823761	1.6837119506263714	9405.21495619891
chr15	32690001	32760000	chr15	31290001	32760000	0.03169734151329243	3.5325973563470434	12.555629348962157	12919.74260008206	2.548599821585148	18357.564514877824
chr15	34400001	34440000	chr15	34020001	34440000	0.05214723926380368	0.9746614480276277	30.894656969647432	5190.302370900768	1.807374479501848	1214.5556502252418
chr15	34510001	34570000	chr15	34510001	35360000	0.15337423312883436	1.2712816774543547	18.0698725565546	9215.635003842846	1.8060195568978588	5526.419844107448
chr15	36120001	36160000	chr15	34490001	36160000	0.04294478527607362	2.448016374860221	11.114791149233787	7424.68048768817	2.82583688717984	7550.636162544532
chr15	36670001	36710000	chr15	36180001	36710000	0.130879345603272	0.031800417402882614	25.187947440308093	5339.844857345316	1.3767521430700238	1167.4858173233802
chr15	37100001	37140000	chr15	37100001	37830000	0.046012269938650305	2.389969193451544	22.69182916692323	6626.014116741583	2.1856609938188365	2552.8520407804012
chr15	37880001	37940000	chr15	37170001	37940000	0.022494887525562373	5.103258309879376	24.834741649930308	11473.650642267803	2.7390633678011986	7592.683655544923
chr15	38250001	38300000	chr15	38250001	38670000	0.17535787321063395	-0.019791559340922603	32.88907490892431	6906.705730874104	1.934224848379336	2030.9360907983028
chr15	38460001	38500000	chr15	37960001	38500000	0.32975460122699385	0.5416953291611246	29.581971579151038	6389.705861096624	2.062539433515776	1782.0340705576305
chr15	38580001	38650000	chr15	38100001	38650000	0.09406952965235174	-0.131812373468577	28.77595655450144	11078.743273483055	1.5326104118765491	4130.3850600073
chr15	38690001	38720000	chr15	38690001	40130000	0.1032719836400818	-2.305122875123367	13.96800169502543	5447.520661059918	1.926807336755235	2445.118510342393
chr15	39810001	39850000	chr15	39100001	39850000	0.03578732106339468	0.5899191508162117	27.418291298921105	8225.487389676331	2.8567254555027963	3428.0705466033555
chr15	40100001	40150000	chr15	39050001	40150000	0.05777096114519427	2.0954078566374634	15.208025704595027	8364.414137527265	1.8624956712480003	5121.863095932001
chr15	40140001	40190000	chr15	40140001	41130000	0.016359918200409	8.197627809768242	19.166088712730012	9487.213912801357	3.1056027582167296	7686.366826586406
chr15	40640001	40680000	chr15	40640001	41050000	0.147239263803681	0.9053978995609624	30.375468957612238	4981.576909048407	1.7175313085891404	1126.7005384344761
chr15	41150001	41200000	chr15	41150001	41960000	0.041922290388548056	2.739434325880921	19.04870471469634	7714.725409452018	2.240805906463976	4537.631960589551
chr15	42660001	42720000	chr15	41810001	42720000	0.10940695296523517	1.5768881550305842	19.416860468271445	10601.605815676208	2.6486386398671216	8676.94018420469
chr15	42880001	42920000	chr15	41810001	42920000	0.0950920245398773	0.9216350546822925	14.124205702581458	6271.1473319461675	2.3015897704926207	4087.6234323948947
chr15	43720001	43780000	chr15	42930001	43780000	0.14621676891615543	0.9305054170314755	17.08079397853972	8711.204929055257	1.885336712798102	5769.130341162192
chr15	48090001	48130000	chr15	48090001	48800000	0.21574642126789367	1.243561244684651	18.76444357409149	5329.101975041984	2.092156134684975	2376.6893690021316
chr15	52130001	52170000	chr15	51620001	52170000	0.10531697341513292	0.4224549295726262	17.944682870665158	3947.8302315463347	1.1798374679720833	1038.2569718154334
chr15	52440001	52490000	chr15	50630001	52490000	0.31952965235173825	-0.5665439566851254	8.333336960421265	7750.003373191777	1.8779675542183218	8732.549127115197
chr15	54390001	54430000	chr15	53100001	54430000	0.13496932515337423	0.29958426749018646	10.269988648631214	5463.633961071806	1.4144077127978472	3009.8596128338186
chr15	55500001	55570000	chr15	55080001	55570000	0.03987730061349693	1.3080736304121465	26.79602459328297	9191.036435496058	1.718298162538442	4125.633888254799
chr15	56020001	56060000	chr15	55020001	56060000	0.0843558282208589	0.9473841287005333	13.391341192152971	5570.797935935636	1.7512962039250497	2914.1568833312826
chr15	56050001	56090000	chr15	56050001	57520000	0.3394683026584867	-0.244031826654567	9.69181974280304	5698.790008768187	2.360833796615324	5552.681089639242
chr15	56320001	56370000	chr15	56320001	57530000	0.3016359918200409	-0.7858041249846466	13.939614000145136	8433.466470087807	2.5444123125790363	7696.847245551585
chr15	57570001	57620000	chr15	57570001	58140000	0.049079754601226995	1.8183343943827392	28.185855706866832	8032.968876457047	2.206967972879235	3144.92936135291
chr15	58830001	58880000	chr15	58180001	58880000	0.032719836400818	1.736218005771443	26.708942516448797	9348.129880757078	2.4855108069629055	4349.643912185084
chr15	59370001	59430000	chr15	59370001	60090000	0.07873210633946831	1.6941433459974404	22.487240999751325	9714.488111892573	1.911274931442957	4954.024622300144
chr15	59610001	59660000	chr15	58900001	59660000	0.1820040899795501	0.03567351990640635	20.706306820363178	7868.396591738007	1.386268029505599	2633.9092560606377
chr15	59800001	59850000	chr15	59370001	59850000	0.026073619631901843	1.252819121071063	29.597258893919264	7103.342134540623	1.9983093973641584	2397.97127683699
chr15	61130001	61170000	chr15	61130001	63760000	0.19222903885480572	-1.8339527532925692	7.486762271231527	7876.073909335566	4.0954677831291795	17233.728431407588
chr15	61960001	62010000	chr15	61960001	63590000	0.22392638036809817	0.8645869505842946	10.073102008836093	8209.578137201415	2.5905301609659	10556.410405936042
chr15	64590001	64630000	chr15	64140001	64630000	0.13190184049079753	0.44959234809902	27.25091550955584	5341.179439872944	1.9105727070504903	1497.8890023275844
chr15	66640001	66690000	chr15	66640001	67110000	0.06748466257668712	0.4790859850579522	28.33112600598002	6657.814611405305	1.8561801097741146	2181.0116289845846
chr15	68200001	68240000	chr15	67110001	68240000	0.10122699386503067	0.6345766118962345	13.99530266508256	6325.876804617317	2.089224662246209	3777.318189341146
chr15	68920001	68960000	chr15	68920001	69600000	0.1901840490797546	0.8602623342768521	17.56297276772939	4777.128592822394	1.6331226035035362	1776.8373926118475
chr15	70890001	70940000	chr15	68180001	70940000	0.15848670756646216	1.3869260269900665	7.1990248401704315	9934.654279435195	3.7929923295706236	26171.647074037304
chr15	71900001	71940000	chr15	71900001	73250000	0.1083844580777096	0.620990744423122	11.331469032293521	6118.9932774385015	1.7618290544893684	3805.550757697036
chr15	72470001	72530000	chr15	72060001	72530000	0.04396728016359918	1.005392056086015	34.90277850970496	9842.5835397368	2.2966955755442524	3886.008913820875
chr15	72990001	73050000	chr15	71940001	73050000	0.015337423312883436	6.7773788573113825	19.564211660357394	13029.764965798024	3.0751945602764996	12288.477462864892
chr15	73810001	73850000	chr15	73810001	74490000	0.34355828220858897	-0.09392951140902508	24.787907695673077	6742.310893223077	2.1580516258334823	2347.9601689068286
chr15	74500001	74540000	chr15	73710001	74540000	0.03680981595092025	3.004698560013211	24.46045838245025	8120.872182973482	3.121565301999817	4145.438721055757
chr15	75650001	75690000	chr15	75100001	75690000	0.0705521472392638	0.4736715755163511	27.07887799625259	6390.615207115611	1.3907914491616749	1312.9071280086212
chr15	75680001	75740000	chr15	75680001	76180000	0.06850715746421268	0.37959348840816204	32.36436581771515	9709.309745314544	1.611864635156887	2901.3563432823967
chr15	77340001	77390000	chr15	76750001	77390000	0.037321063394683024	1.5557206098500362	29.799536676642113	9535.851736525476	2.1503128457115506	3440.500553138481
chr15	77850001	77910000	chr15	77370001	77910000	0.03425357873210634	1.141067989912907	32.868139896434954	10649.277326444924	1.6011342466639082	3112.6049755146378
chr15	77940001	78010000	chr15	77940001	78420000	0.05572597137014315	1.6614141794682526	40.12609117878172	13482.366636070657	2.0558285357138346	4835.308715998939
chr15	79910001	79950000	chr15	79910001	80250000	0.1600204498977505	-0.8601448345269372	40.10808659203393	5454.699776516614	1.5487159068154597	842.5014533076101
chr15	80670001	80710000	chr15	80070001	80710000	0.04550102249488752	3.842904627887221	34.934052019358006	8943.11731695565	3.211092810390298	3288.159037839665
