##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-mut-F_S4_L005_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	353221924
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	34.39135444491832	40.0	40.0	40.0	9.0	40.0
2	37.978603930032385	40.0	40.0	40.0	40.0	40.0
3	38.17665588051097	40.0	40.0	40.0	40.0	40.0
4	37.862861776949046	40.0	40.0	40.0	40.0	40.0
5	38.16879497830944	40.0	40.0	40.0	40.0	40.0
6	38.4631817786033	40.0	40.0	40.0	40.0	40.0
7	38.68648018858535	40.0	40.0	40.0	40.0	40.0
8	38.809077884418066	40.0	40.0	40.0	40.0	40.0
9	38.853336179098555	40.0	40.0	40.0	40.0	40.0
10-14	38.995717375685885	40.0	40.0	40.0	40.0	40.0
15-19	39.07708149848592	40.0	40.0	40.0	40.0	40.0
20-24	39.10302479808699	40.0	40.0	40.0	40.0	40.0
25-29	39.08444859498585	40.0	40.0	40.0	40.0	40.0
30-34	39.061223182171446	40.0	40.0	40.0	40.0	40.0
35-39	39.007745519216414	40.0	40.0	40.0	40.0	40.0
40-44	38.97670322072081	40.0	40.0	40.0	40.0	40.0
45-49	38.932292225439554	40.0	40.0	40.0	40.0	40.0
50-54	38.89317668458201	40.0	40.0	40.0	40.0	40.0
55-59	38.8408921180102	40.0	40.0	40.0	40.0	40.0
60-64	38.79141390951712	40.0	40.0	40.0	40.0	40.0
65-69	38.740320874306775	40.0	40.0	40.0	40.0	40.0
70-74	38.68042941864503	40.0	40.0	40.0	40.0	40.0
75-79	38.61077557065796	40.0	40.0	40.0	40.0	40.0
80-84	38.561932422971566	40.0	40.0	40.0	40.0	40.0
85-89	38.49714693927096	40.0	40.0	40.0	40.0	40.0
90-94	38.417836703137375	40.0	40.0	40.0	40.0	40.0
95-99	38.34956215288607	40.0	40.0	40.0	40.0	40.0
100-104	38.27984377889295	40.0	40.0	40.0	40.0	40.0
105-109	38.199708552065985	40.0	40.0	40.0	40.0	40.0
110-114	38.10796185459881	40.0	40.0	40.0	40.0	40.0
115-119	38.04851289355414	40.0	40.0	40.0	40.0	40.0
120-124	37.969179220596736	40.0	40.0	40.0	40.0	40.0
125-129	37.88408244727187	40.0	40.0	40.0	30.4	40.0
130-134	37.80864604599119	40.0	40.0	40.0	24.0	40.0
135-139	37.74163346836874	40.0	40.0	40.0	24.0	40.0
140-144	37.67186847665776	40.0	40.0	40.0	24.0	40.0
145-149	37.57923522719955	40.0	40.0	40.0	24.0	40.0
150-151	36.76133318808376	40.0	40.0	40.0	24.0	40.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1184	3	-1.0925961529211747
1184	4	-0.382959435579842
1184	5	-0.09189426934317879
1184	6	-0.06257232725830875
1184	7	-0.1736871854527422
1184	8	-0.13796061015470684
1184	9	-0.1910232688785598
1184	10-14	-0.1280735896951981
1184	15-19	-0.09941159638567854
1184	20-24	-0.10470722285245415
1184	25-29	-0.10366382733606372
1184	30-34	-0.11272111010575259
1184	35-39	-0.11842319819560743
1184	40-44	-0.09561868047593691
1184	45-49	-0.12846537250471357
1184	50-54	-0.13372551966151036
1184	55-59	-0.13240562721933458
1184	60-64	-0.15221235733736194
1184	65-69	-0.17061875799554116
1184	70-74	-0.17277625786213235
1184	75-79	-0.1803145253511147
1184	80-84	-0.18694274663094745
1184	85-89	-0.2141074840060213
1184	90-94	-0.23349512190580413
1184	95-99	-0.23340413714901587
1184	100-104	-0.2263035029904117
1184	105-109	-0.23330238744549803
1184	110-114	-0.26492450980502014
1184	115-119	-0.24504101248339794
1184	120-124	-0.29568878536721854
1184	125-129	-0.3097203793972696
1184	130-134	-0.3006637502815508
1184	135-139	-0.3449747202180973
1184	140-144	-0.31726813243884777
1184	145-149	-0.2939471157236966
1184	150-151	-0.15169662895879554
1185	1	1.3227776145396888
1185	2	0.5061773417937658
1185	3	-0.06167263240543264
1185	4	0.4280839385348969
1185	5	0.48919907288096454
1185	6	0.3555081811010439
1185	7	0.17844990300471153
1185	8	0.15962378819236278
1185	9	0.06079567798172292
1185	10-14	0.04588347439842977
1185	15-19	0.007675532103860405
1185	20-24	-0.047561383645941646
1185	25-29	-0.04991240479588299
1185	30-34	-0.059407368473898714
1185	35-39	-0.050961993789840676
1185	40-44	-0.06266183033209671
1185	45-49	-0.09972900493895764
1185	50-54	-0.09473378116155118
1185	55-59	-0.10522387652152076
1185	60-64	-0.11662715649223543
1185	65-69	-0.1311148034157199
1185	70-74	-0.1313235078445416
1185	75-79	-0.137253713358632
1185	80-84	-0.17451640179173467
1185	85-89	-0.1846587379984399
1185	90-94	-0.19523808722090763
1185	95-99	-0.20708313683077506
1185	100-104	-0.2042182400831507
1185	105-109	-0.21817658251796246
1185	110-114	-0.19541725429294132
1185	115-119	-0.21671380488366765
1185	120-124	-0.24868767160543825
1185	125-129	-0.3331219574752353
1185	130-134	-0.34111935074723476
1185	135-139	-0.32578050709314965
1185	140-144	-0.3107316821072601
1185	145-149	-0.31567318613434736
1185	150-151	-0.15138912043744313
1186	1	-0.0733738499334109
1186	2	-0.0825064735689125
1186	3	0.12131650078614342
1186	4	-0.5022032790522317
1186	5	-0.15665766827155636
1186	6	-0.1790962010054642
1186	7	-0.2942748898251253
1186	8	-0.24970732205714086
1186	9	-0.2612271069729317
1186	10-14	-0.17308950660896016
1186	15-19	-0.12976149085222488
1186	20-24	-0.13295322464632875
1186	25-29	-0.14593939947568657
1186	30-34	-0.15913543129412488
1186	35-39	-0.16632672834899864
1186	40-44	-0.174464396188462
1186	45-49	-0.1764982322041604
1186	50-54	-0.20357904193996035
1186	55-59	-0.20746970183765256
1186	60-64	-0.21555108971614345
1186	65-69	-0.23266939549208132
1186	70-74	-0.24683604743999865
1186	75-79	-0.2497442700728172
1186	80-84	-0.24706275578158454
1186	85-89	-0.2891988279031281
1186	90-94	-0.31008280666104326
1186	95-99	-0.28945135792103827
1186	100-104	-0.3493764089981184
1186	105-109	-0.3240107265394556
1186	110-114	-0.3150904890475559
1186	115-119	-0.36008080140018706
1186	120-124	-0.3466431785969277
1186	125-129	-0.3987082794569474
1186	130-134	-0.36499755086777697
1186	135-139	-0.36902935278816074
1186	140-144	-0.35530022780570647
1186	145-149	-0.36541582939563
1186	150-151	-0.24181110121801197
1187	1	-0.11736583123838074
1187	2	0.0760920063610726
1187	3	0.26413003957503634
1187	4	-0.3966937000342412
1187	5	-0.08870646196827892
1187	6	-0.06976788663421729
1187	7	-0.1874187958604665
1187	8	-0.10740356965001041
1187	9	-0.17923757656593864
1187	10-14	-0.1388230643259618
1187	15-19	-0.10646908375608888
1187	20-24	-0.13353986520423433
1187	25-29	-0.11317966523822065
1187	30-34	-0.13397552382379274
1187	35-39	-0.12319949318506929
1187	40-44	-0.1439970956139902
1187	45-49	-0.152769791906465
1187	50-54	-0.1803431941654594
1187	55-59	-0.17494961135836462
1187	60-64	-0.1934990747203642
1187	65-69	-0.2038462772318681
1187	70-74	-0.2179121304892888
1187	75-79	-0.20623915646262247
1187	80-84	-0.19649208557178355
1187	85-89	-0.21990722810083696
1187	90-94	-0.2231249053747959
1187	95-99	-0.23193040511904428
1187	100-104	-0.23782944652740667
1187	105-109	-0.25666310227641276
1187	110-114	-0.27152095913194074
1187	115-119	-0.2951519720807667
1187	120-124	-0.28074222937048177
1187	125-129	-0.28727295188126334
1187	130-134	-0.298132429896917
1187	135-139	-0.29893215334435297
1187	140-144	-0.288773564792578
1187	145-149	-0.29442744536765986
1187	150-151	-0.1408451074003949
1188	1	-0.03770939904383397
1188	2	0.14197515484656975
1188	3	0.2443695153742027
1188	4	-0.41766863397631937
1188	5	-0.10692229805239606
1188	6	-0.10678154027277031
1188	7	-0.26402515569292007
1188	8	-0.2261630672952748
1188	9	-0.2507486343965297
1188	10-14	-0.17280173642201646
1188	15-19	-0.16589111229923503
1188	20-24	-0.17249188293806839
1188	25-29	-0.19066173321321145
1188	30-34	-0.18527798768334947
1188	35-39	-0.20459194607467168
1188	40-44	-0.2061399107807631
1188	45-49	-0.2195569455759383
1188	50-54	-0.22223375122178624
1188	55-59	-0.22199561648427135
1188	60-64	-0.22458718393215804
1188	65-69	-0.23096657654919994
1188	70-74	-0.25607731179851356
1188	75-79	-0.25686465435355643
1188	80-84	-0.24283921626386018
1188	85-89	-0.2800954434950427
1188	90-94	-0.28179512446704535
1188	95-99	-0.2890071734166
1188	100-104	-0.28807244358981876
1188	105-109	-0.3428045997627649
1188	110-114	-0.3090896029855372
1188	115-119	-0.3234689936405317
1188	120-124	-0.3687299182380315
1188	125-129	-0.3752532279289653
1188	130-134	-0.3416101384204282
1188	135-139	-0.3709075031111979
1188	140-144	-0.37461023906747215
1188	145-149	-0.37593231933146853
1188	150-151	-0.22659944981114677
1189	1	-0.2159288956330272
1189	2	0.10879225454545605
1189	3	-1.0790366465665144
1189	4	-0.4172606351964916
1189	5	-0.13165211493443252
1189	6	-0.11326964559467001
1189	7	-0.30264718394185053
1189	8	-0.23144961210816462
1189	9	-0.28276642514918393
1189	10-14	-0.22566197053846793
1189	15-19	-0.20923142991486543
1189	20-24	-0.22802416587943952
1189	25-29	-0.21498182007084665
1189	30-34	-0.24581781056081553
1189	35-39	-0.22147498661897913
1189	40-44	-0.22780737955626762
1189	45-49	-0.23976059938703287
1189	50-54	-0.24800922605989228
1189	55-59	-0.2546708376090976
1189	60-64	-0.2783133911440814
1189	65-69	-0.27654428575878853
1189	70-74	-0.31335139043144267
1189	75-79	-0.3225604511723503
1189	80-84	-0.30705981587549047
1189	85-89	-0.3342769273446038
1189	90-94	-0.3693866533388146
1189	95-99	-0.3606632019694942
1189	100-104	-0.38315907853464637
1189	105-109	-0.362407316099258
1189	110-114	-0.3349194598502976
1189	115-119	-0.39581584120561786
1189	120-124	-0.40876515083952114
1189	125-129	-0.4234023202170931
1189	130-134	-0.3945700385646944
1189	135-139	-0.4001091939063741
1189	140-144	-0.4154025558314558
1189	145-149	-0.3466842098524765
1189	150-151	-0.19761349859020072
1190	1	-0.0628584495362503
1190	2	0.09558354197947239
1190	3	0.2869646365189382
1190	4	-0.49143257468075063
1190	5	-0.17452669105232133
1190	6	-0.2034292101768571
1190	7	-0.35713303676232755
1190	8	-0.2742448638248476
1190	9	-0.3295345320266634
1190	10-14	-0.25301525361022215
1190	15-19	-0.2509875319318624
1190	20-24	-0.2443170098361236
1190	25-29	-0.25168673897864124
1190	30-34	-0.25969517973712897
1190	35-39	-0.2597438950207689
1190	40-44	-0.27985066275468995
1190	45-49	-0.260381225412992
1190	50-54	-0.2813002642586895
1190	55-59	-0.28766628533148264
1190	60-64	-0.3252935140617552
1190	65-69	-0.3483205135608358
1190	70-74	-0.33638506809253954
1190	75-79	-0.35855689947910463
1190	80-84	-0.3618780872687921
1190	85-89	-0.38036078311314725
1190	90-94	-0.39566449682737215
1190	95-99	-0.372921693566866
1190	100-104	-0.4229373042462541
1190	105-109	-0.412694977345474
1190	110-114	-0.4196240339553512
1190	115-119	-0.4368036255908123
1190	120-124	-0.43721471411770807
1190	125-129	-0.42610703878305856
1190	130-134	-0.392956690639501
1190	135-139	-0.42224965033391726
1190	140-144	-0.4194594542541097
1190	145-149	-0.4205294516943141
1190	150-151	-0.2596325106694337
1191	1	-0.22777323181158948
1191	2	0.07949348811327894
1191	3	-1.0676154374316695
1191	4	-0.5381082743884136
1191	5	-0.21067971364191607
1191	6	-0.24180904054034613
1191	7	-0.3897398112936017
1191	8	-0.3398021671618707
1191	9	-0.36133198131977906
1191	10-14	-0.2994442599924909
1191	15-19	-0.27837133496211663
1191	20-24	-0.28800008099542396
1191	25-29	-0.28266224112292804
1191	30-34	-0.2902191614889702
1191	35-39	-0.2926971532462517
1191	40-44	-0.2820806706333485
1191	45-49	-0.29981981206248776
1191	50-54	-0.3172899822674893
1191	55-59	-0.3206874443716714
1191	60-64	-0.3196283358411449
1191	65-69	-0.3601527776137914
1191	70-74	-0.32620206564911314
1191	75-79	-0.37861798566001426
1191	80-84	-0.38893399639064796
1191	85-89	-0.40373326133079956
1191	90-94	-0.42423683336033946
1191	95-99	-0.43185684719760076
1191	100-104	-0.43670498842545413
1191	105-109	-0.4729537384343985
1191	110-114	-0.4567385348250852
1191	115-119	-0.47018540152826205
1191	120-124	-0.4968931567251573
1191	125-129	-0.4869338595878716
1191	130-134	-0.47610605145563767
1191	135-139	-0.4990833434329289
1191	140-144	-0.5050820261674502
1191	145-149	-0.45393426905827283
1191	150-151	-0.35612073628738017
1192	1	-0.1939858895559965
1192	2	0.0390643899488623
1192	3	-1.1211923504553454
1192	4	-0.6437951621225793
1192	5	-0.2942592174419758
1192	6	-0.30606365164453564
1192	7	-0.41152028737691637
1192	8	-0.4085787959154814
1192	9	-0.4413270768718647
1192	10-14	-0.36038257066309143
1192	15-19	-0.3375193073802407
1192	20-24	-0.3067901464572387
1192	25-29	-0.30911617269512703
1192	30-34	-0.33539212910506677
1192	35-39	-0.3342254698400069
1192	40-44	-0.331065216108513
1192	45-49	-0.36087854904572936
1192	50-54	-0.3543520789310932
1192	55-59	-0.3787274700404524
1192	60-64	-0.39912502221847035
1192	65-69	-0.4209500022773369
1192	70-74	-0.43938810898688274
1192	75-79	-0.4532000843784232
1192	80-84	-0.45591916192802984
1192	85-89	-0.4901229975811532
1192	90-94	-0.49922438724193796
1192	95-99	-0.5069693427734947
1192	100-104	-0.5223661980465337
1192	105-109	-0.5145482036012652
1192	110-114	-0.5123030896992162
1192	115-119	-0.5339424575533371
1192	120-124	-0.5161668627222866
1192	125-129	-0.5488305055056415
1192	130-134	-0.5343223571305131
1192	135-139	-0.5246498766031777
1192	140-144	-0.5384313831232816
1192	145-149	-0.5345852827363657
1192	150-151	-2.6711582535642506
1193	1	0.12481393046947176
1193	2	0.09271792907276222
1193	3	-0.9497943541536671
1193	4	-0.5920048467510028
1193	5	-0.38240668725200067
1193	6	-0.43548995567844884
1193	7	-0.5434807012349125
1193	8	-0.48883334499296893
1193	9	-0.55445134046915
1193	10-14	-0.4742156956404173
1193	15-19	-0.42862299359318
1193	20-24	-0.4450256170535454
1193	25-29	-0.4081727522963803
1193	30-34	-0.41484892016232067
1193	35-39	-0.40463174472481
1193	40-44	-0.408526927432149
1193	45-49	-0.4320267935839226
1193	50-54	-0.44730384180142124
1193	55-59	-0.4730710014442323
1193	60-64	-0.48677345868841826
1193	65-69	-0.4974578220843924
1193	70-74	-0.49331873237741064
1193	75-79	-0.5324588516567985
1193	80-84	-0.5504272045101715
1193	85-89	-0.5549126024597655
1193	90-94	-0.572742238238618
1193	95-99	-0.5715935417497846
1193	100-104	-0.575853955351036
1193	105-109	-0.5770084784173974
1193	110-114	-0.5684932356353727
1193	115-119	-0.5900630860783451
1193	120-124	-0.6158858421738529
1193	125-129	-0.5960405637402388
1193	130-134	-0.5789491825029103
1193	135-139	-0.6075415155404897
1193	140-144	-0.6294428109436225
1193	145-149	-0.6173962797773029
1193	150-151	-2.79598597053279
1194	1	0.006250412532565974
1194	2	0.10985779216685643
1194	3	-1.066707338462443
1194	4	-0.7145328614771458
1194	5	-0.3703279669466042
1194	6	-0.4279562888239994
1194	7	-0.5208563063234308
1194	8	-0.5179817405463396
1194	9	-0.5851112717335099
1194	10-14	-0.4640037048460428
1194	15-19	-0.4224646827237706
1194	20-24	-0.42563534489478627
1194	25-29	-0.4325781230590522
1194	30-34	-0.45011377734078195
1194	35-39	-0.4192760109913536
1194	40-44	-0.4187259719861274
1194	45-49	-0.4452188611855945
1194	50-54	-0.4600164445464685
1194	55-59	-0.4832745740928672
1194	60-64	-0.4790583854649526
1194	65-69	-0.5079175064789396
1194	70-74	-0.5395384039515179
1194	75-79	-0.5228300397602297
1194	80-84	-0.5627932373559688
1194	85-89	-0.5759500828159716
1194	90-94	-0.5804098044457362
1194	95-99	-0.5926195029241015
1194	100-104	-0.6076890813130973
1194	105-109	-0.5954500482865299
1194	110-114	-0.5954227780516774
1194	115-119	-0.6242642715348197
1194	120-124	-0.6534106522895442
1194	125-129	-0.622376709394949
1194	130-134	-0.6242486022044815
1194	135-139	-0.6279517099058509
1194	140-144	-0.6516302260164437
1194	145-149	-0.6207418392270085
1194	150-151	-2.6974050374445966
1195	1	-0.034120352849782876
1195	2	0.0768806031057565
1195	3	-1.1140361872993978
1195	4	-0.722642864634814
1195	5	-0.33450658186958293
1195	6	-0.3937326687184708
1195	7	-0.5129068163227402
1195	8	-0.5524604546495624
1195	9	-0.577074666790999
1195	10-14	-0.48703898364574627
1195	15-19	-0.44274064446046424
1195	20-24	-0.47552540491303574
1195	25-29	-0.4460213893007676
1195	30-34	-0.4678198128102764
1195	35-39	-0.463889273584293
1195	40-44	-0.4867796819079544
1195	45-49	-0.5093101812579377
1195	50-54	-0.5173788377128261
1195	55-59	-0.524039952442088
1195	60-64	-0.5462340178279277
1195	65-69	-0.5909908843568061
1195	70-74	-0.592293543819622
1195	75-79	-0.6219948053300968
1195	80-84	-0.6629137271454866
1195	85-89	-0.6860298024624427
1195	90-94	-0.6764282238000092
1195	95-99	-0.7132697954580038
1195	100-104	-0.7411098758173651
1195	105-109	-0.7340598967777083
1195	110-114	-0.7242656677796973
1195	115-119	-0.7249373677239888
1195	120-124	-0.7412127127196726
1195	125-129	-0.7768022236153271
1195	130-134	-0.7371987826190036
1195	135-139	-0.7472864050794072
1195	140-144	-0.7323059925310247
1195	145-149	-0.7280495429991944
1195	150-151	-4.980110510569219
1196	1	-0.05671545697968128
1196	2	0.010063289226422967
1196	3	0.17929777753599296
1196	4	-0.8794630690960545
1196	5	-0.42045948783683684
1196	6	-0.49709410742170235
1196	7	-0.5667417199504285
1196	8	-0.635072038315343
1196	9	-0.6499642412665381
1196	10-14	-0.5718292627988291
1196	15-19	-0.5276356816539618
1196	20-24	-0.5312494283105877
1196	25-29	-0.5296535957527126
1196	30-34	-0.5433832361678412
1196	35-39	-0.5325275711380613
1196	40-44	-0.5457280275526628
1196	45-49	-0.5783563878814348
1196	50-54	-0.5884638196112846
1196	55-59	-0.6030441115924958
1196	60-64	-0.6263609902655105
1196	65-69	-0.6401663292851865
1196	70-74	-0.690088295340594
1196	75-79	-0.6953807220800954
1196	80-84	-0.7096938989323291
1196	85-89	-1.7980805870961944
1196	90-94	-0.81341316145771
1196	95-99	-0.7866412588952514
1196	100-104	-0.8320762599216351
1196	105-109	-0.8093266697399386
1196	110-114	-0.8216602836134115
1196	115-119	-0.8232235103739072
1196	120-124	-0.8507089492711373
1196	125-129	-0.8871490308788026
1196	130-134	-0.846923662499222
1196	135-139	-0.8638345249585981
1196	140-144	-0.8539051535963083
1196	145-149	-0.8764284698808922
1196	150-151	-2.792445691689551
1197	1	0.1213072911676818
1197	2	0.051205060280615555
1197	3	-1.2279702105132202
1197	4	-0.8572243221592615
1197	5	-0.5209623082009642
1197	6	-0.5765678695617638
1197	7	-0.7337145764010984
1197	8	-0.7798859322970699
1197	9	-0.7477608754973915
1197	10-14	-0.6725799077962975
1197	15-19	-0.6186439931169829
1197	20-24	-0.6322803100043188
1197	25-29	-0.6558886862894795
1197	30-34	-0.6296728419873574
1197	35-39	-0.6459938278673789
1197	40-44	-0.6854097108697133
1197	45-49	-0.6974353983198469
1197	50-54	-0.7093450423707353
1197	55-59	-0.7169219514543173
1197	60-64	-0.7250864751034882
1197	65-69	-0.7329541328302014
1197	70-74	-1.8212530183910687
1197	75-79	-1.7814628653872049
1197	80-84	-0.9144243201361348
1197	85-89	-0.9044930700621236
1197	90-94	-0.906053061233564
1197	95-99	-0.9175252780806531
1197	100-104	-0.9263418747443382
1197	105-109	-0.9200830923815388
1197	110-114	-0.9277647452500304
1197	115-119	-0.9591636974375888
1197	120-124	-0.9537303838192486
1197	125-129	-0.9992691830799174
1197	130-134	-0.9980989864691594
1197	135-139	-1.8585266665631366
1197	140-144	-1.0744772231064275
1197	145-149	-1.076915907984855
1197	150-151	-2.674962197748954
1198	1	0.20793577420850085
1198	2	0.047681035413141615
1198	3	-1.1795154659659133
1198	4	-0.8968918492862841
1198	5	-0.5187553346706508
1198	6	-0.6106903921454006
1198	7	-0.7618350945743657
1198	8	-0.7964039363400346
1198	9	-0.8400924662418205
1198	10-14	-0.7127291067371146
1198	15-19	-0.6509807836093842
1198	20-24	-0.6689498542742598
1198	25-29	-0.64654461606208
1198	30-34	-0.665164977436568
1198	35-39	-0.6668896609341246
1198	40-44	-0.6798349959719445
1198	45-49	-0.6994335178984841
1198	50-54	-0.7216260361622275
1198	55-59	-0.7537840108337761
1198	60-64	-1.8431950762370803
1198	65-69	-0.8388578762249779
1198	70-74	-1.8499404324462958
1198	75-79	-0.8968011132745701
1198	80-84	-0.9296209974964427
1198	85-89	-0.9137452951076668
1198	90-94	-1.8719147477357012
1198	95-99	-1.0198528843068857
1198	100-104	-1.0122894185787459
1198	105-109	-1.013307134138671
1198	110-114	-1.0167375387126327
1198	115-119	-1.0210405306803452
1198	120-124	-1.002584945192332
1198	125-129	-1.0989770723284167
1198	130-134	-1.049125915564126
1198	135-139	-1.070359454354012
1198	140-144	-1.0394650788362796
1198	145-149	-1.8349128992007024
1198	150-151	-2.773028429015703
1201	1	0.3067081720560765
1201	2	0.2061972927540623
1201	3	0.2504876153307052
1201	4	0.7563315144946543
1201	5	0.7310342824262861
1201	6	0.5929998850518388
1201	7	0.4465918664270987
1201	8	0.40891663790755217
1201	9	0.4036857616152645
1201	10-14	0.3207937250915762
1201	15-19	0.3054451873110082
1201	20-24	0.29508907764854087
1201	25-29	0.2967035244605398
1201	30-34	0.263129292934309
1201	35-39	0.2777273827628548
1201	40-44	0.2701894722545859
1201	45-49	0.28597213246557374
1201	50-54	0.273653902205119
1201	55-59	0.2965620555563575
1201	60-64	0.31153419143984706
1201	65-69	0.31263865033090354
1201	70-74	0.3129207808300265
1201	75-79	0.31622029363994386
1201	80-84	0.34119595101313394
1201	85-89	0.36522089772225996
1201	90-94	0.35856330949031445
1201	95-99	0.37765889518127693
1201	100-104	0.38234599028721306
1201	105-109	0.4123050770755796
1201	110-114	0.4300316397174271
1201	115-119	0.44233426500935025
1201	120-124	0.42478676059056397
1201	125-129	0.4421413310143052
1201	130-134	0.4722612933736059
1201	135-139	0.4857835779911923
1201	140-144	0.4765218444573023
1201	145-149	0.463615182716687
1201	150-151	0.7847827414149506
1202	1	0.5696276879694935
1202	2	0.20851145277338645
1202	3	0.2372903038615206
1202	4	0.7194153889987689
1202	5	0.6841410939106396
1202	6	0.5934074449067097
1202	7	0.425738173304957
1202	8	0.4015543398900263
1202	9	0.404285393947994
1202	10-14	0.33948958119821526
1202	15-19	0.31049212933106674
1202	20-24	0.2768034966360631
1202	25-29	0.2804496183438161
1202	30-34	0.2661867377038263
1202	35-39	0.2919844195629224
1202	40-44	0.2809295409850634
1202	45-49	0.29111019495312007
1202	50-54	0.30302868945927486
1202	55-59	0.2980544659287716
1202	60-64	0.31834627080053224
1202	65-69	0.32585362074991053
1202	70-74	0.34155226364464397
1202	75-79	0.3545110633002082
1202	80-84	0.369369632350363
1202	85-89	0.38549303879344166
1202	90-94	0.39825384770608707
1202	95-99	0.41047373350850336
1202	100-104	0.4297401432873258
1202	105-109	0.4612032745598711
1202	110-114	0.4712001241995196
1202	115-119	0.490761998484615
1202	120-124	0.49582076611179104
1202	125-129	0.5370009893864278
1202	130-134	0.5577410986734392
1202	135-139	0.5669460625153775
1202	140-144	0.5646934649075277
1202	145-149	0.6161924528298002
1202	150-151	0.937437321714711
1203	1	0.5983034767223074
1203	2	0.2520426278337595
1203	3	0.30101332865287844
1203	4	0.8185506581589692
1203	5	0.6940374898603849
1203	6	0.5819526599267419
1203	7	0.4188676198025405
1203	8	0.37166766348206437
1203	9	0.3769129783895764
1203	10-14	0.3060966607296649
1203	15-19	0.2717487161638914
1203	20-24	0.24787344373498854
1203	25-29	0.24815035682134123
1203	30-34	0.24573879720541214
1203	35-39	0.26597958827235146
1203	40-44	0.2782652920947726
1203	45-49	0.2886708539423424
1203	50-54	0.283763244562941
1203	55-59	0.2979654649409156
1203	60-64	0.31306727281199187
1203	65-69	0.3103964866297133
1203	70-74	0.3193470559950313
1203	75-79	0.34115012719056637
1203	80-84	0.3594221918117668
1203	85-89	0.3904919194012706
1203	90-94	0.4148713811820315
1203	95-99	0.4220038935787187
1203	100-104	0.42090324616329866
1203	105-109	0.4295974729263037
1203	110-114	0.43084316611685125
1203	115-119	0.4953486210970297
1203	120-124	0.4720320527894515
1203	125-129	0.4990390813969441
1203	130-134	0.531178890814914
1203	135-139	0.5496318284838608
1203	140-144	0.5342176190415628
1203	145-149	0.5350901794687957
1203	150-151	0.8838109425553
1204	1	0.4671168113007411
1204	2	0.2628129059870332
1204	3	0.2855818595540711
1204	4	0.7560501987410717
1204	5	0.6807558742878683
1204	6	0.5828407045866726
1204	7	0.39570790898544317
1204	8	0.3749657925822021
1204	9	0.34761409213829353
1204	10-14	0.2960148103161657
1204	15-19	0.27520783144805705
1204	20-24	0.256834653274872
1204	25-29	0.2502170369373715
1204	30-34	0.2225844748625434
1204	35-39	0.2509442250406124
1204	40-44	0.2613043035497995
1204	45-49	0.2590265121880222
1204	50-54	0.29063623689403073
1204	55-59	0.2951684660354488
1204	60-64	0.3011145079552833
1204	65-69	0.30565723592175686
1204	70-74	0.32568662546000837
1204	75-79	0.32706733822275424
1204	80-84	0.33384439621494977
1204	85-89	0.36749598133276606
1204	90-94	0.3613266353469271
1204	95-99	0.39535857488569803
1204	100-104	0.40680418359243475
1204	105-109	0.4258533920361316
1204	110-114	0.4595219523406584
1204	115-119	0.467844194857598
1204	120-124	0.47221236407524714
1204	125-129	0.5118860648687615
1204	130-134	0.5154139242047577
1204	135-139	0.5392315058389485
1204	140-144	0.559115291741179
1204	145-149	0.5656115362389187
1204	150-151	0.9436628495209547
1205	1	0.35707952609617877
1205	2	0.024080488391703625
1205	3	0.0774572173885062
1205	4	0.5639297202518279
1205	5	0.5539490217205696
1205	6	0.5029853816919783
1205	7	0.3859614742905393
1205	8	0.350830847149858
1205	9	0.3454947945033666
1205	10-14	0.2995178487885255
1205	15-19	0.2723797161607635
1205	20-24	0.2552883676689106
1205	25-29	0.24267128129924487
1205	30-34	0.24549658728373913
1205	35-39	0.26047954311811594
1205	40-44	0.26856684378469
1205	45-49	0.28947584358385825
1205	50-54	0.28373161246462075
1205	55-59	0.3109172588962821
1205	60-64	0.3059872773276666
1205	65-69	0.3165464683081396
1205	70-74	0.34247852188094896
1205	75-79	0.35476120115556853
1205	80-84	0.3897669862988735
1205	85-89	0.3962484178833705
1205	90-94	0.40899449408125577
1205	95-99	0.43415307434201367
1205	100-104	0.43629833986709343
1205	105-109	0.4621491814196048
1205	110-114	0.49767083400903545
1205	115-119	0.5085538638552407
1205	120-124	0.5075304789100272
1205	125-129	0.5498204985564215
1205	130-134	0.5649092106364222
1205	135-139	0.5881480945620865
1205	140-144	0.571630827762533
1205	145-149	0.6095065736463781
1205	150-151	0.9615496822516718
1206	1	0.35087614504342923
1206	2	0.13075335346065486
1206	3	0.19896326348088422
1206	4	0.6689658820319835
1206	5	0.6512151390307892
1206	6	0.548759726266411
1206	7	0.4274006955084033
1206	8	0.38054185426867093
1206	9	0.4047138820886502
1206	10-14	0.3175460550800011
1206	15-19	0.2861144317598914
1206	20-24	0.27586334368518806
1206	25-29	0.27376722064348513
1206	30-34	0.26865312158290067
1206	35-39	0.2942096974890802
1206	40-44	0.29585637324470326
1206	45-49	0.2990098207649652
1206	50-54	0.3275999731778967
1206	55-59	0.3191379418299434
1206	60-64	0.32503964729988866
