chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr10	83765001	83790000	chr10	83545001	83790000	0.36298568507157464	-0.7050306817526871	10.913833085131154	2673.8891058571326	1.5281013921637296	1871.9242054005688
chr10	83805001	83830000	chr10	83805001	84655000	0.04294478527607362	4.980837531906786	5.925200842904012	5036.42071646841	3.1454604756566433	13368.207021540735
chr10	84160001	84180000	chr10	84160001	84490000	0.2939672801635992	-0.4470741831184664	10.205511678935492	2694.2550832389697	2.18943514074848	2312.043508630395
chr10	84435001	84460000	chr10	83840001	84460000	0.10889570552147239	-0.005003675852832567	7.098260298886559	4400.921385309666	2.7162165753951957	8420.271383725107
chr10	84820001	84850000	chr10	84820001	85050000	0.1109406952965235	-0.3425785206120858	12.359014823997608	3411.08809142334	1.5602385528636196	2583.755043542154
chr10	85030001	85050000	chr10	84625001	85050000	0.0869120654396728	0.7821701758124177	8.758303207469723	2942.7898777098267	2.2598738749235388	3073.4284698960128
chr10	85210001	85230000	chr10	85210001	85670000	0.01993865030674847	5.309935632011352	9.463770340870791	3482.6674854404514	3.201543412876292	4712.6719037539015
chr10	85375001	85400000	chr10	85375001	85660000	0.15439672801635992	-0.1401641605035779	10.785867286143061	3073.9721765507725	1.878780038734687	2677.261555196929
chr10	85605001	85625000	chr10	85255001	85625000	0.12627811860940696	0.20178439276397156	9.850027341592607	2915.608093111412	2.1749008952568487	2575.082659984109
chr10	86055001	86075000	chr10	86055001	86440000	0.08588957055214724	0.8481150058920638	8.701393053233053	2680.02906039578	2.29597678157063	2828.643394895016
chr10	86280001	86300000	chr10	86025001	86300000	0.023517382413087935	2.3574411943120905	12.746229826077945	2804.170561737148	2.435055864588609	2142.849160837976
chr10	86440001	86465000	chr10	85975001	86465000	0.032208588957055216	1.9567893523957107	9.563457610678435	4686.0942292324335	2.9100257596814125	7129.563111219461
chr10	87475001	87500000	chr10	87030001	87500000	0.10940695296523517	-0.48886153862498655	7.513111303702284	3531.1623127400735	2.28486646340674	5369.436189005839
chr10	89615001	89635000	chr10	89335001	89635000	0.0705521472392638	1.6062785866516223	10.07483092794568	2417.9594227069633	2.028366519629919	1947.2318588447226
chr10	90025001	90050000	chr10	89745001	90050000	0.06952965235173825	1.7880604953284351	11.331147513619955	3455.9999916540864	2.1306274855036116	3249.206915393008
chr10	90680001	90700000	chr10	89730001	90700000	0.03425357873210634	3.7443221727933893	5.326343620831905	4133.242649765558	2.8292104644642198	8781.869281696938
chr10	90715001	90745000	chr10	90715001	91150000	0.02965235173824131	3.824425220443292	9.431203544626229	4923.088250294892	2.542124396264859	7961.933609101538
chr10	91015001	91040000	chr10	90710001	91040000	0.029141104294478526	3.203634638340776	11.327002391681036	3737.9107892547418	2.5155838928435608	4150.713423191875
chr10	91270001	91305000	chr10	91270001	92405000	0.11758691206543967	0.9713848529508771	3.6810930829948236	5849.256908878775	2.278575615935394	25344.596576049385
chr10	93000001	93020000	chr10	91675001	93020000	0.16257668711656442	-0.21969191654423106	3.2651519284444994	3513.3034750062816	2.7194692343409526	11704.59558460346
chr10	93060001	93080000	chr10	93060001	93565000	0.07770961145194274	-0.8346944002346685	7.1434789228607505	2885.965484835743	1.961107223175247	3169.149272651199
chr10	94195001	94220000	chr10	94195001	94845000	0.16411042944785276	0.1617734956068951	5.973546836098212	3882.8054434638375	1.8978216850448728	6167.920476395837
chr10	94595001	94615000	chr10	94195001	94615000	0.06697341513292435	1.5893192931640225	8.861771873790548	2977.555349593624	2.211124255489807	2971.7509993783005
chr10	94935001	94960000	chr10	94375001	94960000	0.07259713701431493	1.380940875598953	6.472826522208742	3786.603515492114	2.002433193018424	5857.117089578889
chr10	94980001	95005000	chr10	94980001	95485000	0.05521472392638037	2.0409640715100346	7.42465260193683	3749.4495639780994	2.3625898702453703	5965.539422369559
chr10	95085001	95110000	chr10	95085001	95485000	0.07515337423312884	2.2825685256241823	9.946793581448178	3978.717432579271	2.724577656530396	5449.155313060792
chr10	95400001	95420000	chr10	95120001	95420000	0.081799591002045	0.7793197526950352	9.905520859402209	2377.3250062565303	1.818210895197491	1745.4824593895912
chr10	95545001	95565000	chr10	95545001	96045000	0.05368098159509202	2.373435675424536	7.81270674719894	3125.082698879576	2.7304421117140247	4368.70737874244
chr10	96205001	96225000	chr10	96205001	97080000	0.0408997955010225	4.820067575645786	5.307112601003316	3714.9788207023207	3.041588413990689	8516.447559173928
chr10	96590001	96620000	chr10	96140001	96620000	0.1497955010224949	-0.09825559938066712	7.344775994886334	4230.590973054528	1.952636536984797	6748.311871819459
chr10	96615001	96640000	chr10	96615001	97090000	0.04703476482617587	1.6693702789009826	8.174462031999168	3882.8694651996047	2.1312320957144997	5061.6762273219365
chr10	97150001	97170000	chr10	96610001	97170000	0.041922290388548056	2.0843769363406164	6.564593439226836	2940.9378607736226	2.2618752340915065	4017.0904157465156
chr10	97295001	97320000	chr10	96410001	97320000	0.04294478527607362	2.5792438855582556	4.854343997110274	4393.181317384799	2.66674243501893	12133.678079336132
chr10	98900001	98920000	chr10	98630001	98920000	0.2065439672801636	-0.07227486688478302	7.624318997632804	1768.8420074508103	1.409300926322829	1307.8312596275855
chr10	99075001	99095000	chr10	97735001	99095000	0.14212678936605316	-2.207040758733385	3.3060654923678405	3596.9992556962106	2.5561461207427576	11124.347917472482
chr10	99560001	99580000	chr10	99185001	99580000	0.14621676891615543	0.44323149019136304	8.066793090573336	2549.106616621174	2.1390685941749603	2703.78270303715
chr10	99640001	99660000	chr10	99640001	100485000	0.21574642126789367	-0.9566390007185737	4.461194924370133	2908.699090689327	2.103968037143938	5689.129572437209
chr10	104200001	104225000	chr10	104200001	104690000	0.13445807770961143	-3.8496088567747506	5.74411896343968	2814.6182920854435	1.1403059835369873	2537.180813369797
chr10	105555001	105575000	chr10	105185001	105575000	0.08128834355828221	0.9254900815625903	8.269404235979367	2580.0541216255624	1.7763696805685414	2216.9093613495397
chr10	105700001	105720000	chr10	105185001	105720000	0.06748466257668712	1.0880121423478981	5.9802411511604445	2559.5432126966703	1.7385693575961516	2976.4307402046115
chr10	105845001	105875000	chr10	105845001	106920000	0.0541922290388548	1.9780407210148692	4.3609565819083596	5599.468251170333	3.0084125180904344	23176.810039368705
chr10	106570001	106595000	chr10	105885001	106595000	0.09713701431492842	-0.18607486829272704	5.231177972640248	3687.980470711375	2.134612873487284	7577.875700879858
chr10	108720001	108740000	chr10	108720001	109755000	0.2689161554192229	-0.45506459796871973	4.339499119061465	3593.1052705828924	3.0499800924426665	10101.534066170112
chr10	109480001	109505000	chr10	108555001	109505000	0.22903885480572597	-0.13671676097021496	4.453807231422571	4231.116869851443	2.5042534029344603	11895.203663938686
chr10	109905001	109930000	chr10	109905001	110745000	0.0408997955010225	2.7117134231438196	5.363180765196069	4451.440035112737	2.7162695434568973	11408.33208251897
chr10	110435001	110460000	chr10	110085001	110460000	0.03578732106339468	1.1806612809634447	9.291863327744407	3437.9894312654305	2.024848413089502	3745.9695642155793
chr10	110450001	110470000	chr10	110450001	110740000	0.1083844580777096	-0.5137477702715089	9.442609678105919	2152.9150066081497	1.6925776700378732	1543.6308350745403
chr10	110700001	110735000	chr10	110030001	110735000	0.1329243353783231	-0.1704897179801348	5.854135145164433	5696.073496244993	2.285358184180204	15789.539694501029
chr10	110785001	110805000	chr10	110785001	110980000	0.10531697341513292	0.8724185012934361	13.008060347937505	2029.2574142782507	1.7406401834503582	1086.1594744730235
chr10	111460001	111490000	chr10	111160001	111490000	0.1140081799591002	0.3791930739644763	8.964551296743918	3549.9623135105917	1.6175055125410203	3843.1930977974644
chr10	111910001	111930000	chr10	111560001	111930000	0.065439672801636	0.5352343948242597	9.363069520800865	2771.468578157056	2.1771083377110014	2577.6962718498257
chr10	114795001	114830000	chr10	114795001	115055000	0.18456032719836402	0.06624811356251019	9.845878052538293	3583.8996111239385	1.599048617087968	4074.375876340143
chr10	115085001	115105000	chr10	114720001	115105000	0.1083844580777096	0.29291224851833253	7.906166224141263	2435.099197035509	1.8832081214998542	2320.1124056878202
chr10	115970001	115995000	chr10	115325001	115995000	0.11451942740286299	0.11116290242945633	5.253295927858206	3519.708271664998	1.8548840278685146	6213.861493359524
chr10	116180001	116205000	chr10	115560001	116205000	0.09406952965235174	0.5237820983566606	6.012212016248896	3877.8767504805382	1.797506898690602	5796.9597482771915
chr10	116315001	116350000	chr10	116315001	116920000	0.032719836400818	3.0629284522632165	7.444981221081951	6305.899094256412	2.57039005160513	15239.842615966816
chr10	117190001	117215000	chr10	116910001	117215000	0.11349693251533742	0.8500570872546531	9.87559189242528	3012.0555271897106	1.5677898590274275	2390.879535016827
chr10	117665001	117685000	chr10	117325001	117685000	0.06748466257668712	1.2154232113746202	9.74499929931985	2806.559798204117	2.304465137130072	2654.7438379738433
chr10	118150001	118175000	chr10	118150001	118535000	0.1359918200408998	-0.6589052254747031	8.137189898341777	2929.38836340304	1.569678415324471	3021.6309494996067
chr10	118530001	118550000	chr10	117745001	118550000	0.19222903885480572	-0.8858648851117367	4.977328824197329	3105.8531862991335	1.8870467968795908	4861.032548761826
chr10	118580001	118600000	chr10	118580001	119090000	0.05061349693251534	3.162257015241515	7.818277571597517	3189.857249211787	2.7747328797991146	4528.364059832155
chr10	118860001	118880000	chr10	118860001	119075000	0.44069529652351735	-1.0563008218465648	10.043621245433743	1727.5028542146038	1.3510855177373955	929.5468362033281
chr10	119065001	119090000	chr10	118365001	119090000	0.11349693251533742	1.3681610410887186	5.649984697825333	4096.2389059233665	2.5283226990230925	9165.16978395871
chr10	119610001	119645000	chr10	119085001	119645000	0.06952965235173825	1.1275364307189817	6.208125587012467	4867.170460217774	1.780032107582773	9768.816206414258
chr10	119640001	119660000	chr10	119640001	120225000	0.08997955010224949	0.7132739042293048	5.5462248985447555	2595.6332525189455	1.7771459802540899	3326.817275035656
chr10	120115001	120135000	chr10	119680001	120135000	0.23824130879345604	1.14910052927444	7.3463630696324955	2674.0761573462282	2.167630407919043	3156.0698739301265
chr10	120855001	120875000	chr10	120245001	120875000	0.04959100204498977	2.7043702086323003	6.347809611271431	3199.296044080801	2.6095552722480444	5260.863428852058
chr10	121240001	121260000	chr10	120215001	121260000	0.13394683026584867	-0.13831178395863697	4.487431724270256	3751.4929214899344	2.1387576305827496	7152.005516668714
chr10	122035001	122060000	chr10	121685001	122060000	0.03169734151329243	5.100650846565228	10.10956307663168	3791.08615373688	2.7982713493122633	5246.7587799604935
chr10	122085001	122110000	chr10	122085001	123110000	0.1574642126789366	0.624677883713148	3.613463262677659	3685.732527931212	2.041487471217501	10462.623289989693
chr10	122545001	122565000	chr10	122545001	123100000	0.026584867075664622	3.11176532641668	6.959018077345887	3089.804026341574	2.238609413852341	3975.770319001758
chr10	122675001	122710000	chr10	122675001	122915000	0.08997955010224948	0.5072689472001828	12.649022104888562	4250.071427242557	1.4600268832349972	3433.983229368713
chr10	122790001	122810000	chr10	122790001	123100000	0.03680981595092024	2.2695907472413026	11.80190837908697	2926.873278013569	2.728049528854359	2706.225132623524
chr10	122980001	123005000	chr10	122680001	123005000	0.04294478527607362	1.856926874746872	12.44482081146208	4044.566763725176	2.5201132793117553	4095.1840788816025
chr10	127920001	127945000	chr10	127640001	127945000	0.050102249488752554	3.315304155036818	13.429225145999048	4095.9136695297098	2.7296872102406042	4162.772995616921
chr10	128170001	128195000	chr10	128010001	128195000	0.03783231083844581	2.7968590204837156	20.13639344698511	3725.2327876922454	2.2941322791513663	2122.072358215014
chr11	3520001	3540000	chr11	3520001	3910000	0.041922290388548056	0.6445923261528627	11.227473566565513	3502.9717527684397	1.9745044506738578	2464.1815544409747
chr11	3780001	3815000	chr11	3550001	3815000	0.08997955010224949	0.03965518119005817	15.355536102486212	5696.9038940223845	1.5564937724078536	4042.214326943196
chr11	4410001	4430000	chr11	4055001	4430000	0.06748466257668712	2.310101266295852	13.387698437408446	4016.3095312225337	2.2991786382260244	2759.0143658712295
chr11	4805001	4835000	chr11	4450001	4835000	0.15848670756646216	0.3962384562987642	12.378159332185952	5718.70961146991	2.381218746839581	6600.738366239319
chr11	5445001	5475000	chr11	5115001	5475000	0.08384458077709611	0.24917915995940043	13.882415792511951	5997.203622365163	2.2159842007728665	5743.83104840327
chr11	5475001	5495000	chr11	5475001	5990000	0.1656441717791411	-0.3603041482711979	8.212391197208937	3383.5051732500824	1.6807836984052027	2769.931534971774
chr11	6640001	6660000	chr11	6640001	7190000	0.017893660531697345	3.8667756643165925	9.495568048543655	4178.049941359208	2.921816539403196	5142.397109349625
chr11	6885001	6910000	chr11	6885001	7165000	0.032719836400818	2.2074603018819845	16.095356486457995	4506.699816208238	2.30892339676766	3232.492755474724
chr11	7040001	7065000	chr11	6890001	7065000	0.05521472392638037	0.16316443769404837	23.6802423971207	4144.042419496122	2.203769520910693	1928.2983307968566
chr11	7210001	7230000	chr11	7210001	8310000	0.06850715746421268	0.5901748326918791	5.270018149686376	4616.535899125265	3.4725944906388135	12223.532607048624
chr11	8410001	8440000	chr11	8410001	9055000	0.050102249488752554	1.4091130892027215	7.204948582103571	5576.630202548164	2.069565489889481	9611.062135046748
chr11	8525001	8545000	chr11	8525001	8930000	0.09918200408997956	0.7065082675077002	9.84077355700531	3188.4106324697204	1.960500676923556	2540.8088772929286
chr11	8940001	8960000	chr11	8560001	8960000	0.2438650306748466	0.07460500740257134	9.674758225067423	3095.9226320215753	1.8059855433457561	2311.6614954825677
chr11	9115001	9145000	chr11	8410001	9145000	0.032719836400818	3.2286454414634784	6.651396281036052	5866.531519873798	2.2340053093183134	11822.356096912514
chr11	11770001	11790000	chr11	11450001	11790000	0.06697341513292433	0.33118065659242174	10.488158674938145	2852.7791595831754	1.763908437899497	1919.1323804346528
chr11	11795001	11830000	chr11	11795001	12480000	0.21574642126789367	0.35859457047419724	6.327046503971571	6067.637597308737	1.7069209265014442	11458.560179604196
chr11	12280001	12300000	chr11	11965001	12300000	0.06748466257668712	1.2949484864766863	10.750854307534162	2881.2289544191553	1.8517898776629658	1985.1187488546993
chr11	12525001	12555000	chr11	11960001	12555000	0.05725971370143149	1.9133781610342357	7.118841835641785	5082.853070648234	1.8366471186313966	7868.196256216903
chr11	16515001	16535000	chr11	16515001	17270000	0.12167689161554192	1.7523848555621726	6.634529890376092	4007.256053787159	2.496364522223521	6031.216685692027
chr11	16955001	16975000	chr11	16955001	17210000	0.2852760736196319	-0.22931196162287493	11.684317213467912	2383.600711547454	1.238819346902061	1010.8765870720817
chr11	17270001	17290000	chr11	17270001	18005000	0.18507157464212678	-0.20893525797629034	4.810116989460479	2828.3487898027615	1.4797090556037265	3480.275698779965
chr11	17450001	17470000	chr11	17450001	18490000	0.31492842535787324	-0.8768471850949675	4.023874841868662	3347.863868434727	1.8784528110559562	6251.490955194222
chr11	17670001	17695000	chr11	17670001	19040000	0.3323108384458078	-1.3749144047187698	3.9960287907310375	5474.559443301521	3.0403912730028226	20826.680220069335
chr11	18840001	18870000	chr11	17965001	18870000	0.0869120654396728	-0.642544914829017	5.186138093515791	5632.14596955815	2.0901976498998076	13619.727886747147
chr11	19815001	19835000	chr11	19815001	20270000	0.014314928425357873	3.78550828486823	10.258845471454011	3734.2197516092597	2.3182535803496807	3375.377212989135
chr11	20390001	20410000	chr11	20180001	20410000	0.0270961145194274	2.151949155522155	15.575231364363002	2865.8425710427923	1.899976034648115	1398.3823615010126
chr11	20440001	20475000	chr11	20440001	20740000	0.019427402862985686	2.6279281428942034	13.060133347518407	5485.256005957731	1.964984451698832	5777.054287994566
chr11	20780001	20805000	chr11	20780001	21435000	0.050102249488752554	1.3094412389286318	7.315234057015342	4791.478307345049	2.0848276724222403	6827.8106271828365
chr11	20895001	20920000	chr11	20595001	20920000	0.06952965235173825	0.6689989116457139	10.710821536892999	3481.0169994902244	1.3453232203638479	2186.1502330912526
chr11	21435001	21465000	chr11	21140001	21465000	0.04396728016359918	1.1319533269102964	11.135498561539293	4342.844439000324	1.4806966105410018	3464.830068665944
chr11	21650001	21670000	chr11	21650001	22200000	0.16257668711656442	0.528244400724702	8.434821614042718	3711.321510178796	2.671649376646426	4702.10290289771
chr11	22190001	22215000	chr11	21580001	22215000	0.03987730061349693	2.4326629611193136	7.530302132526056	4781.7418541540455	2.517868398285953	7994.232164557901
chr11	22215001	22230000	chr11	22215001	22620000	0.04805725971370143	0.23551560917372127	8.517677137395799	2069.7955443871792	1.9970451568545688	1455.8459193469807
chr11	22600001	22625000	chr11	21585001	22625000	0.1226993865030675	0.4327989218769683	4.870862702769954	5065.697210880752	2.0273768274927497	10542.359502962297
chr11	22620001	22645000	chr11	22620001	23460000	0.12372188139059305	0.7986748010913381	5.905314910669009	4960.464524961968	2.1293745552131162	8943.373131895089
chr11	22945001	22970000	chr11	22620001	22970000	0.03783231083844581	2.4922243291004755	12.275123283811913	4296.293149334169	2.272039722853965	3976.069514994439
chr11	22980001	23005000	chr11	22980001	23495000	0.019427402862985686	1.2530081072701504	7.425596470659698	3824.182182389745	1.7023734852717063	4383.611724574644
chr11	23855001	23890000	chr11	23345001	23890000	0.028629856850715747	1.8914500829268308	7.422785086390191	5663.585020915716	1.5562195343493348	8311.768532959797
chr11	23940001	23960000	chr11	23540001	23960000	0.19785276073619631	-0.10680223869519558	7.624045854826185	2561.679407221598	1.1709629950961788	1573.7742654092644
chr11	23940001	23965000	chr11	23630001	23965000	0.2331288343558282	-0.0003418458835110825	9.226317523113511	3090.816370243026	1.1935068390590395	1999.1239554238914
chr11	25285001	25310000	chr11	24035001	25310000	0.22188139059304704	-1.4060627433253279	4.028347919830056	5136.143597783321	2.744485247828645	17496.093454907612
chr11	28590001	28620000	chr11	28590001	29225000	0.12985685071574643	0.9438197945471158	6.388275963882529	4867.866284478487	1.878464779669501	8588.340972648959
chr11	29250001	29275000	chr11	29250001	29910000	0.05112474437627812	0.6357017730588244	7.146672306324746	4681.070360642709	1.8533654795322019	6116.106082456266
chr11	30265001	30285000	chr11	30265001	30560000	0.24846625766871167	-0.8213876659245265	11.796494854866856	2783.9727857485777	1.6555818133281994	1562.8692317818202
chr11	30640001	30670000	chr11	29700001	30670000	0.05930470347648262	3.6241605570165403	6.165158087973658	7176.244014401337	2.8946863161220624	20216.489231796484
chr11	30660001	30690000	chr11	30660001	30970000	0.03578732106339468	1.1350168817550088	10.779152074301537	4009.844571640172	1.2914012628951048	2882.407618781874
chr11	31235001	31255000	chr11	31235001	32165000	0.12065439672801637	0.7538256811605801	5.414683506259118	4028.5245286567842	1.9742884688599778	5875.482483327294
chr11	31605001	31640000	chr11	30885001	31640000	0.25664621676891614	1.204843418577755	6.924700042896964	7319.407945342091	2.2806175484986695	16874.289241341656
chr11	31660001	31685000	chr11	31660001	32245000	0.03169734151329243	1.7717218884497659	8.747069915618244	5117.0359006366725	2.460387926045002	7196.634683681631
chr11	32325001	32355000	chr11	32325001	32715000	0.13087934560327197	0.6804460490466273	10.775404105990248	5042.889121603436	1.6977798000295998	4767.365678483116
chr11	32325001	32360000	chr11	32325001	32700000	0.11758691206543967	0.716169644346922	11.14584459387169	5851.568411782637	1.6389441846679702	6023.11987865479
chr11	32435001	32465000	chr11	32435001	32715000	0.06748466257668712	0.5654565744606554	13.908239235209797	4673.168383030492	1.6404792101626609	3307.206087687924
chr11	32570001	32595000	chr11	32240001	32595000	0.0541922290388548	1.2192965153188737	12.875925118404865	4570.953417033727	1.8988844974494887	3370.5199829728426
chr11	32690001	32720000	chr11	32350001	32720000	0.04805725971370143	1.0328449812735523	12.014337774505114	5334.36597188027	1.6534744806593122	4404.856016476408
chr11	32690001	32720000	chr11	32175001	32720000	0.0541922290388548	1.0180687812243492	9.12390741755429	5967.035451080506	1.7171373421385594	6738.046930551707
chr11	32940001	32965000	chr11	32590001	32965000	0.11451942740286299	0.12605377272999907	11.092279789303475	4159.604920988803	1.6238896418004634	3044.793078375869
chr11	33140001	33155000	chr11	32585001	33155000	0.020961145194274028	5.0832626661205795	9.35825600928126	3200.5235551741907	2.977234457194358	3054.6425530814113
chr11	33165001	33185000	chr11	33165001	33725000	0.022494887525562373	3.35941307555666	8.961118955371896	4014.5812920066096	2.7525193702711706	4932.514711525938
chr11	33420001	33440000	chr11	33165001	33440000	0.0736196319018405	-0.8839015906131531	13.944082629852911	3067.6981785676403	1.7887357524415617	1574.0874621485743
chr11	33715001	33740000	chr11	33715001	34160000	0.07566462167689161	0.7712150062531163	9.809873254776216	4365.393598375416	1.9091556723074503	4247.871370884077
chr11	33900001	33925000	chr11	33715001	33925000	0.05930470347648262	1.8355847859953565	17.158319161699325	3603.247023956858	2.104427203788295	2209.6485639777097
chr11	34200001	34225000	chr11	33925001	34225000	0.0843558282208589	0.5819106217196293	12.065032348369703	3619.509704510911	1.3064494303839396	1959.6741455759093
chr11	34690001	34710000	chr11	34105001	34710000	0.08384458077709611	-1.8472531245641237	8.185764506668137	3077.8474545072195	2.2050482300799583	3986.7271999845643
chr11	34865001	34890000	chr11	34865001	35705000	0.07719836400817996	1.7328249264614675	6.396446259375743	5373.014857875624	3.02501353493084	12705.056846709527
chr11	35105001	35130000	chr11	35105001	35700000	0.0787321063394683	1.0438876049673405	8.564810512013509	5096.062254648037	2.268352841248073	6748.349702713017
chr11	35390001	35410000	chr11	35135001	35410000	0.10633946830265849	0.4272577341946672	13.277919403591355	2921.142268790098	1.6431462493744928	1445.9686994495537
chr11	35985001	36010000	chr11	35750001	36010000	0.027607361963190184	1.7103702369012872	12.720917587424205	3307.4385727302933	1.5630488583679383	2031.9635158783199
chr11	36030001	36050000	chr11	36030001	36570000	0.11042944785276074	0.41871151027619163	6.790149399091846	2933.3445404076774	1.6343629260505201	2824.179136215299
chr11	36650001	36685000	chr11	36065001	36685000	0.0843558282208589	1.307323692250419	6.850207079503975	5945.97974500945	1.7762314502425511	10792.38229167374
chr11	40915001	40945000	chr11	40915001	42485000	0.09969325153374234	-7.987831351280306	3.819073228449847	7149.305083658113	3.6739042042184087	41397.55257313303
chr11	42175001	42200000	chr11	42175001	43235000	0.12883435582822084	-0.677329726151256	4.251110778197721	4484.921870998596	1.9788941615926425	10488.139056441005
chr11	42305001	42325000	chr11	42305001	42655000	0.06390593047034765	0.38596767804365906	8.440850574468689	2363.438160851233	1.2852462855981546	1439.4758398699332
chr11	42735001	42760000	chr11	42425001	42760000	0.09304703476482618	-0.38809819543428187	10.150176371393037	3349.5582025597023	1.4351333487018503	2367.970025358053
chr11	42750001	42770000	chr11	42750001	43270000	0.14775051124744376	-0.4979232703535368	7.366449193792629	3064.442864617734	1.4987577713858176	2493.9329315860004
chr11	42900001	42925000	chr11	42415001	42925000	0.2556237218813906	-0.29955714010334933	7.3973565383850115	3735.665051884431	1.5534331222330693	3961.254461694327
chr11	43335001	43360000	chr11	42070001	43360000	0.11042944785276074	0.16251569488713177	4.161998500141435	5348.168072681743	2.9357220376316473	18935.407142724125
chr11	43665001	43690000	chr11	43495001	43690000	0.10531697341513292	-0.35764491375285395	16.965933022997767	3308.3569394845645	1.4801063127659524	1443.1036549468035
chr11	44320001	44340000	chr11	43575001	44340000	0.32515337423312884	0.8036563843364158	6.50785795439467	3982.8090680895384	2.714847935013431	6645.947744912879
chr11	44585001	44610000	chr11	44585001	45930000	0.05112474437627812	4.679358896331296	5.008791565523163	6661.692782145807	4.783513788203566	32169.13022566898
chr11	44980001	45015000	chr11	44595001	45015000	0.1196319018404908	1.8844120782292275	10.222666606050375	6010.92796435762	2.09627763658915	8628.278752200942
chr11	45525001	45555000	chr11	44615001	45555000	0.05828220858895705	2.380467275658622	5.904540304706517	6624.8942218807115	2.86934550403184	19419.730371287493
chr11	45865001	45890000	chr11	45535001	45890000	0.06441717791411043	0.13732349048975628	10.592767708236314	3654.5048593415286	1.4565004678890463	2585.2883305030573
chr11	47235001	47260000	chr11	47025001	47260000	0.1083844580777096	-0.11064665848728203	12.326680932234488	2896.7700190751048	1.2768445269884061	1500.2923192113772
chr11	48575001	48600000	chr11	47585001	48600000	0.2893660531697341	-0.5872969659530541	4.102937730749501	4164.481796710743	2.0618572242965816	10463.92541330515
chr11	49095001	49115000	chr11	48770001	49115000	0.33844580777096117	0.17913062499434307	9.899005575101324	2732.1255387279652	1.7545442915226246	1937.0168978409774
chr11	49835001	49855000	chr11	49650001	49855000	0.17075664621676892	-0.9237155028808188	17.661501709935273	2896.486280429385	1.9156553675737862	1256.6699211284038
chr11	49840001	49870000	chr11	49640001	49870000	0.06748466257668712	0.46607506032429386	16.617901149350672	4586.540717220785	1.9185499476412144	3177.118713293851
chr11	49950001	49970000	chr11	49645001	49970000	0.08997955010224949	1.0420252987072947	13.020236641501997	3385.2615267905194	1.6546591880298989	1720.8455555510948
chr11	49965001	49995000	chr11	49965001	50360000	0.13701431492842536	0.6140111878702872	11.126840217588596	5274.122263136995	1.6886044733038497	4802.391122076148
chr11	50355001	50375000	chr11	49970001	50375000	0.1738241308793456	0.1561677898543317	9.945097351496266	3222.2115418847898	1.337210545056449	1733.024866393158
chr11	50435001	50455000	chr11	50435001	50780000	0.0081799591002045	4.163635421543467	13.371967659757374	3690.663074093035	2.6005524700372895	2871.009926921168
chr11	51965001	51990000	chr11	51695001	51990000	0.21370143149284254	-0.6903326002760166	12.876719579673582	3798.6322760037065	1.67106479616523	2464.8205743437143
chr11	52200001	52225000	chr11	51805001	52225000	0.09764826175869121	0.4815944692859319	9.775147894907201	4105.562115861025	1.509169623629795	3169.2562096225693
chr11	52335001	52355000	chr11	52135001	52355000	0.03067484662576687	1.7717644524741414	17.617533126885984	3100.685830331933	1.9351880911043848	1362.3724161374869
chr11	52510001	52530000	chr11	52510001	53170000	0.13701431492842536	-0.8852334278106091	7.589134146103774	4007.062829142793	2.231906118686176	4713.785722665203
chr11	52755001	52775000	chr11	52755001	53180000	0.034764826175869123	3.394156647485368	10.596036044761286	3602.652255218837	2.3464606463773405	3191.1864790731834
chr11	53240001	53255000	chr11	52565001	53255000	0.041922290388548056	0.3197674070130231	7.200111518833377	2980.846168797018	2.3938979361498416	2973.2212366981034
chr11	53455001	53480000	chr11	53455001	53770000	0.05828220858895705	0.8947921542403633	14.193126743937077	4470.834924340179	1.8139952341167038	2857.0424937338084
chr11	53975001	54005000	chr11	53975001	54265000	0.1278118609406953	-1.3662606492793883	13.298027661074084	4627.713626053781	1.6933316164728698	3535.676415195352
chr11	54120001	54150000	chr11	54120001	54540000	0.1712678936605317	0.029413779684560798	10.252268178009265	5167.14316171667	1.5369065058422633	4647.605273667004
chr11	54245001	54265000	chr11	53930001	54265000	0.014314928425357873	3.3423025464857954	13.764473075505899	3688.878784235581	2.3163172062164175	2483.0920450639996
chr11	54685001	54710000	chr11	54685001	54985000	0.018404907975460124	0.9397718565608993	13.210058797610909	3963.0176392832727	1.84257530605805	2763.862959087075
chr11	54840001	54870000	chr11	54520001	54870000	0.03578732106339468	1.5969414301120033	12.980514924895314	5451.816268456032	1.853579315961308	4671.019876222496
chr11	54985001	55005000	chr11	54985001	55250000	0.081799591002045	0.34140510402802904	14.52624685592373	3079.564333455831	1.596989030583179	1354.2466979345359
chr11	55365001	55395000	chr11	55180001	55395000	0.15337423312883436	-0.3428581808504609	21.292621918140824	5493.496454880333	2.1863881699227097	3384.5288870403547
chr11	55370001	55390000	chr11	55175001	55390000	0.03987730061349693	1.2224815508340348	22.29974650401429	3835.556398690458	2.403648119484152	1653.7099062050966
chr11	56095001	56115000	chr11	55475001	56115000	0.01993865030674847	4.010336448821163	7.941350738430555	4065.971578076444	2.8734294004677814	5884.783412158016
chr11	56150001	56170000	chr11	56150001	57405000	0.04396728016359918	-0.06480942861956972	4.512159535865087	4512.159535865087	3.434745462845635	13738.981851382541
