chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr11	118720001	118740000	chr11	118420001	118740000	0.017382413087934562	3.0188608465964792	15.39695430024361	3941.6203008623643	2.4165964731740686	2474.594788530246
chr11	118955001	118985000	chr11	118740001	118985000	0.019427402862985686	4.119924085011184	20.419912926164468	6003.454400292354	2.563679925682881	4522.331388904602
chr11	119510001	119540000	chr11	119510001	120310000	0.3916155419222904	-0.5599307510120476	7.980003480004544	7612.9233199243345	2.2064683697596976	12709.257809815857
chr11	120770001	120805000	chr11	120485001	120805000	0.02147239263803681	2.877924493620991	14.808855121814405	6634.367094572854	2.0248389299085057	6349.894884193074
chr11	121455001	121485000	chr11	121455001	121850000	0.023517382413087935	2.7005495484391155	11.825300832014252	5605.192594374756	2.2484010184542305	6394.452496483832
chr11	121790001	121815000	chr11	121510001	121815000	0.027607361963190184	1.7850335720918897	13.990284141781693	4267.036663243416	2.1504045177277	3279.3668895347423
chr12	3085001	3105000	chr12	3085001	3400000	0.07770961145194274	1.474900029464703	9.72661780895775	2451.107687857353	2.1439705040032084	2161.122268035234
chr12	3320001	3355000	chr12	3010001	3355000	0.11860940695296524	-2.397912243111619	9.151451286627765	4420.1509714412105	1.7816085669054842	6023.618564707442
chr12	4065001	4090000	chr12	3645001	4090000	0.03783231083844581	3.295250955718235	8.891175153898057	3956.5729434846353	2.4424591869351824	5434.471690930781
chr12	4085001	4115000	chr12	4085001	4340000	0.10940695296523517	0.4344437943278288	10.930196929529734	3344.6402604360983	1.7079913556086816	3135.8721288975394
chr12	4530001	4560000	chr12	4190001	4560000	0.056237218813905934	2.349111123712835	8.518042472679248	3782.0108578695863	2.2067015149024045	5878.652835700005
chr12	5350001	5370000	chr12	5140001	5370000	0.08742331288343558	0.6522194321586505	10.671236880641311	1963.5075860380011	1.8575408171344183	1367.1500414109319
chr12	8045001	8065000	chr12	8045001	8310000	0.15950920245398773	0.5100527388649793	9.371601691425182	1949.293151816438	2.071492598572495	1756.6257235894755
chr12	8305001	8330000	chr12	8305001	9025000	0.15337423312883436	0.4607147854271229	4.470831936796084	3218.9989944931804	1.7766579832708926	6395.968739775213
chr12	8750001	8770000	chr12	8750001	9010000	0.12883435582822086	-1.585386636674154	10.991939823742822	2286.323483338507	2.311559709725016	1923.2176784912133
chr12	9045001	9065000	chr12	9045001	10460000	0.0950920245398773	0.5384616746665623	2.8462523746195045	3221.9576880692794	3.039319008335831	13762.036469744642
chr12	10590001	10610000	chr12	10590001	10830000	0.19734151329243355	-0.19794957260960436	7.356261057333512	1412.4021230080343	1.1524545336025787	885.0850818067804
chr12	12165001	12185000	chr12	12165001	12415000	0.023517382413087935	2.4590578946103143	9.86857085343575	1973.7141706871503	2.123979484675209	1699.1835877401675
chr12	12410001	12435000	chr12	12410001	12935000	0.08077709611451943	1.996331610255214	5.005770266049684	2628.029389676084	1.9290191107137777	5063.6751656236665
chr12	12610001	12630000	chr12	12610001	12945000	0.1278118609406953	0.5230447255798052	7.738469424020579	2073.909805637515	2.0256566665632834	2171.50394655584
chr12	13195001	13220000	chr12	12290001	13220000	0.08537832310838446	1.9049286644729235	3.980573873708336	3701.9337025487525	2.896291493750666	13467.755445940596
chr12	14305001	14325000	chr12	13240001	14325000	0.11758691206543967	0.12242239085411764	3.4566684959323393	3000.3882544692706	2.670137829650228	9270.718544545593
chr12	16495001	16530000	chr12	15635001	16530000	0.1605316973415133	0.008122267747963516	4.211473380989309	5276.976146379605	2.6284051481610025	23053.74155452015
chr12	16555001	16575000	chr12	16555001	16810000	0.03374233128834356	1.1538335818476662	9.413774905658139	1920.4100807542604	1.8361831230323267	1498.3254283943786
chr12	17025001	17045000	chr12	17025001	17260000	0.21063394683026584	0.7527859815734853	9.940652628102905	1868.8426940833463	2.080873184073404	1564.8166344232
chr12	17245001	17270000	chr12	16800001	17270000	0.11503067484662577	0.9017875380667394	6.12838374224254	2880.3403588539936	1.8909774806343564	4443.797079490738
chr12	17545001	17570000	chr12	17545001	17815000	0.006134969325153374	10.084590142721224	11.712042162994527	3162.251384008522	3.038278966003254	4101.676604104393
chr12	17790001	17815000	chr12	17360001	17815000	0.06339468302658487	2.0269015334733522	7.792353825418382	3545.5209905653637	2.5890550892211945	5890.100327978217
chr12	20910001	20935000	chr12	20910001	21440000	0.18865030674846625	0.3062028679769973	4.399163973978631	2331.5569062086743	1.207363556160167	3199.5134238244427
chr12	21600001	21625000	chr12	21175001	21625000	0.023517382413087935	2.697032188726681	6.362777141660114	2863.2497137470514	1.840529731332938	4141.191895499111
chr12	24675001	24705000	chr12	24455001	24705000	0.0843558282208589	1.3056152112070623	9.90409898616608	2971.229695849824	1.6719360291070882	3009.4848523927585
chr12	24705001	24725000	chr12	24705001	24975000	0.019427402862985686	6.050101532437199	11.15611005346893	2409.719771549289	2.910074052776012	2514.3039815984744
chr12	24935001	24955000	chr12	24740001	24955000	0.10020449897750511	0.7329008448387934	10.669945160595908	1835.2305676224962	1.7396442606369151	1196.8752513181976
chr12	25085001	25110000	chr12	25085001	26430000	0.10736196319018405	-0.2935193432595615	3.9802137826440047	5353.387537656186	4.855742945889546	32654.871311107192
chr12	25860001	25880000	chr12	25860001	26230000	0.05112474437627812	2.5351465115319844	8.023476704282677	2374.9491044676724	2.204375789369773	2609.980934613811
chr12	26050001	26075000	chr12	25345001	26075000	0.23824130879345604	-1.1326864647471322	4.907831602373318	3582.7170697325223	2.0996330420011384	7663.660603304155
chr12	26520001	26550000	chr12	26520001	27600000	0.24284253578732107	-0.28709470065645115	3.1128454203632927	4034.2476647908275	2.304287876788086	17918.14252990416
chr12	27325001	27345000	chr12	26715001	27345000	0.18251533742331288	0.4451605796842442	4.704198830239196	2370.916210440555	2.0768866206189167	4187.003427167736
chr12	28580001	28605000	chr12	28580001	29900000	0.08997955010224949	0.6224830023292865	3.0851609249453995	4072.4124209279275	2.5221184130334318	16645.98152602065
chr12	29615001	29640000	chr12	28695001	29640000	0.2198364008179959	-0.7792705708965824	3.971251941101416	3752.833084340838	2.2394290876080665	10581.302438948114
chr12	29665001	29685000	chr12	29665001	30035000	0.06032719836400818	1.7700286996218464	8.701327266070502	2575.5928707568683	2.007268750215655	2376.606200255336
chr12	29825001	29850000	chr12	29530001	29850000	0.11298568507157464	0.08155535600692115	9.685664547085846	3099.412655067471	2.255985029025196	3609.5760464403133
chr12	30355001	30375000	chr12	29910001	30375000	0.09202453987730061	0.1413913377658886	7.000358750126839	2604.1334550471843	2.3175109633387057	3448.456313447994
chr12	30560001	30585000	chr12	29910001	30585000	0.03578732106339468	4.360773942884077	5.106129762870533	3446.63758993761	2.588440582017045	8735.986964307527
chr12	31155001	31180000	chr12	31155001	31365000	0.16666666666666666	0.14510035474659239	10.65771444329444	2238.1200330918323	1.6836240283162043	1767.8052297320146
chr12	31365001	31385000	chr12	31365001	31965000	0.12269938650306748	-0.5746875067391266	4.7198991754929525	2265.551604236617	1.7716180473827605	3401.5066509749004
chr12	31495001	31515000	chr12	31495001	31945000	0.03067484662576687	5.296944124027629	7.458261432961243	2684.9741158660477	2.785083832018092	4010.5207181060523
chr12	31920001	31950000	chr12	31120001	31950000	0.07515337423312884	1.797358134244261	5.021935627707832	5001.847885197001	2.53803854264797	15167.31833086427
chr12	31955001	31990000	chr12	31955001	32280000	0.023517382413087935	3.6464553194697302	8.795258567409139	4001.8426481711585	2.3503851746413007	7485.976781232543
chr12	32235001	32260000	chr12	31410001	32260000	0.1579754601226994	0.19037561029551722	3.716685702067545	3159.1828467574132	1.6558084612294532	7037.185960225176
chr12	32625001	32650000	chr12	32625001	32900000	0.03783231083844581	2.9306473178107675	9.853062505968227	2709.592189141262	2.382439406513953	3275.854183956685
chr12	32865001	32900000	chr12	32355001	32900000	0.17280163599182005	0.028968125732541157	5.580796685502666	4258.147871038534	1.7146404127054948	9157.894444260048
chr12	32900001	32925000	chr12	32900001	33425000	0.05214723926380368	0.5900677404471582	5.710936121695345	2998.241463890056	2.098446510834636	5508.42209094092
chr12	32900001	32925000	chr12	32900001	33425000	0.05214723926380368	0.5900677404471582	5.710936121695345	2998.241463890056	2.098446510834636	5508.42209094092
chr12	33015001	33035000	chr12	33015001	33430000	0.03578732106339468	1.965536746158846	7.399551658026489	2456.6511504647942	2.488835645024503	3305.17373659254
chr12	33320001	33340000	chr12	33030001	33340000	0.2816973415132924	-1.5312204803305745	9.03982657555279	2241.8769907370915	1.946099268526986	1930.5304743787701
chr12	35885001	35905000	chr12	35885001	36220000	0.06441717791411043	1.3258460561778076	6.8271027387210355	1829.6635339772374	1.7250149717424164	1849.2160497078703
chr12	36655001	36680000	chr12	36035001	36680000	0.08588957055214724	2.6929894099264984	4.77049278345209	3076.967845326598	2.290650224759663	7387.346974849914
chr12	38100001	38120000	chr12	37435001	38120000	0.08282208588957055	-1.8098589193349597	4.424909218042008	2424.8502514870206	2.061967031384613	4519.831732795071
chr12	38135001	38155000	chr12	38135001	38865000	0.11451942740286299	0.09362428411009899	3.93769455924295	2299.613622597883	2.106750946192762	4921.3702103062915
chr12	38325001	38360000	chr12	38325001	39375000	0.19683026584867075	-0.49450199143871304	3.8475494536955894	5655.897696932517	2.6034310216766494	26789.30521305272
chr12	38755001	38780000	chr12	38180001	38780000	0.10122699386503067	-0.37323825709610237	5.462414218967134	3277.44853138028	2.2582585935079744	6774.7757805239235
chr12	39025001	39040000	chr12	38780001	39040000	0.11196319018404907	-0.9894845516360058	9.107953754885168	1420.8407857620862	1.8537003912980772	867.5317831275001
chr12	39475001	39500000	chr12	38770001	39500000	0.03016359918200409	4.182253631987655	4.9344573775235245	3602.1538855921726	2.812269999891146	10264.785499602684
chr12	39510001	39530000	chr12	39510001	40205000	0.08486707566462168	1.0312052793036335	4.308157216465414	2395.33541235477	2.341011434179673	5206.409429615593
chr12	40240001	40260000	chr12	40240001	40820000	0.04550102249488752	2.649258094320158	5.616663117355943	2606.1316864531573	2.789566623981889	5177.435654110386
chr12	40435001	40460000	chr12	40435001	40680000	0.11042944785276074	0.9544439967698665	11.000561296604248	2695.137517668041	2.104411684315445	2577.90431328642
chr12	40830001	40855000	chr12	40830001	41770000	0.22494887525562374	0.06345407358072622	3.089068160779123	2903.7240711323757	1.9070184884512849	8962.986895721038
chr12	44320001	44340000	chr12	44320001	44565000	0.053169734151329244	0.18889428269630953	12.657552843095674	2480.8803572467523	2.8427807710056685	2228.7401244684443
chr12	45150001	45175000	chr12	44590001	45175000	0.13803680981595093	-0.4905029869274351	5.3678976892481955	3140.2201482101946	2.2868946384449758	6689.166817451554
chr12	46790001	46820000	chr12	46625001	46820000	0.053169734151329244	1.0662574101942497	10.828874614669255	2533.9566598326055	1.4778384475583328	2074.8851803718994
chr12	47300001	47320000	chr12	46300001	47320000	0.24335378323108386	-0.7388634754412883	3.039352857991242	2480.1119321208535	1.9920925000098713	6502.18992003222
chr12	51980001	52005000	chr12	51580001	52005000	0.0869120654396728	1.18183186346958	6.150288005828729	2613.87240247721	1.4778679028286288	3140.469293510836
chr12	52020001	52045000	chr12	52020001	52900000	0.1083844580777096	0.6245806297133081	4.1299943775559536	3613.7450803614597	2.953698825077002	12996.274830338809
chr12	52820001	52840000	chr12	52490001	52840000	0.1109406952965235	-0.13601951552162148	7.39158429935508	2069.6436038194224	1.8702680110727004	2094.7001724014244
chr12	54040001	54065000	chr12	53060001	54065000	0.15132924335378323	-0.4412019734032727	3.665273620352086	3683.5999884538464	2.5360997274416173	12743.901130394126
chr12	54095001	54120000	chr12	54095001	54560000	0.09406952965235174	1.21448040669097	6.122700233326002	2847.055608496591	2.3205481479880397	5395.274444072193
chr12	54810001	54830000	chr12	54810001	55070000	0.16717791411042943	-0.5422075286257119	9.425860716463275	1960.5790290243613	1.6262913617631893	1353.0744129869736
chr12	55065001	55085000	chr12	54665001	55085000	0.081799591002045	-9.457354939342702	6.9849977745616085	2346.9592522527005	1.8706556184737249	2274.7172320640493
chr12	55510001	55530000	chr12	55510001	55730000	0.07157464212678936	0.5598262449850362	9.447748800383785	1662.8037888675462	1.4041600809496464	988.528696988551
chr12	56045001	56065000	chr12	56045001	56715000	0.1850715746421268	1.8942014540776986	4.404838497232038	2360.993434516372	2.2463598751033196	4816.195572221517
chr12	56970001	56995000	chr12	56440001	56995000	0.34355828220858897	0.2668245143045472	4.78355449831419	2654.8727465643756	1.7235826394105112	4782.9418243641685
chr12	68855001	68875000	chr12	67505001	68875000	0.45756646216768915	-4.163697129914725	2.6880975368376503	2935.402510226714	2.691031399950893	11797.481657384715
chr12	69730001	69750000	chr12	69730001	70035000	0.10020449897750511	0.9379288235868445	9.354900223831162	2282.5956546148036	1.9389657389218138	1892.4305611876903
chr12	70135001	70155000	chr12	69950001	70155000	0.06646216768916155	0.8488240288384448	11.65396100068635	1911.2496041125614	1.7230536115036432	1130.32316914639
chr12	70410001	70445000	chr12	69955001	70445000	0.07566462167689161	1.5946225115678352	7.249355713371222	4973.058019372658	1.8920039812789946	9085.403118101733
chr12	70495001	70515000	chr12	70495001	71035000	0.037321063394683024	2.9120814646292725	8.238921997884459	3559.214303086086	3.448239350398737	5958.557597489018
chr12	70895001	70920000	chr12	70455001	70920000	0.012269938650306749	8.494789381159325	9.196566707330156	4276.4035189085225	3.5977248643634927	8364.710309645121
chr12	71305001	71325000	chr12	71305001	71655000	0.01993865030674847	3.8361054626073803	9.93218895600063	2781.0129076801763	2.872823955917897	3217.562830628045
chr12	71690001	71710000	chr12	71205001	71710000	0.08384458077709611	0.26515726376226634	7.798936697012991	3150.770425593248	3.164926034449982	5114.5204716711705
chr12	72030001	72055000	chr12	71180001	72055000	0.13190184049079753	0.7960476107353102	4.641318505361388	4061.1536921912148	2.3840786340448763	10430.344023946334
chr12	72090001	72110000	chr12	72090001	72380000	0.025051124744376277	2.8103103497348383	8.767637375628617	2034.0918711458391	1.887225831590224	1751.3455717157278
chr12	72410001	72435000	chr12	72160001	72435000	0.05725971370143149	2.523165759497571	10.70867090853922	2944.8844998482855	2.287290354321283	3145.024237191764
chr12	72960001	72985000	chr12	72445001	72985000	0.05316973415132924	1.0289865430256602	5.625287886607693	3037.6554587681544	1.8024655076556255	4866.656870670189
chr12	73030001	73060000	chr12	72850001	73060000	0.12372188139059305	1.4968705911444877	11.507330551967264	2899.8472990957507	1.7020833592511695	2573.550039187768
chr12	73505001	73525000	chr12	72850001	73525000	0.1359918200408998	1.208986714771573	5.551857107890277	2998.0028382607497	2.9998935615535176	6479.770092955598
chr12	73555001	73585000	chr12	73555001	74305000	0.13394683026584867	0.23538767045336936	4.3587118208154525	3922.8406387339073	1.7455587427817705	9426.01721102156
chr12	73700001	73720000	chr12	73700001	74025000	0.019427402862985686	8.119272439052267	10.185555035880753	2648.2443093289958	3.282649142881041	3413.9551085962826
chr12	74275001	74310000	chr12	73560001	74310000	0.04141104294478527	3.385750858274655	4.692060711977166	4926.663747576024	2.2422277643998156	16480.374068338646
chr12	74325001	74345000	chr12	74325001	75435000	0.08026584867075665	1.2016770981318574	3.8153773533839934	3388.055089804986	3.855740927691245	13695.591775159302
chr12	75780001	75800000	chr12	75780001	76210000	0.026584867075664622	4.473832266136048	7.750085242767481	2666.0293235120134	2.5865219818722753	3559.054247056251
chr12	76170001	76190000	chr12	75920001	76190000	0.03834355828220859	3.3212842932908235	11.504398217036478	2484.9500148798793	2.5989160489788334	2245.463466317712
chr12	76330001	76350000	chr12	75995001	76350000	0.1083844580777096	0.7282638024655228	8.16034034571309	2317.5366581825174	1.6539089701573633	1878.8405900987646
chr12	76460001	76485000	chr12	76270001	76485000	0.0705521472392638	1.0673595032399072	11.568302313079242	2487.184997312037	1.652940029282769	1776.9105314789767
chr12	76710001	76745000	chr12	76215001	76745000	0.09355828220858896	-0.21544933553384962	7.613270050346099	5649.046377356805	2.3381188453904946	12144.189282958228
chr12	76995001	77015000	chr12	76995001	77675000	0.14314928425357873	1.6391407053067897	5.338770461270711	2904.2911309312667	2.9469770676364946	6412.622099177012
chr12	77235001	77255000	chr12	77235001	77680000	0.028629856850715747	4.371862091924964	7.954239701478608	2831.7093337263846	2.9962271662392	4266.62748472462
chr12	77775001	77795000	chr12	77235001	77795000	0.05061349693251534	1.0487285504764703	5.524270190228493	2474.873045222365	2.123715440198449	3805.6980688356207
chr12	79095001	79115000	chr12	78790001	79115000	0.06134969325153374	0.05433836537444306	9.324410057287784	2424.3466148948237	2.308238672667649	2400.5682195743548
chr12	79605001	79625000	chr12	79605001	80045000	0.3563394683026585	0.5795575840146512	6.894254426088126	2426.7775579830204	2.308520481285685	3250.396837650245
chr12	80095001	80115000	chr12	79865001	80115000	0.0761758691206544	0.47907720312600205	9.71280428113382	1942.560856226764	1.68854682584251	1350.837460674008
chr12	80150001	80170000	chr12	80150001	80755000	0.06646216768916155	2.122865594873813	5.75720572048542	2786.4875687149433	2.2285437276884266	4314.460656804794
chr12	80480001	80510000	chr12	80480001	80725000	0.04805725971370143	2.21470136214833	11.637589835023672	3421.4514114969593	2.248089729374438	3965.6302826165083
chr12	80965001	80985000	chr12	80965001	81790000	0.08486707566462168	0.42087464903432936	5.081121659411849	3353.54029521182	2.74470118555228	7246.011129858019
chr12	81180001	81210000	chr12	81180001	81605000	0.23824130879345604	1.3767401063069198	7.829246241850212	3992.9155833436084	2.272788466889092	6954.732708680622
chr12	81385001	81410000	chr12	81105001	81410000	0.09713701431492842	1.2688397307035861	10.47389515025668	3194.5380208282877	2.3948941449227217	3652.2135710071507
chr12	81605001	81630000	chr12	81605001	81990000	0.08077709611451943	1.6656588091291022	8.45347698835984	3254.5886405185383	1.93305192728556	3721.124960024703
chr12	81780001	81800000	chr12	81780001	82005000	0.09815950920245399	1.1021139218312415	13.023948402805413	2344.310712504974	2.4757685716587536	1782.5533715943027
chr12	82010001	82035000	chr12	82010001	82490000	0.9902862985685073	-3.182086608552246	5.237463854024252	2487.79533066152	2.631177760589709	6183.267737385817
chr12	82165001	82185000	chr12	82165001	82470000	0.3660531697341513	-0.9372041524797851	8.759099646970668	2137.220313860843	1.8122102993346931	1768.7172521506604
chr12	82495001	82510000	chr12	82495001	83025000	0.05930470347648262	2.3479593029402372	7.006126631283177	2206.9298888542007	3.0742873191444504	2932.870102463806
chr12	83005001	83025000	chr12	82075001	83025000	0.1247443762781186	-0.8598913706756385	4.578145413050119	3461.07793226589	2.9383079806066164	8932.456261044113
chr12	83105001	83130000	chr12	83105001	83475000	0.01687116564417178	6.11953571364252	10.727991962314158	3969.3570260562387	3.0959039895297162	5727.422380629975
chr12	83400001	83425000	chr12	83140001	83425000	0.16666666666666666	-2.212899563024346	12.338331854522735	3516.4245785389794	2.4229836277501486	3452.7516695439617
chr12	83400001	83425000	chr12	83110001	83425000	0.16666666666666666	-2.6583525239152435	11.825183523424629	3724.9328098787582	2.6087026480001585	4108.70667060025
chr12	83475001	83510000	chr12	83050001	83510000	0.014826175869120654	10.795061577901965	9.998155747456721	6438.812301362128	3.8072885269626897	17163.256679547805
chr12	83695001	83720000	chr12	83695001	84140000	0.10122699386503067	0.17802786188367545	7.683177492274612	3419.0139840622023	2.0255163699535896	4506.773923146737
chr12	84240001	84260000	chr12	84045001	84260000	0.14314928425357873	0.08757928901289554	13.605869247501719	2340.2095105702956	2.1220308514468056	1459.9572257954023
chr12	84640001	84660000	chr12	84640001	84995000	0.16973415132924335	0.3570776286027334	9.942787808970232	2823.751737747546	2.1762336528042994	2472.201429585684
chr12	84855001	84875000	chr12	84855001	85070000	0.12985685071574643	-2.106708748911694	14.107914265476095	2426.5612536618883	2.243922753738544	1543.8188545721182
chr12	85335001	85355000	chr12	85335001	85670000	0.053169734151329244	3.8036662152199394	10.953945339196622	2935.657350904695	2.9776104970184973	3191.998452803829
chr12	85645001	85670000	chr12	85365001	85670000	0.12985685071574643	1.0875873016338045	11.000487149991933	3355.1485807475397	2.528756341172992	3856.353420288813
chr12	85730001	85750000	chr12	85730001	85935000	0.09815950920245399	0.5892187069808497	12.328554782278458	2021.882984293667	1.661473901387944	1089.9268793104914
chr12	86060001	86090000	chr12	85825001	86090000	0.04294478527607362	4.490629249517061	12.46649333582038	3964.344880790881	2.58869063860793	4939.22173846393
chr12	86115001	86145000	chr12	86115001	86570000	0.02147239263803681	4.605750279077325	7.920989852825412	4324.860459642675	2.5470459741314215	8344.122611254537
chr12	86395001	86415000	chr12	86145001	86415000	0.09560327198364008	0.2948741877316993	10.306541853367186	2226.2130403273122	2.0754133961736367	1793.1571742940223
chr12	86605001	86625000	chr12	85850001	86625000	0.03169734151329243	4.528014879913426	5.746575853394295	3562.877029104463	2.9941429507160238	7425.474517775739
chr12	86775001	86795000	chr12	86775001	87155000	0.11554192229038855	-0.8634024150314041	10.458725097407228	3179.4524296117975	2.8361733112506973	3448.786746480848
chr12	86975001	87010000	chr12	86975001	87320000	0.081799591002045	0.3082802768705154	10.124816753741724	4890.286492057253	1.655838453582898	5598.3898115637785
chr12	89800001	89830000	chr12	89800001	90335000	0.11042944785276074	1.3124139647845132	5.384417289176952	3456.795899651603	1.944738169565446	7491.131429166098
chr12	90405001	90430000	chr12	89625001	90430000	0.18507157464212678	0.24252008941106712	4.070376399848584	3276.6530018781104	2.0969428791141613	8440.195088434499
chr12	90565001	90590000	chr12	90565001	91095000	0.19325153374233128	0.3256595619868987	5.077673296903072	2691.166847358628	1.7171480153092564	4550.4422405695295
chr12	91300001	91325000	chr12	89505001	91325000	0.054703476482617586	4.790270781317672	2.637750476721939	4800.705867633928	3.6300849632547103	33033.773165617866
chr12	91385001	91410000	chr12	91385001	91830000	0.05623721881390593	0.968232496074698	5.7027767910920355	2480.7079041250354	1.8646780298229642	4055.674714864947
chr12	91780001	91800000	chr12	91570001	91800000	0.0761758691206544	1.0029618484776441	10.614387759590446	1953.0473477646422	2.1782243832089883	1603.1731460418155
chr12	99070001	99105000	chr12	99070001	99970000	0.07361963190184048	5.760429405503871	5.1116390381476915	6440.665188066091	3.678952876267529	32448.364368679606
chr12	99550001	99570000	chr12	99155001	99570000	0.081799591002045	1.4563128555360434	7.579551792863761	2516.4111952307685	2.151803576180579	2857.595149167809
chr12	99845001	99870000	chr12	98905001	99870000	0.09918200408997956	0.21969532120926005	4.863083006757743	4692.875101521222	3.533118235225367	17047.295484962397
chr12	100095001	100120000	chr12	98840001	100120000	0.14110429447852763	0.48202113792299034	3.2154817416278973	4115.816629283709	2.2320514979907595	14285.129587140862
chr12	100155001	100175000	chr12	100155001	100785000	0.16206543967280163	0.1374639670193273	6.179126063996231	3114.2795362541	2.5186222841454002	5077.542524837127
chr12	100825001	100845000	chr12	100555001	100845000	0.028118609406952967	5.148683035860173	11.068627028247647	2567.921470553454	2.8437910024703275	2639.038050292464
chr12	100910001	100935000	chr12	100530001	100935000	0.06237218813905931	1.9203744381454921	8.236890980688173	3335.94084717871	2.217888330891104	4491.223870054486
chr12	101020001	101040000	chr12	100850001	101040000	0.08793456032719837	2.2111120492922467	13.581199395495743	2064.342308115353	1.976522232299036	1201.7255172378138
chr12	103050001	103070000	chr12	102760001	103070000	0.061860940695296525	2.197368476974869	10.057790399446812	2494.3320190628096	2.549465526042306	2529.069801833967
chr12	103130001	103150000	chr12	103130001	103375000	0.02044989775051125	3.5227637458570604	11.19231816953498	2193.694361228856	2.4563888254453135	1925.8088391491258
chr12	103980001	104000000	chr12	103980001	105025000	0.15030674846625766	0.31697733120989974	3.215992582871221	2688.5697992803407	1.7137694883290395	5730.845168972308
chr12	104430001	104455000	chr12	104430001	104940000	0.26431492842535786	0.07275731096606211	6.059276809250214	3090.2311727176093	2.1467341420359474	5474.172062191666
chr12	104920001	104950000	chr12	104440001	104950000	0.05368098159509202	2.748264290186062	7.216000338519805	4416.192207174121	2.3444233394615495	8608.72250250281
chr12	105010001	105030000	chr12	104450001	105030000	0.1109406952965235	0.17842353520728763	5.597825900003035	2597.3912176014082	1.6596932177719312	3080.3906121847044
chr12	105010001	105030000	chr12	104425001	105030000	0.10940695296523517	0.0976235218557129	5.474633710858444	2649.7227160554867	1.7203435286631859	3330.585071491928
chr12	105405001	105435000	chr12	104950001	105435000	0.09304703476482618	2.272348622914889	7.639919487581832	4446.433141772626	2.673244050289907	9334.968223612355
chr12	105485001	105510000	chr12	105485001	105745000	0.05572597137014315	1.104274943808965	11.183400171856068	2907.6840446825777	2.0144201779018687	2618.746231272429
chr12	107975001	108005000	chr12	106640001	108005000	0.18609406952965235	-0.3915260115113628	2.9390600876106823	4814.180423506297	2.8834872798901396	28338.912986760293
chr12	108195001	108215000	chr12	108195001	108540000	0.018404907975460124	4.694428973962501	11.151162422501503	3077.720828610415	2.7678277851105433	3055.68187476204
chr12	108485001	108515000	chr12	108205001	108515000	0.02965235173824131	4.401542741101512	12.878461175350893	4790.787557230532	3.080638743968232	6875.985676537093
chr12	108745001	108765000	chr12	108565001	108765000	0.13445807770961146	-0.20837939390477106	11.731396945838574	1877.0235113341719	1.6847322009160564	1078.228608586276
chr12	108900001	108920000	chr12	108900001	109770000	0.08691206543967281	0.32225350559863347	4.251246044000745	2958.867246624519	2.6074579055357323	7259.162809011479
chr12	110830001	110850000	chr12	110410001	110850000	0.03118609406952965	4.093635125965101	9.473320267840135	3334.6087342797277	2.9300673064817357	4125.534767526284
chr12	110915001	110945000	chr12	110915001	111420000	0.09611451942740286	0.31815632174217234	7.357034100244284	4458.362664748036	1.905035946350971	6926.710700932131
chr12	111075001	111100000	chr12	111075001	111490000	0.08282208588957055	2.1797703209262895	9.163759612086585	3802.9602390159325	2.5536672527732596	5298.859549504514
chr12	111415001	111435000	chr12	111415001	111650000	0.09100204498977506	0.7898905425799948	14.058046364443122	2642.912716515307	2.162485889671883	1626.189389033256
chr12	111940001	111965000	chr12	111720001	111965000	0.034764826175869123	2.3821803087929223	14.506916211375579	3554.194471787017	2.48315197550785	3041.861169997116
chr12	112135001	112155000	chr12	112135001	112545000	0.10531697341513294	1.6971803344449623	9.62452054713926	3156.8427394616774	3.624857935160308	4755.813610930324
chr12	112720001	112755000	chr12	112720001	113110000	0.08026584867075665	0.12484210848491147	8.47056165408387	4565.632731551206	1.647800948321452	6217.1529780168385
chr12	112860001	112885000	chr12	112860001	113100000	0.11912065439672802	0.04015403048987358	12.442023158457724	2986.085558029854	1.971583662037076	2365.900394444491
chr12	116050001	116075000	chr12	116050001	116285000	0.08793456032719836	0.36702867511076304	9.319187079203157	2190.008963612742	1.5044534142732713	1767.7327617710937
chr12	116600001	116625000	chr12	116230001	116625000	0.027607361963190184	3.3613792828625586	8.12118626610733	3207.8685751123953	2.1842805010113535	4313.953989497423
chr12	116625001	116655000	chr12	116625001	117360000	0.05930470347648262	2.8970456993170144	4.675927922744938	4124.1684278610355	2.3957117706370537	12678.106690211287
chr12	117025001	117055000	chr12	117025001	117340000	0.0869120654396728	0.979997082785422	8.21659395524598	3105.8725150829805	1.8264918235305228	4142.483455767226
chr12	117315001	117350000	chr12	116770001	117350000	0.11554192229038855	2.073397526623821	5.689223053223984	4619.649119217875	2.2132558533680458	12580.146270543972
chr12	117730001	117765000	chr12	117410001	117765000	0.19938650306748465	0.02937316979741652	7.659313601450626	3806.6788599209613	1.8907103702033137	6577.781377937328
chr12	118440001	118465000	chr12	117800001	118465000	0.15848670756646216	0.27586911345303716	4.561610691190851	3033.471109641916	2.1564584707467467	7170.224415232932
chr12	119970001	119995000	chr12	118945001	119995000	0.29243353783231085	-6.027812607481883	3.5726348399200036	3751.266581916004	3.0905530487288115	15993.612027171599
chr13	3395001	3415000	chr13	3395001	3655000	0.18302658486707568	-0.35366306509492235	8.669227460993893	1803.19931188673	1.4450309160471186	1202.2657221512027
